Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
18420;1.0800;-0.0244;1.1788;-0.0132;16.6793;349.5557;359.0417;True;True;0.1930;0.8675;0.1098;13.8503;66.8029;290.0556;0.0017;-0.0047;0.0213;0.0000;True;True;-0.2172;0.8712;0.1102;350.5208;115.9286;117.4326;0.0011;-0.0015;-0.0120;0.0000;-0.1949;0.9405;0.1823;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18430;1.2200;-0.0261;1.1759;-0.0126;18.0131;348.6974;358.8003;True;True;0.1929;0.8681;0.1107;14.0621;65.4190;289.3879;-0.0046;0.0121;0.0114;0.0000;True;True;-0.2170;0.8728;0.1080;350.0238;114.1803;118.8699;0.0060;-0.0041;-0.0213;0.0000;-0.1964;0.9404;0.1822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18440;1.3600;-0.0228;1.1706;-0.0119;20.6138;351.1531;359.5075;True;True;0.1890;0.8724;0.1120;12.9316;64.2306;288.0880;-0.0376;0.0372;0.0216;0.0000;True;True;-0.2164;0.8722;0.1089;347.9736;115.0652;120.0396;0.0076;-0.0081;0.0049;0.0000;-0.1963;0.9376;0.1849;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18450;1.5000;-0.0173;1.1672;-0.0114;22.3094;355.5287;0.9489;True;True;0.1846;0.8815;0.1116;11.8562;61.2472;287.5261;-0.0106;0.0460;-0.0339;0.0000;True;True;-0.2138;0.8700;0.1111;347.5508;116.2135;119.0029;0.0019;0.0009;-0.0052;0.0000;-0.1932;0.9365;0.1862;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18460;1.6400;-0.0121;1.1673;-0.0108;22.2407;359.1154;1.7909;True;True;0.1826;0.8839;0.1115;12.3252;61.7550;286.1090;-0.0083;-0.0030;-0.0170;0.0000;True;True;-0.2108;0.8729;0.1076;346.3688;115.9637;119.9128;-0.0008;0.0018;0.0015;0.0000;-0.1910;0.9380;0.1841;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18465;1.7000;-0.0100;1.1680;-0.0107;21.9042;0.6862;2.0292;True;True;0.1820;0.8833;0.1103;12.5124;63.0857;286.6412;-0.0015;-0.0311;-0.0263;0.0000;True;True;-0.2111;0.8736;0.1073;347.2608;115.6071;119.7930;-0.0106;0.0257;-0.0130;0.0000;-0.1909;0.9387;0.1835;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18470;1.7800;-0.0086;1.1690;-0.0104;21.5114;1.7252;2.1662;True;True;0.1825;0.8825;0.1085;12.4876;63.2178;286.5798;-0.0002;-0.0045;-0.0140;0.0000;True;True;-0.2123;0.8754;0.1069;347.3621;115.2901;119.6504;0.0008;0.0195;-0.0170;0.0000;-0.1923;0.9406;0.1832;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18475;1.8400;-0.0080;1.1698;-0.0104;21.1445;2.0683;2.0191;True;True;0.1840;0.8819;0.1077;12.2625;64.2712;286.7416;0.0461;-0.0161;-0.0127;0.0000;True;True;-0.2106;0.8751;0.1050;344.6926;113.5145;119.9473;0.0366;-0.0291;-0.0326;0.0000;-0.1952;0.9403;0.1829;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18480;1.9200;-0.0082;1.1706;-0.0100;20.8695;2.0719;1.8535;True;True;0.1859;0.8826;0.1077;11.5446;65.8850;286.6091;0.0189;0.0165;0.0046;0.0000;True;True;-0.2118;0.8733;0.1042;344.1537;113.0268;120.2003;-0.0290;-0.0313;-0.0141;0.0000;-0.1973;0.9380;0.1830;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18485;1.9800;-0.0075;1.1720;-0.0094;20.3328;2.6819;1.9783;True;True;0.1855;0.8833;0.1051;14.6466;67.9620;287.9961;-0.0173;0.0155;-0.0767;0.0000;True;True;-0.2117;0.8739;0.1038;344.3401;112.8522;120.4324;0.0243;0.0287;-0.0264;0.0000;-0.1982;0.9373;0.1830;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18490;2.0600;-0.0056;1.1736;-0.0086;19.6938;4.1518;2.3654;True;True;0.1854;0.8843;0.1031;16.6427;68.7235;290.1483;0.0090;0.0217;-0.0203;0.0000;True;True;-0.2112;0.8744;0.1039;345.0578;109.3264;122.3368;-0.0046;0.0027;0.0012;0.0000;-0.1992;0.9359;0.1848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18495;2.1200;-0.0034;1.1749;-0.0080;19.1292;5.7461;2.6558;True;True;0.1865;0.8843;0.1022;16.2970;70.3957;291.6379;0.0046;-0.0054;0.0025;0.0000;True;True;-0.2123;0.8736;0.1051;346.3584;107.5662;123.3078;-0.0105;-0.0283;0.0437;0.0000;-0.2018;0.9342;0.1866;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18505;2.2600;-0.0008;1.1776;-0.0060;17.9920;7.3605;2.8510;True;True;0.1858;0.8852;0.1024;17.9759;73.7018;296.0221;-0.0023;0.0128;0.0017;0.0000;True;True;-0.2131;0.8709;0.1096;345.6014;103.4255;128.2869;0.0097;0.0096;0.0038;0.0000;-0.2065;0.9245;0.1966;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18515;2.4000;-0.0014;1.1875;-0.0054;12.9626;6.6519;2.8204;True;True;0.1863;0.8815;0.1052;17.4581;73.6026;295.9088;-0.0037;-0.0401;0.0311;0.0000;True;True;-0.2127;0.8698;0.1105;343.1619;105.3464;130.2282;-0.0061;-0.0111;-0.0047;0.0000;-0.2041;0.9194;0.1998;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18525;2.5400;-0.0070;1.1987;-0.0085;7.0545;2.7073;2.2043;True;True;0.1880;0.8750;0.1111;17.5868;73.1085;295.3658;-0.0001;-0.0141;0.0084;0.0000;True;True;-0.2106;0.8703;0.1105;344.0456;100.7312;130.1191;0.0092;0.0007;0.0022;0.0000;-0.2078;0.9212;0.1992;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18535;2.6800;-0.0154;1.2056;-0.0128;3.1710;357.2880;1.7252;True;True;0.1837;0.8758;0.1085;20.7025;75.1588;298.1691;0.0071;-0.0052;-0.0101;0.0000;True;True;-0.2152;0.8630;0.1133;348.5113;99.1882;132.6212;-0.0210;-0.0270;-0.0183;0.0000;-0.2104;0.9111;0.2042;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18545;2.8200;-0.0225;1.2101;-0.0174;0.6133;353.0008;1.8430;True;True;0.1861;0.8751;0.1078;19.8893;77.8707;300.9426;0.0013;0.0041;-0.0008;0.0000;True;True;-0.2140;0.8695;0.1095;347.1844;100.1850;135.1097;0.0095;0.0201;-0.0103;0.0000;-0.2078;0.9120;0.2024;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18555;2.9600;-0.0297;1.2111;-0.0213;0.0481;348.3180;1.5022;True;True;0.1852;0.8768;0.1067;21.2378;77.0906;301.0884;-0.0225;0.0181;-0.0109;0.0000;True;True;-0.2138;0.8715;0.1082;343.5135;102.3669;134.8835;0.0046;-0.0076;0.0171;0.0000;-0.2068;0.9131;0.2012;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18565;3.1000;-0.0381;1.2106;-0.0244;0.2581;343.1830;1.1073;True;True;0.1836;0.8800;0.1045;20.8003;77.6201;302.1979;-0.0054;-0.0033;-0.0007;0.0000;True;True;-0.2133;0.8714;0.1106;350.4568;98.7747;132.2814;-0.0096;-0.0116;-0.0037;0.0000;-0.2075;0.9194;0.2010;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18575;3.2400;-0.0441;1.2102;-0.0264;0.3489;339.7906;0.9742;True;True;0.1825;0.8798;0.1045;21.4810;78.0626;302.8406;0.0008;0.0022;0.0004;0.0000;True;True;-0.2160;0.8702;0.1109;348.2799;99.9965;132.3844;-0.0188;-0.0003;0.0098;0.0000;-0.2096;0.9173;0.2013;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18580;3.3000;-0.0459;1.2100;-0.0264;0.5138;338.8924;0.8515;True;True;0.1822;0.8800;0.1044;21.3640;78.4835;304.1016;-0.0045;-0.0018;-0.0027;0.0000;True;True;-0.2179;0.8708;0.1109;349.1374;99.4288;132.6122;-0.0510;0.0275;-0.0139;0.0000;-0.2116;0.9180;0.2017;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18585;3.3800;-0.0468;1.2097;-0.0268;0.6231;338.6537;0.8417;True;True;0.1823;0.8799;0.1047;21.1474;78.4014;304.2599;0.0033;-0.0075;0.0104;0.0000;True;True;-0.2182;0.8712;0.1112;350.1225;98.6401;133.3169;-0.0040;-0.0036;0.0034;0.0000;-0.2125;0.9173;0.2024;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18590;3.4400;-0.0464;1.2095;-0.0264;0.6688;338.8441;0.8451;True;True;0.1828;0.8791;0.1053;21.2826;78.1604;303.8198;0.0025;-0.0004;-0.0006;0.0000;True;True;-0.2181;0.8710;0.1112;349.0616;99.2874;132.8543;0.0063;-0.0014;-0.0003;0.0000;-0.2125;0.9180;0.2020;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18595;3.5200;-0.0465;1.2094;-0.0261;0.7584;338.9753;0.8737;True;True;0.1829;0.8789;0.1054;21.2268;78.6387;303.9959;0.0037;-0.0006;0.0038;0.0000;True;True;-0.2178;0.8712;0.1111;348.4965;98.4502;133.6324;0.0041;0.0039;-0.0010;0.0000;-0.2134;0.9170;0.2025;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18600;3.5800;-0.0463;1.2090;-0.0259;0.8686;338.9278;0.9291;True;True;0.1827;0.8790;0.1056;21.0232;78.2529;303.6808;-0.0103;0.0132;-0.0063;0.0000;True;True;-0.2178;0.8715;0.1108;348.7236;98.7177;133.3925;-0.0056;-0.0007;-0.0109;0.0000;-0.2132;0.9173;0.2023;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18605;3.6600;-0.0467;1.2089;-0.0258;0.9407;338.7102;0.9477;True;True;0.1831;0.8789;0.1054;20.7001;78.7234;304.0629;0.0074;-0.0061;-0.0015;0.0000;True;True;-0.2170;0.8722;0.1106;348.3918;98.2908;133.8425;0.0017;-0.0045;0.0023;0.0000;-0.2129;0.9177;0.2022;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18610;3.7200;-0.0468;1.2086;-0.0257;1.0152;338.5280;0.9142;True;True;0.1837;0.8787;0.1056;21.0267;78.4501;304.0100;0.0113;-0.0069;0.0056;0.0000;True;True;-0.2188;0.8703;0.1116;349.3524;98.7972;133.2778;-0.0509;-0.0550;0.0218;0.0000;-0.2132;0.9170;0.2026;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18620;3.8600;-0.0468;1.2082;-0.0254;1.2448;338.4943;0.8235;True;True;0.1839;0.8766;0.1061;20.9887;78.7186;303.9836;-0.0074;0.0099;-0.0023;0.0000;True;True;-0.2179;0.8693;0.1116;348.7072;98.6972;132.7736;0.0155;0.0030;-0.0117;0.0000;-0.2137;0.9161;0.2026;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18630;4.0000;-0.0470;1.2079;-0.0250;1.3581;338.4504;0.7989;True;True;0.1836;0.8768;0.1061;20.6328;79.9798;304.1777;-0.0006;0.0075;-0.0031;0.0000;True;True;-0.2184;0.8698;0.1114;348.0222;99.6834;132.2057;-0.0001;-0.0498;0.0381;0.0000;-0.2130;0.9177;0.2014;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18640;4.1400;-0.0466;1.2080;-0.0246;1.3139;338.7619;0.8441;True;True;0.1837;0.8769;0.1062;20.3310;80.6905;304.3522;0.0030;0.0049;-0.0023;0.0000;True;True;-0.2149;0.8726;0.1092;347.7258;96.9120;133.7234;0.0310;0.0456;-0.0260;0.0000;-0.2136;0.9185;0.2005;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18650;4.2800;-0.0461;1.2081;-0.0243;1.2181;339.1340;0.8246;True;True;0.1840;0.8768;0.1062;19.8968;80.6268;303.9634;0.0000;0.0015;0.0002;0.0000;True;True;-0.2170;0.8713;0.1109;348.1012;98.0659;133.2202;-0.0055;-0.0089;0.0006;0.0000;-0.2137;0.9176;0.2021;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18660;4.4200;-0.0449;1.2084;-0.0240;1.1143;339.6917;0.8718;True;True;0.1864;0.8761;0.1066;19.1608;80.0948;303.8755;0.0077;-0.0089;0.0035;0.0000;True;True;-0.2170;0.8709;0.1110;348.3843;97.9841;133.0362;0.0040;-0.0030;-0.0076;0.0000;-0.2139;0.9176;0.2022;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18665;4.4800;-0.0446;1.2085;-0.0239;1.0914;339.7356;0.7658;True;True;0.1861;0.8765;0.1062;19.8496;80.1195;303.9537;-0.0088;0.0115;-0.0130;0.0000;True;True;-0.2161;0.8715;0.1101;347.8149;97.7795;133.2487;0.0181;0.0271;-0.0228;0.0000;-0.2137;0.9172;0.2018;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18670;4.5600;-0.0441;1.2084;-0.0237;1.1363;339.8701;0.7580;True;True;0.1864;0.8765;0.1058;20.0666;80.5795;304.2696;0.0087;-0.0027;0.0016;0.0000;True;True;-0.2156;0.8728;0.1093;347.6349;97.2399;133.6126;0.0024;0.0025;-0.0027;0.0000;-0.2138;0.9188;0.2008;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18675;4.6200;-0.0439;1.2083;-0.0236;1.2203;340.0513;0.7253;True;True;0.1865;0.8768;0.1053;20.1427;80.8057;304.3170;-0.0038;0.0092;-0.0038;0.0000;True;True;-0.2182;0.8707;0.1115;348.5416;97.3411;132.9849;-0.0934;-0.0794;0.0837;0.0000;-0.2153;0.9181;0.2017;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
