Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
12845;4.3200;0.0096;1.1653;-0.0562;8.3154;353.8754;356.3266;True;True;0.1448;0.6498;0.1653;12.3666;79.4533;10.1059;0.0043;-0.0055;-0.0026;0.0000;True;True;-0.0880;0.6579;0.1798;347.1191;99.9970;202.4564;-0.0004;-0.0052;-0.0063;0.0000;-0.0584;0.5883;0.2558;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12850;4.4000;0.0117;1.1657;-0.0558;8.1426;355.0233;356.1528;True;True;0.1444;0.6490;0.1658;12.4404;79.8865;10.4128;-0.0075;-0.0225;0.0078;0.0000;True;True;-0.0878;0.6577;0.1802;347.6529;100.2261;202.1905;0.0032;-0.0059;0.0122;0.0000;-0.0586;0.5884;0.2562;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12855;4.4800;0.0142;1.1657;-0.0555;8.1281;356.2515;355.8928;True;True;0.1449;0.6485;0.1660;13.9630;79.7054;10.3748;0.0179;-0.0170;0.0128;0.0000;True;True;-0.0879;0.6564;0.1805;347.9471;100.4111;202.4335;0.0006;-0.0228;-0.0030;0.0000;-0.0587;0.5873;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12860;4.5600;0.0161;1.1656;-0.0548;8.2081;357.3800;355.7517;True;True;0.1449;0.6488;0.1658;14.0679;79.6747;10.1383;-0.0021;0.0057;0.0043;0.0000;True;True;-0.0881;0.6561;0.1809;347.9338;100.5416;202.3658;-0.0179;-0.0037;-0.0006;0.0000;-0.0586;0.5865;0.2569;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12865;4.6600;0.0184;1.1654;-0.0543;8.3330;358.4080;355.6143;True;True;0.1450;0.6488;0.1658;14.2069;79.9530;10.6022;-0.0027;0.0056;-0.0023;0.0000;True;True;-0.0888;0.6555;0.1812;348.3109;101.5472;202.1695;-0.0004;-0.0014;0.0010;0.0000;-0.0587;0.5861;0.2572;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12870;4.7400;0.0204;1.1657;-0.0537;8.1680;359.4435;355.4602;True;True;0.1442;0.6494;0.1659;13.7831;80.1243;10.9627;-0.0020;0.0050;-0.0049;0.0000;True;True;-0.0887;0.6557;0.1810;347.4317;100.9947;202.2831;0.0052;0.0020;0.0006;0.0000;-0.0583;0.5862;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12875;4.8200;0.0231;1.1654;-0.0536;8.3610;1.0273;355.3568;True;True;0.1436;0.6504;0.1659;14.1603;80.8955;11.5762;-0.0051;0.0096;0.0017;0.0000;True;True;-0.0885;0.6560;0.1809;347.3412;100.7345;202.2451;-0.0078;0.0124;0.0005;0.0000;-0.0581;0.5865;0.2568;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12880;4.9200;0.0262;1.1650;-0.0537;8.4714;2.7306;355.1756;True;True;0.1432;0.6505;0.1661;14.0621;81.6472;11.8459;-0.0008;-0.0021;0.0029;0.0000;True;True;-0.0886;0.6574;0.1801;348.1306;101.1948;202.7089;0.0019;0.0093;-0.0075;0.0000;-0.0586;0.5872;0.2556;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12885;5.0200;0.0292;1.1654;-0.0536;8.3068;4.3244;354.9590;True;True;0.1429;0.6508;0.1661;13.2810;81.5097;11.7962;0.0043;0.0001;0.0013;0.0000;True;True;-0.0887;0.6573;0.1796;348.1608;100.8568;202.8826;-0.0078;-0.0132;0.0007;0.0000;-0.0590;0.5872;0.2548;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12890;5.1000;0.0318;1.1657;-0.0536;8.1401;5.6314;354.7549;True;True;0.1434;0.6520;0.1659;13.7044;80.9318;11.8779;0.0056;0.0282;-0.0075;0.0000;True;True;-0.0887;0.6571;0.1800;349.3447;101.6111;202.4362;0.0054;0.0214;0.0069;0.0000;-0.0597;0.5866;0.2555;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12895;5.2000;0.0340;1.1657;-0.0535;8.1105;6.9109;354.5773;True;True;0.1434;0.6519;0.1662;13.5667;80.8512;11.9076;-0.0021;-0.0005;0.0054;0.0000;True;True;-0.0887;0.6578;0.1796;349.1664;101.7069;202.5382;-0.0058;0.0090;0.0020;0.0000;-0.0593;0.5874;0.2550;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12905;5.3800;0.0395;1.1692;-0.0538;5.6616;10.9606;354.9344;True;True;0.1439;0.6512;0.1671;14.1874;81.2517;12.0300;0.0057;-0.0092;0.0016;0.0000;True;True;-0.0891;0.6583;0.1801;350.0593;101.9924;203.0399;-0.0007;-0.0057;0.0004;0.0000;-0.0605;0.5872;0.2549;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12915;5.5600;0.0455;1.1754;-0.0572;1.6840;15.4827;354.7098;True;True;0.1446;0.6500;0.1675;14.8015;80.5857;10.3341;0.0021;-0.0135;0.0009;0.0000;True;True;-0.0893;0.6566;0.1814;350.7506;102.2898;203.1328;-0.0091;-0.0128;0.0034;0.0000;-0.0611;0.5855;0.2561;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12920;5.6600;0.0468;1.1764;-0.0586;0.9581;16.2816;354.6002;True;True;0.1454;0.6482;0.1676;15.2434;80.2530;9.8395;0.0189;-0.0304;0.0025;0.0000;True;True;-0.0900;0.6566;0.1814;349.5377;101.9949;203.1417;-0.0132;-0.0027;0.0167;0.0000;-0.0608;0.5856;0.2559;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12925;5.7600;0.0461;1.1766;-0.0589;0.9048;15.6213;354.6967;True;True;0.1453;0.6488;0.1674;15.7915;80.1114;9.6740;-0.0035;0.0060;0.0016;0.0000;True;True;-0.0902;0.6553;0.1817;348.8528;101.9532;203.1653;-0.0012;-0.0096;0.0003;0.0000;-0.0602;0.5845;0.2562;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12930;5.8600;0.0428;1.1763;-0.0575;1.1688;13.6562;354.7701;True;True;0.1457;0.6485;0.1673;15.6765;80.1301;9.8174;-0.0115;0.0104;-0.0002;0.0000;True;True;-0.0905;0.6560;0.1815;348.7847;102.1262;203.1188;-0.0038;-0.0165;-0.0016;0.0000;-0.0601;0.5855;0.2560;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12935;5.9600;0.0382;1.1760;-0.0562;1.3281;10.4915;354.8650;True;True;0.1456;0.6481;0.1678;15.6448;80.3015;10.0714;-0.0024;-0.0123;0.0069;0.0000;True;True;-0.0904;0.6561;0.1819;349.1133;101.8812;203.2900;-0.0071;-0.0138;-0.0066;0.0000;-0.0605;0.5852;0.2563;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12940;6.0400;0.0337;1.1752;-0.0557;1.7209;7.7802;355.0591;True;True;0.1449;0.6489;0.1678;14.3656;80.6748;10.6687;-0.0040;0.0099;0.0006;0.0000;True;True;-0.0904;0.6547;0.1815;348.7315;102.3455;202.0340;0.0056;-0.0119;0.0016;0.0000;-0.0600;0.5852;0.2569;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12945;6.1400;0.0301;1.1749;-0.0553;1.9673;5.8263;355.1722;True;True;0.1447;0.6492;0.1681;13.7230;80.8339;11.6244;-0.0037;0.0039;0.0101;0.0000;True;True;-0.0906;0.6530;0.1817;349.1625;102.6682;201.7377;-0.0065;-0.0197;-0.0056;0.0000;-0.0599;0.5843;0.2578;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12950;6.2400;0.0266;1.1745;-0.0549;2.0869;3.8669;355.4094;True;True;0.1445;0.6498;0.1676;13.4522;80.6398;11.3541;-0.0042;0.0123;-0.0036;0.0000;True;True;-0.0910;0.6508;0.1812;348.1124;102.8195;200.7105;-0.0015;-0.0079;-0.0011;0.0000;-0.0590;0.5834;0.2580;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12955;6.3200;0.0237;1.1743;-0.0543;2.2642;2.2475;355.5630;True;True;0.1442;0.6512;0.1669;13.9609;80.6943;11.6833;-0.0027;0.0134;-0.0048;0.0000;True;True;-0.0911;0.6507;0.1812;348.1005;102.7672;200.5655;0.0005;0.0032;-0.0012;0.0000;-0.0592;0.5834;0.2583;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12965;6.5000;0.0179;1.1738;-0.0539;2.4977;359.0694;355.7470;True;True;0.1432;0.6514;0.1667;12.9735;80.5270;11.4369;0.0008;-0.0059;0.0006;0.0000;True;True;-0.0912;0.6508;0.1801;346.8204;102.4331;200.4359;0.0026;0.0120;0.0007;0.0000;-0.0584;0.5838;0.2573;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12970;6.5800;0.0157;1.1732;-0.0540;2.7386;357.9418;355.9814;True;True;0.1436;0.6513;0.1669;12.5733;80.2666;11.0869;0.0054;-0.0033;-0.0015;0.0000;True;True;-0.0903;0.6514;0.1803;346.6066;101.7338;201.1653;0.0057;-0.0033;0.0045;0.0000;-0.0579;0.5839;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12975;6.6600;0.0136;1.1729;-0.0542;3.0060;356.9761;356.0579;True;True;0.1434;0.6506;0.1665;12.7764;80.3553;11.0329;0.0038;-0.0059;-0.0013;0.0000;True;True;-0.0897;0.6512;0.1808;348.1718;101.7148;201.6135;0.0100;0.0013;0.0056;0.0000;-0.0591;0.5827;0.2570;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12980;6.7400;0.0120;1.1726;-0.0545;3.1534;356.1346;356.0698;True;True;0.1441;0.6502;0.1662;12.8807;80.1968;11.0072;0.0296;-0.0188;-0.0134;0.0000;True;True;-0.0900;0.6515;0.1811;348.0676;101.9195;201.3350;-0.0129;0.0238;0.0048;0.0000;-0.0591;0.5830;0.2576;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12995;7.0000;0.0109;1.1725;-0.0547;3.3533;355.2878;355.8612;True;True;0.1440;0.6487;0.1660;12.8521;79.1043;9.6581;-0.0030;-0.0126;0.0029;0.0000;True;True;-0.0899;0.6511;0.1813;347.1999;102.1409;200.7450;-0.0024;-0.0208;0.0046;0.0000;-0.0581;0.5841;0.2582;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13000;7.0800;0.0112;1.1724;-0.0543;3.4465;355.3176;355.7256;True;True;0.1444;0.6490;0.1656;13.0179;79.1984;9.6154;0.0018;0.0073;-0.0016;0.0000;True;True;-0.0896;0.6505;0.1814;347.3728;102.2963;200.1683;0.0159;0.0017;-0.0018;0.0000;-0.0576;0.5838;0.2588;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13005;7.1600;0.0114;1.1722;-0.0537;3.6019;355.2851;355.6632;True;True;0.1447;0.6480;0.1665;13.0463;79.3572;9.8475;0.0081;-0.0423;0.0190;0.0000;True;True;-0.0898;0.6499;0.1814;347.3472;101.9212;199.9886;-0.0021;-0.0052;0.0003;0.0000;-0.0580;0.5838;0.2594;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13010;7.2400;0.0112;1.1720;-0.0534;3.7151;355.0737;355.5587;True;True;0.1450;0.6469;0.1666;13.0641;79.6008;9.7679;-0.0011;0.0047;0.0031;0.0000;True;True;-0.0893;0.6503;0.1809;347.8075;101.9471;200.0854;0.0039;0.0070;-0.0060;0.0000;-0.0582;0.5838;0.2592;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13015;7.3200;0.0109;1.1719;-0.0535;3.7595;354.8143;355.5400;True;True;0.1451;0.6471;0.1666;12.9449;79.4436;9.6981;0.0008;-0.0001;-0.0093;0.0000;True;True;-0.0884;0.6521;0.1804;347.9180;101.5082;200.5596;0.0025;0.0044;-0.0081;0.0000;-0.0579;0.5850;0.2584;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13020;7.4000;0.0097;1.1721;-0.0537;3.5215;353.6386;355.2601;True;True;0.1454;0.6468;0.1667;12.9486;79.2848;9.5564;-0.0006;-0.0046;0.0065;0.0000;True;True;-0.0880;0.6523;0.1800;348.1811;101.5701;200.5043;0.0045;-0.0027;-0.0049;0.0000;-0.0578;0.5851;0.2579;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13025;7.4800;0.0071;1.1720;-0.0541;3.4846;351.6563;354.8709;True;True;0.1455;0.6467;0.1668;12.7485;79.1176;9.5322;0.0067;0.0043;0.0007;0.0000;True;True;-0.0885;0.6523;0.1797;346.1989;100.9432;200.0925;-0.0051;0.0033;-0.0034;0.0000;-0.0571;0.5861;0.2579;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13030;7.5600;0.0047;1.1717;-0.0542;3.5586;349.7207;354.6959;True;True;0.1456;0.6464;0.1672;12.4317;79.1318;9.6716;0.0009;-0.0107;0.0208;0.0000;True;True;-0.0881;0.6522;0.1790;347.1011;101.4213;199.5788;0.0072;0.0003;-0.0164;0.0000;-0.0568;0.5866;0.2579;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13035;7.6400;0.0030;1.1717;-0.0544;3.6053;348.4892;354.6606;True;True;0.1451;0.6469;0.1670;12.4406;79.4844;9.3846;-0.0209;0.0175;-0.0015;0.0000;True;True;-0.0880;0.6518;0.1791;348.6684;101.6089;199.5860;-0.0055;-0.0163;0.0035;0.0000;-0.0578;0.5864;0.2581;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13040;7.7200;0.0010;1.1717;-0.0544;3.5041;347.2705;354.6468;True;True;0.1448;0.6477;0.1666;12.0172;79.4497;9.2080;0.0032;0.0024;-0.0030;0.0000;True;True;-0.0880;0.6513;0.1792;348.8698;101.8188;199.8888;-0.0009;-0.0199;0.0063;0.0000;-0.0583;0.5851;0.2578;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13045;7.8000;-0.0010;1.1715;-0.0548;3.5604;346.0385;354.7045;True;True;0.1450;0.6480;0.1668;11.5463;79.2506;9.5153;0.0008;-0.0002;0.0013;0.0000;True;True;-0.0882;0.6512;0.1799;348.4554;101.6420;200.1879;-0.0001;-0.0003;0.0055;0.0000;-0.0582;0.5845;0.2582;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13050;7.8800;-0.0026;1.1717;-0.0554;3.3628;345.0159;354.7237;True;True;0.1447;0.6495;0.1666;11.2943;79.1972;9.8150;-0.0045;0.0327;-0.0091;0.0000;True;True;-0.0877;0.6514;0.1801;348.0527;101.2862;200.5798;0.0113;0.0122;0.0027;0.0000;-0.0579;0.5839;0.2579;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13055;7.9600;-0.0037;1.1723;-0.0559;2.8675;344.4081;354.6032;True;True;0.1453;0.6495;0.1664;11.2132;78.9485;9.7304;0.0029;-0.0023;-0.0012;0.0000;True;True;-0.0879;0.6525;0.1805;348.1747;101.2596;201.3272;-0.0002;0.0119;0.0094;0.0000;-0.0579;0.5844;0.2576;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13060;8.0400;-0.0033;1.1732;-0.0563;2.2803;344.5402;354.4818;True;True;0.1452;0.6488;0.1671;10.9796;79.4261;10.1802;0.0028;-0.0112;0.0057;0.0000;True;True;-0.0906;0.6591;0.1856;349.1587;102.0398;202.6210;-0.0701;0.2691;0.1349;0.0000;-0.0598;0.5834;0.2582;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13065;8.1200;-0.0005;1.1759;-0.0554;0.9030;346.1215;354.3471;True;True;0.1453;0.6479;0.1675;10.6195;79.6672;9.9686;0.0057;-0.0130;0.0078;0.0000;True;True;-0.0945;0.6741;0.1920;348.9487;103.4428;202.6688;-0.0014;0.0103;0.0173;0.0000;-0.0632;0.6036;0.2662;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13070;8.2000;0.0088;1.1802;-0.0541;358.4080;352.2885;354.7052;True;True;0.1457;0.6456;0.1685;10.5153;79.7923;10.1551;0.0000;-0.0099;0.0077;0.0000;True;True;-0.0943;0.6731;0.1937;350.3499;105.6313;202.3422;0.0130;-0.0419;0.0345;0.0000;-0.0614;0.6039;0.2671;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13085;8.4400;0.0401;1.1848;-0.0565;355.3968;11.8076;353.0226;True;True;0.1455;0.6466;0.1674;14.7808;80.4981;11.1493;-0.0081;0.0381;-0.0216;0.0000;True;True;-0.0800;0.6453;0.1836;353.1799;103.2045;198.3242;-0.0053;0.0117;-0.0502;0.0000;-0.0528;0.5797;0.2651;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13090;8.5200;0.0495;1.1861;-0.0593;354.4292;17.5612;352.2984;True;True;0.1446;0.6478;0.1678;15.2075;80.9987;10.8975;0.0044;-0.0073;0.0046;0.0000;True;True;-0.0797;0.6556;0.1795;352.9011;102.2987;201.2096;-0.0030;0.0372;-0.0091;0.0000;-0.0534;0.5875;0.2589;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13095;8.6200;0.0582;1.1875;-0.0628;353.4007;23.5793;352.0405;True;True;0.1466;0.6492;0.1661;15.8410;79.3306;9.1863;0.0308;0.0203;-0.0246;0.0000;True;True;-0.0794;0.6552;0.1794;354.6166;102.3818;203.0949;0.0095;0.0003;-0.0021;0.0000;-0.0558;0.5833;0.2553;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13100;8.7200;0.0656;1.1881;-0.0670;352.6414;29.9607;351.9959;True;True;0.1481;0.6491;0.1648;18.8858;79.0810;7.8030;-0.0021;0.0011;-0.0197;0.0000;True;True;-0.0793;0.6543;0.1793;353.8770;101.3519;202.4736;-0.0109;-0.0119;0.0084;0.0000;-0.0560;0.5836;0.2561;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13105;8.8200;0.0769;1.1876;-0.0747;352.2837;39.9110;351.3145;True;True;0.1483;0.6484;0.1643;16.3275;78.7320;6.6525;-0.0046;-0.0154;0.0171;0.0000;True;True;-0.0813;0.6534;0.1808;352.3214;102.0746;203.5014;-0.0152;0.0110;0.0100;0.0000;-0.0555;0.5811;0.2557;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13110;8.9200;0.0894;1.1873;-0.0863;351.4395;51.0047;350.6140;True;True;0.1487;0.6534;0.1633;12.1272;78.2444;7.7978;0.0150;0.0998;-0.0397;0.0000;True;True;-0.0812;0.6562;0.1794;351.7296;101.7748;203.3366;0.0153;0.0303;-0.0139;0.0000;-0.0549;0.5838;0.2546;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
