Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
16510;1.0800;0.0396;1.1628;-0.0445;11.7634;8.1931;354.2388;True;True;0.1369;0.6553;0.1113;68.9289;88.3458;12.2509;0.1021;-0.0410;0.0340;0.0000;True;True;-0.0816;0.6622;0.1510;289.7508;53.5692;255.6202;0.0033;0.0051;0.0149;0.0000;0.0045;0.6272;0.2041;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16515;1.1800;0.0387;1.1643;-0.0445;10.7086;7.0504;354.6118;True;True;0.1378;0.6491;0.1189;71.7769;83.0630;5.4079;-0.0236;-0.1088;0.1137;0.0000;True;True;-0.0799;0.6624;0.1550;293.4837;62.5908;247.6361;0.0018;-0.0106;0.0129;0.0000;0.0048;0.6201;0.2047;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16520;1.2600;0.0365;1.1646;-0.0444;10.5801;5.8796;354.7064;True;True;0.1381;0.6470;0.1204;67.6043;78.3108;1.0561;0.0086;-0.0026;0.0067;0.0000;True;True;-0.0794;0.6617;0.1557;292.6115;60.7714;247.8465;0.0062;0.0017;-0.0001;0.0000;0.0043;0.6202;0.2081;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16525;1.3600;0.0354;1.1650;-0.0444;10.2980;5.6190;354.7072;True;True;0.1395;0.6464;0.1216;67.7730;82.2127;6.4234;0.0170;-0.0131;0.0113;0.0000;True;True;-0.0788;0.6611;0.1551;291.3226;64.4191;240.7240;0.0033;-0.0141;-0.0114;0.0000;0.0029;0.6221;0.2123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16530;1.4400;0.0363;1.1649;-0.0444;10.2522;6.8024;354.6898;True;True;0.1397;0.6462;0.1217;69.9028;83.3621;8.0468;-0.0086;0.0082;-0.0058;0.0000;True;True;-0.0784;0.6603;0.1550;289.1726;62.9380;237.6461;0.0023;-0.0156;-0.0044;0.0000;-0.0002;0.6255;0.2193;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16535;1.5200;0.0424;1.1631;-0.0454;11.1308;11.1828;354.6754;True;True;0.1397;0.6461;0.1215;70.7651;84.6620;9.4653;-0.0008;-0.0008;-0.0002;0.0000;True;True;-0.0787;0.6591;0.1539;289.3370;60.8006;237.5261;-0.0040;-0.0089;-0.0112;0.0000;-0.0043;0.6247;0.2231;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16540;1.6200;0.0499;1.1613;-0.0471;12.1142;16.2836;354.4001;True;True;0.1397;0.6466;0.1204;73.4507;85.1639;9.2865;0.0014;0.0064;-0.0137;0.0000;True;True;-0.0775;0.6597;0.1524;289.6989;61.9720;236.3331;0.0142;0.0127;-0.0174;0.0000;-0.0040;0.6245;0.2222;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16545;1.7000;0.0582;1.1587;-0.0495;13.6807;21.0654;353.9245;True;True;0.1404;0.6493;0.1171;73.0461;80.7158;4.7782;0.0114;0.0109;-0.0183;0.0000;True;True;-0.0768;0.6610;0.1510;287.2524;58.3531;239.2215;-0.0052;-0.0166;-0.0101;0.0000;-0.0028;0.6286;0.2215;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16550;1.8000;0.0680;1.1559;-0.0517;14.9736;25.5524;353.8094;True;True;0.1577;0.6655;0.1165;64.7713;73.4599;357.9861;0.2513;0.2428;0.0043;0.0000;True;True;-0.0772;0.6594;0.1511;284.5634;61.9519;237.2916;-0.0061;-0.0175;0.0010;0.0000;-0.0003;0.6330;0.2208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16555;1.9000;0.0714;1.1557;-0.0518;15.0953;26.4308;353.8963;True;True;0.1772;0.7619;0.0838;40.9194;76.5964;349.9450;0.2471;0.1593;-0.2279;0.0000;True;True;-0.0770;0.6587;0.1500;283.6434;60.0154;239.9854;0.0131;0.0044;-0.0086;0.0000;0.0014;0.6339;0.2186;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16560;2.0000;0.0719;1.1553;-0.0514;15.3039;26.4669;354.3816;True;True;0.2016;0.7649;0.1012;20.6075;77.2818;325.5737;0.2400;0.2540;-0.0241;0.0000;True;True;-0.0762;0.6600;0.1491;283.8618;56.8695;242.5569;0.0030;-0.0010;0.0007;0.0000;0.0017;0.6347;0.2181;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16565;2.1000;0.0705;1.1541;-0.0517;15.9864;26.2152;355.0538;True;True;0.2616;0.7755;0.1283;19.1398;78.9273;297.1589;0.6659;-0.3711;0.2040;0.0000;True;True;-0.0758;0.6593;0.1488;283.6935;59.0488;240.5125;0.0064;-0.0051;-0.0019;0.0000;0.0022;0.6344;0.2177;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16570;2.2000;0.0700;1.1543;-0.0519;15.8662;25.9190;355.0470;True;True;0.3073;0.7623;0.1504;22.5641;94.7730;298.2933;0.1804;-0.1471;0.1320;0.0000;True;True;-0.0756;0.6588;0.1491;283.8961;59.2138;240.2313;-0.0005;0.0038;0.0022;0.0000;0.0024;0.6335;0.2182;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16575;2.3000;0.0713;1.1544;-0.0514;16.0076;26.0611;355.0597;True;True;0.3169;0.7595;0.1721;34.9593;102.2479;312.4065;0.0454;0.0814;0.2653;0.0000;True;True;-0.0754;0.6584;0.1493;284.5331;64.7651;234.6852;-0.0032;-0.0048;0.0007;0.0000;0.0022;0.6326;0.2187;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16580;2.4000;0.0737;1.1541;-0.0499;16.1331;26.4457;355.2268;True;True;0.3520;0.7346;0.2261;37.8704;108.1942;324.8488;0.2663;-0.1170;0.2592;0.0000;True;True;-0.0758;0.6583;0.1490;284.0721;67.5351;232.6850;-0.0068;-0.0066;-0.0026;0.0000;0.0029;0.6336;0.2175;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16585;2.5000;0.0765;1.1544;-0.0467;16.1531;26.4358;355.2226;True;True;0.3582;0.7325;0.2487;32.6763;112.4051;332.8411;-0.1269;0.1270;0.1108;0.0000;True;True;-0.0759;0.6587;0.1484;283.8505;64.9135;235.0201;0.0046;0.0126;-0.0096;0.0000;0.0025;0.6338;0.2172;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16590;2.6000;0.0789;1.1550;-0.0425;16.2123;26.2578;355.0510;True;True;0.3524;0.7434;0.2633;35.1669;113.6549;335.8145;-0.0336;0.1575;0.1224;0.0000;True;True;-0.0755;0.6596;0.1478;284.3452;63.8062;235.8900;-0.0033;-0.0025;0.0016;0.0000;0.0025;0.6340;0.2167;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16595;2.7000;0.0788;1.1537;-0.0387;16.9855;25.9069;355.3489;True;True;0.3524;0.7451;0.2786;46.5636;112.6642;337.8744;-0.0013;-0.0210;0.0090;0.0000;True;True;-0.0759;0.6606;0.1479;284.7982;63.2129;236.4174;-0.0061;0.0101;0.0036;0.0000;0.0020;0.6342;0.2167;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16600;2.8000;0.0744;1.1518;-0.0361;18.0801;24.1779;355.6025;True;True;0.3495;0.7300;0.2799;47.3439;100.6739;319.1020;-0.2175;-0.0984;-0.1534;0.0000;True;True;-0.0760;0.6611;0.1472;285.1465;61.5548;237.4194;-0.0051;0.0013;-0.0003;0.0000;0.0009;0.6337;0.2167;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16605;2.9000;0.0645;1.1500;-0.0338;19.0695;17.4456;355.4854;True;True;0.2794;0.7617;0.2235;39.5796;71.8246;289.8724;-0.4498;0.0884;-0.0917;0.0000;True;True;-0.0756;0.6605;0.1469;284.6100;61.1590;237.8632;-0.0011;-0.0036;0.0027;0.0000;0.0014;0.6341;0.2166;True;False;False;1.0000;1.0000;0.9688;0.8215;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16610;3.0000;0.0557;1.1485;-0.0342;19.8982;11.6871;355.4157;True;True;0.1933;0.8137;0.1843;34.5821;49.1605;277.6420;-0.4726;0.3252;-0.2467;0.0000;True;True;-0.0753;0.6605;0.1473;283.9578;62.3993;237.7469;0.0031;0.0045;-0.0024;0.0000;0.0030;0.6350;0.2159;True;False;False;1.0000;1.0000;0.9345;0.7999;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16615;3.1000;0.0480;1.1473;-0.0365;20.6941;7.7914;355.4823;True;True;0.1318;0.8463;0.1775;29.7580;40.5742;279.7401;-0.3427;0.2135;0.0363;0.0000;True;True;-0.0754;0.6604;0.1474;283.6341;61.6913;238.6667;-0.0031;-0.0036;0.0111;0.0000;0.0037;0.6359;0.2152;True;False;False;1.0000;1.0000;0.9641;0.8264;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16620;3.2000;0.0426;1.1478;-0.0376;20.7481;5.8020;355.3942;True;True;0.0934;0.8514;0.1928;24.9384;37.8425;286.9523;-0.2170;-0.0197;0.0636;0.0000;True;True;-0.0799;0.6553;0.1515;282.2359;64.8125;236.7419;-0.0045;-0.0040;0.0000;0.0000;0.0011;0.6329;0.2181;True;False;False;1.0000;1.0000;0.9513;0.8162;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16625;3.2800;0.0388;1.1476;-0.0385;20.8067;4.6299;355.4228;True;True;0.0767;0.8285;0.2070;21.9900;32.5535;293.9700;-0.0439;-0.1868;0.1071;0.0000;True;True;-0.0799;0.6558;0.1513;282.2663;56.3979;243.9402;0.0015;0.0017;-0.0007;0.0000;-0.0001;0.6333;0.2191;True;False;False;1.0000;1.0000;0.9390;0.8024;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16630;3.3800;0.0354;1.1475;-0.0391;20.8789;3.5799;355.5131;True;True;0.0687;0.8010;0.2204;17.5268;37.3187;304.9679;0.0445;-0.4398;0.2237;0.0000;True;True;-0.0797;0.6554;0.1515;281.5101;50.6353;249.8780;0.0026;-0.0049;0.0018;0.0000;0.0003;0.6340;0.2194;True;False;False;1.0000;1.0000;0.9534;0.8090;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16635;3.4600;0.0333;1.1471;-0.0389;21.0521;2.7708;355.5695;True;True;0.0684;0.7725;0.2342;18.2761;39.9176;309.1706;0.0228;-0.2149;0.1484;0.0000;True;True;-0.0800;0.6541;0.1522;281.2789;51.4953;249.4090;0.0001;-0.0163;0.0065;0.0000;0.0007;0.6335;0.2194;True;False;False;1.0000;1.0000;0.9355;0.7864;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16640;3.5600;0.0325;1.1467;-0.0382;21.3342;2.4985;355.6640;True;True;0.0670;0.7533;0.2490;14.7143;45.3762;315.7538;-0.0150;-0.2072;0.1817;0.0000;True;True;-0.0806;0.6526;0.1527;281.0726;52.4687;248.8192;-0.0156;-0.0070;0.0030;0.0000;0.0007;0.6319;0.2198;True;False;False;1.0000;1.0000;0.8970;0.7476;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16645;3.6400;0.0323;1.1468;-0.0377;21.2586;2.6439;355.5908;True;True;0.0675;0.7471;0.2515;14.6483;48.0238;320.0785;0.0071;-0.0095;-0.0062;0.0000;True;True;-0.0810;0.6523;0.1531;281.4603;50.7538;251.1253;-0.0034;0.0009;0.0049;0.0000;0.0008;0.6312;0.2190;True;False;False;1.0000;1.0000;0.8872;0.7319;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16650;3.7400;0.0323;1.1468;-0.0376;21.2781;2.9450;355.6224;True;True;0.0678;0.7459;0.2512;17.2708;48.5619;323.1052;-0.0015;-0.0046;-0.0054;0.0000;True;True;-0.0813;0.6522;0.1532;281.8689;51.8440;249.9722;-0.0049;-0.0057;0.0064;0.0000;0.0005;0.6302;0.2189;True;False;False;1.0000;1.0000;0.8615;0.0000;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16655;3.8200;0.0324;1.1462;-0.0382;21.4671;3.1346;355.7274;True;True;0.0674;0.7445;0.2491;18.0477;47.3122;323.7902;-0.0028;-0.0065;-0.0221;0.0000;True;True;-0.0816;0.6512;0.1535;281.5612;51.9881;249.7317;-0.0043;-0.0037;0.0034;0.0000;0.0001;0.6297;0.2194;True;False;False;1.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16665;4.0000;0.0327;1.1466;-0.0393;21.1775;3.2348;355.7144;True;True;0.0644;0.7461;0.2369;11.9415;49.3075;331.8851;-0.0183;0.0209;-0.0546;0.0000;True;True;-0.0818;0.6506;0.1537;281.0982;42.2158;259.5297;0.0018;-0.0082;-0.0043;0.0000;0.0003;0.6301;0.2195;True;False;False;0.9161;1.0000;0.8945;0.0000;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16675;4.1800;0.0323;1.1464;-0.0394;21.2552;3.2792;355.6981;True;True;0.0620;0.7439;0.2310;11.8690;49.6347;336.2854;-0.0113;-0.0401;-0.0147;0.0000;True;True;-0.0817;0.6501;0.1534;280.9863;42.4991;258.8111;0.0060;-0.0121;-0.0069;0.0000;-0.0003;0.6303;0.2201;True;False;False;0.8972;1.0000;0.8976;0.7600;0.0000;0.0000;0.0000;0.0000;8caf999e-464a-4d9c-988b-15fcaed3e35b;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16685;4.3600;0.0319;1.1464;-0.0392;21.3456;3.2616;355.7584;True;True;0.0631;0.7402;0.2284;11.1070;49.3788;337.3792;0.0118;-0.0141;-0.0118;0.0000;True;True;-0.0817;0.6492;0.1538;281.1097;44.2577;257.1019;0.0015;0.0083;-0.0197;0.0000;-0.0003;0.6283;0.2207;True;False;False;0.8910;0.8868;0.8214;0.6896;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16695;4.5400;0.0322;1.1465;-0.0399;21.2761;3.3710;355.7971;True;True;0.0625;0.7397;0.2280;14.2318;49.1758;337.9242;-0.0148;0.0291;0.0103;0.0000;True;True;-0.0816;0.6479;0.1539;280.8800;42.8151;258.4373;0.0034;0.0076;-0.0061;0.0000;-0.0004;0.6276;0.2208;True;False;False;0.8483;0.8649;0.7853;0.6496;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
