Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
13375;1.0400;-0.0206;1.2215;0.0159;25.5479;347.8513;357.4683;True;True;0.0617;0.6603;0.1316;66.7932;67.6209;336.3874;0.0005;-0.0106;0.0109;0.0000;True;True;-0.1714;0.6963;0.0654;322.9609;76.4582;172.0501;0.0024;0.0098;-0.0031;0.0000;-0.1838;0.6806;0.1686;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13380;1.1200;-0.0214;1.2208;0.0172;25.8311;348.5369;357.9904;True;True;0.0624;0.6602;0.1321;64.2433;64.0582;334.0860;0.0075;-0.0003;-0.0041;0.0000;True;True;-0.1712;0.6965;0.0657;321.5298;76.2976;172.8063;0.0000;-0.0112;0.0104;0.0000;-0.1825;0.6791;0.1684;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13385;1.2200;-0.0192;1.2190;0.0192;26.4062;350.8128;358.6444;True;True;0.0632;0.6600;0.1323;68.5338;63.5575;335.0304;-0.0032;-0.0081;-0.0009;0.0000;True;True;-0.1714;0.6952;0.0660;321.2973;78.1320;170.6806;0.0008;0.0016;-0.0044;0.0000;-0.1817;0.6803;0.1696;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13390;1.3200;-0.0170;1.2179;0.0203;26.7926;352.6546;359.2478;True;True;0.0639;0.6620;0.1306;66.3177;64.6982;335.5654;0.0153;0.0183;-0.0073;0.0000;True;True;-0.1718;0.6939;0.0663;320.4516;78.7183;170.2607;-0.0042;-0.0068;0.0062;0.0000;-0.1811;0.6803;0.1699;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13400;1.5000;-0.0144;1.2179;0.0206;26.7808;354.9262;0.0241;True;True;0.0649;0.6756;0.1257;65.5480;66.5775;339.4762;0.0097;0.0356;0.0065;0.0000;True;True;-0.1724;0.6916;0.0660;320.6605;77.9657;171.5777;-0.0113;-0.0049;0.0026;0.0000;-0.1816;0.6769;0.1695;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13405;1.6000;-0.0129;1.2175;0.0204;26.8965;356.1957;0.4671;True;True;0.0657;0.6761;0.1264;68.4184;74.1950;348.3970;0.0160;0.0092;0.0089;0.0000;True;True;-0.1719;0.6917;0.0661;319.6356;77.1448;173.1058;0.0074;0.0004;-0.0105;0.0000;-0.1811;0.6752;0.1697;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13410;1.7000;-0.0101;1.2176;0.0199;26.8838;357.8285;0.7742;True;True;0.0652;0.6755;0.1270;67.8692;76.6136;349.6353;-0.0149;-0.0183;0.0149;0.0000;True;True;-0.1716;0.6927;0.0649;317.6248;76.9834;173.9476;0.0112;0.0153;-0.0251;0.0000;-0.1794;0.6755;0.1688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13415;1.8000;-0.0077;1.2179;0.0193;26.7767;359.3471;0.9759;True;True;0.0655;0.6745;0.1273;68.4496;75.2968;348.3384;0.0095;-0.0136;-0.0026;0.0000;True;True;-0.1721;0.6937;0.0641;316.9040;77.4912;173.8522;-0.0045;0.0334;-0.0065;0.0000;-0.1787;0.6753;0.1676;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13420;1.9000;-0.0074;1.2180;0.0186;26.8048;359.2133;0.8415;True;True;0.0659;0.6764;0.1271;67.6179;73.0192;346.9107;0.0229;0.0582;-0.0101;0.0000;True;True;-0.1723;0.6930;0.0639;316.8297;78.1239;173.0581;-0.0170;-0.0206;0.0035;0.0000;-0.1780;0.6769;0.1674;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13425;2.0000;-0.0094;1.2178;0.0182;26.9740;357.8978;0.6268;True;True;0.0765;0.7100;0.1092;64.2467;72.7815;350.1685;0.1210;0.7661;-0.4284;0.0000;True;True;-0.1726;0.6920;0.0637;317.2339;78.6698;171.9788;-0.0031;0.0011;-0.0056;0.0000;-0.1790;0.6768;0.1675;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13430;2.1000;-0.0119;1.2120;0.0181;29.7206;356.5253;0.4012;True;True;0.0742;0.7211;0.1114;63.2640;86.5888;5.3260;-0.0116;-0.0058;0.0081;0.0000;True;True;-0.1728;0.6912;0.0637;317.0307;79.3493;170.8857;-0.0019;-0.0076;0.0057;0.0000;-0.1794;0.6776;0.1676;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13435;2.2000;-0.0128;1.2068;0.0196;32.6327;356.3274;0.7050;True;True;0.0678;0.7070;0.1198;63.4041;87.5821;5.4049;-0.1817;-0.3318;0.1747;0.0000;True;True;-0.1728;0.6905;0.0641;317.7383;79.1055;170.5748;0.0021;-0.0041;0.0031;0.0000;-0.1803;0.6773;0.1680;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13440;2.3000;-0.0136;1.2098;0.0213;30.7871;356.3810;0.6740;True;True;0.0612;0.6852;0.1262;70.0748;83.8148;359.2891;0.0252;0.0005;-0.0071;0.0000;True;True;-0.1727;0.6900;0.0642;318.7426;79.1747;169.7742;0.0038;0.0091;0.0010;0.0000;-0.1815;0.6773;0.1681;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13445;2.4000;-0.0144;1.2161;0.0219;27.8565;356.0886;0.3685;True;True;0.0658;0.6830;0.1263;68.6621;77.7049;353.6205;0.0241;-0.0113;-0.0205;0.0000;True;True;-0.1722;0.6890;0.0644;317.4612;79.5920;168.7725;0.0093;-0.0172;-0.0036;0.0000;-0.1812;0.6778;0.1685;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13450;2.5000;-0.0151;1.2239;0.0206;23.6086;355.8628;0.2177;True;True;0.0686;0.6883;0.1247;66.8898;75.6587;352.4636;0.0817;0.2022;-0.0705;0.0000;True;True;-0.1723;0.6879;0.0650;317.1760;80.6120;167.6332;-0.0014;-0.0122;0.0143;0.0000;-0.1809;0.6787;0.1690;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13455;2.6000;-0.0154;1.2272;0.0175;21.9717;355.1812;0.0016;True;True;0.0681;0.6876;0.1250;65.8132;76.3153;351.7409;-0.0161;-0.0109;-0.0012;0.0000;True;True;-0.1724;0.6881;0.0649;316.8859;80.6071;167.8093;0.0009;0.0057;-0.0118;0.0000;-0.1808;0.6787;0.1695;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13460;2.6800;-0.0153;1.2281;0.0145;22.1169;354.3092;359.5474;True;True;0.0682;0.6895;0.1230;67.2264;76.4855;352.0131;0.0297;0.0452;-0.0432;0.0000;True;True;-0.1724;0.6891;0.0645;317.5355;80.5488;168.1583;-0.0006;0.0076;-0.0006;0.0000;-0.1805;0.6790;0.1688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13465;2.7800;-0.0173;1.2311;0.0115;20.7766;352.6150;359.3174;True;True;0.0699;0.6963;0.1207;65.7819;77.2599;354.0135;0.0051;0.0172;0.0130;0.0000;True;True;-0.1722;0.6878;0.0650;320.0385;80.0434;166.7924;0.0147;-0.0305;0.0024;0.0000;-0.1824;0.6787;0.1691;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13470;2.8600;-0.0230;1.2363;0.0071;18.3744;348.6944;358.7409;True;True;0.0681;0.6968;0.1208;65.9111;79.8202;356.5085;-0.0447;0.0148;-0.0076;0.0000;True;True;-0.1723;0.6868;0.0653;320.1176;79.5581;166.5810;-0.0047;-0.0280;-0.0014;0.0000;-0.1844;0.6789;0.1693;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13475;2.9600;-0.0295;1.2407;0.0024;16.3250;344.4063;358.6084;True;True;0.0711;0.7022;0.1189;64.1245;80.9078;358.2642;-0.0102;0.0338;0.0035;0.0000;True;True;-0.1723;0.6855;0.0657;319.7554;79.4055;166.6466;-0.0019;-0.0065;0.0034;0.0000;-0.1847;0.6773;0.1696;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13480;3.0400;-0.0369;1.2426;-0.0023;15.4892;339.7411;358.8190;True;True;0.0651;0.6948;0.1252;63.6391;80.6410;356.9397;-0.0102;-0.0333;-0.0072;0.0000;True;True;-0.1723;0.6843;0.0660;319.3416;81.4220;163.7225;0.0074;-0.0274;0.0037;0.0000;-0.1843;0.6781;0.1701;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13485;3.1200;-0.0436;1.2436;-0.0064;14.9291;335.5876;359.1487;True;True;0.0594;0.6773;0.1267;65.6311;80.2043;353.9128;-0.0499;-0.1395;0.0549;0.0000;True;True;-0.1719;0.6831;0.0669;317.6492;83.0552;161.1965;0.0042;0.0056;0.0133;0.0000;-0.1843;0.6821;0.1711;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13490;3.2000;-0.0488;1.2447;-0.0095;14.2560;332.5158;359.8369;True;True;0.0594;0.6764;0.1271;69.7105;81.8746;352.5903;0.0143;-0.0213;0.0145;0.0000;True;True;-0.1715;0.6826;0.0672;314.8994;82.0144;162.9968;0.0160;-0.0043;0.0157;0.0000;-0.1832;0.6804;0.1715;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13495;3.2800;-0.0525;1.2459;-0.0117;13.7373;330.6267;0.5125;True;True;0.0601;0.6743;0.1276;69.9229;78.0576;348.4634;0.0171;-0.0132;-0.0024;0.0000;True;True;-0.1712;0.6829;0.0666;313.6279;81.7847;163.9095;-0.0031;0.0037;-0.0024;0.0000;-0.1819;0.6784;0.1709;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13500;3.3600;-0.0539;1.2473;-0.0126;13.0538;330.2266;1.2725;True;True;0.0649;0.6766;0.1265;68.2413;74.2451;347.8389;0.1047;0.0201;-0.0049;0.0000;True;True;-0.1710;0.6825;0.0669;316.5821;84.1298;160.3371;0.0107;-0.0072;0.0026;0.0000;-0.1820;0.6824;0.1713;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13505;3.4400;-0.0545;1.2482;-0.0133;12.6047;330.3169;1.8161;True;True;0.0657;0.6761;0.1271;67.7752;71.3490;345.9255;0.0158;-0.0212;0.0057;0.0000;True;True;-0.1711;0.6807;0.0674;316.4688;84.2448;159.6717;-0.0070;-0.0552;0.0047;0.0000;-0.1829;0.6825;0.1716;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13510;3.5200;-0.0552;1.2485;-0.0143;12.3835;330.0917;2.1566;True;True;0.0675;0.6739;0.1284;64.9937;64.8738;339.3678;0.0507;-0.0707;0.0326;0.0000;True;True;-0.1710;0.6787;0.0683;316.7476;83.9344;159.7905;-0.0004;-0.0464;0.0172;0.0000;-0.1832;0.6806;0.1724;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13515;3.6000;-0.0557;1.2478;-0.0153;12.8398;329.9635;2.3411;True;True;0.0685;0.6729;0.1285;65.6628;64.2292;339.0283;0.0073;-0.0023;0.0016;0.0000;True;True;-0.1711;0.6761;0.0697;317.0202;83.8822;159.6824;-0.0034;-0.0012;-0.0025;0.0000;-0.1836;0.6773;0.1741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13520;3.6800;-0.0566;1.2483;-0.0164;12.4529;329.8872;2.7976;True;True;0.0702;0.6736;0.1281;66.8848;65.1992;341.1229;0.0047;0.0006;-0.0045;0.0000;True;True;-0.1712;0.6752;0.0695;317.1659;84.8495;158.3683;-0.0025;0.0000;0.0060;0.0000;-0.1835;0.6777;0.1737;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13525;3.7600;-0.0578;1.2488;-0.0178;12.0915;329.9528;3.3529;True;True;0.0725;0.6754;0.1266;69.4934;69.3113;345.8729;0.0118;0.0282;-0.0003;0.0000;True;True;-0.1711;0.6752;0.0696;317.7506;85.4292;157.5051;0.0004;0.0072;0.0089;0.0000;-0.1835;0.6794;0.1737;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13540;3.9800;-0.0619;1.2496;-0.0222;11.6004;330.3105;4.8783;True;True;0.0818;0.7044;0.1326;78.8499;192.1703;105.0563;0.1804;-0.1230;0.0232;0.0000;True;True;-0.1706;0.6746;0.0704;317.5914;82.6956;159.7032;0.0038;-0.0208;0.0071;0.0000;-0.1852;0.6760;0.1744;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13545;4.0600;-0.0629;1.2500;-0.0233;11.3261;330.6030;5.2963;True;True;0.0981;0.7000;0.1204;77.1205;221.0511;135.3790;0.2205;-0.0034;-0.0568;0.0000;True;True;-0.1708;0.6749;0.0702;317.6201;82.8870;159.6283;-0.0022;0.0127;-0.0130;0.0000;-0.1852;0.6762;0.1745;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13550;4.1400;-0.0643;1.2504;-0.0244;10.9500;331.1279;6.0245;True;True;0.1300;0.7011;0.1144;76.4492;226.2750;141.5960;0.8027;-0.1453;-0.0551;0.0000;True;True;-0.1710;0.6757;0.0700;317.5366;82.9349;159.8896;0.0014;0.0056;-0.0054;0.0000;-0.1850;0.6768;0.1742;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13555;4.2200;-0.0657;1.2504;-0.0251;10.7881;331.5633;6.7490;True;True;0.1906;0.6697;0.0933;72.0386;218.4071;133.1346;0.7175;-0.4189;-0.2880;0.0000;True;True;-0.1708;0.6764;0.0700;317.4764;82.6548;160.2555;0.0085;0.0133;0.0057;0.0000;-0.1849;0.6768;0.1740;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13565;4.3600;-0.0689;1.2495;-0.0250;10.8460;331.7060;7.6391;True;True;0.3065;0.5304;-0.0006;53.8802;147.5639;57.3901;1.1585;-1.2425;-1.9834;0.0000;True;True;-0.1699;0.6767;0.0698;317.4459;83.5697;158.5269;0.0112;0.0065;-0.0019;0.0000;-0.1844;0.6794;0.1738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
