Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
13895;1.4800;-0.0196;1.2486;-0.0065;10.5176;3.4515;6.0054;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1735;0.6941;0.0512;319.8160;74.7903;175.9529;-0.0059;0.0472;0.0005;0.0000;-0.1834;0.6739;0.1539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13900;1.5600;-0.0102;1.2493;-0.0068;10.0209;8.4773;5.4729;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1729;0.7004;0.0502;320.6719;73.8440;177.7757;0.0058;0.0230;-0.0071;0.0000;-0.1821;0.6760;0.1522;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13905;1.6600;0.0007;1.2506;-0.0082;9.2225;14.0554;4.9584;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1721;0.7033;0.0502;321.8983;76.6057;174.1461;-0.0051;0.0013;0.0053;0.0000;-0.1811;0.6832;0.1528;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13910;1.7600;0.0104;1.2523;-0.0107;8.0786;19.3167;4.5946;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1723;0.7011;0.0513;322.7548;77.4392;173.1034;0.0142;-0.0182;0.0169;0.0000;-0.1815;0.6829;0.1540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13915;1.8400;0.0201;1.2527;-0.0135;7.7225;23.8687;4.0139;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1724;0.7026;0.0505;320.1790;79.4072;172.0672;-0.0219;0.0367;-0.0165;0.0000;-0.1793;0.6858;0.1544;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13920;1.9400;0.0292;1.2532;-0.0168;7.4260;27.8218;3.5335;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1716;0.7071;0.0501;321.3365;82.7628;170.0992;0.0391;0.0542;0.0261;0.0000;-0.1749;0.6920;0.1537;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13925;2.0400;0.0345;1.2537;-0.0191;7.4361;29.5770;3.1597;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1709;0.7269;0.0424;320.7489;82.8807;173.0310;-0.0611;0.1981;-0.1273;0.0000;-0.1698;0.7071;0.1488;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13930;2.1400;0.0376;1.2540;-0.0213;7.4804;30.6824;2.7746;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1700;0.7276;0.0420;318.9736;82.7394;175.7295;0.0039;-0.0045;-0.0036;0.0000;-0.1654;0.7075;0.1451;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13935;2.2400;0.0403;1.2544;-0.0231;7.2202;31.9048;2.6899;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1688;0.7267;0.0412;318.8958;81.0214;176.8736;0.0194;-0.0256;-0.0213;0.0000;-0.1657;0.7052;0.1443;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13940;2.3400;0.0489;1.2516;-0.0273;8.8006;37.1589;2.8111;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1684;0.7298;0.0411;318.9850;80.2253;178.0513;0.0050;0.0167;-0.0025;0.0000;-0.1653;0.7062;0.1436;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13945;2.4400;0.0603;1.2440;-0.0319;13.1759;44.0101;3.8995;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1655;0.7306;0.0398;318.4353;78.3468;179.7416;0.0011;-0.0221;-0.0214;0.0000;-0.1629;0.7063;0.1423;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13950;2.5400;0.0696;1.2345;-0.0354;18.3019;48.3504;5.0529;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1645;0.7306;0.0384;316.7953;72.0908;185.5824;0.0066;-0.0180;-0.0110;0.0000;-0.1647;0.6995;0.1388;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13955;2.6400;0.0773;1.2301;-0.0395;20.7903;50.9689;5.4734;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1605;0.7253;0.0421;316.9322;72.9559;182.1667;0.0151;-0.0399;0.0120;0.0000;-0.1636;0.6968;0.1427;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13960;2.7400;0.0805;1.2283;-0.0415;21.7893;51.3882;5.4991;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1632;0.7188;0.0449;316.1093;76.3768;178.3054;-0.1344;-0.1549;0.0419;0.0000;-0.1636;0.6984;0.1464;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13965;2.8400;0.0795;1.2274;-0.0393;22.1407;49.8149;5.2799;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1684;0.7071;0.0527;317.3065;78.3379;176.5941;-0.0372;-0.0853;0.0795;0.0000;-0.1686;0.6875;0.1540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13970;2.9400;0.0754;1.2239;-0.0338;23.9093;47.1270;5.5147;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1696;0.7039;0.0513;317.8103;79.3415;176.7564;0.0032;-0.0277;-0.0124;0.0000;-0.1701;0.6830;0.1543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13975;3.0400;0.0713;1.2212;-0.0284;25.0233;45.6088;5.7398;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1706;0.7039;0.0494;316.2508;80.4508;176.2862;0.0047;-0.0035;0.0000;0.0000;-0.1683;0.6831;0.1524;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13980;3.1400;0.0662;1.2203;-0.0224;25.3140;43.8513;5.8507;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1706;0.7056;0.0475;317.0637;80.9034;175.5040;0.0160;0.0023;0.0038;0.0000;-0.1689;0.6859;0.1507;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13985;3.2400;0.0622;1.2209;-0.0186;24.9850;41.5962;5.7287;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1692;0.7083;0.0474;316.5699;80.0035;175.6398;0.0058;0.0359;-0.0141;0.0000;-0.1685;0.6879;0.1508;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13990;3.3400;0.0582;1.2205;-0.0160;25.2730;38.8462;5.2702;True;True;0.2659;0.5933;-0.0051;41.7186;167.1744;74.1270;0.6721;-2.1553;1.8702;0.0000;True;True;-0.1674;0.7095;0.0464;317.0699;78.3567;175.6542;0.0248;0.0150;-0.0307;0.0000;-0.1697;0.6894;0.1502;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13995;3.4400;0.0519;1.2223;-0.0128;24.9224;33.9211;4.2656;True;True;0.2517;0.6074;0.0117;52.0049;149.8765;64.0048;-0.1409;0.0189;0.1238;0.0000;True;True;-0.1669;0.7084;0.0445;317.4241;76.4883;177.4335;-0.0192;0.0282;-0.0384;0.0000;-0.1719;0.6871;0.1481;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14000;3.5400;0.0383;1.2267;-0.0081;23.5819;24.5309;1.9392;True;True;0.2310;0.6097;0.0216;45.3316;119.8758;41.2133;-0.0036;0.0128;-0.0210;0.0000;True;True;-0.1690;0.7108;0.0432;312.8087;78.1558;178.6505;-0.0122;0.0082;-0.0042;0.0000;-0.1664;0.6878;0.1458;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14005;3.6400;0.0129;1.2312;-0.0038;21.6925;7.8525;0.1426;True;True;0.2412;0.6177;0.0152;33.1746;104.3305;32.8242;0.0282;0.0159;0.0083;0.0000;True;True;-0.1707;0.7167;0.0477;315.9481;80.7501;177.4061;-0.0216;-0.0236;0.0205;0.0000;-0.1651;0.6952;0.1499;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14010;3.7400;-0.0168;1.2341;-0.0055;20.4962;349.7599;358.9828;True;True;0.2428;0.6215;0.0227;27.2368;95.0719;30.3169;-0.0261;0.0140;0.0679;0.0000;True;True;-0.1744;0.6965;0.0516;321.2734;77.0136;174.5439;0.0095;-0.0334;0.0175;0.0000;-0.1804;0.6761;0.1540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14015;3.8200;-0.0401;1.2370;-0.0127;18.6256;335.6711;358.9144;True;True;0.2422;0.6216;0.0301;26.1429;92.0838;30.7197;0.0121;0.0071;0.0197;0.0000;True;True;-0.1726;0.6952;0.0510;321.3404;76.0053;170.6367;0.0330;-0.0221;-0.0214;0.0000;-0.1859;0.6808;0.1545;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14020;3.9000;-0.0574;1.2401;-0.0226;17.2628;324.4199;359.2811;True;True;0.2467;0.6262;0.0376;25.1354;90.2461;35.2740;0.1442;0.1624;0.1697;0.0000;True;True;-0.1714;0.6942;0.0502;320.0146;73.9438;170.6720;0.0236;-0.0164;-0.0020;0.0000;-0.1889;0.6808;0.1529;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14025;3.9800;-0.0688;1.2422;-0.0313;15.9565;316.7122;359.8189;True;True;0.2475;0.6315;0.0383;27.7147;99.5021;43.2698;-0.0053;-0.0075;-0.0246;0.0000;True;True;-0.1704;0.6932;0.0505;319.8706;73.5976;171.4223;0.0006;-0.0186;0.0068;0.0000;-0.1877;0.6785;0.1529;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14035;4.1200;-0.0860;1.2436;-0.0480;14.7800;303.5257;0.6752;True;True;0.2362;0.6189;0.0260;27.9923;119.1321;51.5155;-0.0525;-0.0540;-0.0518;0.0000;True;True;-0.1713;0.6932;0.0500;321.7370;73.1233;172.7842;-0.0142;0.0573;-0.0179;0.0000;-0.1880;0.6754;0.1527;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14040;4.1800;-0.0930;1.2425;-0.0562;15.1131;297.6526;0.9166;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;-11.6530;-30.5011;-0.8890;0.0000;True;True;-0.1702;0.7024;0.0482;322.7831;71.3627;177.1139;0.0163;0.0573;-0.0124;0.0000;-0.1858;0.6792;0.1498;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14050;4.3200;-0.1025;1.2381;-0.0673;17.2587;290.5951;1.2306;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1691;0.7054;0.0445;321.3730;72.0503;177.1063;0.0032;0.0233;-0.0213;0.0000;-0.1827;0.6822;0.1463;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14060;4.4600;-0.1074;1.2280;-0.0673;22.9815;292.3143;2.9723;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1697;0.7090;0.0426;320.3900;72.7507;177.1341;-0.0080;0.0084;-0.0068;0.0000;-0.1816;0.6858;0.1445;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14070;4.6000;-0.1119;1.2259;-0.0663;23.7723;293.5200;3.7536;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1704;0.7070;0.0429;319.2783;73.2199;176.1636;-0.0010;-0.0141;-0.0019;0.0000;-0.1821;0.6861;0.1452;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14080;4.7400;-0.1140;1.2235;-0.0632;24.8722;295.1411;3.8158;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1708;0.7059;0.0429;319.4791;73.9902;175.1364;-0.0080;-0.0061;0.0059;0.0000;-0.1823;0.6859;0.1452;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14090;4.8800;-0.1133;1.2210;-0.0606;26.2086;297.1955;3.9851;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1713;0.7052;0.0436;320.7856;72.7582;176.0919;0.0059;0.0006;-0.0057;0.0000;-0.1845;0.6839;0.1457;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14100;5.0200;-0.1120;1.2195;-0.0582;27.3531;298.4951;3.9360;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1706;0.7054;0.0437;320.9117;72.1775;176.3767;-0.0022;0.0053;-0.0035;0.0000;-0.1844;0.6833;0.1455;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
