Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
8425;1.1800;0.0425;1.1693;-0.0444;14.1369;39.6712;4.6427;True;True;0.1603;0.6519;0.1847;15.4718;107.2387;15.5015;0.0017;-0.0157;0.0007;0.0000;True;True;-0.0906;0.7104;0.2350;349.6560;115.7163;162.5912;-0.0594;-0.1978;0.0510;0.0000;-0.0435;0.7156;0.3241;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8430;1.2800;0.0447;1.1700;-0.0460;13.9501;40.2202;4.1733;True;True;0.1626;0.6482;0.1833;16.1617;105.2073;13.1084;0.0260;-0.0535;-0.0199;0.0000;True;True;-0.1002;0.6982;0.2285;349.5631;113.9879;164.2950;-0.2508;-0.2868;-0.0084;0.0000;-0.0541;0.6972;0.3209;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8435;1.3800;0.0347;1.1710;-0.0383;13.7914;31.4216;1.8117;True;True;0.1614;0.6461;0.1842;14.9721;104.9537;12.3901;0.0001;-0.0047;0.0112;0.0000;True;True;-0.1080;0.6926;0.2333;344.0984;106.8482;184.4941;-0.0379;0.0773;0.0194;0.0000;-0.0659;0.6663;0.3219;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8440;1.4800;0.0141;1.1727;-0.0284;12.7052;15.2791;358.5455;True;True;0.1614;0.6458;0.1843;14.4681;104.8979;11.8034;-0.0082;0.0247;-0.0068;0.0000;True;True;-0.1073;0.6905;0.2375;347.5498;98.6551;197.9689;-0.0005;0.0003;-0.0228;0.0000;-0.0829;0.6290;0.3146;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8445;1.5800;-0.0129;1.1772;-0.0230;9.4148;356.3262;356.2199;True;True;0.1599;0.6539;0.1800;14.7771;104.8788;12.8389;-0.0269;0.0723;-0.0084;0.0000;True;True;-0.1081;0.6924;0.2280;342.9699;97.8763;201.8336;-0.0206;-0.0437;-0.0306;0.0000;-0.0796;0.6306;0.3029;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8450;1.6600;-0.0348;1.1792;-0.0239;7.3504;342.0775;355.3889;True;True;0.1565;0.6566;0.1794;15.8613;106.6700;13.6816;-0.0110;-0.0168;-0.0060;0.0000;True;True;-0.1134;0.6857;0.2296;338.7260;98.2508;207.5299;-0.0614;-0.0893;-0.0276;0.0000;-0.0752;0.6195;0.2953;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8455;1.7400;-0.0513;1.1794;-0.0262;6.7033;332.7299;355.3165;True;True;0.1567;0.6555;0.1788;15.7876;106.5817;13.3363;0.0039;0.0042;0.0030;0.0000;True;True;-0.1148;0.6838;0.2233;341.5875;98.7915;205.7248;0.0232;0.0427;-0.0193;0.0000;-0.0815;0.6154;0.2910;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8465;1.8800;-0.0718;1.1776;-0.0296;6.9397;323.5142;355.9335;True;True;0.1543;0.6628;0.1776;12.7923;106.3141;15.4778;-0.0466;0.0393;0.0093;0.0000;True;True;-0.1132;0.6799;0.2223;343.1312;96.0356;209.6966;0.0390;-0.0465;-0.0126;0.0000;-0.0848;0.6079;0.2869;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8475;2.0200;-0.0971;1.1664;-0.0381;11.6293;310.3718;355.8412;True;True;0.1525;0.6608;0.1784;10.4574;105.9532;14.0070;0.0016;-0.0563;0.0335;0.0000;True;True;-0.1162;0.6655;0.2211;345.3597;96.8805;210.9711;-0.0085;-0.0890;-0.0471;0.0000;-0.0888;0.5908;0.2825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8485;2.1600;-0.1137;1.1544;-0.0429;17.1772;302.8889;354.4201;True;True;0.1587;0.6523;0.1841;7.7704;102.4027;13.3427;0.0138;-0.0163;0.0261;0.0000;True;True;-0.1152;0.6534;0.2201;338.1118;95.2009;208.7751;0.0160;-0.0486;0.0108;0.0000;-0.0826;0.5844;0.2852;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8495;2.3000;-0.1190;1.1509;-0.0420;19.0304;302.1152;354.6661;True;True;0.1595;0.6505;0.1883;6.2961;101.4596;15.9539;0.0027;-0.0291;0.0057;0.0000;True;True;-0.1121;0.6584;0.2209;340.6612;94.8319;210.0847;0.0153;0.0373;-0.0173;0.0000;-0.0814;0.5849;0.2844;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8500;2.3600;-0.1156;1.1531;-0.0372;18.2497;305.7494;355.4556;True;True;0.1594;0.6491;0.1894;7.7669;101.8622;13.9410;-0.0313;0.0086;0.0224;0.0000;True;True;-0.1118;0.6583;0.2194;341.5455;95.4609;209.0535;-0.0086;-0.0105;-0.0374;0.0000;-0.0819;0.5860;0.2845;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8505;2.4400;-0.1051;1.1555;-0.0280;17.2667;313.4586;355.8595;True;True;0.1423;0.6739;0.1961;3.6783;99.5255;12.3106;-0.1372;0.2495;0.0474;0.0000;True;True;-0.1136;0.6593;0.2175;341.0817;95.2022;208.2484;-0.0284;0.0023;-0.0016;0.0000;-0.0827;0.5885;0.2832;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8510;2.5000;-0.0872;1.1565;-0.0169;17.2508;325.5521;356.9944;True;True;0.1408;0.6771;0.1976;358.6359;99.0286;15.6395;-0.1111;0.0213;0.0210;0.0000;True;True;-0.1127;0.6519;0.2220;342.5399;96.7761;205.9255;0.0523;-0.0274;0.0457;0.0000;-0.0836;0.5826;0.2894;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8515;2.5800;-0.0644;1.1569;-0.0085;17.8806;339.3400;359.5792;True;True;0.1448;0.6706;0.1908;358.8572;102.9323;17.0572;0.0943;-0.1027;-0.0818;0.0000;True;True;-0.1118;0.6510;0.2254;345.1295;96.7350;206.3156;-0.0066;-0.0229;0.0514;0.0000;-0.0843;0.5819;0.2925;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8520;2.6400;-0.0384;1.1569;-0.0046;18.6232;354.3783;2.0668;True;True;0.1682;0.6737;0.1716;10.1398;106.3280;12.3858;0.1807;0.3819;-0.3017;0.0000;True;True;-0.1110;0.6496;0.2329;347.4464;98.0308;208.3894;-0.0082;0.0170;0.1056;0.0000;-0.0850;0.5760;0.2978;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8530;2.8200;0.0179;1.1569;-0.0156;18.9994;28.0030;4.9039;True;True;0.1901;0.7617;0.1356;29.7621;104.3711;356.9198;0.1848;0.9789;-0.6517;0.0000;True;True;-0.1079;0.6607;0.2294;348.4448;97.7571;211.2338;0.1232;0.0318;-0.0762;0.0000;-0.0850;0.5834;0.2919;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8535;2.9200;0.0235;1.1566;-0.0180;19.0825;30.4409;4.3451;True;True;0.2178;0.7676;0.1487;31.9385;107.9992;341.2876;0.3860;0.0324;0.3219;0.0000;True;True;-0.1046;0.6672;0.2283;347.9386;95.7766;213.5903;0.0188;0.0668;-0.0074;0.0000;-0.0823;0.5867;0.2872;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8540;3.0200;0.0217;1.1580;-0.0190;18.5194;28.5833;3.3080;True;True;0.2539;0.7894;0.1858;31.3894;110.7208;332.0059;0.2626;-0.1552;0.4988;0.0000;True;True;-0.1029;0.6697;0.2280;348.6695;96.1036;213.3769;0.0086;-0.0058;-0.0116;0.0000;-0.0806;0.5906;0.2871;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8545;3.1200;0.0201;1.1591;-0.0204;18.2673;27.3113;2.6515;True;True;0.2834;0.7755;0.2355;22.3749;114.6530;333.6384;0.5265;-0.2830;0.6768;0.0000;True;True;-0.1036;0.6692;0.2271;347.9297;95.6308;212.9362;-0.0174;-0.0001;-0.0187;0.0000;-0.0805;0.5911;0.2876;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8550;3.2000;0.0199;1.1602;-0.0204;18.0660;26.8244;2.0286;True;True;0.3142;0.7367;0.2730;13.0264;118.9409;342.8417;0.1382;-0.1352;0.2601;0.0000;True;True;-0.1038;0.6696;0.2261;348.0743;96.0923;212.2792;-0.0083;0.0256;-0.0201;0.0000;-0.0810;0.5916;0.2870;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8555;3.3000;0.0192;1.1596;-0.0178;18.3101;26.3289;1.9461;True;True;0.3118;0.7395;0.2711;14.9959;120.3382;344.6668;-0.1051;0.0396;-0.1021;0.0000;True;True;-0.1037;0.6696;0.2254;347.8762;95.6583;212.2515;0.0091;-0.0199;-0.0159;0.0000;-0.0813;0.5922;0.2863;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8560;3.4000;0.0194;1.1591;-0.0165;18.6748;25.8679;1.8589;True;True;0.3087;0.7354;0.2687;14.1560;122.7406;348.5083;-0.0118;-0.0033;0.0349;0.0000;True;True;-0.1039;0.6695;0.2247;347.9317;96.2797;211.8754;0.0005;0.0036;-0.0091;0.0000;-0.0809;0.5922;0.2860;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8565;3.5000;0.0194;1.1584;-0.0151;19.2942;24.9000;1.5655;True;True;0.3105;0.7382;0.2736;14.8300;122.8412;349.7251;-0.1227;0.1258;0.0027;0.0000;True;True;-0.1042;0.6690;0.2234;348.0983;96.1718;210.7732;-0.0052;0.0037;-0.0214;0.0000;-0.0813;0.5928;0.2864;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8570;3.6000;0.0171;1.1576;-0.0127;19.7674;23.1480;1.4562;True;True;0.2702;0.7602;0.2674;21.3923;109.8649;333.8235;-0.6652;0.2692;-0.1544;0.0000;True;True;-0.1043;0.6676;0.2247;347.5708;95.8912;211.6965;0.0094;-0.0061;0.0029;0.0000;-0.0810;0.5913;0.2867;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8575;3.7000;0.0126;1.1560;-0.0117;20.8042;20.0875;1.1579;True;True;0.2064;0.7915;0.2442;24.2278;89.0098;320.6438;-0.9601;0.5879;-0.3375;0.0000;True;True;-0.1039;0.6666;0.2254;348.3616;96.1856;211.4267;-0.0043;-0.0395;0.0281;0.0000;-0.0811;0.5908;0.2870;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8580;3.8000;0.0059;1.1540;-0.0123;22.0852;15.4052;0.5160;True;True;0.1506;0.8138;0.2318;28.3465;76.7863;317.0163;-0.4939;0.1278;-0.1760;0.0000;True;True;-0.1035;0.6651;0.2255;349.5347;96.6332;211.1064;-0.0023;0.0022;-0.0040;0.0000;-0.0819;0.5882;0.2878;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8585;3.9000;0.0008;1.1526;-0.0140;22.9858;12.4800;0.4669;True;True;0.1015;0.8210;0.2246;25.1824;69.4698;318.6927;-0.2512;-0.0157;-0.1362;0.0000;True;True;-0.1037;0.6646;0.2237;350.2990;97.2623;209.1108;0.0088;-0.0254;-0.0287;0.0000;-0.0825;0.5898;0.2885;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8590;4.0000;-0.0033;1.1517;-0.0154;23.6488;10.0953;0.3612;True;True;0.0659;0.8118;0.2206;28.3367;65.8699;330.0371;-0.2268;-0.1262;0.0697;0.0000;True;True;-0.1027;0.6663;0.2229;351.2598;97.1796;209.7519;0.0055;0.0290;-0.0137;0.0000;-0.0828;0.5904;0.2878;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8595;4.1000;-0.0077;1.1512;-0.0157;23.8814;7.8493;359.9702;True;True;0.0530;0.7946;0.2284;23.3217;67.4713;338.7766;0.0149;-0.1453;0.0563;0.0000;True;True;-0.1027;0.6670;0.2229;350.9638;96.3974;210.6485;-0.0047;-0.0099;0.0007;0.0000;-0.0833;0.5908;0.2863;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8600;4.1800;-0.0107;1.1511;-0.0150;23.9827;6.4931;359.9650;True;True;0.0486;0.7654;0.2414;19.3031;69.2295;340.7702;-0.0778;-0.3340;0.1831;0.0000;True;True;-0.1042;0.6644;0.2231;351.8020;97.2836;209.3651;-0.0092;-0.0262;-0.0076;0.0000;-0.0846;0.5890;0.2874;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8605;4.2800;-0.0137;1.1504;-0.0139;24.4403;5.4926;0.0372;True;True;0.0505;0.7617;0.2424;15.5145;70.0588;345.1111;0.0204;-0.0312;-0.0249;0.0000;True;True;-0.1046;0.6640;0.2229;352.2126;97.7558;209.7553;-0.0074;-0.0094;0.0043;0.0000;-0.0853;0.5886;0.2873;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8610;4.3800;-0.0152;1.1498;-0.0129;24.7255;5.1830;0.1686;True;True;0.0520;0.7580;0.2436;13.3091;69.7012;345.8222;0.0038;-0.0045;0.0037;0.0000;True;True;-0.1053;0.6597;0.2234;351.5970;97.4983;209.4559;0.0077;-0.0694;0.0088;0.0000;-0.0857;0.5857;0.2879;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8615;4.4600;-0.0158;1.1494;-0.0127;24.9099;5.2398;0.2636;True;True;0.0535;0.7612;0.2437;14.0079;68.1092;344.0317;0.0192;0.0562;0.0023;0.0000;True;True;-0.1061;0.6539;0.2268;349.6005;96.6956;208.9981;0.0049;-0.0164;0.0301;0.0000;-0.0850;0.5799;0.2915;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8620;4.5600;-0.0159;1.1492;-0.0129;25.0116;5.3184;0.3331;True;True;0.0551;0.7647;0.2446;14.0578;68.0629;344.2394;0.0094;0.0367;0.0014;0.0000;True;True;-0.1058;0.6543;0.2263;350.4157;97.0701;208.4388;0.0088;0.0153;-0.0155;0.0000;-0.0849;0.5802;0.2926;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
