Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
18055;4.4000;-0.0482;1.2116;-0.0661;17.9862;304.0438;357.8728;True;True;0.0252;0.6728;0.1043;343.8909;42.1252;28.0599;-0.0222;0.0309;0.0083;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0633;1.0151;-0.0281;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18060;4.4600;-0.0469;1.2117;-0.0661;17.7481;303.5857;357.4785;True;True;0.0251;0.6727;0.1045;343.4669;41.5388;27.2522;-0.0008;-0.0026;0.0018;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0633;1.0151;-0.0281;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18065;4.5400;-0.0473;1.2108;-0.0671;18.0784;302.6914;356.5778;True;True;0.0259;0.6112;0.1203;334.2680;27.2288;39.3270;1.2970;30.5576;6.0131;0.0000;True;True;-0.1600;0.9067;0.0555;355.9698;109.7438;78.2952;-1.4070;-0.1178;-0.4458;0.0000;-0.1340;1.0150;0.0794;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18070;4.6000;-0.0487;1.2098;-0.0683;18.5105;301.9846;356.5647;True;True;0.0231;0.6138;0.1301;335.8179;25.1669;42.9417;-0.0395;0.2594;0.1221;0.0000;True;True;-0.2095;0.8605;0.0447;355.5454;107.2253;85.0545;-0.4319;-1.0465;-0.2100;0.0000;-0.2062;0.9724;0.0702;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18075;4.6800;-0.0502;1.2093;-0.0695;18.9858;301.4602;356.9056;True;True;0.0212;0.6208;0.1282;337.0670;28.6836;41.5603;0.0245;-0.0217;0.0015;0.0000;True;True;-0.2251;0.8486;0.0497;354.4219;99.5798;91.9147;-0.0889;-0.0331;0.0491;0.0000;-0.2255;0.9489;0.0876;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18080;4.7400;-0.0513;1.2090;-0.0702;19.1066;301.1743;356.9854;True;True;0.0244;0.6168;0.1299;337.1931;27.3322;39.8991;0.0926;-0.1168;0.0471;0.0000;True;True;-0.2444;0.8387;0.0524;353.8092;93.7347;93.6009;-0.4396;-0.2045;0.1462;0.0000;-0.2470;0.9392;0.0921;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18090;4.8800;-0.0522;1.2087;-0.0703;19.3365;301.2932;357.0409;True;True;0.0261;0.6159;0.1327;338.9677;27.3970;39.5481;0.0034;-0.0076;0.0356;0.0000;True;True;-0.2783;0.8255;0.0557;351.9581;80.8643;98.6271;-0.3907;-0.2534;-0.0340;0.0000;-0.2945;0.9220;0.1028;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18100;5.0200;-0.0525;1.2087;-0.0701;19.3753;301.3250;357.0719;True;True;0.0259;0.6160;0.1329;338.9390;27.6104;40.4088;-0.0101;-0.0127;0.0062;0.0000;True;True;-0.2932;0.8174;0.0572;349.6313;73.2820;99.9381;-0.1236;-0.0552;0.0018;0.0000;-0.3216;0.9101;0.1026;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18110;5.1600;-0.0524;1.2086;-0.0693;19.4886;301.6318;357.1671;True;True;0.0266;0.6167;0.1312;339.2933;28.3160;39.2630;-0.0027;-0.0295;-0.0104;0.0000;True;True;-0.3137;0.8019;0.0565;350.0771;68.4640;99.9975;-0.0315;-0.0299;-0.0429;0.0000;-0.3469;0.8944;0.1004;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18120;5.3000;-0.0526;1.2086;-0.0690;19.5116;301.6821;357.1368;True;True;0.0244;0.6203;0.1305;340.0487;28.7671;40.1619;0.0123;0.0244;-0.0138;0.0000;True;True;-0.3260;0.7937;0.0659;347.4591;71.2850;98.4635;-0.0890;-0.0340;0.0303;0.0000;-0.3603;0.8865;0.1061;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18130;5.4400;-0.0524;1.2084;-0.0688;19.5881;301.9980;357.1689;True;True;0.0251;0.6204;0.1320;342.3951;29.2294;41.6495;-0.0113;-0.0137;0.0160;0.0000;True;True;-0.3384;0.7869;0.0663;349.9234;72.3635;96.0680;-0.0330;-0.0132;-0.0003;0.0000;-0.3680;0.8820;0.1056;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18140;5.5800;-0.0520;1.2085;-0.0692;19.4435;301.8822;357.0161;True;True;0.0249;0.6196;0.1319;342.3539;29.7048;42.2690;-0.0058;0.0076;-0.0142;0.0000;True;True;-0.3479;0.7820;0.0699;347.3528;64.9115;94.5854;0.0155;0.0150;-0.0048;0.0000;-0.3855;0.8773;0.1005;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18145;5.6400;-0.0518;1.2086;-0.0694;19.4230;301.9017;357.0530;True;True;0.0238;0.6233;0.1300;341.8952;30.0199;42.6650;-0.0117;0.0897;-0.0047;0.0000;True;True;-0.3439;0.7897;0.0597;347.2310;62.5638;96.7975;0.1231;0.2692;-0.3892;0.0000;-0.3850;0.8812;0.0942;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18150;5.7200;-0.0515;1.2087;-0.0694;19.4427;302.0374;357.1664;True;True;0.0233;0.6261;0.1302;341.5217;29.2820;42.2294;-0.0014;0.0101;0.0022;0.0000;True;True;-0.3393;0.7953;0.0553;344.4530;59.7364;100.2062;0.0084;0.0134;-0.0039;0.0000;-0.3852;0.8860;0.0885;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18155;5.7800;-0.0513;1.2086;-0.0693;19.4676;302.2071;357.3008;True;True;0.0242;0.6248;0.1304;343.0348;30.5192;40.9284;0.0364;-0.0357;-0.0082;0.0000;True;True;-0.3436;0.7929;0.0562;339.5569;56.7633;103.4451;-0.1132;-0.0349;0.0205;0.0000;-0.3989;0.8786;0.0874;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18160;5.8600;-0.0514;1.2089;-0.0692;19.3306;302.3422;357.3835;True;True;0.0249;0.6232;0.1307;342.7291;30.4388;40.5870;-0.0026;-0.0097;-0.0035;0.0000;True;True;-0.3512;0.7865;0.0565;335.0949;53.4919;110.0031;-0.0955;-0.0860;-0.0118;0.0000;-0.4162;0.8648;0.0899;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18165;5.9200;-0.0518;1.2090;-0.0692;19.3248;302.4573;357.4410;True;True;0.0274;0.6172;0.1317;343.2325;30.9337;39.4868;0.0414;-0.0434;-0.0050;0.0000;True;True;-0.3578;0.7842;0.0553;334.7330;50.2407;115.6871;-0.0526;0.0262;0.0394;0.0000;-0.4286;0.8554;0.0907;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18170;6.0000;-0.0523;1.2090;-0.0692;19.3522;302.5417;357.5132;True;True;0.0262;0.6183;0.1317;341.7508;29.7681;39.8997;-0.0181;0.0344;0.0013;0.0000;True;True;-0.3755;0.7807;0.0679;331.9615;43.8830;127.3007;-0.3023;-0.0719;0.1901;0.0000;-0.4508;0.8382;0.1054;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18175;6.0600;-0.0528;1.2090;-0.0692;19.4066;302.6365;357.6904;True;True;0.0277;0.6173;0.1315;344.3744;31.2588;38.4014;0.0376;-0.0619;-0.0005;0.0000;True;True;-0.4053;0.7599;0.0802;332.0181;37.8564;135.6864;-0.3935;-0.3533;0.2031;0.0000;-0.4920;0.8042;0.1216;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18185;6.2000;-0.0542;1.2092;-0.0682;19.3776;302.7847;358.0040;True;True;0.0259;0.6206;0.1315;344.1503;30.6424;41.3886;-0.0510;0.0670;-0.0009;0.0000;True;True;-0.4140;0.7543;0.0901;333.1646;25.3091;147.3022;-0.0515;-0.0169;0.0001;0.0000;-0.5112;0.7797;0.1260;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18195;6.3400;-0.0570;1.2092;-0.0656;19.1707;302.9468;358.2848;True;True;0.0252;0.6194;0.1312;344.3156;31.7912;40.3448;0.0215;-0.0487;0.0126;0.0000;True;True;-0.4252;0.7495;0.0922;334.0924;14.5017;161.7998;-0.1086;-0.1234;0.0470;0.0000;-0.5262;0.7508;0.1198;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18205;6.4800;-0.0627;1.2089;-0.0614;18.9697;303.4128;359.1008;True;True;0.0277;0.6187;0.1304;344.1522;33.4390;37.6386;0.0124;-0.0272;-0.0122;0.0000;True;True;-0.4515;0.7328;0.1034;340.2108;9.2448;170.1362;-0.1143;0.0251;0.0633;0.0000;-0.5529;0.7186;0.1252;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18215;6.6200;-0.0714;1.2073;-0.0562;19.2399;302.9112;359.6656;True;True;0.0267;0.6172;0.1302;345.7256;35.0737;37.1897;-0.0010;0.0019;-0.0032;0.0000;True;True;-0.4760;0.7302;0.1159;341.6857;7.5995;174.7116;-0.0963;-0.0053;0.0242;0.0000;-0.5758;0.7055;0.1376;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18225;6.7600;-0.0777;1.2062;-0.0504;19.2610;302.7334;359.5839;True;True;0.0298;0.6127;0.1301;346.4931;36.5120;35.4029;0.0243;-0.0336;0.0059;0.0000;True;True;-0.4921;0.7374;0.1094;345.5992;9.8799;176.3167;-0.1600;-0.0136;-0.0374;0.0000;-0.5893;0.7104;0.1354;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18230;6.8200;-0.0796;1.2058;-0.0483;19.2279;302.9556;359.3928;True;True;0.0306;0.6139;0.1301;346.6915;36.2079;34.3748;0.0022;0.0357;-0.0099;0.0000;True;True;-0.5056;0.7381;0.1061;346.7152;9.5487;176.8774;-0.2324;0.0534;-0.0269;0.0000;-0.6038;0.7091;0.1298;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18235;6.9000;-0.0811;1.2057;-0.0469;19.0679;303.1193;359.3939;True;True;0.0285;0.6152;0.1297;346.6202;36.3102;35.7359;-0.0044;0.0055;0.0030;0.0000;True;True;-0.5110;0.7448;0.1029;348.7106;8.8055;179.8859;-0.0742;-0.0146;-0.0158;0.0000;-0.6086;0.7122;0.1267;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18240;6.9600;-0.0829;1.2057;-0.0457;18.8809;303.2485;359.4482;True;True;0.0303;0.6114;0.1301;345.6756;35.6232;35.4563;0.0617;-0.1469;0.0210;0.0000;True;True;-0.5229;0.7399;0.0976;347.6768;8.4803;186.6987;-0.2748;-0.0700;-0.1170;0.0000;-0.6151;0.6969;0.1222;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18245;7.0400;-0.0848;1.2058;-0.0442;18.6593;303.5211;359.6057;True;True;0.0300;0.6110;0.1320;345.2784;34.7860;36.3424;0.0026;0.0019;0.0092;0.0000;True;True;-0.5213;0.7486;0.0950;348.4420;7.5106;189.1653;0.0478;0.0888;-0.0143;0.0000;-0.6145;0.6975;0.1176;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18250;7.1000;-0.0874;1.2057;-0.0428;18.5581;303.7916;359.5570;True;True;0.0301;0.6119;0.1318;345.0211;34.4729;36.7112;-0.0042;0.0030;-0.0230;0.0000;True;True;-0.5263;0.7510;0.0940;350.9359;8.4159;193.8966;-0.1611;-0.0287;-0.0217;0.0000;-0.6124;0.6946;0.1166;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18255;7.1800;-0.0901;1.2052;-0.0416;18.7608;304.0116;359.6216;True;True;0.0307;0.6112;0.1291;345.3521;36.0406;35.1100;0.0028;-0.0003;-0.0199;0.0000;True;True;-0.5310;0.7492;0.0942;348.4203;7.0975;193.2591;-0.0667;-0.0351;-0.0069;0.0000;-0.6173;0.6925;0.1158;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18260;7.2400;-0.0919;1.2045;-0.0411;19.2953;304.0338;359.5081;True;True;0.0299;0.6120;0.1295;345.9759;36.3381;36.2337;-0.0182;0.0291;0.0232;0.0000;True;True;-0.5370;0.7467;0.0936;348.8342;9.8170;191.6890;-0.1443;-0.0926;-0.0172;0.0000;-0.6243;0.6941;0.1196;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18270;7.3800;-0.0906;1.2035;-0.0422;19.6215;304.1411;359.2652;True;True;0.0290;0.6116;0.1294;345.2339;35.8067;36.6171;-0.0267;-0.0072;-0.0383;0.0000;True;True;-0.5343;0.7469;0.0923;349.6509;11.7038;186.9714;0.0564;-0.0095;-0.0180;0.0000;-0.6270;0.7001;0.1201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18280;7.5200;-0.0853;1.2050;-0.0427;19.4811;305.3306;359.2570;True;True;0.0295;0.6118;0.1290;344.9916;36.6525;35.4104;0.0073;-0.0109;-0.0056;0.0000;True;True;-0.5216;0.7499;0.0911;350.4004;13.5481;185.4268;0.1233;0.0027;0.0620;0.0000;-0.6153;0.7055;0.1198;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18290;7.6600;-0.0748;1.2051;-0.0371;20.4552;310.2566;358.2210;True;True;0.0282;0.6140;0.1289;343.9337;35.6524;36.2275;-0.0079;0.0130;-0.0037;0.0000;True;True;-0.5072;0.7261;0.1277;308.9185;17.0516;172.9767;0.2472;-0.2762;0.2563;0.0000;-0.6067;0.7128;0.1691;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18300;7.8000;-0.0595;1.2029;-0.0295;22.4046;318.8537;358.0022;True;True;0.0298;0.6065;0.1363;345.2466;37.3615;41.4106;-0.0406;-0.0391;0.1010;0.0000;True;True;-0.3514;0.7424;0.1244;298.2320;54.3566;146.1052;0.9136;0.0937;-0.0102;0.0000;-0.4504;0.7545;0.1935;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18310;7.9400;-0.0421;1.2020;-0.0229;23.3853;326.7730;358.3850;True;True;0.0184;0.6105;0.1387;344.7237;39.4600;48.0470;-0.0034;-0.0201;-0.0128;0.0000;True;True;-0.2756;0.7387;0.1654;292.5721;53.0006;159.8676;0.8520;0.3188;-0.0119;0.0000;-0.3594;0.7311;0.2493;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;1.0000;0.9482;0.8802;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18320;8.0800;-0.0226;1.2001;-0.0151;24.2627;335.2625;359.2069;True;True;0.0329;0.6860;0.1080;355.9745;49.3927;42.1293;1.3829;1.1611;-0.9860;0.0000;True;True;-0.1803;0.7781;0.1683;282.4938;57.8724;173.4351;0.2832;0.0542;-0.0028;0.0000;-0.2261;0.7710;0.2674;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.9524;0.7573;0.5969;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18325;8.1400;-0.0143;1.1995;-0.0117;24.7428;338.6949;359.5192;True;True;0.0439;0.6930;0.1184;354.7444;47.0449;42.2080;1.1649;3.2378;-0.7210;0.0000;True;True;-0.1471;0.7930;0.1722;272.5480;105.6320;133.7637;0.6190;0.4815;0.1073;0.0000;-0.1745;0.7876;0.2756;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.9331;0.6695;0.4583;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18330;8.2200;-0.0068;1.1991;-0.0082;24.9035;341.6623;359.8970;True;True;0.0185;0.6223;0.1279;349.6135;45.2348;46.5688;-0.0713;-0.3605;0.0031;0.0000;True;True;-0.1291;0.8033;0.1841;278.6869;261.9104;345.5028;0.2045;-0.0357;0.1018;0.0000;-0.1422;0.8045;0.2887;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;1.0000;0.9484;0.7914;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18335;8.2800;0.0002;1.1985;-0.0054;25.2963;344.3639;-0.0026;True;True;0.0113;0.6335;0.1282;346.7629;42.9591;43.7863;-0.9545;-0.0317;0.2904;0.0000;True;True;-0.0993;0.8089;0.1905;285.2891;260.5841;351.0218;0.7245;0.2964;-0.0406;0.0000;-0.1067;0.8109;0.2972;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;1.0000;0.9749;0.8290;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18345;8.4200;0.0110;1.1972;-0.0015;25.7721;348.4801;0.0021;True;True;0.0285;0.6231;0.1321;346.0977;39.6359;46.9685;-0.0364;0.0727;-0.0168;0.0000;True;True;-0.0733;0.8178;0.1895;297.4400;287.9716;335.4576;0.3323;-0.0370;0.1133;0.0000;-0.0536;0.8145;0.2928;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7766;0.5203;0.5186;0.5138;0.0000;0.0000;0.0000;0.0000;83732ca0-bc84-47e3-9b42-23e25ac35aa1;False;
18355;8.5600;0.0174;1.1955;0.0011;26.3911;351.1563;0.1321;True;True;0.0272;0.6252;0.1283;348.6895;42.3729;46.0574;-0.0302;0.0077;-0.0190;0.0000;True;True;-0.0604;0.8076;0.1860;315.0378;291.5784;337.1682;0.0451;-0.0512;0.0677;0.0000;-0.0273;0.8039;0.2860;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18365;8.7000;0.0202;1.1947;0.0026;26.8610;352.5379;0.1491;True;True;0.0255;0.6329;0.1276;346.5248;39.1596;48.6331;-0.0212;0.0014;-0.0033;0.0000;True;True;-0.0530;0.8002;0.1970;320.4060;294.1470;337.9521;0.0421;0.0145;-0.0048;0.0000;-0.0133;0.7956;0.2962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18375;8.8400;0.0210;1.1941;0.0034;27.2320;353.0280;0.1592;True;True;0.0287;0.6237;0.1303;348.7768;40.0364;44.3455;0.0011;-0.0877;0.0193;0.0000;True;True;-0.0516;0.8003;0.1973;329.1237;295.1700;341.7706;-0.0010;-0.0163;0.0455;0.0000;-0.0057;0.8017;0.2931;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18385;8.9800;0.0209;1.1934;0.0034;27.7327;353.0478;0.1245;True;True;0.0270;0.6227;0.1286;346.2149;38.4393;46.1887;-0.0297;0.0238;-0.0024;0.0000;True;True;-0.0511;0.7999;0.2015;338.0219;296.8566;343.2332;0.0221;0.0029;0.0180;0.0000;-0.0020;0.8047;0.2959;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18390;9.0400;0.0210;1.1932;0.0038;27.8669;352.9877;0.0668;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;-1.2910;-31.0817;-6.4694;0.0000;True;True;-0.0492;0.7997;0.2038;342.0045;297.7055;341.4942;0.0279;-0.0502;0.0647;0.0000;0.0007;0.8022;0.2976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
