Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
16490;4.6400;0.0913;1.2364;-0.0789;5.2817;49.2248;357.5569;True;True;0.0501;0.6967;0.0946;346.0842;43.7240;33.1075;0.0072;0.0273;-0.0111;0.0000;True;True;-0.0911;0.6449;0.0778;346.8646;109.0818;181.5479;0.0117;-0.0472;-0.0146;0.0000;-0.0502;0.6085;0.1695;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16500;4.7800;0.0710;1.2372;-0.0608;5.6239;29.4465;356.4305;True;True;0.0518;0.6874;0.0946;350.6436;47.5220;24.4034;0.0172;-0.0484;0.0125;0.0000;True;True;-0.0896;0.6451;0.0781;350.7894;108.4010;183.4203;0.0307;0.0061;0.0047;0.0000;-0.0517;0.6044;0.1693;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16510;4.9200;0.0425;1.2349;-0.0507;7.2333;7.2754;354.4940;True;True;0.0432;0.6428;0.1141;354.8814;48.5168;25.8737;-0.0110;-0.2053;0.1145;0.0000;True;True;-0.0897;0.6460;0.0803;348.1688;105.2116;185.6872;-0.0215;0.0023;0.0080;0.0000;-0.0541;0.6021;0.1712;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16520;5.0600;0.0239;1.2332;-0.0491;7.8013;354.1513;354.3625;True;True;0.0492;0.6302;0.1183;351.9630;41.4546;23.0631;-0.0175;-0.0637;0.0661;0.0000;True;True;-0.0944;0.6444;0.0798;348.0598;109.2822;185.2520;-0.0206;-0.0045;-0.0055;0.0000;-0.0542;0.6009;0.1692;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16530;5.2000;0.0114;1.2303;-0.0490;9.1444;346.6735;354.7664;True;True;0.0476;0.6260;0.1190;349.9443;40.0077;24.1034;-0.0135;0.0125;-0.0076;0.0000;True;True;-0.0938;0.6458;0.0780;348.7197;108.4117;185.7084;0.0008;0.0085;-0.0050;0.0000;-0.0547;0.6012;0.1673;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16540;5.3400;0.0028;1.2267;-0.0494;10.8889;342.7445;355.4486;True;True;0.0452;0.6303;0.1197;349.9917;40.2513;27.0381;0.0016;0.0549;0.0054;0.0000;True;True;-0.0946;0.6408;0.0778;348.0836;109.4839;183.1451;0.0007;-0.0062;-0.0102;0.0000;-0.0539;0.6002;0.1682;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16550;5.4800;-0.0027;1.2250;-0.0494;11.7496;341.3456;356.1182;True;True;0.0446;0.6343;0.1197;351.7384;41.9448;28.4917;-0.0013;0.0013;-0.0071;0.0000;True;True;-0.0963;0.6358;0.0787;348.7355;111.0407;179.3126;-0.0132;-0.0044;-0.0021;0.0000;-0.0542;0.6023;0.1713;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16555;5.5400;-0.0043;1.2243;-0.0494;12.1958;341.3633;356.3978;True;True;0.0443;0.6345;0.1194;352.8513;42.9682;28.1922;-0.0072;0.0018;-0.0078;0.0000;True;True;-0.0962;0.6355;0.0789;348.9098;111.5926;178.9739;0.0044;-0.0095;-0.0024;0.0000;-0.0532;0.6020;0.1710;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16560;5.6200;-0.0055;1.2230;-0.0492;12.9099;341.6901;356.5069;True;True;0.0449;0.6346;0.1194;351.6933;41.4952;27.6813;0.0062;0.0046;0.0029;0.0000;True;True;-0.0961;0.6339;0.0790;348.7557;110.9445;179.1751;0.0010;-0.0345;0.0023;0.0000;-0.0536;0.6015;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16565;5.6800;-0.0059;1.2210;-0.0491;13.9616;342.2598;356.4841;True;True;0.0449;0.6353;0.1190;351.2296;41.3595;27.6011;-0.0054;0.0170;-0.0207;0.0000;True;True;-0.0959;0.6323;0.0794;348.9691;110.9827;178.2380;0.0050;-0.0081;0.0172;0.0000;-0.0535;0.6006;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16570;5.7600;-0.0059;1.2188;-0.0487;15.1812;342.9695;356.4790;True;True;0.0445;0.6371;0.1188;352.1215;41.6315;27.3973;0.0073;0.0347;0.0091;0.0000;True;True;-0.0957;0.6311;0.0793;349.0286;110.8292;177.8963;0.0017;-0.0287;0.0129;0.0000;-0.0536;0.6008;0.1725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16575;5.8200;-0.0053;1.2170;-0.0481;16.2192;343.9167;356.5253;True;True;0.0444;0.6392;0.1182;353.6017;43.7244;27.5157;-0.0044;0.0053;0.0040;0.0000;True;True;-0.0968;0.6291;0.0793;348.8090;111.3586;177.5620;-0.0160;-0.0108;-0.0432;0.0000;-0.0539;0.5984;0.1729;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16580;5.9000;-0.0042;1.2154;-0.0473;17.0882;345.0797;356.6473;True;True;0.0444;0.6395;0.1180;353.9769;44.3925;27.6509;0.0040;0.0035;-0.0098;0.0000;True;True;-0.0968;0.6293;0.0789;347.7191;111.0424;177.7660;0.0019;-0.0010;0.0019;0.0000;-0.0537;0.5990;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16585;5.9600;-0.0029;1.2145;-0.0462;17.6801;346.2962;356.8236;True;True;0.0435;0.6390;0.1177;353.6844;43.5246;27.8613;-0.0384;-0.0107;0.0079;0.0000;True;True;-0.0965;0.6254;0.0802;347.2832;110.5855;177.2900;-0.0065;-0.0746;0.0220;0.0000;-0.0542;0.5955;0.1739;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16595;6.1000;-0.0005;1.2136;-0.0437;18.1954;348.2819;357.0390;True;True;0.0434;0.6348;0.1186;352.5291;42.7120;26.8444;-0.0065;-0.0427;0.0126;0.0000;True;True;-0.0966;0.6289;0.0799;347.8515;111.0853;177.8135;0.0127;0.0341;-0.0057;0.0000;-0.0537;0.5978;0.1730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16605;6.2400;0.0019;1.2147;-0.0417;17.7145;349.6775;357.2223;True;True;0.0440;0.6289;0.1203;352.4387;42.7094;26.6838;0.0236;-0.0285;0.0299;0.0000;True;True;-0.0967;0.6315;0.0791;348.0011;111.1757;178.1990;-0.0177;0.0258;-0.0270;0.0000;-0.0534;0.5997;0.1723;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16615;6.3800;0.0032;1.2166;-0.0400;16.6616;350.4800;357.7341;True;True;0.0442;0.6300;0.1205;354.1991;43.8315;26.9119;-0.0058;0.0148;0.0019;0.0000;True;True;-0.0960;0.6296;0.0798;348.5963;111.0235;179.3257;0.0064;-0.0263;-0.0087;0.0000;-0.0533;0.5964;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16625;6.5200;0.0028;1.2125;-0.0396;18.6383;350.2272;357.1985;True;True;0.0445;0.6320;0.1199;353.7815;43.4271;27.1609;0.0017;0.0035;0.0017;0.0000;True;True;-0.0961;0.6324;0.0794;349.0788;111.0512;180.1918;0.0048;0.0187;-0.0136;0.0000;-0.0536;0.5970;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16635;6.6600;0.0017;1.2073;-0.0376;21.0867;349.5895;356.7085;True;True;0.0442;0.6328;0.1196;353.9219;44.2657;26.5483;-0.0035;-0.0005;0.0010;0.0000;True;True;-0.0961;0.6321;0.0797;349.0136;110.7314;180.1798;-0.0179;-0.0167;-0.0060;0.0000;-0.0539;0.5971;0.1718;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16640;6.7200;0.0008;1.2063;-0.0360;21.4989;349.3152;356.5487;True;True;0.0440;0.6301;0.1200;353.8524;44.0154;26.8251;0.0041;-0.0757;0.0042;0.0000;True;True;-0.0965;0.6312;0.0796;348.7818;111.0702;179.6050;-0.0015;0.0053;-0.0075;0.0000;-0.0539;0.5970;0.1717;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16645;6.8000;-0.0001;1.2081;-0.0341;20.5641;349.1511;356.7339;True;True;0.0439;0.6295;0.1208;353.7521;44.0201;27.0495;-0.0068;-0.0063;0.0082;0.0000;True;True;-0.0961;0.6321;0.0792;348.9034;110.9120;179.7180;0.0001;0.0056;-0.0012;0.0000;-0.0537;0.5978;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16650;6.8600;-0.0012;1.2107;-0.0329;19.2812;349.0157;356.9939;True;True;0.0435;0.6301;0.1216;353.0808;43.1336;27.3418;-0.0219;0.0355;0.0163;0.0000;True;True;-0.0963;0.6336;0.0791;348.7617;110.9168;179.5777;-0.0095;0.0341;-0.0084;0.0000;-0.0537;0.5994;0.1716;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16655;6.9400;-0.0028;1.2111;-0.0330;19.0250;348.5393;356.9124;True;True;0.0427;0.6317;0.1214;353.2621;43.0450;27.7447;0.0087;0.0134;-0.0131;0.0000;True;True;-0.0964;0.6351;0.0790;348.4759;110.7087;179.8085;0.0095;-0.0080;0.0071;0.0000;-0.0542;0.6013;0.1710;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16660;7.0000;-0.0045;1.2086;-0.0334;20.1464;347.8371;356.6106;True;True;0.0431;0.6328;0.1204;353.1737;43.4435;27.9281;0.0002;0.0059;-0.0173;0.0000;True;True;-0.0964;0.6322;0.0803;348.7892;110.8715;180.3535;-0.0132;-0.0643;0.0213;0.0000;-0.0540;0.5974;0.1719;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16665;7.0800;-0.0070;1.2068;-0.0336;20.7762;346.7137;356.2308;True;True;0.0434;0.6321;0.1201;353.0551;43.6511;27.5377;0.0034;-0.0057;0.0009;0.0000;True;True;-0.0962;0.6336;0.0803;348.2913;110.7839;180.4956;0.0004;0.0087;-0.0001;0.0000;-0.0535;0.5981;0.1718;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16670;7.1400;-0.0098;1.2082;-0.0339;19.9917;345.5391;356.1634;True;True;0.0434;0.6308;0.1202;353.0752;43.3161;27.6868;-0.0046;-0.0257;0.0043;0.0000;True;True;-0.0965;0.6321;0.0795;347.6851;110.9102;179.5581;-0.0140;-0.0421;-0.0313;0.0000;-0.0531;0.5986;0.1716;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16675;7.2200;-0.0130;1.2110;-0.0343;18.9758;344.4063;356.2661;True;True;0.0443;0.6292;0.1207;352.8214;42.5500;27.2259;0.0152;-0.0175;0.0029;0.0000;True;True;-0.0968;0.6322;0.0791;347.9973;110.6191;179.2172;0.0002;0.0009;-0.0011;0.0000;-0.0543;0.5990;0.1716;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16680;7.2800;-0.0161;1.2129;-0.0350;18.1579;343.3981;356.4428;True;True;0.0444;0.6304;0.1209;353.5502;42.8869;27.1476;-0.0040;0.0579;-0.0022;0.0000;True;True;-0.0967;0.6320;0.0793;347.6023;111.1177;178.2024;-0.0016;-0.0032;-0.0005;0.0000;-0.0537;0.6000;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16690;7.4200;-0.0228;1.2154;-0.0379;16.6292;340.6956;356.5777;True;True;0.0446;0.6332;0.1199;352.6593;42.7481;28.1031;-0.0010;-0.0034;-0.0001;0.0000;True;True;-0.0961;0.6315;0.0790;348.7375;111.5339;177.6285;-0.0005;-0.0105;0.0064;0.0000;-0.0529;0.6015;0.1722;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16700;7.5600;-0.0292;1.2196;-0.0421;14.5356;337.8659;356.4737;True;True;0.0425;0.6360;0.1201;350.6958;41.7802;29.6645;-0.0454;0.0696;0.0211;0.0000;True;True;-0.0978;0.6321;0.0793;349.0267;112.3846;178.0809;-0.0259;0.0228;-0.0094;0.0000;-0.0529;0.6010;0.1717;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16710;7.7000;-0.0350;1.2215;-0.0465;13.8453;335.4354;356.9912;True;True;0.0412;0.6433;0.1196;351.9471;41.9137;30.1845;-0.0064;0.0295;0.0025;0.0000;True;True;-0.0979;0.6325;0.0795;348.9057;112.2739;178.4169;0.0182;-0.0024;0.0073;0.0000;-0.0535;0.6011;0.1713;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16720;7.8400;-0.0386;1.2201;-0.0506;14.4502;333.7846;356.8220;True;True;0.0397;0.6429;0.1203;352.4835;41.8004;30.7974;0.0027;-0.0035;0.0019;0.0000;True;True;-0.0968;0.6299;0.0815;348.5983;112.1703;178.1279;-0.0022;0.0126;-0.0050;0.0000;-0.0525;0.5981;0.1738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16730;7.9800;-0.0385;1.2185;-0.0523;15.3260;334.5975;357.1480;True;True;0.0407;0.6451;0.1204;352.8490;40.4232;30.3970;0.0029;0.0092;-0.0045;0.0000;True;True;-0.0968;0.6303;0.0811;348.7465;112.2794;177.7349;0.0021;-0.0111;0.0017;0.0000;-0.0523;0.5997;0.1733;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16740;8.1200;-0.0383;1.2162;-0.0518;16.2211;335.2269;357.2218;True;True;0.0401;0.6453;0.1197;351.9012;40.7559;30.4053;0.0004;-0.0117;-0.0010;0.0000;True;True;-0.0969;0.6300;0.0806;348.7924;112.0344;177.9300;0.0003;-0.0011;0.0023;0.0000;-0.0528;0.5991;0.1731;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16745;8.1800;-0.0387;1.2158;-0.0512;16.4448;335.2953;357.2063;True;True;0.0408;0.6441;0.1203;352.5125;40.8560;29.7620;0.0092;0.0086;0.0095;0.0000;True;True;-0.0965;0.6315;0.0797;349.0759;112.2250;177.8743;0.0166;0.0542;-0.0444;0.0000;-0.0525;0.5999;0.1726;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16750;8.2600;-0.0389;1.2158;-0.0504;16.5196;335.4555;357.2127;True;True;0.0418;0.6448;0.1206;352.7095;39.3180;30.0216;0.0129;0.0199;-0.0031;0.0000;True;True;-0.0965;0.6313;0.0801;348.9460;112.1968;177.7446;-0.0003;-0.0053;0.0043;0.0000;-0.0523;0.6005;0.1724;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16755;8.3200;-0.0389;1.2155;-0.0492;16.5618;335.7194;357.2407;True;True;0.0424;0.6478;0.1184;350.4793;38.6518;29.9090;-0.0107;0.0172;-0.0544;0.0000;True;True;-0.0966;0.6307;0.0801;349.0604;112.2109;177.8577;-0.0023;-0.0153;-0.0061;0.0000;-0.0524;0.5997;0.1725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16760;8.4000;-0.0386;1.2148;-0.0480;16.8209;335.9962;357.2204;True;True;0.0419;0.6462;0.1183;351.2935;41.0003;29.0095;-0.0058;0.0009;0.0059;0.0000;True;True;-0.0972;0.6296;0.0808;348.9356;112.8010;176.5936;-0.0131;-0.0074;0.0069;0.0000;-0.0523;0.6002;0.1733;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16765;8.4600;-0.0383;1.2139;-0.0469;17.0543;336.2303;357.1566;True;True;0.0415;0.6466;0.1196;352.5725;41.0343;29.5790;-0.0048;0.0201;0.0300;0.0000;True;True;-0.0972;0.6297;0.0807;349.5156;112.9076;176.3242;0.0020;0.0026;-0.0044;0.0000;-0.0522;0.6012;0.1736;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16770;8.5400;-0.0379;1.2134;-0.0459;17.2219;336.4584;357.0493;True;True;0.0417;0.6483;0.1198;352.8573;40.8304;29.4036;0.0030;-0.0051;-0.0049;0.0000;True;True;-0.0972;0.6323;0.0801;348.7814;112.5287;176.6357;0.0032;0.0455;-0.0019;0.0000;-0.0524;0.6029;0.1730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16775;8.6000;-0.0374;1.2132;-0.0450;17.2871;336.6029;356.9550;True;True;0.0418;0.6482;0.1194;352.5248;40.7772;29.3607;-0.0007;-0.0025;-0.0070;0.0000;True;True;-0.0971;0.6339;0.0800;348.7535;112.2201;177.4446;-0.0083;-0.0062;-0.0030;0.0000;-0.0526;0.6043;0.1727;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16785;8.7400;-0.0358;1.2121;-0.0433;17.5665;337.1735;356.8134;True;True;0.0419;0.6511;0.1192;352.8979;41.4741;29.0003;0.0055;0.0432;0.0202;0.0000;True;True;-0.0975;0.6311;0.0801;348.8088;112.4737;177.6584;0.0215;-0.0257;0.0148;0.0000;-0.0531;0.6011;0.1723;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16795;8.8800;-0.0347;1.2113;-0.0420;17.7627;337.4545;356.6512;True;True;0.0419;0.6517;0.1185;351.2831;40.8308;29.6623;0.0034;0.0002;-0.0212;0.0000;True;True;-0.0979;0.6301;0.0803;348.8052;112.5705;177.0200;-0.0185;0.0151;-0.0127;0.0000;-0.0529;0.6003;0.1732;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16805;9.0200;-0.0332;1.2113;-0.0405;17.7079;337.9760;356.4178;True;True;0.0410;0.6493;0.1168;349.3618;41.8344;29.8551;-0.0101;-0.0010;0.0053;0.0000;True;True;-0.0976;0.6296;0.0804;348.7954;112.4557;176.7145;-0.0011;-0.0006;0.0008;0.0000;-0.0529;0.6007;0.1732;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16815;9.1600;-0.0324;1.2110;-0.0387;17.8504;338.2872;356.2120;True;True;0.0428;0.6459;0.1178;348.1515;40.7426;30.0768;0.0185;-0.0295;-0.0124;0.0000;True;True;-0.0975;0.6295;0.0803;348.7032;112.7036;176.3764;0.0038;0.0023;0.0022;0.0000;-0.0527;0.6010;0.1731;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16825;9.3000;-0.0324;1.2108;-0.0377;17.9076;338.3462;356.0972;True;True;0.0437;0.6434;0.1180;348.3595;40.3668;29.6002;-0.0014;0.0056;0.0071;0.0000;True;True;-0.0975;0.6296;0.0798;348.1956;112.3793;176.3445;0.0031;0.0090;-0.0036;0.0000;-0.0527;0.6014;0.1730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16830;9.3600;-0.0324;1.2108;-0.0377;17.9077;338.4034;355.9876;True;True;0.0434;0.6438;0.1178;348.6716;39.9956;29.6983;0.0007;0.0074;-0.0024;0.0000;True;True;-0.0975;0.6299;0.0795;348.0819;112.0271;176.7199;-0.0041;-0.0017;-0.0059;0.0000;-0.0532;0.6008;0.1725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
