Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
22810;1.2000;-0.0549;1.2001;0.0067;4.0477;325.2701;0.0431;True;True;0.1278;0.6993;0.2419;8.2829;102.8718;4.4153;-0.0079;0.0081;-0.0032;0.0000;True;True;-0.1646;0.6948;0.2345;335.9510;79.8155;184.9937;0.0003;-0.0032;0.0170;0.0000;-0.1639;0.6521;0.3414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22815;1.2600;-0.0538;1.1967;0.0083;5.9296;325.1432;359.5456;True;True;0.1265;0.7011;0.2416;7.3025;103.1329;4.5284;-0.0451;0.0616;0.0020;0.0000;True;True;-0.1640;0.6916;0.2356;335.6371;79.9738;183.5406;0.0302;-0.0503;0.0128;0.0000;-0.1645;0.6502;0.3432;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22820;1.3400;-0.0523;1.1942;0.0098;7.3086;325.0552;359.1465;True;True;0.1253;0.7019;0.2406;7.7373;103.5665;4.2031;0.0034;-0.0071;0.0007;0.0000;True;True;-0.1640;0.6917;0.2355;336.3569;79.8459;183.8179;-0.0008;0.0022;0.0006;0.0000;-0.1649;0.6501;0.3432;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22825;1.4000;-0.0516;1.1921;0.0101;8.5060;323.9973;358.6863;True;True;0.1263;0.6995;0.2411;7.8909;103.1952;3.4918;0.0357;-0.0649;0.0314;0.0000;True;True;-0.1640;0.6930;0.2348;335.6654;79.7278;183.8021;0.0053;0.0397;-0.0389;0.0000;-0.1647;0.6511;0.3429;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22830;1.4800;-0.0534;1.1884;0.0082;10.7313;320.9805;358.1306;True;True;0.1273;0.6977;0.2415;7.5736;102.6917;2.6069;0.0081;-0.0030;0.0115;0.0000;True;True;-0.1635;0.6919;0.2348;335.9251;79.3249;184.1752;0.0078;-0.0165;0.0198;0.0000;-0.1650;0.6503;0.3420;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22835;1.5400;-0.0571;1.1844;0.0046;13.0321;316.9597;357.3314;True;True;0.1269;0.6953;0.2409;6.6139;102.3372;0.7201;-0.0123;-0.0732;-0.0431;0.0000;True;True;-0.1642;0.6921;0.2357;335.1850;79.5350;183.8896;-0.0277;0.0281;0.0083;0.0000;-0.1647;0.6504;0.3435;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22845;1.6800;-0.0652;1.1763;-0.0046;16.6322;307.7318;354.7900;True;True;0.1262;0.6934;0.2370;6.9937;101.2162;358.4218;-0.0072;0.0416;-0.0628;0.0000;True;True;-0.1651;0.6944;0.2343;333.0837;80.6702;184.2816;-0.0022;-0.0203;-0.0325;0.0000;-0.1623;0.6530;0.3424;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22855;1.8200;-0.0672;1.1739;-0.0088;17.2508;303.1038;352.4341;True;True;0.1259;0.6948;0.2349;5.4185;100.3881;358.9903;-0.0095;0.0024;-0.0171;0.0000;True;True;-0.1699;0.6871;0.2235;332.0194;81.9845;185.7084;-0.0249;-0.0690;-0.0720;0.0000;-0.1613;0.6456;0.3318;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22865;1.9600;-0.0650;1.1729;-0.0094;17.2828;302.1281;351.3786;True;True;0.1263;0.6929;0.2364;9.2806;101.1489;0.9900;-0.0024;-0.0148;0.0710;0.0000;True;True;-0.1690;0.6819;0.2024;335.1449;81.7789;185.6874;-0.0088;0.0487;-0.1156;0.0000;-0.1635;0.6365;0.3111;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22875;2.1000;-0.0658;1.1719;-0.0118;18.2031;300.9433;351.1046;True;True;0.1259;0.6914;0.2371;8.5170;100.9085;359.2942;0.0139;0.0189;-0.0468;0.0000;True;True;-0.1663;0.6880;0.1958;336.8275;81.3969;186.6181;0.0198;-0.0099;-0.0077;0.0000;-0.1623;0.6420;0.3016;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22885;2.2400;-0.0669;1.1718;-0.0152;18.2814;300.1906;351.5772;True;True;0.1278;0.6911;0.2336;9.5627;100.6623;359.5770;-0.0065;0.0073;0.0180;0.0000;True;True;-0.1669;0.6880;0.1897;338.0187;82.9083;186.6950;-0.0026;-0.0035;0.0033;0.0000;-0.1610;0.6410;0.2949;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22890;2.3000;-0.0669;1.1711;-0.0156;18.4860;300.4564;351.7753;True;True;0.1277;0.6917;0.2333;9.2631;100.0826;357.6213;0.0004;-0.0023;-0.0158;0.0000;True;True;-0.1675;0.6852;0.1889;337.6675;83.2317;186.2433;-0.0160;-0.0840;-0.0056;0.0000;-0.1612;0.6398;0.2946;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22895;2.3800;-0.0667;1.1712;-0.0156;18.4269;300.9568;351.8627;True;True;0.1271;0.6936;0.2321;9.4484;100.6671;359.6093;0.0026;0.0192;0.0108;0.0000;True;True;-0.1686;0.6842;0.1875;336.6679;83.5233;185.3770;-0.0100;0.0041;-0.0070;0.0000;-0.1615;0.6397;0.2940;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22900;2.4400;-0.0655;1.1730;-0.0143;17.9282;301.9526;352.2527;True;True;0.1269;0.6942;0.2328;9.3673;101.5556;1.4310;0.0047;-0.0189;0.0085;0.0000;True;True;-0.1687;0.6850;0.1869;335.7425;83.3163;185.7916;0.0152;0.0340;0.0042;0.0000;-0.1607;0.6403;0.2931;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22905;2.5200;-0.0610;1.1778;-0.0109;15.9914;304.9141;353.1632;True;True;0.1272;0.6891;0.2335;7.1782;100.4596;358.3483;0.0066;-0.0387;0.0185;0.0000;True;True;-0.1682;0.6871;0.1878;335.8503;82.5323;186.4496;0.0108;0.0153;0.0038;0.0000;-0.1613;0.6411;0.2935;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22910;2.5800;-0.0540;1.1824;-0.0081;14.0409;307.6086;352.9750;True;True;0.1287;0.6915;0.2345;7.5614;99.8685;358.5739;0.0392;0.0782;0.0331;0.0000;True;True;-0.1675;0.6871;0.1881;335.8677;82.2146;186.2622;0.0068;-0.0088;0.0027;0.0000;-0.1614;0.6419;0.2941;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22915;2.6600;-0.0463;1.1847;-0.0068;12.8704;309.1258;352.0564;True;True;0.1275;0.6932;0.2361;7.2746;100.4690;358.8869;-0.0036;0.0136;-0.0162;0.0000;True;True;-0.1678;0.6869;0.1877;336.8351;82.5303;186.2097;-0.0020;0.0148;-0.0095;0.0000;-0.1620;0.6410;0.2937;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22920;2.7200;-0.0383;1.1850;-0.0053;12.3818;309.8681;350.6805;True;True;0.1291;0.6936;0.2352;8.1307;100.5370;358.9325;0.0491;0.0037;-0.0164;0.0000;True;True;-0.1701;0.6876;0.1852;336.7188;82.6476;186.1273;-0.0869;-0.0263;-0.0728;0.0000;-0.1631;0.6423;0.2919;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22930;2.8600;-0.0219;1.1807;0.0031;12.7171;310.3717;346.9543;True;True;0.1302;0.6950;0.2329;8.3154;100.7554;359.2596;0.0101;0.0218;-0.0104;0.0000;True;True;-0.2493;0.7246;0.1609;336.2301;88.2484;185.5294;-1.3865;1.3855;-0.5857;0.0000;-0.2213;0.6667;0.2730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22940;3.0000;-0.0075;1.1748;0.0147;14.2135;311.3029;343.7588;True;True;0.1327;0.6952;0.2316;8.6251;99.5374;0.1042;0.0013;-0.0152;0.0017;0.0000;True;True;-0.3481;0.7165;0.1494;357.1235;65.8968;180.5017;-0.6638;0.2835;-0.2611;0.0000;-0.3689;0.6689;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22950;3.1400;0.0022;1.1716;0.0221;14.3820;311.5222;340.9352;True;True;0.1309;0.6961;0.2352;5.8560;98.2424;0.0536;-0.0085;-0.0011;0.0188;0.0000;True;True;-0.4721;0.7388;0.1054;8.9271;48.9914;171.8289;-0.4291;0.0648;-0.1767;0.0000;-0.5376;0.7138;0.1942;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22960;3.2800;0.0061;1.1706;0.0235;13.9479;311.8446;338.9568;True;True;0.1303;0.6934;0.2364;8.8805;98.1028;0.9250;-0.0274;-0.0086;0.0143;0.0000;True;True;-0.5330;0.7462;0.0524;20.0104;32.3768;169.2876;-0.6725;-0.3361;-0.5212;0.0000;-0.6247;0.7325;0.1153;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22965;3.3400;0.0053;1.1702;0.0224;14.1859;312.1183;338.4863;True;True;0.1288;0.6961;0.2367;4.8851;99.1291;1.9290;0.0259;0.0887;-0.0488;0.0000;True;True;-0.5395;0.7241;0.0493;18.8928;29.4616;170.1699;0.1456;-0.2652;-0.0358;0.0000;-0.6431;0.7079;0.1020;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22970;3.4200;0.0037;1.1710;0.0214;14.1122;312.6093;338.1601;True;True;0.1275;0.7007;0.2353;2.9473;99.5929;3.4228;-0.0078;0.0116;-0.0046;0.0000;True;True;-0.5325;0.7279;0.0456;14.3197;27.2404;174.7986;0.0660;0.0845;-0.0151;0.0000;-0.6368;0.7019;0.0922;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22975;3.4800;0.0018;1.1714;0.0206;14.3445;313.4323;337.9559;True;True;0.1279;0.7022;0.2343;4.3268;98.9502;3.8967;0.0150;0.0478;-0.0187;0.0000;True;True;-0.5295;0.7281;0.0455;9.9428;26.4134;180.9919;0.0337;-0.1300;0.0326;0.0000;-0.6303;0.6919;0.0872;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22980;3.5600;-0.0007;1.1711;0.0204;15.0915;314.5155;338.4977;True;True;0.1290;0.7051;0.2313;5.9290;99.4108;5.3242;0.0257;0.0386;-0.0347;0.0000;True;True;-0.5302;0.7147;0.0473;5.5272;25.6731;182.6882;-0.0509;0.0002;-0.0431;0.0000;-0.6279;0.6720;0.0903;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22985;3.6200;-0.0040;1.1715;0.0205;15.0294;315.1677;338.6931;True;True;0.1314;0.7067;0.2281;6.2432;98.4780;5.1344;0.0427;0.0175;-0.0499;0.0000;True;True;-0.5324;0.7097;0.0454;1.7777;26.0137;182.5219;-0.0223;-0.1701;-0.0112;0.0000;-0.6293;0.6686;0.0902;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22990;3.7000;-0.0086;1.1711;0.0204;15.3501;314.9498;338.7883;True;True;0.1305;0.7089;0.2265;7.3600;98.6805;4.7117;-0.0300;0.0230;-0.0031;0.0000;True;True;-0.5321;0.7049;0.0456;3.8932;29.3804;180.8809;0.0207;0.0086;-0.0001;0.0000;-0.6284;0.6644;0.0957;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22995;3.7600;-0.0126;1.1711;0.0204;15.7283;315.1464;338.7381;True;True;0.1275;0.7109;0.2265;6.6653;98.7413;5.2994;-0.0527;0.0366;-0.0042;0.0000;True;True;-0.5283;0.7104;0.0480;6.9036;32.2204;179.7040;0.1098;0.2056;0.1013;0.0000;-0.6244;0.6711;0.1007;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23005;3.9000;-0.0115;1.1710;0.0247;16.0831;319.3753;338.1524;True;True;0.1285;0.7142;0.2314;8.0068;99.1844;9.3805;-0.0419;-0.1050;0.1809;0.0000;True;True;-0.5124;0.7156;0.0731;3.3305;34.3417;177.9198;0.2416;-0.0668;0.2807;0.0000;-0.6074;0.6816;0.1298;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23015;4.0400;-0.0068;1.1736;0.0279;14.9230;323.7267;338.1014;True;True;0.1335;0.7126;0.2330;8.2538;98.5970;10.9826;0.0579;0.0460;-0.0737;0.0000;True;True;-0.4809;0.7177;0.0991;0.4145;36.3896;180.2158;0.0536;-0.0474;0.1143;0.0000;-0.5702;0.6807;0.1619;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23025;4.1800;-0.0046;1.1771;0.0295;13.3895;325.0507;338.6668;True;True;0.1348;0.7067;0.2334;6.9227;97.5187;9.0011;-0.0009;-0.0277;0.0143;0.0000;True;True;-0.4563;0.7017;0.1168;358.0482;40.1482;180.4158;0.1113;-0.0642;0.0211;0.0000;-0.5417;0.6635;0.1859;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23035;4.3200;-0.0060;1.1720;0.0316;15.8916;324.3661;339.2206;True;True;0.1363;0.7006;0.2371;5.2936;97.6157;8.6095;-0.0242;-0.0140;-0.0047;0.0000;True;True;-0.4433;0.6995;0.1301;3.7018;50.6726;171.5289;-0.0084;0.0068;0.0477;0.0000;-0.5174;0.6767;0.2146;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23045;4.4600;-0.0050;1.1692;0.0348;17.0184;324.2971;339.0984;True;True;0.1369;0.7002;0.2404;3.8198;96.6059;9.3367;0.0010;-0.0206;0.0171;0.0000;True;True;-0.4233;0.7336;0.1488;5.8015;59.5103;164.1304;0.5278;0.6424;0.0531;0.0000;-0.4928;0.7138;0.2468;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;446aee4d-60e8-4579-971e-e1b4acb87893;False;
23055;4.6000;-0.0039;1.1697;0.0378;16.4767;324.7774;338.7290;True;True;0.1361;0.7000;0.2397;5.2490;97.8453;9.4681;-0.0006;-0.0030;-0.0061;0.0000;True;True;-0.4126;0.7529;0.1611;7.2359;62.3045;156.5471;0.0425;0.0632;-0.0147;0.0000;-0.4688;0.7554;0.2626;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;446aee4d-60e8-4579-971e-e1b4acb87893;False;
