Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
25740;1.3200;-0.0255;1.1480;0.0767;21.9416;33.4645;17.7908;True;True;0.2992;0.7266;0.2264;1.7554;114.4199;347.9580;0.2628;0.3092;0.1669;0.0000;True;True;-0.1796;0.7056;0.1880;352.3709;95.5917;194.5793;0.0038;-0.0050;0.0194;0.0000;-0.1624;0.6415;0.2819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25750;1.4600;-0.0342;1.1486;0.0798;20.3043;32.3205;20.6205;True;True;0.3395;0.7171;0.2694;358.6388;125.0140;357.5303;0.2124;-0.0974;0.1120;0.0000;True;True;-0.1759;0.7019;0.1944;353.4677;98.8558;193.5556;0.0323;-0.0006;0.0232;0.0000;-0.1549;0.6398;0.2888;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25760;1.6000;-0.0450;1.1429;0.0859;21.4896;28.5602;23.1858;True;True;0.3515;0.6670;0.2831;359.9350;128.7576;3.4452;-0.0477;-0.1209;0.0103;0.0000;True;True;-0.1723;0.7081;0.1891;355.3969;97.8695;194.3053;0.0180;0.0283;-0.0343;0.0000;-0.1540;0.6439;0.2843;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25765;1.6600;-0.0490;1.1389;0.0890;22.4349;27.2386;24.6050;True;True;0.3438;0.6674;0.2828;356.8333;131.1908;5.4336;-0.1397;0.0247;-0.0397;0.0000;True;True;-0.1722;0.7109;0.1895;355.0974;97.4937;194.0275;-0.0231;0.0536;0.0425;0.0000;-0.1541;0.6474;0.2841;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25770;1.7400;-0.0527;1.1365;0.0915;23.7366;25.3654;25.2705;True;True;0.3337;0.6624;0.2878;356.0833;129.1096;6.3618;-0.0342;-0.0901;0.0751;0.0000;True;True;-0.1737;0.7123;0.1937;354.5037;98.3099;195.0971;-0.0176;-0.0084;0.0295;0.0000;-0.1537;0.6478;0.2867;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25775;1.8000;-0.0554;1.1365;0.0928;24.1951;24.1238;25.0668;True;True;0.3122;0.6645;0.3001;0.4793;129.8226;4.8358;-0.5415;0.1224;0.1955;0.0000;True;True;-0.1738;0.7120;0.1945;354.5204;98.7899;195.0569;0.0014;-0.0239;0.0238;0.0000;-0.1532;0.6476;0.2873;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25780;1.8800;-0.0590;1.1352;0.0946;25.1742;21.7886;24.1126;True;True;0.2954;0.6683;0.2926;10.6957;128.1235;2.4628;-0.1496;0.0824;-0.2922;0.0000;True;True;-0.1758;0.7051;0.1978;355.2201;100.2173;193.8266;-0.0456;-0.0790;0.0316;0.0000;-0.1529;0.6435;0.2913;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25785;1.9400;-0.0612;1.1322;0.0965;26.8117;18.6779;22.3771;True;True;0.2586;0.7186;0.2610;15.9832;120.1149;3.3904;-0.7534;1.1519;-0.6153;0.0000;True;True;-0.1766;0.7034;0.1991;354.0446;100.6504;193.5099;0.0049;-0.0091;0.0097;0.0000;-0.1526;0.6415;0.2936;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25790;2.0200;-0.0593;1.1301;0.0963;28.0711;17.2504;20.7519;True;True;0.2125;0.7635;0.2182;26.4948;110.4524;357.6281;-0.3887;0.3626;-0.2321;0.0000;True;True;-0.1738;0.7036;0.1972;355.1366;100.3928;193.0423;0.0540;0.0416;-0.0137;0.0000;-0.1517;0.6417;0.2927;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25795;2.0800;-0.0553;1.1297;0.0936;28.8003;17.0776;19.6591;True;True;0.1841;0.8135;0.2056;28.7666;102.1522;355.1714;-0.7199;1.3087;-0.1914;0.0000;True;True;-0.1692;0.7078;0.1942;358.5255;99.4657;194.4601;0.0791;0.0934;-0.0695;0.0000;-0.1519;0.6426;0.2888;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25800;2.1600;-0.0530;1.1313;0.0891;29.0459;17.6293;19.0945;True;True;0.1250;0.8661;0.1902;30.3697;95.3625;353.9499;-0.3996;0.3013;-0.1174;0.0000;True;True;-0.1672;0.7125;0.1943;358.5530;99.1285;195.2401;0.0194;0.0553;0.0321;0.0000;-0.1509;0.6463;0.2876;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25805;2.2200;-0.0534;1.1339;0.0852;28.3471;16.3161;18.0231;True;True;0.1111;0.8691;0.1924;28.9725;86.6408;351.8466;-0.3592;0.1407;0.1735;0.0000;True;True;-0.1660;0.7158;0.1967;357.9982;98.1219;197.6071;0.0273;0.0508;0.0419;0.0000;-0.1507;0.6468;0.2880;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25815;2.3600;-0.0573;1.1373;0.0772;27.8709;15.0213;17.1230;True;True;0.0517;0.8964;0.2155;20.0584;78.9932;359.1643;-0.5122;0.0977;0.2514;0.0000;True;True;-0.1657;0.7116;0.1976;358.5468;97.1864;198.2559;-0.0126;-0.0652;0.0186;0.0000;-0.1523;0.6419;0.2880;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25825;2.5000;-0.0665;1.1415;0.0724;26.8227;13.8687;16.1083;True;True;0.0322;0.8179;0.2527;7.9296;76.1491;2.7025;-0.0936;-0.9438;0.2300;0.0000;True;True;-0.1630;0.7096;0.1903;356.4441;94.9549;197.6358;0.0656;0.0455;-0.0614;0.0000;-0.1511;0.6399;0.2824;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25835;2.6400;-0.0749;1.1402;0.0728;26.9753;13.8421;15.6296;True;True;0.0292;0.7918;0.2440;6.9017;77.9563;6.0862;0.0371;-0.0401;0.0478;0.0000;True;True;-0.1641;0.7094;0.1897;354.9310;94.7555;196.9925;-0.0063;-0.0251;-0.0098;0.0000;-0.1499;0.6413;0.2817;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25845;2.7800;-0.0752;1.1401;0.0689;27.1692;17.0877;15.0340;True;True;0.0322;0.7963;0.2423;5.3718;78.5031;3.9199;-0.0189;0.0014;-0.0267;0.0000;True;True;-0.1674;0.7048;0.1883;355.1458;95.7597;195.3447;-0.0065;-0.0501;0.0180;0.0000;-0.1521;0.6406;0.2820;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25855;2.9200;-0.0766;1.1429;0.0615;25.9105;19.0176;14.1903;True;True;0.0274;0.7990;0.2371;5.5791;79.1394;3.6975;-0.0321;0.0062;-0.0371;0.0000;True;True;-0.1666;0.7030;0.1890;358.1133;95.9996;195.3289;0.0018;0.0000;0.0020;0.0000;-0.1544;0.6375;0.2833;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25865;3.0600;-0.0833;1.1463;0.0548;24.3836;19.0445;14.6919;True;True;0.0224;0.8015;0.2378;3.3765;79.8763;5.2178;-0.0136;0.0080;0.0220;0.0000;True;True;-0.1692;0.7012;0.1880;353.9283;95.3845;194.0194;-0.0091;0.0177;-0.0097;0.0000;-0.1533;0.6379;0.2837;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25870;3.1200;-0.0868;1.1470;0.0524;23.9133;18.5668;14.9228;True;True;0.0219;0.8013;0.2377;3.2951;79.6989;3.7042;-0.0190;-0.0087;-0.0125;0.0000;True;True;-0.1687;0.7022;0.1877;353.8860;94.5889;194.9818;0.0156;-0.0046;-0.0018;0.0000;-0.1541;0.6379;0.2825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25875;3.2000;-0.0896;1.1477;0.0504;23.6350;18.4007;14.8878;True;True;0.0208;0.8029;0.2359;4.0570;79.1240;3.4290;-0.0195;0.0365;-0.0206;0.0000;True;True;-0.1688;0.7016;0.1880;354.0439;94.4564;195.2312;-0.0049;-0.0074;0.0075;0.0000;-0.1547;0.6367;0.2822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25880;3.2600;-0.0918;1.1482;0.0486;23.3495;18.4638;15.0577;True;True;0.0170;0.8058;0.2341;4.1351;79.0181;4.0104;-0.0736;0.0428;-0.0189;0.0000;True;True;-0.1701;0.7006;0.1894;354.0076;95.0826;195.1117;-0.0341;-0.0239;0.0067;0.0000;-0.1549;0.6356;0.2836;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25885;3.3400;-0.0934;1.1485;0.0471;23.1470;18.6057;15.0128;True;True;0.0162;0.8047;0.2342;3.9121;78.3331;5.3395;-0.0092;-0.0276;-0.0095;0.0000;True;True;-0.1710;0.6995;0.1899;353.8075;95.4774;194.5920;-0.0059;-0.0088;0.0144;0.0000;-0.1549;0.6356;0.2844;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25890;3.4000;-0.0945;1.1487;0.0460;22.9641;18.7848;15.0059;True;True;0.0141;0.8044;0.2313;3.2610;78.7745;7.3926;-0.0511;0.0231;-0.0731;0.0000;True;True;-0.1721;0.6986;0.1908;351.9956;95.6205;194.1927;-0.0297;-0.0100;0.0022;0.0000;-0.1541;0.6350;0.2857;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25895;3.4800;-0.0952;1.1493;0.0450;22.5062;18.6955;14.9136;True;True;0.0140;0.8060;0.2289;2.8682;78.8841;8.9968;0.0205;-0.0048;-0.0104;0.0000;True;True;-0.1754;0.6966;0.1902;349.9706;96.7425;193.6110;-0.0367;-0.0120;-0.0073;0.0000;-0.1530;0.6347;0.2852;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25900;3.5400;-0.0960;1.1565;0.0452;18.8510;18.1127;14.1893;True;True;0.0158;0.8054;0.2282;2.8007;78.3999;9.2800;0.0368;-0.0146;-0.0113;0.0000;True;True;-0.1773;0.6973;0.1906;348.0375;96.6860;193.7469;-0.0135;0.0122;0.0103;0.0000;-0.1530;0.6364;0.2854;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25905;3.6200;-0.0975;1.1718;0.0433;11.0907;16.6428;12.9605;True;True;0.0195;0.8039;0.2259;2.6652;78.0386;8.7581;0.0345;-0.0217;-0.0372;0.0000;True;True;-0.1769;0.6971;0.1904;348.3754;96.0007;193.7963;0.0109;-0.0034;-0.0066;0.0000;-0.1544;0.6356;0.2856;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25910;3.6800;-0.0989;1.1873;0.0372;3.5257;15.3840;11.6161;True;True;0.0257;0.8071;0.2165;3.3763;78.0062;8.0802;0.1770;0.1386;-0.2945;0.0000;True;True;-0.1788;0.6950;0.1915;344.4679;96.6821;193.2984;-0.0839;-0.0780;0.0548;0.0000;-0.1519;0.6365;0.2859;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25920;3.8200;-0.0994;1.2061;0.0190;354.3297;14.3342;9.7235;True;True;0.0512;0.7941;0.1838;12.7989;75.2505;357.3921;0.2103;-0.3558;-0.2065;0.0000;True;True;-0.1789;0.6960;0.1939;346.4234;95.4144;195.6460;0.0207;0.0355;-0.0430;0.0000;-0.1539;0.6318;0.2871;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25930;3.9600;-0.0835;1.2127;-0.0041;351.3179;27.1570;8.1651;True;True;0.0724;0.7938;0.1566;11.8327;70.9573;351.1340;0.2956;0.1556;-0.4380;0.0000;True;True;-0.1777;0.7009;0.1869;348.4142;96.3598;194.8163;0.0029;0.1531;-0.0740;0.0000;-0.1543;0.6363;0.2817;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25940;4.1000;-0.0721;1.2139;-0.0167;349.0586;39.9217;7.3129;True;True;0.1084;0.8683;0.1029;13.4834;71.2620;342.2870;0.2262;0.4485;-0.1699;0.0000;True;True;-0.1783;0.7110;0.1828;351.0701;94.2800;199.2130;-0.0202;-0.0075;-0.0400;0.0000;-0.1600;0.6404;0.2730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25950;4.2400;-0.0717;1.2131;-0.0165;348.5594;45.4079;7.7445;True;True;0.1669;0.9300;0.0965;9.9684;67.2422;315.0614;0.3942;0.4713;0.0642;0.0000;True;True;-0.1874;0.6980;0.1934;343.4329;94.7307;200.0974;-0.0628;-0.0408;0.0736;0.0000;-0.1596;0.6290;0.2799;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25960;4.3800;-0.0784;1.2119;-0.0117;348.2086;45.5175;8.5528;True;True;0.2561;1.0472;0.1416;357.6775;91.4064;307.8250;0.6386;0.5855;0.2735;0.0000;True;True;-0.1845;0.6884;0.1826;322.6225;95.6050;199.4198;0.1082;0.0025;-0.0273;0.0000;-0.1364;0.6289;0.2684;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25970;4.5200;-0.0922;1.2110;-0.0034;346.3166;41.5218;10.7937;True;True;0.3449;1.1068;0.2190;352.4498;120.9558;308.6223;0.2480;0.4103;0.1906;0.0000;True;True;-0.1866;0.6932;0.1720;312.1755;105.6536;192.5401;0.0057;-0.0304;-0.0831;0.0000;-0.1185;0.6510;0.2564;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25975;4.5800;-0.0977;1.2113;0.0011;345.6074;38.7994;12.2688;True;True;0.3893;1.1288;0.2575;352.2966;121.6542;307.9915;0.6720;0.3303;0.8199;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.1167;0.6523;0.2543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
25980;4.6600;-0.0997;1.2117;0.0034;345.4565;37.5083;12.3984;True;True;0.3931;1.1445;0.2802;348.4243;130.1137;305.6029;0.2282;0.1956;0.2430;0.0000;True;True;-0.1860;0.7266;0.1771;343.2595;97.5666;197.0718;0.0000;0.0000;0.0000;0.0000;-0.1543;0.6610;0.2667;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
