Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
21220;0.8400;0.0069;1.1995;0.0162;6.3798;354.6175;354.4977;True;True;0.1286;0.6913;0.2430;3.3149;98.7071;357.1120;-0.0090;0.0234;0.0082;0.0000;True;True;-0.1422;0.7043;0.2814;350.1594;82.6951;187.7192;-0.0052;0.0901;-0.0050;0.0000;-0.1464;0.6506;0.3845;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21225;0.9000;-0.0038;1.1986;0.0153;7.3474;351.9746;355.3509;True;True;0.1285;0.6918;0.2436;2.9547;97.9835;356.8652;0.0123;-0.0206;0.0161;0.0000;True;True;-0.1421;0.7069;0.2810;350.5506;83.1544;187.2588;0.0074;-0.0009;0.0176;0.0000;-0.1457;0.6560;0.3843;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21235;1.0400;-0.0203;1.1959;0.0121;9.2262;349.1809;355.6658;True;True;0.1282;0.6917;0.2447;2.6016;98.2228;357.8019;-0.0162;0.0533;0.0012;0.0000;True;True;-0.1423;0.7033;0.2801;350.5171;84.0759;184.3079;0.0103;-0.1364;-0.0249;0.0000;-0.1464;0.6583;0.3860;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21245;1.1800;-0.0270;1.1862;0.0126;14.5176;351.6676;355.6617;True;True;0.1252;0.6944;0.2425;1.3572;99.3564;358.6825;0.0025;0.0124;-0.0261;0.0000;True;True;-0.1433;0.6994;0.2781;351.5628;84.9551;180.8266;0.0029;-0.0244;-0.0383;0.0000;-0.1476;0.6600;0.3869;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21255;1.3200;-0.0262;1.1703;0.0207;22.2610;357.9552;357.1172;True;True;0.1258;0.6923;0.2418;2.1148;99.2736;358.3947;0.0061;-0.0230;-0.0069;0.0000;True;True;-0.1450;0.6952;0.2755;351.7177;84.8554;178.5621;0.0106;0.0026;-0.0119;0.0000;-0.1501;0.6601;0.3856;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21265;1.4600;-0.0276;1.1609;0.0332;25.4685;0.5493;359.4051;True;True;0.1263;0.6898;0.2429;2.9271;98.7529;357.4146;0.0005;0.0003;-0.0019;0.0000;True;True;-0.1440;0.6973;0.2772;351.6607;84.1725;180.2422;0.0000;-0.0083;0.0282;0.0000;-0.1493;0.6595;0.3855;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21275;1.6000;-0.0290;1.1578;0.0419;26.3749;0.5895;0.5750;True;True;0.1259;0.6897;0.2441;3.0329;98.8373;357.6374;-0.0073;0.0031;0.0124;0.0000;True;True;-0.1416;0.6973;0.2787;351.6353;83.9041;179.6253;-0.0008;0.0019;0.0028;0.0000;-0.1480;0.6602;0.3878;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21280;1.6600;-0.0282;1.1562;0.0438;26.8612;1.1713;1.1879;True;True;0.1265;0.6887;0.2448;3.2772;98.9678;357.7768;0.0329;-0.0540;0.0126;0.0000;True;True;-0.1418;0.6968;0.2787;352.1528;83.9716;179.0508;0.0002;-0.0129;-0.0058;0.0000;-0.1483;0.6606;0.3881;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21285;1.7400;-0.0262;1.1545;0.0445;27.2102;2.5756;2.0171;True;True;0.1300;0.6838;0.2456;3.2604;98.3421;356.6104;0.0307;-0.0334;0.0058;0.0000;True;True;-0.1420;0.6967;0.2777;353.0880;84.2761;178.3925;0.0037;-0.0027;-0.0203;0.0000;-0.1488;0.6616;0.3879;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21290;1.8000;-0.0253;1.1544;0.0446;26.7896;3.1276;2.3705;True;True;0.1317;0.6808;0.2462;3.2770;97.7667;355.5703;0.0197;-0.0665;-0.0033;0.0000;True;True;-0.1422;0.6934;0.2763;353.5745;85.0616;176.5959;-0.0295;-0.0885;-0.0134;0.0000;-0.1476;0.6623;0.3872;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21295;1.8800;-0.0271;1.1576;0.0436;25.5669;1.9729;2.1776;True;True;0.1320;0.6811;0.2453;4.3904;97.3121;355.4455;-0.0006;0.0112;-0.0082;0.0000;True;True;-0.1431;0.6910;0.2752;352.7805;85.1135;175.5206;-0.0042;-0.0119;-0.0107;0.0000;-0.1490;0.6617;0.3868;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21300;1.9400;-0.0309;1.1620;0.0429;23.4135;359.6351;1.4045;True;True;0.1316;0.6816;0.2449;4.0241;97.5350;355.0615;-0.0020;0.0056;-0.0026;0.0000;True;True;-0.1435;0.6923;0.2736;353.1611;85.5672;175.1808;-0.0037;0.0482;-0.0305;0.0000;-0.1486;0.6630;0.3856;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21305;2.0200;-0.0375;1.1704;0.0426;18.8928;355.3427;359.8260;True;True;0.1319;0.6820;0.2442;4.3134;97.3823;355.2392;0.0043;0.0050;-0.0152;0.0000;True;True;-0.1428;0.6943;0.2727;352.7819;85.1495;175.8166;0.0091;-0.0071;0.0001;0.0000;-0.1485;0.6646;0.3842;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21310;2.0800;-0.0425;1.1765;0.0406;15.7381;352.0313;359.1536;True;True;0.1322;0.6827;0.2430;4.2207;96.5866;354.9535;-0.0039;0.0053;-0.0239;0.0000;True;True;-0.1422;0.6919;0.2747;351.6638;84.1050;175.5016;0.0027;-0.0766;0.0652;0.0000;-0.1493;0.6632;0.3854;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21315;2.1600;-0.0455;1.1808;0.0382;13.6145;350.5444;358.6407;True;True;0.1321;0.6822;0.2420;3.8783;96.4444;354.5072;0.0094;-0.0012;-0.0040;0.0000;True;True;-0.1435;0.6894;0.2747;350.9377;84.9984;174.0744;0.0033;-0.0198;-0.0247;0.0000;-0.1498;0.6627;0.3872;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21320;2.2200;-0.0469;1.1850;0.0360;11.3888;350.0760;358.9913;True;True;0.1325;0.6824;0.2416;4.4106;96.4488;354.7911;0.0093;0.0077;-0.0118;0.0000;True;True;-0.1434;0.6896;0.2726;349.8978;85.3785;173.7682;-0.0035;0.0111;-0.0278;0.0000;-0.1478;0.6641;0.3853;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21325;2.3000;-0.0464;1.1886;0.0336;9.7475;350.5447;359.4197;True;True;0.1330;0.6835;0.2400;4.4796;96.1553;354.7118;0.0053;0.0114;0.0018;0.0000;True;True;-0.1432;0.6894;0.2724;349.7796;85.3994;173.7370;0.0008;0.0033;-0.0084;0.0000;-0.1477;0.6636;0.3850;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21330;2.3600;-0.0454;1.1911;0.0315;8.7585;351.3326;359.9127;True;True;0.1337;0.6837;0.2397;4.5797;95.8152;354.8831;0.0090;0.0069;-0.0149;0.0000;True;True;-0.1427;0.6912;0.2712;349.5450;84.9854;174.4495;0.0097;0.0415;-0.0109;0.0000;-0.1473;0.6640;0.3836;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21340;2.5000;-0.0427;1.1942;0.0278;7.5260;352.5129;0.0325;True;True;0.1348;0.6823;0.2399;4.1749;95.5200;355.1294;0.0058;-0.0127;0.0137;0.0000;True;True;-0.1425;0.6922;0.2707;350.2091;85.0585;174.3467;-0.0001;0.0108;0.0062;0.0000;-0.1475;0.6653;0.3827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21350;2.6400;-0.0398;1.1946;0.0259;7.6969;353.1857;359.8227;True;True;0.1359;0.6794;0.2392;3.4825;95.1561;354.4016;0.0003;-0.0055;-0.0125;0.0000;True;True;-0.1425;0.6910;0.2716;349.3005;84.9723;174.5506;-0.0029;0.0054;-0.0022;0.0000;-0.1472;0.6638;0.3838;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21360;2.7800;-0.0361;1.1893;0.0278;10.7674;353.9562;359.5131;True;True;0.1365;0.6776;0.2397;4.1716;94.8697;354.4831;0.0006;0.0071;-0.0014;0.0000;True;True;-0.1428;0.6909;0.2718;349.5914;84.9990;175.4825;-0.0053;-0.0098;0.0019;0.0000;-0.1472;0.6622;0.3834;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21370;2.9200;-0.0335;1.1777;0.0309;17.4223;353.4992;358.9098;True;True;0.1367;0.6782;0.2390;3.7673;94.4076;354.9973;-0.0048;0.0099;-0.0052;0.0000;True;True;-0.1420;0.6865;0.2693;353.0315;88.8527;171.0690;0.0015;-0.0601;-0.0168;0.0000;-0.1429;0.6653;0.3829;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21380;3.0600;-0.0320;1.1694;0.0352;21.3336;352.2085;357.8145;True;True;0.1363;0.6803;0.2407;1.8606;93.5641;356.2917;0.0099;0.0031;0.0174;0.0000;True;True;-0.1441;0.6807;0.2701;352.1434;91.2729;168.6146;-0.0100;0.0276;-0.0050;0.0000;-0.1393;0.6645;0.3845;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21390;3.2000;-0.0284;1.1669;0.0383;22.2741;352.6407;357.3559;True;True;0.1361;0.6808;0.2415;1.4533;93.6822;357.0175;-0.0110;0.0204;0.0139;0.0000;True;True;-0.1422;0.6893;0.2661;351.1616;90.5140;170.3145;0.0005;-0.0087;0.0064;0.0000;-0.1382;0.6708;0.3798;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21395;3.2600;-0.0262;1.1664;0.0390;22.5300;353.2281;357.3419;True;True;0.1359;0.6819;0.2424;1.5376;93.8973;357.2222;0.0017;-0.0099;0.0144;0.0000;True;True;-0.1424;0.6884;0.2672;352.4796;90.4206;170.6111;-0.0119;-0.0179;0.0233;0.0000;-0.1384;0.6690;0.3807;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21400;3.3400;-0.0244;1.1662;0.0393;22.5268;353.7600;357.4023;True;True;0.1355;0.6807;0.2431;1.6157;94.2599;357.0334;-0.0059;-0.0041;0.0062;0.0000;True;True;-0.1425;0.6887;0.2678;352.8384;90.0887;171.1884;0.0042;0.0078;0.0057;0.0000;-0.1399;0.6685;0.3813;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21405;3.4000;-0.0228;1.1669;0.0394;22.1986;354.2451;357.4661;True;True;0.1355;0.6802;0.2439;1.9985;94.2904;356.9572;0.0050;-0.0075;0.0097;0.0000;True;True;-0.1422;0.6896;0.2684;353.3759;89.6892;172.6852;0.0086;0.0182;0.0145;0.0000;-0.1396;0.6656;0.3812;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21410;3.4800;-0.0218;1.1684;0.0390;21.3813;354.4262;357.5107;True;True;0.1355;0.6787;0.2442;1.9268;94.2114;356.1991;0.0098;-0.0191;-0.0023;0.0000;True;True;-0.1415;0.6901;0.2684;353.5553;89.0552;172.8098;0.0018;0.0015;-0.0060;0.0000;-0.1403;0.6660;0.3814;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21415;3.5400;-0.0211;1.1702;0.0380;20.7049;354.4085;357.5232;True;True;0.1363;0.6792;0.2442;3.1184;94.1829;355.9102;0.0140;0.0168;0.0025;0.0000;True;True;-0.1411;0.6906;0.2684;354.1076;89.2028;172.6693;0.0029;0.0107;0.0127;0.0000;-0.1404;0.6667;0.3813;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21425;3.6800;-0.0204;1.1730;0.0352;19.6592;354.5117;357.6678;True;True;0.1373;0.6787;0.2439;3.5021;93.9736;355.8159;-0.0023;-0.0035;-0.0021;0.0000;True;True;-0.1408;0.6881;0.2698;353.4074;88.8544;172.8858;-0.0040;-0.0031;0.0228;0.0000;-0.1401;0.6641;0.3824;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21435;3.8200;-0.0226;1.1777;0.0317;17.4214;352.9469;357.6409;True;True;0.1379;0.6795;0.2437;4.2008;93.7064;356.0220;0.0241;0.0236;-0.0099;0.0000;True;True;-0.1419;0.6829;0.2726;353.0063;89.0177;172.8198;0.0020;-0.0595;0.0138;0.0000;-0.1409;0.6592;0.3853;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21445;3.9600;-0.0300;1.1819;0.0276;15.2512;348.6255;357.9727;True;True;0.1378;0.6810;0.2434;4.5790;93.5205;356.1409;0.0048;0.0165;0.0002;0.0000;True;True;-0.1426;0.6811;0.2718;352.4106;89.9780;171.3477;0.0030;-0.0021;-0.0024;0.0000;-0.1400;0.6594;0.3851;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21455;4.1000;-0.0389;1.1866;0.0233;12.8208;344.1757;359.3889;True;True;0.1368;0.6833;0.2425;2.7416;93.3739;356.6507;-0.0214;0.0394;-0.0041;0.0000;True;True;-0.1441;0.6757;0.2727;351.2038;90.2680;169.0146;-0.0028;-0.0148;-0.0031;0.0000;-0.1405;0.6595;0.3870;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21465;4.2400;-0.0431;1.1882;0.0202;11.9054;343.4094;1.3547;True;True;0.1351;0.6856;0.2418;0.0390;93.3597;357.4998;0.0031;0.0049;0.0029;0.0000;True;True;-0.1445;0.6740;0.2731;351.5945;90.6393;167.5791;-0.0063;-0.0013;0.0035;0.0000;-0.1409;0.6600;0.3875;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21475;4.3800;-0.0430;1.1899;0.0191;10.8077;344.9513;2.2954;True;True;0.1349;0.6855;0.2425;0.1129;93.9800;357.9463;0.0005;-0.0012;0.0001;0.0000;True;True;-0.1444;0.6743;0.2722;352.0132;90.7426;167.0796;-0.0004;0.0063;-0.0103;0.0000;-0.1413;0.6610;0.3871;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
