Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
24380;1.0400;0.0278;1.2749;-0.1353;20.3456;28.7632;3.5892;True;True;0.1587;0.6839;-0.0621;44.3403;62.5934;323.3981;0.0075;-0.0372;0.0251;0.0000;True;True;-0.1306;0.6890;0.0506;326.5423;110.6584;157.7444;-0.0339;0.0349;-0.0467;0.0000;-0.0960;0.6946;0.1544;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24385;1.1200;0.0207;1.2715;-0.1420;21.0237;30.6495;3.4007;True;True;0.1589;0.6779;-0.0622;39.1472;62.2765;321.7514;0.0099;-0.0764;-0.0085;0.0000;True;True;-0.1293;0.6936;0.0469;333.0072;111.6087;161.1655;0.0069;0.0599;-0.0054;0.0000;-0.0894;0.6925;0.1485;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24390;1.1800;0.0135;1.2685;-0.1487;21.6916;31.5063;3.2524;True;True;0.1616;0.6770;-0.0651;34.5425;64.4800;325.3389;0.0828;0.0804;-0.0434;0.0000;True;True;-0.1344;0.6877;0.0481;327.5306;111.0760;156.1556;-0.0495;-0.3159;0.0338;0.0000;-0.0988;0.6960;0.1514;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24395;1.2600;0.0065;1.2683;-0.1542;21.2413;31.6749;3.3778;True;True;0.1643;0.6872;-0.0634;33.5026;64.8645;332.9008;0.0210;0.1633;0.0393;0.0000;True;True;-0.1415;0.6832;0.0458;326.3808;113.5055;155.5810;-0.0690;0.0114;-0.0453;0.0000;-0.1027;0.6920;0.1487;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24400;1.3200;0.0006;1.2700;-0.1585;20.0608;31.5492;3.5035;True;True;0.1722;0.7170;-0.0586;27.2868;66.8821;350.6013;0.2285;0.8738;0.0670;0.0000;True;True;-0.1434;0.6829;0.0423;327.5760;110.6834;158.3638;0.0034;-0.0140;-0.0634;0.0000;-0.1069;0.6877;0.1455;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24410;1.4600;-0.0053;1.2740;-0.1623;18.0257;30.4308;4.1477;True;True;0.1833;0.7442;-0.0314;19.7644;64.1765;9.9095;0.6085;0.4254;0.5856;0.0000;True;True;-0.1413;0.6966;0.0423;327.8007;111.0838;161.9623;0.0081;0.2239;-0.0463;0.0000;-0.1018;0.6935;0.1447;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24420;1.6000;-0.0061;1.2789;-0.1598;16.2186;29.7804;5.2056;True;True;0.2117;0.7903;-0.0166;27.4352;65.5214;9.3433;0.1695;0.8366;0.1547;0.0000;True;True;-0.1373;0.6835;0.0360;329.5996;113.3508;158.6404;-0.0245;-0.0577;-0.1302;0.0000;-0.0969;0.6875;0.1401;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24430;1.7400;-0.0062;1.2812;-0.1568;15.2185;27.8618;7.2074;True;True;0.2630;0.8585;0.0183;26.0683;81.1143;8.4176;0.4559;0.1349;0.2608;0.0000;True;True;-0.1709;0.6745;-0.0006;329.3264;113.2409;173.9969;-0.3166;-0.1492;-0.3704;0.0000;-0.1138;0.6565;0.1010;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24440;1.8800;-0.0072;1.2836;-0.1543;14.0648;25.3721;7.3700;True;True;0.3560;0.8688;0.0950;31.1370;93.7305;17.3636;0.4090;0.1296;0.3988;0.0000;True;True;-0.1794;0.7454;-0.0825;323.9850;120.7688;176.0587;-0.1027;0.3850;-0.3484;0.0000;-0.1102;0.7148;0.0073;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24450;2.0200;-0.0071;1.2879;-0.1504;12.3221;23.4809;6.6679;True;True;0.4189;0.8462;0.1594;30.4040;100.9233;14.2864;0.1123;0.0423;0.0954;0.0000;True;True;-0.2137;0.7346;-0.1082;316.8640;104.8910;195.0870;-0.1657;-0.1168;-0.1283;0.0000;-0.1457;0.6918;-0.0302;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24460;2.1600;-0.0062;1.2912;-0.1473;11.3212;23.4887;5.7648;True;True;0.4361;0.8152;0.1869;37.0899;119.3082;6.9008;0.0051;-0.1246;0.2578;0.0000;True;True;-0.1936;0.7197;-0.1210;318.7904;102.1487;194.4117;-0.0112;0.0256;0.0135;0.0000;-0.1364;0.6750;-0.0395;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24465;2.2200;-0.0063;1.2947;-0.1450;9.8106;23.0274;5.2793;True;True;0.4302;0.8098;0.1843;43.7920;128.2651;8.9662;-0.0905;-0.0985;-0.0910;0.0000;True;True;-0.1979;0.7339;-0.1111;317.4666;100.8087;202.9799;-0.0769;0.3775;0.2249;0.0000;-0.1349;0.6785;-0.0398;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24470;2.3000;-0.0080;1.2952;-0.1432;9.2223;22.4152;5.1003;True;True;0.4192;0.8113;0.1901;49.1323;132.7626;11.3693;-0.2296;0.1036;0.0843;0.0000;True;True;-0.1963;0.7350;-0.1097;320.3788;98.4511;208.7188;-0.0024;-0.0397;0.0148;0.0000;-0.1346;0.6734;-0.0450;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24475;2.3600;-0.0094;1.2946;-0.1412;9.0850;21.7719;5.7491;True;True;0.4080;0.8130;0.1930;47.3378;125.9697;7.5021;-0.0433;0.0305;-0.0344;0.0000;True;True;-0.1984;0.7294;-0.1088;320.6735;98.3885;209.7140;-0.0847;-0.0889;-0.0043;0.0000;-0.1355;0.6668;-0.0451;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24480;2.4400;-0.0115;1.2944;-0.1389;9.2813;20.8710;5.8908;True;True;0.4071;0.8065;0.1905;46.2038;126.1145;5.1563;-0.0387;-0.1659;0.0088;0.0000;True;True;-0.1997;0.7264;-0.1115;320.8308;99.6761;208.4029;-0.0012;-0.0305;-0.0423;0.0000;-0.1369;0.6639;-0.0476;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24485;2.5000;-0.0146;1.2932;-0.1351;10.0018;19.2888;6.2953;True;True;0.3960;0.7935;0.2010;47.9845;116.2886;354.5819;-0.2114;-0.1988;0.1645;0.0000;True;True;-0.1989;0.7252;-0.1150;320.6777;99.2313;206.6427;0.0120;-0.0076;0.0002;0.0000;-0.1375;0.6644;-0.0486;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24490;2.5800;-0.0181;1.2903;-0.1311;11.5487;16.7291;6.6579;True;True;0.3681;0.7972;0.1766;51.8655;92.3897;337.9285;-0.5163;0.1752;-0.5543;0.0000;True;True;-0.1971;0.7261;-0.1132;318.4823;100.3578;205.2484;0.0551;0.0247;0.0314;0.0000;-0.1342;0.6685;-0.0465;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24495;2.6400;-0.0218;1.2880;-0.1277;13.0244;13.9438;6.6852;True;True;0.3157;0.8278;0.1331;49.5935;77.2746;326.3071;-0.6834;0.2455;-0.5106;0.0000;True;True;-0.1956;0.7282;-0.1109;318.6841;98.7310;208.5824;-0.0357;-0.0058;0.0349;0.0000;-0.1321;0.6675;-0.0462;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24505;2.7800;-0.0268;1.2837;-0.1238;15.0654;9.4279;6.1474;True;True;0.2290;0.8449;0.0824;54.8252;64.3952;312.6211;-0.7397;0.2627;-0.3319;0.0000;True;True;-0.1980;0.7246;-0.1143;315.4649;100.2843;205.6330;0.0434;0.0243;-0.0155;0.0000;-0.1317;0.6694;-0.0478;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24515;2.9200;-0.0279;1.2829;-0.1304;16.3038;6.8009;5.1400;True;True;0.1752;0.8524;0.0809;53.9129;37.2596;305.4359;-0.2267;0.1502;0.2017;0.0000;True;True;-0.1959;0.7266;-0.1138;315.2115;97.3510;208.5522;-0.0045;0.0115;0.0172;0.0000;-0.1302;0.6687;-0.0488;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24525;3.0600;-0.0283;1.2845;-0.1422;15.1826;5.2210;4.7619;True;True;0.1214;0.8628;0.1260;56.3260;49.0853;324.0544;-0.4469;0.1075;0.4440;0.0000;True;True;-0.1953;0.7248;-0.1091;317.4308;98.9305;209.0403;0.0174;-0.0278;0.0124;0.0000;-0.1298;0.6652;-0.0460;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24535;3.2000;-0.0293;1.2876;-0.1539;13.4686;3.7444;3.7663;True;True;0.0902;0.8625;0.1719;54.6676;51.0134;333.4966;-0.0305;-0.1677;0.3585;0.0000;True;True;-0.1975;0.7243;-0.1098;317.2152;102.7397;207.5654;0.0067;-0.0022;-0.0037;0.0000;-0.1286;0.6653;-0.0492;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24545;3.3400;-0.0304;1.2907;-0.1614;11.5862;3.0891;3.1845;True;True;0.0801;0.8349;0.2088;48.9339;61.9739;347.4167;0.0396;-0.3166;0.2577;0.0000;True;True;-0.1944;0.7231;-0.1096;318.4430;103.7385;207.1908;0.0057;-0.0001;-0.0068;0.0000;-0.1258;0.6641;-0.0486;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24555;3.4800;-0.0310;1.2907;-0.1654;11.4058;2.6245;3.2792;True;True;0.0830;0.8114;0.2228;41.4695;75.9192;6.2757;0.0231;-0.0053;-0.0044;0.0000;True;True;-0.1906;0.7096;-0.1104;317.5127;99.6076;206.7954;-0.0112;-0.0471;-0.0208;0.0000;-0.1256;0.6524;-0.0443;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24565;3.6200;-0.0310;1.2909;-0.1655;11.2697;2.3846;3.5473;True;True;0.0865;0.7945;0.2328;41.9530;78.5831;15.3329;0.0135;-0.0795;0.0939;0.0000;True;True;-0.1902;0.7047;-0.1107;317.1862;100.5524;205.6418;-0.0047;0.0008;-0.0007;0.0000;-0.1246;0.6480;-0.0443;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24570;3.6800;-0.0308;1.2913;-0.1628;10.9692;2.0232;3.8855;True;True;0.0856;0.8101;0.2335;47.9237;68.9916;14.4097;-0.0331;0.4786;-0.0740;0.0000;True;True;-0.1915;0.7059;-0.1110;315.8391;100.3018;205.1047;-0.0394;0.1369;-0.0516;0.0000;-0.1252;0.6482;-0.0438;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24575;3.7600;-0.0300;1.2900;-0.1604;11.8632;2.1723;4.2767;True;True;0.0821;0.8221;0.2402;51.4785;75.4770;22.2658;-0.0412;0.1218;0.1721;0.0000;True;True;-0.1884;0.7115;-0.1113;315.5235;98.3545;206.1646;0.0243;-0.0127;0.0227;0.0000;-0.1232;0.6572;-0.0439;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24580;3.8200;-0.0288;1.2887;-0.1577;12.7439;2.0927;4.8864;True;True;0.0859;0.8442;0.2561;43.7687;72.6834;34.8530;0.0941;0.3151;0.2623;0.0000;True;True;-0.1891;0.7089;-0.1118;316.4206;100.1779;204.0220;-0.0275;-0.0634;-0.0184;0.0000;-0.1247;0.6541;-0.0429;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24585;3.9000;-0.0276;1.2875;-0.1561;13.4796;1.7811;5.1260;True;True;0.0861;0.8440;0.2541;50.8881;62.5805;25.1880;-0.0246;0.0256;-0.0674;0.0000;True;True;-0.1890;0.7085;-0.1125;316.1493;99.5993;203.7724;0.0106;0.0043;-0.0032;0.0000;-0.1249;0.6546;-0.0427;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24590;3.9600;-0.0261;1.2867;-0.1555;14.0859;1.5044;5.1144;True;True;0.0830;0.8485;0.2483;52.9679;71.6704;25.9240;-0.0608;0.0180;-0.0575;0.0000;True;True;-0.1907;0.7041;-0.1130;317.4517;101.5151;202.8286;-0.1009;-0.1785;-0.0217;0.0000;-0.1253;0.6520;-0.0428;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24595;4.0400;-0.0258;1.2870;-0.1548;13.9286;1.0981;4.7937;True;True;0.0837;0.8355;0.2451;36.3923;72.5288;18.5463;-0.0199;-0.1621;-0.0242;0.0000;True;True;-0.1935;0.7014;-0.1134;314.5999;102.1396;202.9255;0.0085;0.0241;0.0115;0.0000;-0.1262;0.6498;-0.0448;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24600;4.1000;-0.0270;1.2878;-0.1536;13.5692;0.6383;4.5196;True;True;0.0694;0.8311;0.2415;30.6225;72.8557;9.0541;-0.4113;0.0030;-0.1918;0.0000;True;True;-0.1905;0.7073;-0.1134;315.5802;100.1402;204.0153;0.0601;0.1023;-0.0524;0.0000;-0.1246;0.6535;-0.0447;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24610;4.2400;-0.0278;1.2870;-0.1496;14.0098;1.1306;4.6083;True;True;0.0660;0.8179;0.2332;45.0251;66.0980;3.7268;-0.0037;-0.1021;0.0088;0.0000;True;True;-0.1921;0.6999;-0.1123;315.1159;101.3798;203.6695;-0.0601;-0.0137;0.0168;0.0000;-0.1254;0.6471;-0.0434;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
24620;4.3800;-0.0294;1.2859;-0.1472;14.5577;1.4458;4.7203;True;True;0.0648;0.8200;0.2303;43.3879;70.3654;8.8915;-0.0054;-0.0126;0.0258;0.0000;True;True;-0.1902;0.7068;-0.1123;315.9244;99.3932;205.2488;-0.0038;-0.0095;-0.0046;0.0000;-0.1253;0.6514;-0.0444;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
