Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
14630;4.5600;0.0402;1.1512;-0.0205;21.9511;21.5724;358.1935;True;True;0.0892;0.7947;0.2318;359.1674;55.6440;343.4020;-0.0343;-0.0868;-0.0435;0.0000;True;True;-0.1253;0.6417;0.1214;285.7238;54.7358;254.0090;-0.0086;-0.0097;-0.0022;0.0000;-0.0395;0.6134;0.1747;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14635;4.6600;0.0416;1.1520;-0.0214;21.5228;21.9259;357.8679;True;True;0.0887;0.7714;0.2277;1.9653;54.4329;348.7370;0.0300;-0.3264;0.0232;0.0000;True;True;-0.1249;0.6429;0.1210;285.5028;55.8600;253.0915;0.0050;0.0146;-0.0016;0.0000;-0.0391;0.6146;0.1740;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14640;4.7600;0.0413;1.1517;-0.0213;21.8967;21.5316;357.7658;True;True;0.0910;0.7581;0.2269;1.5931;53.7541;356.6506;0.0130;0.0120;-0.0059;0.0000;True;True;-0.1251;0.6444;0.1201;286.0326;57.2829;251.1040;0.0016;0.0069;-0.0068;0.0000;-0.0397;0.6158;0.1738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14645;4.8600;0.0389;1.1503;-0.0211;22.6960;20.1149;357.9273;True;True;0.0899;0.7552;0.2267;2.0610;54.0967;356.5889;-0.0388;-0.1236;-0.0073;0.0000;True;True;-0.1247;0.6445;0.1202;286.1865;58.2678;250.1041;0.0056;0.0014;0.0013;0.0000;-0.0397;0.6154;0.1740;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14650;4.9600;0.0371;1.1507;-0.0208;22.5013;19.4184;357.8059;True;True;0.0874;0.7323;0.2299;1.9240;53.6311;355.6908;-0.0172;-0.3882;0.0878;0.0000;True;True;-0.1243;0.6457;0.1196;286.8422;58.0320;249.9667;-0.0034;0.0171;-0.0135;0.0000;-0.0398;0.6152;0.1741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14655;5.0600;0.0384;1.1528;-0.0202;21.2963;21.1878;357.3626;True;True;0.0960;0.7263;0.2324;3.5379;52.1983;356.4904;0.1145;-0.0013;-0.0199;0.0000;True;True;-0.1241;0.6464;0.1194;286.6653;58.0638;249.5990;-0.0006;0.0003;0.0013;0.0000;-0.0399;0.6163;0.1740;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14660;5.1600;0.0485;1.1580;-0.0208;18.0223;29.5665;357.1985;True;True;0.1638;0.7999;0.2268;12.2672;56.7723;352.3181;0.9221;1.4385;-0.2794;0.0000;True;True;-0.1244;0.6468;0.1194;286.7564;57.9239;249.7278;-0.0051;0.0093;0.0040;0.0000;-0.0404;0.6165;0.1744;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14665;5.2600;0.0646;1.1640;-0.0271;13.8506;42.7816;358.8412;True;True;0.2726;0.9246;0.1963;19.4113;66.0387;319.5849;0.9666;0.4257;0.0074;0.0000;True;True;-0.1252;0.6457;0.1206;286.4117;59.4284;249.5258;-0.0028;-0.0115;0.0078;0.0000;-0.0401;0.6161;0.1737;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14670;5.3600;0.0716;1.1657;-0.0333;12.4100;48.1403;358.4302;True;True;0.3648;0.9606;0.1975;20.2324;80.1465;295.9179;0.4186;0.2360;-0.3375;0.0000;True;True;-0.1243;0.6438;0.1216;286.0156;67.0142;243.1136;0.0080;-0.0094;0.0072;0.0000;-0.0378;0.6154;0.1732;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14675;5.4600;0.0747;1.1662;-0.0360;12.0081;51.0760;358.2086;True;True;0.4280;0.9474;0.1951;28.6450;118.8365;288.0534;0.5126;-0.0709;-0.0871;0.0000;True;True;-0.1233;0.6419;0.1228;286.3780;77.9580;234.3120;0.0016;-0.0125;0.0068;0.0000;-0.0354;0.6140;0.1721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14680;5.5600;0.0756;1.1650;-0.0363;12.7575;51.5640;358.4835;True;True;0.5048;0.9049;0.1971;33.8848;149.6220;299.8524;0.3886;-0.5428;-0.2204;0.0000;True;True;-0.1244;0.6397;0.1236;290.5244;90.9928;221.2385;-0.0060;0.0019;0.0001;0.0000;-0.0378;0.6078;0.1734;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14685;5.6600;0.0772;1.1640;-0.0356;13.0135;51.0872;358.4471;True;True;0.4963;0.8983;0.1826;34.6251;163.7235;318.0555;-0.1871;-0.0254;-0.2303;0.0000;True;True;-0.1242;0.6394;0.1240;287.7242;79.4085;231.8626;0.0024;-0.0067;0.0045;0.0000;-0.0376;0.6094;0.1745;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14690;5.7600;0.0801;1.1624;-0.0374;14.0780;51.2867;357.8380;True;True;0.4899;0.8850;0.1742;33.9321;166.3926;325.8474;0.0182;-0.2482;-0.0267;0.0000;True;True;-0.1243;0.6378;0.1251;288.2647;82.9416;228.9026;-0.0053;-0.0062;0.0008;0.0000;-0.0375;0.6073;0.1753;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14695;5.8600;0.0829;1.1624;-0.0389;14.1174;51.8389;357.6526;True;True;0.4908;0.8776;0.1716;36.9026;161.3166;328.1308;0.0082;0.0092;-0.0016;0.0000;True;True;-0.1251;0.6375;0.1254;288.5375;83.3256;228.8659;-0.0007;-0.0009;0.0012;0.0000;-0.0379;0.6068;0.1748;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14700;5.9600;0.0852;1.1619;-0.0402;14.4616;51.8068;357.6411;True;True;0.4939;0.8800;0.1708;35.2553;159.4202;328.1440;0.0267;0.0242;-0.0020;0.0000;True;True;-0.1254;0.6382;0.1254;287.7943;79.6357;232.6639;-0.0050;0.0275;-0.0014;0.0000;-0.0380;0.6072;0.1747;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14705;6.0600;0.0845;1.1593;-0.0398;15.9931;50.0421;358.4728;True;True;0.4736;0.8813;0.1741;33.7473;156.7278;327.8481;-0.7798;0.0469;0.0810;0.0000;True;True;-0.1251;0.6383;0.1259;287.7770;79.9434;232.8137;0.0086;-0.0075;0.0020;0.0000;-0.0375;0.6078;0.1741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14710;6.1600;0.0781;1.1557;-0.0348;18.2594;44.1573;358.8838;True;True;0.3466;0.8770;0.1485;35.0142;137.8073;319.6931;-0.5936;-0.0270;-0.0781;0.0000;True;True;-0.1238;0.6386;0.1252;287.8721;83.6956;227.8915;0.0101;0.0034;-0.0049;0.0000;-0.0369;0.6090;0.1754;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14715;6.2600;0.0680;1.1520;-0.0287;20.6713;36.8984;358.8614;True;True;0.2097;0.8718;0.1517;36.4585;96.7973;308.4166;-1.3408;-0.0194;0.0611;0.0000;True;True;-0.1233;0.6421;0.1210;287.5105;79.3476;231.1126;0.0022;0.0272;-0.0234;0.0000;-0.0371;0.6118;0.1730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14720;6.3600;0.0525;1.1482;-0.0222;23.0964;27.1284;358.7154;True;True;0.0972;0.8517;0.1583;28.0614;65.4302;307.5256;-1.1989;-0.5611;0.3926;0.0000;True;True;-0.1238;0.6437;0.1215;287.1904;72.5246;238.5348;-0.0008;0.0305;0.0147;0.0000;-0.0371;0.6133;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14725;6.4600;0.0312;1.1455;-0.0175;25.0126;15.5293;357.1248;True;True;0.0466;0.8360;0.1795;26.1466;48.7270;309.8055;-0.1604;-0.1081;0.2494;0.0000;True;True;-0.1246;0.6442;0.1206;285.9113;68.2570;241.7048;-0.0017;0.0070;-0.0105;0.0000;-0.0381;0.6151;0.1724;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14730;6.5600;0.0198;1.1458;-0.0128;24.7254;10.6768;356.5835;True;True;0.0328;0.8228;0.2067;20.8540;44.4149;315.2124;-0.0099;0.0532;0.0079;0.0000;True;True;-0.1252;0.6436;0.1200;285.5944;69.5049;237.4756;0.0037;-0.0167;0.0002;0.0000;-0.0411;0.6162;0.1759;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14735;6.6600;0.0130;1.1452;-0.0089;25.0235;8.8153;356.7905;True;True;0.0354;0.8005;0.2325;14.9753;48.4787;325.6539;0.0999;-0.2959;0.4279;0.0000;True;True;-0.1258;0.6424;0.1200;283.9451;66.4989;240.4779;-0.0175;-0.0294;-0.0001;0.0000;-0.0413;0.6176;0.1771;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14740;6.7600;0.0101;1.1458;-0.0058;24.7691;8.9788;357.0586;True;True;0.0395;0.7922;0.2327;12.3819;53.8329;338.6133;0.0515;-0.1018;-0.0651;0.0000;True;True;-0.1260;0.6419;0.1204;283.8793;66.7818;241.0150;-0.0054;-0.0012;0.0002;0.0000;-0.0409;0.6172;0.1765;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14745;6.8400;0.0093;1.1460;-0.0033;24.5666;9.5025;357.2849;True;True;0.0457;0.7741;0.2366;12.0133;54.7573;340.7770;0.0398;-0.0497;0.0066;0.0000;True;True;-0.1263;0.6408;0.1209;283.6083;65.6560;242.2504;-0.0075;-0.0056;0.0055;0.0000;-0.0407;0.6165;0.1763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14750;6.9400;0.0099;1.1449;-0.0025;24.9830;10.1922;357.5976;True;True;0.0496;0.7722;0.2353;14.0324;55.6795;342.6893;0.0330;0.0063;-0.0148;0.0000;True;True;-0.1266;0.6404;0.1209;283.8404;63.6702;244.3723;0.0074;-0.0091;-0.0049;0.0000;-0.0413;0.6158;0.1764;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14755;7.0400;0.0119;1.1440;-0.0033;25.2343;11.1160;357.7509;True;True;0.0520;0.7717;0.2343;16.5634;57.3656;343.0519;0.0311;-0.0154;-0.0179;0.0000;True;True;-0.1268;0.6402;0.1211;283.8797;64.6433;243.4628;-0.0012;0.0183;-0.0062;0.0000;-0.0412;0.6148;0.1763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14760;7.1400;0.0152;1.1437;-0.0050;25.4055;12.5721;357.7976;True;True;0.0541;0.7719;0.2340;18.1229;59.2345;348.0483;0.0135;0.0105;-0.0009;0.0000;True;True;-0.1266;0.6416;0.1203;283.7208;62.6283;245.3978;0.0036;0.0063;-0.0029;0.0000;-0.0411;0.6167;0.1756;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14765;7.2400;0.0195;1.1434;-0.0060;25.5637;14.6911;358.0346;True;True;0.0609;0.7720;0.2309;18.3350;59.3769;348.4570;0.0411;-0.0189;-0.0069;0.0000;True;True;-0.1263;0.6410;0.1203;284.0732;63.7552;243.8862;0.0050;-0.0299;0.0056;0.0000;-0.0412;0.6166;0.1758;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14770;7.3400;0.0242;1.1426;-0.0069;25.9843;16.7925;358.1219;True;True;0.0632;0.7714;0.2301;14.2545;60.3042;347.4701;0.0126;-0.0010;-0.0084;0.0000;True;True;-0.1264;0.6400;0.1205;285.3406;67.0673;240.1849;0.0042;0.0012;0.0045;0.0000;-0.0421;0.6132;0.1765;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14775;7.4400;0.0280;1.1423;-0.0071;26.0752;18.3975;358.1845;True;True;0.0654;0.7708;0.2294;13.7499;60.6605;347.5339;0.0358;-0.0262;0.0192;0.0000;True;True;-0.1261;0.6413;0.1209;287.3979;66.2808;240.7121;0.0060;0.0163;0.0049;0.0000;-0.0431;0.6108;0.1771;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14780;7.5400;0.0328;1.1421;-0.0069;26.1079;21.1137;358.3536;True;True;0.0862;0.7633;0.2282;16.4452;61.3717;345.7627;0.3593;-0.0580;-0.0497;0.0000;True;True;-0.1260;0.6412;0.1206;286.8202;65.1247;242.2681;-0.0011;0.0095;-0.0056;0.0000;-0.0429;0.6103;0.1767;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14785;7.6400;0.0366;1.1415;-0.0069;26.3041;22.9273;358.4358;True;True;0.1220;0.7548;0.2239;19.8361;67.2739;348.5534;0.2943;-0.1139;-0.0706;0.0000;True;True;-0.1261;0.6417;0.1207;286.8168;63.5322;243.6782;-0.0072;-0.0048;0.0113;0.0000;-0.0422;0.6123;0.1761;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14790;7.7400;0.0402;1.1408;-0.0068;26.4977;24.4364;358.5788;True;True;0.1318;0.7467;0.2254;21.4178;71.9972;349.8770;0.2325;-0.1363;-0.0717;0.0000;True;True;-0.1258;0.6428;0.1211;285.6812;58.4809;250.7164;-0.0013;-0.0019;0.0097;0.0000;-0.0405;0.6134;0.1744;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14795;7.8400;0.0422;1.1400;-0.0071;26.5388;25.9740;358.6020;True;True;0.1865;0.7460;0.2039;23.3241;71.4800;348.3405;0.9614;-0.0871;-0.3864;0.0000;True;True;-0.1262;0.6429;0.1210;285.0057;60.0544;249.5335;-0.0170;-0.0020;0.0054;0.0000;-0.0392;0.6158;0.1731;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14800;7.9400;0.0453;1.1395;-0.0074;26.5947;27.5002;359.0360;True;True;0.2526;0.6840;0.2056;24.9656;86.4534;346.5814;0.3860;-0.1894;0.0593;0.0000;True;True;-0.1272;0.6429;0.1212;285.7785;61.9230;247.4266;-0.0064;-0.0072;0.0019;0.0000;-0.0410;0.6147;0.1738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14805;8.0400;0.0490;1.1390;-0.0088;26.8497;28.9923;359.1793;True;True;0.3064;0.6443;0.2126;19.3938;108.6271;343.8989;0.3424;-0.4299;0.0734;0.0000;True;True;-0.1267;0.6412;0.1217;285.7440;62.0546;247.6535;0.0104;-0.0105;0.0084;0.0000;-0.0407;0.6130;0.1739;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14810;8.1400;0.0528;1.1390;-0.0089;26.4996;30.3932;359.2844;True;True;0.3256;0.6327;0.2258;6.0715;114.0058;345.7039;0.1426;-0.0674;0.1749;0.0000;True;True;-0.1262;0.6406;0.1233;286.3306;64.3202;246.0323;0.0079;-0.0084;0.0144;0.0000;-0.0398;0.6117;0.1743;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14815;8.2400;0.0572;1.1395;-0.0061;26.3070;31.0362;358.9874;True;True;0.3437;0.6249;0.2604;5.2397;113.7842;341.7702;0.0553;-0.0742;0.1852;0.0000;True;True;-0.1267;0.6403;0.1229;286.6522;63.3617;246.4930;-0.0052;0.0060;-0.0057;0.0000;-0.0404;0.6103;0.1746;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14820;8.3400;0.0595;1.1396;-0.0027;26.4664;31.1664;358.7409;True;True;0.3445;0.6250;0.2666;5.9555;113.2466;340.9438;0.0013;0.0284;0.0400;0.0000;True;True;-0.1272;0.6407;0.1222;286.3675;64.0730;245.3654;0.0047;0.0000;-0.0040;0.0000;-0.0417;0.6110;0.1750;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14825;8.4400;0.0589;1.1390;-0.0015;26.6860;30.9242;359.0371;True;True;0.3353;0.6266;0.2718;7.6690;112.7389;342.5628;-0.2614;-0.0479;0.0343;0.0000;True;True;-0.1269;0.6401;0.1225;286.4295;61.3138;247.8584;0.0092;0.0055;-0.0100;0.0000;-0.0413;0.6109;0.1752;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14830;8.5400;0.0550;1.1390;-0.0029;26.9606;29.8683;358.9732;True;True;0.3176;0.6221;0.2669;9.4211;110.3330;345.5172;-0.1481;0.0083;-0.1059;0.0000;True;True;-0.1270;0.6401;0.1228;287.2727;60.3439;249.0048;-0.0001;0.0021;0.0007;0.0000;-0.0417;0.6091;0.1751;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14835;8.6400;0.0485;1.1392;-0.0033;26.7463;27.0391;359.2663;True;True;0.2453;0.6988;0.2245;18.0221;100.5929;352.8393;-1.0550;1.3043;-0.7367;0.0000;True;True;-0.1275;0.6401;0.1232;287.2145;60.6543;248.8885;-0.0057;0.0058;0.0026;0.0000;-0.0418;0.6090;0.1750;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14840;8.7400;0.0399;1.1392;-0.0039;27.0812;22.9494;359.2773;True;True;0.2078;0.7552;0.1907;35.6894;85.1026;351.7254;-0.2652;0.2860;-0.2160;0.0000;True;True;-0.1271;0.6418;0.1221;286.8977;59.1074;250.2513;0.0080;0.0162;-0.0190;0.0000;-0.0417;0.6108;0.1746;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14845;8.8400;0.0297;1.1400;-0.0057;27.1179;18.3695;359.0701;True;True;0.1622;0.8125;0.1714;30.4009;71.1355;337.5737;-0.3514;0.8115;-0.3192;0.0000;True;True;-0.1266;0.6433;0.1211;286.4312;57.8478;250.9447;0.0018;-0.0087;-0.0128;0.0000;-0.0410;0.6139;0.1741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14850;8.9400;0.0188;1.1416;-0.0077;26.5426;13.9354;359.0029;True;True;0.1375;0.8434;0.1764;29.7826;63.1607;330.2474;-0.1906;0.2964;-0.0081;0.0000;True;True;-0.1256;0.6437;0.1209;286.7872;58.5320;248.6804;0.0041;-0.0040;0.0034;0.0000;-0.0418;0.6137;0.1761;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14855;9.0400;0.0111;1.1429;-0.0102;26.1681;11.0248;359.1001;True;True;0.1026;0.8625;0.1854;24.0055;55.8873;321.7167;-0.3273;-0.0416;0.2105;0.0000;True;True;-0.1255;0.6427;0.1210;285.5459;67.5861;239.9367;0.0016;-0.0036;-0.0031;0.0000;-0.0419;0.6137;0.1772;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14860;9.1400;0.0054;1.1445;-0.0121;25.5109;9.5844;359.0466;True;True;0.0640;0.8476;0.2149;15.4189;55.1043;324.0063;-0.3910;-0.1159;0.3235;0.0000;True;True;-0.1265;0.6417;0.1212;283.6312;72.8986;235.7492;-0.0054;-0.0038;0.0026;0.0000;-0.0405;0.6175;0.1761;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
