Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
8635;4.5400;0.0038;1.1953;-0.0470;356.2623;349.1789;356.8559;True;True;0.1151;0.6279;0.1453;15.5507;72.3645;1.1131;0.0221;-0.0746;0.0351;0.0000;True;True;-0.0987;0.6366;0.1388;348.2029;116.0621;187.5391;-0.0004;-0.0115;-0.0029;0.0000;-0.0490;0.5906;0.2187;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8640;4.6200;0.0057;1.1955;-0.0468;356.1739;350.4948;356.8685;True;True;0.1148;0.6281;0.1451;15.4836;72.0078;0.6174;-0.0033;0.0135;0.0055;0.0000;True;True;-0.0989;0.6362;0.1386;348.8801;116.2395;187.6631;0.0053;-0.0024;0.0015;0.0000;-0.0495;0.5896;0.2183;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8645;4.7000;0.0071;1.1954;-0.0466;356.1921;351.3649;356.7977;True;True;0.1146;0.6292;0.1450;15.4815;72.0893;0.7944;-0.0040;-0.0027;-0.0034;0.0000;True;True;-0.0987;0.6356;0.1392;349.1164;116.2224;187.5159;-0.0004;-0.0087;0.0063;0.0000;-0.0494;0.5894;0.2190;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8655;4.8400;0.0099;1.1948;-0.0463;356.6109;352.9252;356.6201;True;True;0.1147;0.6294;0.1444;15.8347;72.0379;0.6165;0.0033;0.0049;-0.0062;0.0000;True;True;-0.0987;0.6361;0.1394;349.3756;116.8857;187.4416;-0.0067;0.0030;0.0003;0.0000;-0.0486;0.5897;0.2190;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8660;4.9200;0.0130;1.1939;-0.0461;357.1874;354.6525;356.3515;True;True;0.1149;0.6295;0.1440;15.9936;71.6949;359.8164;0.0033;-0.0035;0.0034;0.0000;True;True;-0.0990;0.6354;0.1396;348.7374;116.7662;187.0909;0.0018;-0.0049;-0.0080;0.0000;-0.0486;0.5898;0.2194;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8665;5.0000;0.0172;1.1934;-0.0460;357.5721;357.4826;356.2921;True;True;0.1147;0.6298;0.1437;16.1194;71.8983;0.0360;-0.0051;0.0125;-0.0028;0.0000;True;True;-0.0986;0.6354;0.1394;349.0140;116.5953;186.7308;0.0051;-0.0016;0.0036;0.0000;-0.0487;0.5903;0.2195;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8670;5.0800;0.0234;1.1934;-0.0459;357.6435;1.7666;356.3392;True;True;0.1150;0.6302;0.1437;16.7581;71.9663;0.0873;-0.0028;0.0092;0.0049;0.0000;True;True;-0.0981;0.6349;0.1393;349.4159;116.4099;186.3922;0.0030;-0.0116;0.0017;0.0000;-0.0485;0.5904;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8675;5.1600;0.0306;1.1938;-0.0466;357.3334;6.5979;356.1092;True;True;0.1148;0.6314;0.1433;18.0928;72.2562;359.9309;0.0007;0.0137;-0.0036;0.0000;True;True;-0.0979;0.6346;0.1398;350.3535;116.2860;187.1315;0.0015;0.0005;0.0014;0.0000;-0.0493;0.5890;0.2206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8680;5.2400;0.0386;1.1949;-0.0482;356.5383;11.8039;356.1754;True;True;0.1140;0.6349;0.1420;18.5646;72.6522;359.7216;-0.0055;0.0265;-0.0160;0.0000;True;True;-0.0978;0.6351;0.1410;352.3787;117.7322;188.7056;-0.0004;0.0127;0.0115;0.0000;-0.0490;0.5866;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8685;5.3200;0.0475;1.1960;-0.0512;355.6746;17.6240;356.2006;True;True;0.1129;0.6385;0.1402;18.3964;73.1850;359.2226;-0.0168;0.0937;-0.0604;0.0000;True;True;-0.0978;0.6347;0.1416;351.4050;117.7329;188.7896;0.0014;-0.0240;0.0207;0.0000;-0.0484;0.5860;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8690;5.4200;0.0523;1.1964;-0.0533;355.4775;20.1640;355.5176;True;True;0.1126;0.6403;0.1387;18.2054;73.4284;358.3996;-0.0146;0.0292;-0.0117;0.0000;True;True;-0.0981;0.6337;0.1417;349.6192;116.9664;188.3295;-0.0018;-0.0058;0.0027;0.0000;-0.0479;0.5860;0.2202;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8695;5.5200;0.0558;1.1959;-0.0549;355.8954;21.6617;354.9003;True;True;0.1116;0.6419;0.1372;18.4541;73.1046;356.7702;0.0001;0.0018;-0.0093;0.0000;True;True;-0.0979;0.6344;0.1415;349.6597;116.4197;189.6713;-0.0064;0.0019;-0.0008;0.0000;-0.0487;0.5848;0.2197;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8700;5.6200;0.0577;1.1950;-0.0550;356.5679;22.4126;355.0295;True;True;0.1116;0.6417;0.1369;20.6541;73.6591;357.9590;-0.0014;0.0059;0.0025;0.0000;True;True;-0.0976;0.6348;0.1415;349.9301;116.1729;190.1848;0.0045;0.0026;-0.0027;0.0000;-0.0492;0.5840;0.2194;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8705;5.7200;0.0593;1.1928;-0.0539;357.9052;23.5925;355.2847;True;True;0.1121;0.6405;0.1369;21.2487;73.1718;357.1776;0.0026;-0.0181;-0.0003;0.0000;True;True;-0.0977;0.6345;0.1415;350.1510;116.1329;190.1340;-0.0029;-0.0091;0.0059;0.0000;-0.0495;0.5840;0.2195;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8710;5.8200;0.0621;1.1875;-0.0527;1.3451;25.6079;355.2012;True;True;0.1122;0.6398;0.1368;20.4323;72.5171;356.1240;0.0001;-0.0070;0.0009;0.0000;True;True;-0.0973;0.6341;0.1420;350.4985;116.3223;189.8346;0.0131;-0.0100;0.0084;0.0000;-0.0495;0.5838;0.2201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8715;5.9200;0.0688;1.1777;-0.0501;6.6726;30.4023;355.9500;True;True;0.1123;0.6376;0.1372;21.2951;72.2541;355.4248;0.0078;-0.0388;0.0059;0.0000;True;True;-0.0971;0.6330;0.1428;350.7177;116.2224;189.8960;-0.0046;-0.0369;0.0247;0.0000;-0.0492;0.5832;0.2207;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8720;6.0200;0.0770;1.1674;-0.0477;12.6208;35.6569;356.8359;True;True;0.1129;0.6372;0.1383;18.5040;71.3861;355.7935;0.0093;-0.0121;0.0234;0.0000;True;True;-0.0972;0.6310;0.1440;351.2596;116.9125;189.4740;0.0020;-0.0062;0.0061;0.0000;-0.0489;0.5812;0.2223;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8725;6.1200;0.0827;1.1586;-0.0438;17.3139;37.4058;357.4297;True;True;0.1135;0.6352;0.1388;18.1740;70.9357;355.2827;-0.0072;-0.0413;-0.0055;0.0000;True;True;-0.0978;0.6287;0.1450;350.6580;116.7098;190.1223;0.0005;-0.0178;0.0120;0.0000;-0.0491;0.5789;0.2228;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8730;6.2200;0.0879;1.1555;-0.0412;18.7713;38.7157;357.7679;True;True;0.1138;0.6330;0.1402;18.1674;70.3597;354.3260;0.0016;-0.0314;0.0084;0.0000;True;True;-0.0977;0.6275;0.1464;351.6054;116.0904;191.6093;-0.0031;0.0003;0.0036;0.0000;-0.0507;0.5745;0.2235;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8735;6.3200;0.0919;1.1560;-0.0417;18.1543;40.6576;357.7206;True;True;0.1141;0.6315;0.1403;18.6988;69.5575;351.8998;-0.0083;-0.0168;0.0051;0.0000;True;True;-0.0985;0.6257;0.1472;351.0512;116.3677;191.7534;-0.0092;-0.0100;0.0105;0.0000;-0.0510;0.5727;0.2239;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8740;6.4200;0.0944;1.1561;-0.0428;17.8384;42.3252;357.9048;True;True;0.1143;0.6290;0.1411;17.0718;69.2069;350.5808;0.0048;-0.0345;0.0014;0.0000;True;True;-0.0988;0.6248;0.1485;351.2380;116.7553;192.1644;-0.0142;0.0014;0.0217;0.0000;-0.0509;0.5709;0.2243;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8745;6.5200;0.0939;1.1559;-0.0435;18.1072;41.8415;357.7043;True;True;0.1139;0.6294;0.1411;17.6757;69.5862;351.1242;-0.0052;-0.0035;-0.0062;0.0000;True;True;-0.0996;0.6237;0.1490;351.2981;117.0660;192.2277;0.0010;-0.0043;0.0058;0.0000;-0.0519;0.5696;0.2248;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8750;6.6200;0.0931;1.1603;-0.0407;15.2815;40.1724;357.1642;True;True;0.1134;0.6294;0.1414;18.0222;69.8799;351.6988;0.0089;-0.0161;-0.0028;0.0000;True;True;-0.0998;0.6233;0.1496;351.7479;117.3518;192.2118;0.0043;-0.0146;0.0003;0.0000;-0.0518;0.5693;0.2252;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8755;6.7200;0.0939;1.1649;-0.0425;12.4855;40.9589;356.8427;True;True;0.1137;0.6291;0.1413;18.3590;69.6464;351.1522;0.0007;0.0076;0.0010;0.0000;True;True;-0.1000;0.6226;0.1490;351.7770;117.0249;191.6015;0.0010;-0.0056;-0.0094;0.0000;-0.0523;0.5692;0.2256;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8760;6.8200;0.0932;1.1711;-0.0460;9.1976;41.3437;356.3513;True;True;0.1133;0.6313;0.1408;20.1442;71.7806;354.4943;-0.0124;-0.0219;-0.0050;0.0000;True;True;-0.1001;0.6223;0.1489;351.7140;116.9142;191.3553;-0.0297;-0.0105;-0.0156;0.0000;-0.0519;0.5696;0.2261;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8765;6.9200;0.0898;1.1784;-0.0490;5.1498;40.0552;355.5258;True;True;0.1126;0.6327;0.1400;21.6512;72.4414;354.7554;-0.0111;0.0267;-0.0023;0.0000;True;True;-0.0994;0.6240;0.1478;351.4389;116.5184;191.3164;-0.0074;0.0167;-0.0178;0.0000;-0.0518;0.5709;0.2253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8770;7.0200;0.0852;1.1837;-0.0512;2.2173;38.2027;355.4224;True;True;0.1112;0.6358;0.1393;20.8990;75.4585;359.1613;-0.0106;0.0196;0.0042;0.0000;True;True;-0.0988;0.6248;0.1472;350.7355;116.0797;190.7435;0.0160;0.0025;-0.0102;0.0000;-0.0514;0.5728;0.2249;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8775;7.1200;0.0810;1.1869;-0.0524;0.4350;36.4532;355.2451;True;True;0.1089;0.6360;0.1401;21.1176;79.9475;0.1588;-0.0201;0.0167;-0.0019;0.0000;True;True;-0.0983;0.6265;0.1465;350.0034;115.6235;190.2479;-0.0059;0.0088;-0.0069;0.0000;-0.0507;0.5753;0.2249;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8780;7.2200;0.0780;1.1885;-0.0532;359.5273;35.2438;355.1007;True;True;0.1077;0.6366;0.1398;22.7764;85.2238;2.5204;-0.0077;0.0012;-0.0048;0.0000;True;True;-0.0982;0.6272;0.1460;350.3898;115.6555;190.1258;0.0023;0.0093;-0.0064;0.0000;-0.0510;0.5763;0.2247;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8785;7.3200;0.0765;1.1890;-0.0536;359.2841;34.6520;355.0573;True;True;0.1059;0.6355;0.1388;23.9463;87.0030;1.9978;-0.0149;-0.0051;-0.0086;0.0000;True;True;-0.0977;0.6281;0.1451;350.2241;115.9707;189.5346;-0.0079;-0.0124;-0.0026;0.0000;-0.0500;0.5782;0.2240;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8790;7.4200;0.0757;1.1900;-0.0540;358.6716;34.3413;355.1261;True;True;0.1059;0.6342;0.1387;23.9267;86.2017;2.0844;0.0185;-0.0284;0.0027;0.0000;True;True;-0.0984;0.6279;0.1447;349.9590;116.5082;189.4981;0.0031;-0.0085;-0.0023;0.0000;-0.0494;0.5785;0.2229;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8795;7.5200;0.0751;1.1904;-0.0543;358.4200;33.9865;355.1360;True;True;0.1067;0.6330;0.1389;22.7276;84.1406;1.1626;0.0086;-0.0129;-0.0051;0.0000;True;True;-0.0976;0.6290;0.1447;350.0315;116.2241;189.6039;0.0097;0.0236;-0.0060;0.0000;-0.0494;0.5786;0.2233;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8800;7.6200;0.0746;1.1904;-0.0547;358.3832;33.9769;355.2024;True;True;0.1070;0.6320;0.1393;23.0999;83.6938;0.7696;0.0076;0.0010;0.0040;0.0000;True;True;-0.0972;0.6298;0.1437;350.0141;116.1231;189.4699;0.0002;0.0033;-0.0070;0.0000;-0.0489;0.5800;0.2225;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8805;7.7200;0.0742;1.1907;-0.0549;358.2847;33.8236;355.1524;True;True;0.1073;0.6312;0.1394;23.4391;83.6912;0.5285;0.0005;-0.0146;-0.0006;0.0000;True;True;-0.0972;0.6300;0.1433;349.2237;115.8132;189.2483;-0.0001;0.0049;-0.0031;0.0000;-0.0489;0.5805;0.2221;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8810;7.8200;0.0737;1.1907;-0.0550;358.3157;33.6784;355.2263;True;True;0.1076;0.6307;0.1395;23.4540;83.6449;0.6181;0.0032;-0.0020;0.0016;0.0000;True;True;-0.0971;0.6304;0.1431;348.9286;115.7326;189.1116;-0.0033;0.0078;0.0017;0.0000;-0.0483;0.5814;0.2220;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8815;7.9200;0.0734;1.1906;-0.0553;358.3608;33.5403;355.2063;True;True;0.1080;0.6299;0.1400;23.3587;83.6294;0.7156;0.0014;-0.0006;0.0004;0.0000;True;True;-0.0972;0.6307;0.1431;349.8791;116.1856;189.5488;-0.0029;-0.0020;0.0051;0.0000;-0.0487;0.5810;0.2215;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8820;8.0200;0.0736;1.1908;-0.0553;358.3369;33.5768;355.1660;True;True;0.1077;0.6316;0.1396;23.2947;83.7972;0.8679;-0.0095;0.0164;-0.0112;0.0000;True;True;-0.0975;0.6303;0.1434;349.7482;116.0749;190.0100;0.0054;-0.0038;0.0027;0.0000;-0.0491;0.5801;0.2214;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8825;8.1200;0.0737;1.1906;-0.0553;358.3743;33.5456;355.2213;True;True;0.1079;0.6318;0.1390;23.3546;83.5893;0.8369;-0.0036;0.0048;-0.0199;0.0000;True;True;-0.0971;0.6309;0.1430;349.8220;115.8662;189.7618;0.0035;0.0118;-0.0169;0.0000;-0.0491;0.5804;0.2217;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8830;8.2200;0.0737;1.1906;-0.0556;358.3981;33.3970;355.1845;True;True;0.1079;0.6335;0.1389;24.0755;83.6304;1.2199;-0.0044;0.0086;0.0022;0.0000;True;True;-0.0970;0.6314;0.1433;349.5741;116.0510;189.6598;-0.0029;-0.0031;0.0081;0.0000;-0.0485;0.5815;0.2215;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8835;8.3200;0.0735;1.1908;-0.0564;358.4785;33.2827;355.1737;True;True;0.1077;0.6354;0.1383;23.4438;84.0890;1.7026;-0.0040;0.0375;-0.0139;0.0000;True;True;-0.0970;0.6310;0.1431;349.8018;116.0366;189.8143;0.0142;0.0000;-0.0004;0.0000;-0.0488;0.5809;0.2214;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8840;8.4200;0.0731;1.1914;-0.0593;358.2903;32.9299;355.0190;True;True;0.1081;0.6343;0.1387;23.7734;84.1423;1.6867;0.0060;-0.0248;-0.0010;0.0000;True;True;-0.0963;0.6323;0.1429;349.8115;115.8256;189.8951;-0.0014;-0.0024;-0.0051;0.0000;-0.0483;0.5819;0.2214;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8845;8.5200;0.0728;1.1918;-0.0638;358.0234;32.8309;354.6935;True;True;0.1079;0.6329;0.1393;23.2814;83.7134;1.1098;-0.0031;-0.0034;0.0111;0.0000;True;True;-0.0962;0.6325;0.1424;349.7592;115.7896;189.8354;0.0045;0.0064;0.0012;0.0000;-0.0483;0.5822;0.2209;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8850;8.6200;0.0729;1.1923;-0.0667;357.7080;33.0405;354.4042;True;True;0.1086;0.6327;0.1396;23.1032;83.4150;0.8819;0.0132;0.0259;-0.0087;0.0000;True;True;-0.0960;0.6332;0.1422;349.6808;115.8184;189.9893;0.0124;0.0015;-0.0035;0.0000;-0.0483;0.5828;0.2206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8855;8.7200;0.0729;1.1921;-0.0674;357.9662;33.0195;354.3009;True;True;0.1087;0.6318;0.1395;22.9757;83.3647;0.7585;0.0069;-0.0225;-0.0048;0.0000;True;True;-0.0966;0.6329;0.1424;349.6764;116.2415;189.7064;-0.0083;0.0051;0.0113;0.0000;-0.0479;0.5829;0.2204;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8860;8.8200;0.0729;1.1939;-0.0661;356.7009;32.9923;354.4472;True;True;0.1088;0.6313;0.1397;23.1862;82.9728;0.4301;0.0117;-0.0082;0.0128;0.0000;True;True;-0.0960;0.6337;0.1425;350.2668;115.9810;190.8660;-0.0076;0.0181;-0.0036;0.0000;-0.0479;0.5818;0.2202;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8865;8.9200;0.0721;1.1930;-0.0647;357.4761;32.5389;354.6013;True;True;0.1091;0.6309;0.1401;23.7602;83.3378;0.7199;-0.0027;-0.0063;0.0019;0.0000;True;True;-0.0960;0.6335;0.1424;350.0465;115.9492;190.3878;0.0009;-0.0023;0.0053;0.0000;-0.0482;0.5823;0.2201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8870;9.0200;0.0717;1.1935;-0.0637;357.0028;32.4924;354.8879;True;True;0.1092;0.6326;0.1395;23.9562;83.2025;0.8653;-0.0084;0.0251;-0.0058;0.0000;True;True;-0.0956;0.6334;0.1417;349.9377;115.7026;189.6915;0.0117;-0.0006;-0.0043;0.0000;-0.0481;0.5833;0.2204;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
