Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
18275;4.9600;-0.0667;1.1915;0.0093;8.9992;339.0139;355.9198;True;True;0.1779;0.7464;0.1463;11.6286;70.6191;346.6127;0.0004;-0.0093;0.0092;0.0000;True;True;-0.1584;0.6603;0.1452;307.5944;124.4017;149.3446;-0.0154;0.0014;0.0076;0.0000;-0.1121;0.6738;0.2435;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18285;5.1000;-0.0668;1.1895;0.0107;9.9468;339.2162;356.0774;True;True;0.1790;0.7456;0.1488;13.0196;69.5925;346.3483;-0.0012;0.0020;0.0042;0.0000;True;True;-0.1584;0.6609;0.1456;308.2689;126.3121;147.4723;-0.0020;0.0025;0.0043;0.0000;-0.1100;0.6763;0.2426;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18295;5.2400;-0.0676;1.1937;0.0087;7.5348;338.6289;355.9817;True;True;0.1792;0.7458;0.1479;12.8810;69.4862;346.8803;0.0126;-0.0002;-0.0084;0.0000;True;True;-0.1577;0.6621;0.1457;306.0390;125.3414;149.3384;0.0057;0.0096;-0.0078;0.0000;-0.1099;0.6754;0.2434;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18300;5.3000;-0.0686;1.1948;0.0073;7.2366;338.1479;355.8372;True;True;0.1791;0.7464;0.1473;12.8628;69.5458;346.8383;-0.0050;-0.0061;0.0058;0.0000;True;True;-0.1578;0.6620;0.1452;305.2262;125.0096;149.6610;-0.0054;-0.0102;0.0006;0.0000;-0.1102;0.6744;0.2431;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18305;5.3800;-0.0691;1.1970;0.0056;5.9860;337.5193;356.0515;True;True;0.1791;0.7444;0.1482;12.3159;70.2522;346.8644;0.0010;-0.0262;0.0099;0.0000;True;True;-0.1576;0.6619;0.1452;305.7704;124.9276;149.9494;0.0059;-0.0003;-0.0030;0.0000;-0.1096;0.6739;0.2430;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18310;5.4400;-0.0691;1.1967;0.0045;6.3832;337.2055;356.1005;True;True;0.1792;0.7449;0.1477;13.2915;70.3053;347.1790;0.0051;0.0118;-0.0023;0.0000;True;True;-0.1581;0.6613;0.1450;307.0114;126.8412;147.7088;-0.0280;-0.0301;-0.0096;0.0000;-0.1096;0.6753;0.2425;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18315;5.5200;-0.0687;1.1983;0.0046;5.6033;337.1959;355.9447;True;True;0.1793;0.7455;0.1477;12.6280;70.2510;347.1121;-0.0044;0.0016;0.0009;0.0000;True;True;-0.1574;0.6602;0.1452;307.4031;129.1057;144.6328;0.0081;0.0002;-0.0030;0.0000;-0.1095;0.6786;0.2420;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18320;5.5800;-0.0684;1.2002;0.0037;4.5984;337.0542;355.9605;True;True;0.1793;0.7457;0.1476;12.2937;70.5085;347.7477;-0.0009;0.0077;-0.0028;0.0000;True;True;-0.1580;0.6600;0.1452;307.3446;129.2704;144.8656;-0.0128;-0.0036;-0.0047;0.0000;-0.1096;0.6785;0.2418;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18325;5.6600;-0.0687;1.2001;0.0033;4.9768;336.8212;355.9812;True;True;0.1789;0.7466;0.1470;12.9092;70.8122;347.4482;0.0011;0.0230;-0.0124;0.0000;True;True;-0.1580;0.6593;0.1454;307.7513;128.0002;145.8680;-0.0032;-0.0222;0.0068;0.0000;-0.1106;0.6767;0.2426;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18330;5.7200;-0.0697;1.2006;0.0032;4.5246;336.5409;355.9297;True;True;0.1789;0.7478;0.1468;13.2812;70.7571;347.6829;-0.0077;0.0079;-0.0004;0.0000;True;True;-0.1585;0.6577;0.1461;307.3874;128.8973;145.7176;-0.0194;-0.0486;0.0246;0.0000;-0.1097;0.6750;0.2426;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18335;5.8000;-0.0697;1.2022;0.0025;3.8285;336.6042;356.1223;True;True;0.1787;0.7479;0.1472;13.2773;70.7393;347.6415;0.0030;-0.0067;0.0028;0.0000;True;True;-0.1594;0.6549;0.1473;308.7231;129.9451;144.7216;0.0020;-0.0188;0.0094;0.0000;-0.1103;0.6736;0.2432;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18340;5.8600;-0.0691;1.2021;0.0019;3.9548;337.2464;356.2641;True;True;0.1786;0.7477;0.1469;13.2883;71.0860;347.5512;-0.0014;0.0058;-0.0159;0.0000;True;True;-0.1588;0.6533;0.1470;307.1318;132.2256;142.3818;0.0058;0.0000;-0.0285;0.0000;-0.1093;0.6739;0.2427;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18350;6.0000;-0.0658;1.2031;0.0015;3.4630;339.2514;357.0152;True;True;0.1773;0.7495;0.1460;13.0851;71.3371;347.7806;-0.0234;0.0199;-0.0129;0.0000;True;True;-0.1580;0.6555;0.1462;308.5524;128.3270;145.8776;-0.0024;0.0018;0.0008;0.0000;-0.1093;0.6729;0.2428;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18360;6.1400;-0.0611;1.2035;0.0021;3.5058;341.5128;357.3571;True;True;0.1786;0.7493;0.1469;13.0182;70.7092;348.4458;0.0150;-0.0095;0.0032;0.0000;True;True;-0.1596;0.6568;0.1461;307.6945;127.9740;147.4819;-0.0052;0.0012;0.0084;0.0000;-0.1096;0.6720;0.2423;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18370;6.2800;-0.0585;1.2034;0.0032;3.7001;342.4681;357.2914;True;True;0.1796;0.7472;0.1461;12.7097;69.6814;346.6726;0.0027;0.0122;-0.0074;0.0000;True;True;-0.1584;0.6598;0.1446;305.7720;128.2738;147.0733;-0.0100;0.0172;0.0060;0.0000;-0.1089;0.6745;0.2411;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18380;6.4200;-0.0580;1.2038;0.0035;3.6511;342.6432;357.1319;True;True;0.1802;0.7468;0.1462;13.0089;69.9222;346.7473;0.0041;0.0044;-0.0023;0.0000;True;True;-0.1596;0.6627;0.1445;306.1574;126.6201;149.3173;-0.0042;0.0047;-0.0003;0.0000;-0.1096;0.6752;0.2412;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18385;6.4800;-0.0579;1.2037;0.0036;3.6760;342.7867;357.1737;True;True;0.1798;0.7472;0.1461;13.2318;70.0257;346.8656;-0.0003;-0.0006;-0.0021;0.0000;True;True;-0.1596;0.6631;0.1444;305.7553;126.6887;149.2145;0.0040;-0.0007;-0.0011;0.0000;-0.1094;0.6763;0.2408;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18390;6.5600;-0.0583;1.2034;0.0037;3.8236;342.8023;357.2189;True;True;0.1798;0.7471;0.1461;13.9052;69.8909;346.4471;0.0002;0.0009;0.0003;0.0000;True;True;-0.1593;0.6633;0.1442;305.5891;124.9268;150.7570;0.0005;-0.0005;-0.0034;0.0000;-0.1103;0.6743;0.2416;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18395;6.6200;-0.0590;1.2034;0.0036;3.8522;342.5788;357.3110;True;True;0.1798;0.7474;0.1461;13.8635;69.9843;346.8002;0.0027;-0.0003;0.0024;0.0000;True;True;-0.1591;0.6631;0.1444;304.6235;127.2437;148.6299;0.0074;-0.0063;0.0058;0.0000;-0.1095;0.6757;0.2412;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18400;6.7000;-0.0600;1.2037;0.0034;3.7236;342.1688;357.3269;True;True;0.1797;0.7470;0.1465;13.6566;70.1811;346.5714;-0.0011;-0.0102;0.0094;0.0000;True;True;-0.1588;0.6613;0.1450;305.0614;127.8526;148.0325;-0.0040;-0.0249;0.0076;0.0000;-0.1088;0.6755;0.2414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18405;6.7600;-0.0608;1.2036;0.0034;3.7823;341.6912;357.2002;True;True;0.1793;0.7475;0.1463;13.1645;69.9665;346.6522;-0.0129;0.0292;-0.0085;0.0000;True;True;-0.1593;0.6621;0.1443;304.9751;128.3407;147.6919;-0.0003;0.0433;-0.0311;0.0000;-0.1088;0.6760;0.2408;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18410;6.8400;-0.0619;1.2033;0.0033;3.8733;341.0604;357.0400;True;True;0.1790;0.7479;0.1463;12.9295;70.2262;347.1982;-0.0065;0.0061;-0.0036;0.0000;True;True;-0.1592;0.6632;0.1443;304.6047;128.3871;147.8640;0.0021;0.0042;0.0031;0.0000;-0.1088;0.6769;0.2405;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18415;6.9000;-0.0631;1.2031;0.0031;3.9574;340.3116;356.9014;True;True;0.1789;0.7489;0.1460;12.6039;70.5334;347.5929;0.0039;0.0172;0.0043;0.0000;True;True;-0.1590;0.6637;0.1437;304.8048;128.0404;147.9596;-0.0107;-0.0040;-0.0154;0.0000;-0.1086;0.6776;0.2402;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18425;7.0400;-0.0654;1.2029;0.0027;4.0411;339.1280;356.6268;True;True;0.1785;0.7486;0.1464;13.4923;70.8606;347.6944;0.0075;-0.0081;0.0002;0.0000;True;True;-0.1586;0.6591;0.1453;305.6047;129.4235;146.1906;0.0220;-0.0190;-0.0163;0.0000;-0.1087;0.6751;0.2416;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18435;7.1800;-0.0673;1.2024;0.0024;4.2519;338.3010;356.5591;True;True;0.1777;0.7504;0.1463;13.0986;71.7496;349.0433;-0.0084;0.0004;-0.0113;0.0000;True;True;-0.1585;0.6606;0.1446;305.2680;129.0172;146.2314;-0.0184;0.0002;-0.0046;0.0000;-0.1087;0.6767;0.2410;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18445;7.3200;-0.0689;1.2019;0.0021;4.4139;337.4534;356.3743;True;True;0.1774;0.7505;0.1465;13.2982;71.3905;348.6537;-0.0041;-0.0026;-0.0031;0.0000;True;True;-0.1597;0.6588;0.1453;307.2289;130.1419;145.3448;0.0006;-0.0087;0.0075;0.0000;-0.1093;0.6765;0.2408;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18455;7.4600;-0.0696;1.2015;0.0020;4.5899;337.0699;356.2638;True;True;0.1773;0.7505;0.1463;14.2295;70.4784;347.3964;-0.0061;0.0035;-0.0032;0.0000;True;True;-0.1597;0.6585;0.1452;307.0868;131.3148;144.3219;0.0081;0.0018;-0.0026;0.0000;-0.1088;0.6773;0.2403;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18465;7.6000;-0.0704;1.2005;0.0022;4.8392;336.5507;355.9279;True;True;0.1771;0.7509;0.1461;13.2419;70.2896;347.5388;0.0030;0.0014;0.0003;0.0000;True;True;-0.1593;0.6598;0.1446;306.0720;129.8466;145.6060;0.0057;-0.0075;-0.0011;0.0000;-0.1091;0.6766;0.2404;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18475;7.7400;-0.0712;1.2055;-0.0004;2.6211;335.5161;355.2976;True;True;0.1763;0.7517;0.1458;13.5640;70.8340;347.8226;-0.0105;0.0037;0.0047;0.0000;True;True;-0.1587;0.6597;0.1437;306.0710;131.7561;143.1492;0.0021;0.0262;-0.0151;0.0000;-0.1092;0.6777;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18480;7.8000;-0.0720;1.2053;-0.0019;2.7639;334.9229;355.4189;True;True;0.1765;0.7520;0.1460;13.6236;70.9087;347.8318;-0.0004;0.0003;-0.0010;0.0000;True;True;-0.1587;0.6599;0.1438;307.0153;130.9099;143.7932;0.0082;0.0063;0.0015;0.0000;-0.1091;0.6795;0.2394;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18485;7.8800;-0.0729;1.2061;-0.0024;2.2281;334.4063;355.4444;True;True;0.1765;0.7519;0.1458;13.7289;71.0996;348.3658;0.0004;0.0012;0.0002;0.0000;True;True;-0.1563;0.6624;0.1432;306.8211;127.0430;146.9582;0.0088;0.0364;-0.0061;0.0000;-0.1087;0.6781;0.2405;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18490;7.9400;-0.0730;1.2086;-0.0036;0.8084;333.8673;355.2632;True;True;0.1768;0.7538;0.1454;13.6212;71.6234;350.0345;0.0244;0.0566;-0.0244;0.0000;True;True;-0.1561;0.6629;0.1429;307.5408;125.1526;148.8661;-0.0112;-0.0238;0.0035;0.0000;-0.1095;0.6770;0.2410;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18495;8.0200;-0.0734;1.2094;-0.0049;0.5422;333.5760;355.2486;True;True;0.1761;0.7548;0.1447;12.8183;72.7461;350.6681;-0.0137;-0.0006;0.0073;0.0000;True;True;-0.1566;0.6576;0.1448;307.8690;126.2638;147.4886;0.0153;-0.0117;0.0193;0.0000;-0.1095;0.6730;0.2420;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18500;8.0800;-0.0738;1.2084;-0.0055;1.1052;333.4778;355.5830;True;True;0.1765;0.7535;0.1459;13.1733;70.5264;348.2874;0.0158;-0.0279;0.0233;0.0000;True;True;-0.1556;0.6569;0.1453;308.4942;126.4963;146.4286;0.0094;-0.0107;-0.0072;0.0000;-0.1093;0.6739;0.2433;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18505;8.1600;-0.0744;1.2100;-0.0056;0.1377;333.2100;355.8351;True;True;0.1766;0.7531;0.1458;13.2983;70.2622;348.2783;0.0007;0.0005;0.0007;0.0000;True;True;-0.1556;0.6574;0.1454;307.6169;126.5781;146.6460;0.0007;0.0064;0.0073;0.0000;-0.1093;0.6735;0.2432;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18510;8.2200;-0.0743;1.2112;-0.0063;359.6260;333.0390;355.7332;True;True;0.1766;0.7521;0.1460;13.9334;70.8551;348.0053;0.0038;-0.0457;0.0142;0.0000;True;True;-0.1562;0.6575;0.1457;307.0856;127.3019;146.2618;-0.0050;-0.0019;-0.0022;0.0000;-0.1095;0.6738;0.2435;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18515;8.3000;-0.0740;1.2112;-0.0070;359.7135;333.2734;355.8520;True;True;0.1772;0.7506;0.1466;13.9532;70.7705;347.7621;0.0084;-0.0068;0.0067;0.0000;True;True;-0.1557;0.6575;0.1454;307.3793;126.9906;146.6976;-0.0019;-0.0014;0.0018;0.0000;-0.1089;0.6732;0.2431;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18520;8.3600;-0.0737;1.2117;-0.0076;359.2635;333.5442;356.2112;True;True;0.1775;0.7501;0.1470;13.9931;70.5047;347.4027;-0.0009;-0.0052;0.0033;0.0000;True;True;-0.1564;0.6557;0.1461;307.7381;127.3621;146.4932;-0.0160;-0.0479;0.0323;0.0000;-0.1088;0.6725;0.2433;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18530;8.5000;-0.0734;1.2144;-0.0099;358.0117;333.2840;356.5317;True;True;0.1784;0.7489;0.1475;13.0618;70.4340;346.9452;0.0192;-0.0057;0.0094;0.0000;True;True;-0.1564;0.6549;0.1459;307.8426;127.1727;146.3343;-0.0038;-0.0049;-0.0044;0.0000;-0.1094;0.6712;0.2437;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18540;8.6400;-0.0732;1.2147;-0.0115;357.9448;333.2978;357.0511;True;True;0.1791;0.7474;0.1474;13.1712;69.8016;346.4895;0.0244;-0.0341;-0.0045;0.0000;True;True;-0.1561;0.6556;0.1458;307.2045;128.6630;145.4279;-0.0040;0.0118;-0.0164;0.0000;-0.1080;0.6730;0.2430;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18550;8.7800;-0.0732;1.2133;-0.0124;358.9861;333.6376;357.6421;True;True;0.1796;0.7454;0.1478;12.1897;70.1451;346.3342;0.0010;0.0009;0.0001;0.0000;True;True;-0.1564;0.6593;0.1442;306.0121;125.4577;149.0246;-0.0130;0.0260;-0.0113;0.0000;-0.1087;0.6727;0.2421;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18560;8.9200;-0.0746;1.2125;-0.0117;359.2479;333.6655;358.0544;True;True;0.1786;0.7486;0.1470;12.8235;70.6902;347.2855;-0.0072;0.0016;-0.0018;0.0000;True;True;-0.1562;0.6591;0.1445;306.7796;126.2034;147.9440;0.0015;0.0055;-0.0014;0.0000;-0.1086;0.6733;0.2421;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18565;8.9800;-0.0751;1.2124;-0.0114;359.3624;333.4535;357.9401;True;True;0.1788;0.7481;0.1474;13.1986;70.6477;347.6631;0.0099;-0.0115;0.0048;0.0000;True;True;-0.1561;0.6593;0.1445;306.8573;125.6710;148.2053;0.0010;-0.0036;0.0027;0.0000;-0.1092;0.6732;0.2425;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18570;9.0600;-0.0754;1.2109;-0.0105;0.0598;333.5448;357.7646;True;True;0.1788;0.7483;0.1472;12.9584;70.2422;347.6456;-0.0034;0.0032;-0.0020;0.0000;True;True;-0.1561;0.6594;0.1446;307.1319;126.6893;147.3578;-0.0035;0.0050;-0.0013;0.0000;-0.1089;0.6746;0.2423;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18580;9.2000;-0.0755;1.2103;-0.0091;0.3684;333.6393;357.6950;True;True;0.1778;0.7505;0.1463;12.4912;70.1738;347.5007;-0.0050;0.0009;-0.0041;0.0000;True;True;-0.1570;0.6597;0.1440;306.6400;126.3429;147.7728;0.0062;-0.0117;0.0063;0.0000;-0.1097;0.6747;0.2415;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18585;9.2600;-0.0750;1.2093;-0.0083;0.9590;333.9164;357.6061;True;True;0.1776;0.7503;0.1463;12.8772;70.3030;347.6243;-0.0033;0.0024;0.0077;0.0000;True;True;-0.1568;0.6593;0.1440;307.7824;127.0520;147.0649;-0.0008;-0.0019;-0.0017;0.0000;-0.1092;0.6748;0.2414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
18590;9.3400;-0.0746;1.2077;-0.0073;1.7753;334.2487;357.6475;True;True;0.1775;0.7506;0.1465;12.9108;70.0936;347.9395;0.0006;0.0010;-0.0005;0.0000;True;True;-0.1544;0.6571;0.1453;307.4029;125.9962;146.3846;0.0317;-0.0362;0.0124;0.0000;-0.1094;0.6744;0.2432;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
