Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9000;1.2600;0.0360;1.1550;-0.1400;19.2382;357.0235;357.9473;True;True;0.1376;0.6319;0.0800;14.4131;88.1341;17.9509;-0.0023;0.0063;0.0019;0.0000;True;True;-0.0927;0.6143;0.0240;336.1137;108.5859;158.3668;0.0249;0.0083;-0.0056;0.0000;-0.0620;0.6178;0.1228;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9005;1.3600;0.0363;1.1564;-0.1400;18.5551;357.0954;357.9360;True;True;0.1372;0.6333;0.0794;14.4066;88.3190;17.8794;-0.0054;0.0021;0.0055;0.0000;True;True;-0.0927;0.6140;0.0237;336.1832;108.4210;157.7776;0.0014;0.0011;0.0008;0.0000;-0.0620;0.6188;0.1224;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9010;1.4400;0.0362;1.1563;-0.1402;18.5556;357.0097;357.9885;True;True;0.1368;0.6333;0.0794;14.6508;88.5368;17.7815;0.0002;0.0026;-0.0061;0.0000;True;True;-0.0927;0.6145;0.0236;334.6858;107.8921;160.0053;0.0011;0.0170;-0.0086;0.0000;-0.0613;0.6164;0.1223;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9015;1.5400;0.0358;1.1563;-0.1405;18.4703;356.8211;358.0490;True;True;0.1368;0.6332;0.0796;14.7586;88.6044;18.1207;-0.0012;0.0036;-0.0014;0.0000;True;True;-0.0929;0.6154;0.0237;335.1118;107.8371;160.0581;0.0003;0.0055;-0.0006;0.0000;-0.0616;0.6162;0.1224;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9020;1.6400;0.0353;1.1572;-0.1412;18.0155;356.6561;358.1611;True;True;0.1366;0.6329;0.0797;13.9952;88.3819;18.1361;-0.0029;-0.0106;0.0024;0.0000;True;True;-0.0929;0.6147;0.0238;334.9920;107.9073;159.5835;0.0020;-0.0114;0.0047;0.0000;-0.0619;0.6166;0.1225;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9025;1.7200;0.0345;1.1575;-0.1419;17.8024;356.5359;358.2955;True;True;0.1376;0.6308;0.0802;13.8590;87.7061;16.9007;0.0177;-0.0159;0.0048;0.0000;True;True;-0.0930;0.6138;0.0243;335.1353;107.9745;159.0231;-0.0011;-0.0001;0.0027;0.0000;-0.0622;0.6167;0.1232;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9030;1.8200;0.0339;1.1577;-0.1423;17.7587;356.4385;358.3103;True;True;0.1377;0.6287;0.0814;13.7088;87.6780;16.8246;0.0138;-0.0341;0.0208;0.0000;True;True;-0.0929;0.6131;0.0247;335.9649;108.7210;157.6171;0.0070;-0.0090;0.0072;0.0000;-0.0620;0.6174;0.1232;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9040;2.0000;0.0328;1.1574;-0.1429;17.8741;356.3543;358.4411;True;True;0.1371;0.6293;0.0809;12.9075;87.5697;16.3600;0.0013;0.0278;-0.0105;0.0000;True;True;-0.0933;0.6118;0.0247;336.5587;109.1686;157.2695;-0.0092;0.0058;-0.0017;0.0000;-0.0620;0.6174;0.1234;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9045;2.1000;0.0321;1.1573;-0.1429;17.9418;356.2328;358.4507;True;True;0.1362;0.6294;0.0803;12.7180;87.9036;16.3460;-0.0060;-0.0171;0.0045;0.0000;True;True;-0.0933;0.6118;0.0246;336.4534;109.4925;156.7120;0.0000;-0.0030;0.0022;0.0000;-0.0618;0.6183;0.1230;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9050;2.1800;0.0314;1.1573;-0.1427;17.9763;356.0410;358.4166;True;True;0.1359;0.6281;0.0806;12.8562;88.0134;16.7043;-0.0045;-0.0005;0.0040;0.0000;True;True;-0.0934;0.6117;0.0247;336.4044;109.4352;156.4432;-0.0032;0.0102;-0.0045;0.0000;-0.0618;0.6188;0.1232;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9055;2.2800;0.0300;1.1569;-0.1423;18.1536;355.4743;358.5345;True;True;0.1366;0.6294;0.0803;14.1431;88.5825;17.5797;0.0088;0.0222;-0.0181;0.0000;True;True;-0.0935;0.6121;0.0247;335.6673;109.1971;156.3467;0.0007;-0.0159;-0.0007;0.0000;-0.0621;0.6192;0.1231;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9060;2.3600;0.0261;1.1572;-0.1418;18.1471;353.5483;358.5171;True;True;0.1358;0.6302;0.0801;12.7726;88.2586;17.5265;-0.0127;0.0009;0.0060;0.0000;True;True;-0.0943;0.6104;0.0241;333.0124;111.7932;149.6673;0.0003;0.0185;-0.0150;0.0000;-0.0645;0.6252;0.1224;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
