Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
20940;1.2000;0.0782;1.2202;-0.1059;11.1117;52.8659;359.5252;True;True;-0.0063;0.7912;-0.0547;19.3896;17.2879;253.2060;0.0748;-0.0072;0.0453;0.0000;True;True;-0.0144;0.8801;-0.0395;348.3122;197.6681;100.7784;-0.0243;-0.0139;0.0172;0.0000;0.0396;0.9686;-0.0376;True;False;False;0.9164;0.7896;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20945;1.3000;0.0823;1.2190;-0.1088;11.6565;54.7468;0.0400;True;True;0.0248;0.7851;-0.0453;20.1924;10.1332;263.7575;0.4120;-0.0589;0.2233;0.0000;True;True;-0.0224;0.8781;-0.0354;347.5139;201.7892;106.3235;-0.0736;-0.0119;0.0017;0.0000;0.0390;0.9622;-0.0404;True;False;False;0.9292;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20950;1.4000;0.0832;1.2170;-0.1089;12.3480;53.9661;359.8419;True;True;0.0367;0.7833;-0.0400;20.7705;9.9976;269.0984;0.1177;-0.0101;0.0008;0.0000;True;True;-0.0189;0.8759;-0.0409;345.9743;201.7015;104.5233;0.0365;-0.0245;-0.0595;0.0000;0.0424;0.9589;-0.0422;True;False;False;0.9329;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20955;1.5000;0.0847;1.2145;-0.1106;13.5038;54.8231;0.0522;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0140;0.8752;-0.0449;348.8861;202.6788;101.3559;0.0038;0.0166;0.0070;0.0000;0.0407;0.9623;-0.0484;True;False;False;0.9360;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20960;1.6000;0.0914;1.2162;-0.1173;12.4938;60.3865;1.1725;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0139;0.8706;-0.0459;349.4532;203.6327;97.8167;0.0524;-0.1811;-0.0425;0.0000;0.0377;0.9629;-0.0499;True;False;False;0.9360;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20965;1.7000;0.0957;1.2349;-0.1261;2.2532;66.5392;1.8036;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0219;0.8533;-0.0493;348.8238;208.4060;97.2359;-0.2257;-0.2237;-0.0927;0.0000;0.0305;0.9491;-0.0523;True;False;False;0.9360;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20970;1.8000;0.0906;1.2515;-0.1339;353.5724;66.9689;0.2413;True;True;0.1002;0.8788;-0.1212;43.2129;8.9759;303.0117;0.1024;0.0477;-0.0334;0.0000;True;True;-0.0311;0.8484;-0.0657;349.7777;208.8940;96.4605;-0.1080;-0.1322;-0.1611;0.0000;0.0190;0.9422;-0.0694;True;False;False;0.8743;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20975;1.9000;0.0821;1.2636;-0.1416;346.9384;67.3986;358.8267;True;True;0.1132;0.8849;-0.1168;37.9642;12.1193;297.6500;0.1317;-0.0282;0.1943;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;1.5253;-41.7916;3.8199;0.0000;0.0142;0.9286;-0.0839;True;False;False;0.9442;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20980;2.0000;0.0670;1.2777;-0.1493;338.5480;66.2234;356.8120;True;True;0.1099;0.8937;-0.1099;33.6067;14.5439;295.2152;-0.0366;0.0785;0.0568;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20985;2.1000;0.0538;1.2838;-0.1529;334.6437;62.4975;356.4542;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20990;2.2000;0.0553;1.2725;-0.1468;342.6467;59.1729;358.7072;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20995;2.3000;0.0644;1.2380;-0.1388;3.1669;58.3133;359.2873;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21000;2.4000;0.0685;1.2173;-0.1297;14.1291;55.4035;0.3078;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21005;2.5000;0.0640;1.2112;-0.1161;17.1643;46.6669;0.9063;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21010;2.6000;0.0534;1.2018;-0.0991;21.5571;35.1896;0.3624;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21015;2.7000;0.0282;1.1877;-0.0799;28.4791;16.5398;358.6832;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0947;0.9008;-0.0809;332.1304;193.7704;124.5205;-4.7373;45.0392;-4.0449;0.0000;0.0142;0.9286;-0.0839;True;False;False;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21020;2.8000;-0.0038;1.1796;-0.0722;31.2967;355.4867;354.7913;True;True;0.0498;0.8893;-0.1070;9.5954;1.8834;293.3569;1.0441;1.3510;-0.2390;0.0000;True;True;-0.0352;0.8408;-0.0800;342.1022;200.2945;107.3023;-0.0040;0.2536;-0.0346;0.0000;0.0420;0.9040;-0.0731;True;False;False;0.9822;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21025;2.9000;-0.0320;1.1783;-0.0722;30.5955;339.3231;352.6720;True;True;-0.0138;0.8214;-0.0832;37.4383;259.9578;247.7528;-2.6169;-0.3950;-1.3498;0.0000;True;True;-0.0341;0.8370;-0.0911;354.5430;194.4194;95.3545;0.0630;0.0402;0.0296;0.0000;0.0110;0.9284;-0.0928;True;False;False;1.0000;0.9026;0.7242;0.5656;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21030;2.9800;-0.0531;1.1797;-0.0770;28.6953;326.9560;350.5078;True;True;-0.0129;0.8841;-0.1750;335.3779;211.4160;217.7563;1.6584;0.7396;-0.1958;0.0000;True;True;-0.0260;0.8394;-0.0819;1.3240;191.0988;89.7860;0.0732;0.0034;0.1657;0.0000;0.0060;0.9367;-0.0925;True;False;False;1.0000;0.9331;0.8234;0.6727;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21035;3.0600;-0.0673;1.1833;-0.0808;26.2821;320.2926;350.5753;True;True;0.0807;0.9155;-0.1402;339.0219;214.6404;192.8158;0.9800;0.5140;0.0362;0.0000;True;True;-0.0163;0.8442;-0.0707;1.7754;195.0160;88.8461;0.4928;0.0796;0.2515;0.0000;0.0078;0.9413;-0.0834;True;False;False;1.0000;0.9535;0.8396;0.6905;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21040;3.1400;-0.0754;1.1927;-0.0822;21.2394;317.2023;351.1457;True;True;0.0096;0.8682;-0.1135;338.4594;203.9438;209.9714;-0.4861;-0.3321;0.1867;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;0.0203;0.9392;-0.0844;True;False;False;1.0000;0.9215;0.7855;0.6570;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21050;3.2800;-0.0823;1.2055;-0.0871;15.1318;314.5525;353.2185;True;True;-0.0183;0.8516;-0.0966;347.4681;188.8303;255.0055;0.0520;-0.0323;0.1195;0.0000;True;True;-0.0960;0.7973;-0.0638;334.7347;209.3243;73.7118;-1.8988;-0.8690;2.6585;0.0000;-0.0310;0.9025;-0.0699;True;False;False;1.0000;1.0000;0.8639;0.7411;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21065;3.4800;-0.1036;1.2067;-0.1076;15.7641;305.0591;356.9463;True;True;-0.0359;0.8445;-0.0800;352.2581;173.3044;272.6502;0.0137;0.0540;-0.0214;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9583;0.7840;0.6705;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21075;3.6200;-0.1008;1.2269;-0.1040;5.4222;310.2718;358.6371;True;True;-0.0370;0.8276;-0.0765;351.9159;171.2196;283.6276;-0.1414;-0.2542;0.0049;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9325;0.7484;0.6359;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21085;3.7600;-0.0829;1.2613;-0.1139;346.8604;315.3048;359.9226;True;True;-0.0345;0.7981;-0.0581;354.4757;161.6313;291.5130;0.2244;-0.1872;0.0198;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9208;0.6890;0.5833;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21095;3.9000;-0.0668;1.2793;-0.1329;336.7530;317.0142;1.7783;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21100;3.9600;-0.0596;1.2850;-0.1429;332.8220;317.9688;2.4017;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21105;4.0400;-0.0521;1.2893;-0.1521;329.9702;319.9366;2.9394;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21110;4.1000;-0.0433;1.2935;-0.1613;326.7038;324.1187;3.0457;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21115;4.1800;-0.0356;1.2981;-0.1711;323.4679;329.0619;3.1485;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21120;4.2400;-0.0291;1.3021;-0.1826;319.8662;334.5859;3.8041;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
21125;4.3200;-0.0213;1.3051;-0.1950;317.1873;341.3264;3.2803;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0800;0.8893;-0.0239;True;False;False;1.0000;0.9152;0.6646;0.5492;0.0000;0.0000;0.0000;0.0000;1338ee8f-f779-4134-a02c-e2f87c4b42f6;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
