Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
20350;4.0400;0.0209;1.1734;-0.0486;18.9227;20.4762;355.7660;True;True;0.0993;0.6433;0.1230;69.6281;144.8763;76.0709;0.0067;-0.0129;0.0064;0.0000;True;True;-0.0294;0.6497;0.1240;356.9373;302.7584;300.8339;0.0047;-0.0181;-0.0046;0.0000;0.0105;0.5837;0.1929;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20355;4.1400;0.0231;1.1783;-0.0507;16.2244;22.8069;355.9131;True;True;0.1000;0.6437;0.1231;68.6759;143.3358;75.3158;0.0056;0.0097;-0.0008;0.0000;True;True;-0.0290;0.6496;0.1243;355.1887;304.3653;301.1037;0.0055;-0.0040;-0.0025;0.0000;0.0114;0.5837;0.1931;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20360;4.2400;0.0235;1.1822;-0.0540;13.7279;25.0983;355.7874;True;True;0.1020;0.6490;0.1215;66.3484;141.3203;75.2166;0.0326;0.0874;-0.0268;0.0000;True;True;-0.0285;0.6498;0.1226;352.0666;304.6408;301.3156;0.0092;0.0087;-0.0199;0.0000;0.0097;0.5845;0.1938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9146;0.1650;0.1852;0.3000;0.0000;0.0000;0.0000;0.0000;4bd4969d-cf4c-4450-99f2-d17d95f65fa1;False;
20365;4.3400;0.0214;1.1855;-0.0556;11.4274;26.6821;355.6899;True;True;0.1098;0.6549;0.1115;65.4783;130.8447;67.4067;0.0897;0.0828;-0.1408;0.0000;True;True;-0.0308;0.6496;0.1235;347.0004;314.3356;300.5891;-0.0904;-0.0174;0.0880;0.0000;0.0139;0.5848;0.1899;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9199;0.1469;0.2148;0.3390;0.0000;0.0000;0.0000;0.0000;4bd4969d-cf4c-4450-99f2-d17d95f65fa1;False;
20370;4.4400;0.0196;1.1894;-0.0533;9.4823;26.3580;356.2530;True;True;0.1555;0.9279;0.0138;32.0786;82.0142;47.4575;0.9364;5.6780;-2.7635;0.0000;True;True;-0.0278;0.6497;0.1384;20.0883;140.2508;219.7443;-0.3768;0.1918;-0.0822;0.0000;0.0022;0.5622;0.1967;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20375;4.5400;0.0166;1.1896;-0.0529;9.1750;26.2815;356.2712;True;True;0.2320;0.9756;0.0327;29.2746;57.5467;31.4404;0.8951;0.2466;-0.3609;0.0000;True;True;-0.0222;0.6363;0.1425;22.0337;145.8210;223.4392;0.0625;-0.0438;0.0212;0.0000;-0.0020;0.5527;0.1980;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20380;4.6400;0.0159;1.1905;-0.0536;8.2752;25.8634;357.0617;True;True;0.2435;1.0211;-0.0335;29.3967;45.8689;343.7379;-0.2915;0.6326;0.1496;0.0000;True;True;-0.0219;0.6351;0.1431;18.4868;140.5441;223.2676;-0.0020;-0.0125;0.0022;0.0000;-0.0038;0.5481;0.1960;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20385;4.7400;0.0182;1.1933;-0.0516;7.3832;25.1134;356.1825;True;True;0.2158;1.0559;0.0386;19.4739;63.3927;312.8915;-0.1741;0.0717;1.0979;0.0000;True;True;-0.0224;0.6334;0.1439;19.2176;141.0892;222.0328;-0.0037;-0.0088;0.0037;0.0000;-0.0027;0.5475;0.1980;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20390;4.8400;0.0210;1.1962;-0.0462;6.8582;25.1220;355.2927;True;True;0.2328;1.0656;0.1630;14.3450;82.9234;282.5373;0.1634;0.1720;0.4312;0.0000;True;True;-0.0228;0.6315;0.1446;19.1917;140.7238;221.3849;-0.0074;-0.0224;0.0207;0.0000;-0.0021;0.5467;0.1994;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20395;4.9400;0.0213;1.1978;-0.0373;5.8983;25.3392;354.2257;True;True;0.2132;1.0611;0.1342;6.0150;96.5753;292.9859;-0.2730;-0.1185;-0.5780;0.0000;True;True;-0.0222;0.6302;0.1458;19.2606;141.2238;221.4132;0.0033;-0.0116;0.0075;0.0000;-0.0015;0.5451;0.2006;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20400;5.0400;0.0219;1.1941;-0.0342;7.5325;26.6067;354.4566;True;True;0.1800;1.0204;0.0712;6.8569;85.8832;294.8822;-0.1792;-0.4875;-0.4536;0.0000;True;True;-0.0219;0.6291;0.1463;17.9397;139.6076;220.6037;0.0015;-0.0060;0.0077;0.0000;-0.0003;0.5440;0.2009;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20405;5.1400;0.0303;1.1923;-0.0436;8.1741;34.3671;354.6995;True;True;0.1709;0.9807;0.0291;12.5195;71.5365;304.3010;-0.1929;-0.2486;-0.4657;0.0000;True;True;-0.0222;0.6293;0.1467;17.7962;139.8291;221.1017;-0.0133;0.0042;0.0114;0.0000;-0.0006;0.5437;0.2008;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20410;5.2400;0.0431;1.1919;-0.0652;7.6630;45.9723;355.5800;True;True;0.1582;0.9644;-0.0324;25.0465;57.9150;319.1028;-0.1402;0.2596;-0.6053;0.0000;True;True;-0.0212;0.6306;0.1464;19.2385;141.4107;221.9376;0.0086;0.0129;-0.0134;0.0000;-0.0009;0.5444;0.2008;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20415;5.3400;0.0498;1.1923;-0.0808;7.2721;51.2384;354.8449;True;True;0.1681;0.9661;-0.0397;34.7298;41.7701;341.8980;0.0449;0.0322;-0.0941;0.0000;True;True;-0.0217;0.6366;0.1403;18.8726;138.5517;219.0986;0.0060;0.0739;-0.1371;0.0000;-0.0017;0.5509;0.1997;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20420;5.4400;0.0532;1.1928;-0.0913;7.1657;52.7540;354.1996;True;True;0.1515;0.9361;-0.0146;37.7473;19.3542;340.5986;-0.0260;-0.5145;0.1143;0.0000;True;True;-0.0391;0.6358;0.1255;12.4572;134.6710;214.9611;-0.5489;-0.1340;-0.1932;0.0000;0.0003;0.5574;0.1873;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20425;5.5400;0.0523;1.1939;-0.0936;6.9493;51.1803;353.3983;True;True;0.1648;0.9576;-0.0024;39.0610;6.7703;333.1239;-0.0370;-0.0288;0.0570;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;5.5060;-30.5946;-6.5779;0.0000;-0.0716;0.5275;0.1777;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20430;5.6400;0.0484;1.1949;-0.0879;6.5884;47.4533;353.0497;True;True;0.1600;0.9520;-0.0086;36.6632;6.0688;332.2593;-0.0216;-0.0344;0.0347;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0716;0.5275;0.1777;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20435;5.7400;0.0428;1.1954;-0.0807;6.4842;42.8571;353.1401;True;True;0.1594;0.9381;-0.0028;40.9813;7.7534;337.7855;-0.0008;0.0116;0.0105;0.0000;True;True;-0.0057;0.7114;0.1261;11.3366;131.6615;215.1512;0.9879;2.9137;-0.0383;0.0000;0.0029;0.5745;0.1880;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20440;5.8400;0.0301;1.1988;-0.0692;5.2308;32.9618;353.6268;True;True;0.1602;0.9384;0.0019;39.5211;8.8028;337.4745;0.0025;-0.0444;0.1564;0.0000;True;True;-0.0211;0.6767;0.1248;10.3996;130.6349;215.0413;-0.0432;-0.1851;0.1328;0.0000;0.0073;0.5974;0.1777;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20445;5.9400;0.0070;1.2024;-0.0575;3.6687;15.9154;355.2867;True;True;0.1621;0.9393;0.0029;35.7772;9.2284;335.7864;0.0391;-0.0064;-0.0151;0.0000;True;True;-0.0226;0.6643;0.1311;11.6183;133.7388;217.2079;-0.0545;-0.2827;0.1667;0.0000;0.0065;0.5862;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20450;6.0400;-0.0200;1.2027;-0.0515;3.8332;357.7429;357.5557;True;True;0.1647;0.9473;0.0197;38.7258;4.8106;337.5138;0.0127;0.1250;0.3259;0.0000;True;True;-0.0226;0.6317;0.1453;16.1842;138.0177;220.8628;-0.0389;-0.1574;0.0311;0.0000;0.0001;0.5486;0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20455;6.1200;-0.0412;1.2017;-0.0526;4.9800;344.2005;358.8352;True;True;0.1671;0.9429;0.0103;38.2089;1.6042;339.9709;0.4159;-0.0499;-0.8814;0.0000;True;True;-0.0235;0.6303;0.1443;15.9460;137.1655;217.2640;-0.0035;-0.0093;-0.0215;0.0000;0.0015;0.5468;0.2002;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20460;6.2000;-0.0576;1.2012;-0.0589;5.1487;333.0362;359.6367;True;True;0.1648;0.9427;0.0092;38.2938;1.7133;347.6723;-0.0455;0.0093;0.0433;0.0000;True;True;-0.0297;0.6375;0.1382;14.0670;135.7400;215.2571;-0.1969;0.2273;-0.1855;0.0000;0.0010;0.5524;0.1971;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20470;6.3400;-0.0833;1.1979;-0.0789;6.5485;314.5328;0.8681;True;True;0.1490;0.9390;0.0330;35.6747;347.7748;345.4704;-0.0052;0.0413;0.1459;0.0000;True;True;-0.0376;0.6490;0.1247;11.6536;137.2364;213.9775;-0.0106;0.0564;-0.0011;0.0000;-0.0029;0.5670;0.1795;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20475;6.4000;-0.0924;1.1956;-0.0894;7.6125;307.2191;1.4314;True;True;0.1506;0.9387;0.0424;36.7241;345.2332;343.9974;0.0240;-0.0462;0.1396;0.0000;True;True;-0.0386;0.6525;0.1242;9.4717;135.7773;215.7744;-0.0110;0.0260;-0.0107;0.0000;-0.0056;0.5689;0.1763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20485;6.5400;-0.1055;1.1872;-0.1080;11.3648;294.2477;2.1136;True;True;0.1340;0.9335;0.0424;36.3965;341.8261;344.2641;-0.1122;-0.0472;0.0264;0.0000;True;True;-0.0412;0.6471;0.1210;9.4849;135.5785;212.1632;-0.0201;-0.0340;-0.0003;0.0000;-0.0047;0.5670;0.1749;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20495;6.6800;-0.1077;1.1695;-0.1099;20.7598;291.5227;359.3547;True;True;0.1073;0.9249;0.0575;40.5271;342.3126;346.6092;-0.1203;-0.0471;0.0626;0.0000;True;True;-0.0416;0.6447;0.1257;9.6841;136.8878;211.5981;0.0226;-0.0979;-0.0048;0.0000;-0.0032;0.5668;0.1791;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20500;6.7400;-0.1062;1.1675;-0.1067;21.2330;291.6125;358.9478;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0412;0.6426;0.1254;13.0157;136.7244;210.3578;0.0083;-0.0077;-0.0023;0.0000;-0.0043;0.5656;0.1839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20505;6.8200;-0.1039;1.1695;-0.1021;20.3917;292.7325;358.9923;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0409;0.6428;0.1257;11.5522;136.3428;212.5547;0.0021;-0.0031;0.0118;0.0000;-0.0060;0.5638;0.1825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20510;6.8800;-0.1010;1.1710;-0.0965;19.6434;294.4843;358.9330;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0405;0.6413;0.1256;9.5955;135.4469;212.4780;0.0035;-0.0674;-0.0100;0.0000;-0.0048;0.5618;0.1804;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20515;6.9600;-0.0973;1.1730;-0.0893;18.8006;297.2141;358.3162;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0412;0.6368;0.1271;8.2676;136.5871;211.0958;0.0019;-0.0222;0.0120;0.0000;-0.0017;0.5582;0.1808;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20520;7.0200;-0.0923;1.1780;-0.0794;16.3230;302.8428;358.1883;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0404;0.6354;0.1280;7.9898;136.1410;210.9677;0.0241;-0.0077;0.0092;0.0000;-0.0002;0.5568;0.1820;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20525;7.1000;-0.0847;1.1847;-0.0691;12.9118;310.0406;358.4620;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0377;0.6368;0.1284;8.3940;137.1115;214.3169;0.0354;0.0413;-0.0019;0.0000;-0.0007;0.5543;0.1797;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20530;7.1600;-0.0750;1.1936;-0.0587;7.0545;318.0292;359.0473;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0282;0.6473;0.1239;13.0986;139.3848;218.0884;0.1577;0.0563;-0.0682;0.0000;0.0011;0.5631;0.1758;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20540;7.3000;-0.0444;1.2037;-0.0402;359.7970;338.3354;356.9802;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0265;0.6487;0.1254;12.4853;130.0982;218.7266;0.0151;0.0154;0.0712;0.0000;-0.0057;0.5629;0.1786;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20550;7.4400;-0.0088;1.2020;-0.0326;1.5250;359.8361;354.0545;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0110;0.6511;0.1445;10.8938;123.8330;223.2924;0.0941;-0.1589;-0.0369;0.0000;0.0007;0.5634;0.1938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20560;7.6000;0.0196;1.2002;-0.0377;2.1050;14.2762;352.2229;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0154;0.6332;0.1369;19.6005;129.7763;219.7730;-0.0526;-0.0971;-0.0199;0.0000;-0.0046;0.5497;0.1951;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20565;7.6800;0.0390;1.1994;-0.0481;2.7289;25.0617;352.1215;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0182;0.6309;0.1371;18.5909;129.9651;215.7812;-0.0082;0.0371;0.0029;0.0000;-0.0015;0.5500;0.2007;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20570;7.7800;0.0461;1.1985;-0.0561;3.2182;28.5595;351.9879;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0174;0.6384;0.1365;18.2820;130.6815;217.0523;0.0574;0.2097;-0.0331;0.0000;-0.0015;0.5525;0.1984;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20575;7.8800;0.0463;1.1982;-0.0589;3.3513;28.0615;351.2231;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0182;0.6424;0.1366;17.9510;130.2099;218.2108;-0.0054;-0.0113;-0.0029;0.0000;-0.0023;0.5597;0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20580;7.9800;0.0456;1.1980;-0.0602;3.6644;27.8619;351.5648;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0189;0.6430;0.1363;17.4767;129.5958;217.2803;-0.0063;0.0007;-0.0012;0.0000;-0.0026;0.5604;0.1967;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20585;8.0800;0.0431;1.1975;-0.0593;4.0401;27.4625;352.0525;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0196;0.6423;0.1369;17.6332;130.0349;216.9767;-0.0031;-0.0012;0.0152;0.0000;-0.0024;0.5603;0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20590;8.1800;0.0403;1.1971;-0.0572;4.2615;27.1872;352.5917;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0191;0.6437;0.1370;17.2197;129.5429;217.6036;-0.0003;0.0070;0.0001;0.0000;-0.0028;0.5608;0.1971;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20595;8.2800;0.0382;1.1964;-0.0547;4.4036;26.9110;353.2989;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0198;0.6444;0.1363;17.2007;128.7027;216.6842;-0.0073;0.0193;-0.0137;0.0000;-0.0035;0.5618;0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20600;8.3800;0.0355;1.1971;-0.0502;3.8408;26.4211;354.4433;True;True;0.1969;0.9605;0.0117;40.0858;27.2807;336.5638;0.4044;0.2163;-0.1388;0.0000;True;True;-0.0204;0.6453;0.1354;16.8976;129.6463;215.9285;-0.0047;0.0060;-0.0128;0.0000;-0.0021;0.5636;0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20605;8.4800;0.0341;1.1972;-0.0459;4.0735;25.5949;355.2350;True;True;0.1969;0.9684;0.0556;40.6514;46.0676;285.1437;0.0866;0.3308;1.2972;0.0000;True;True;-0.0205;0.6467;0.1355;15.6195;129.9500;216.5066;0.0047;-0.0429;0.0340;0.0000;-0.0006;0.5657;0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20610;8.5800;0.0338;1.1979;-0.0396;3.9575;24.8746;355.3409;True;True;0.2063;1.0032;0.1409;28.4192;81.2946;275.2685;0.1348;0.2993;0.9336;0.0000;True;True;-0.0196;0.6410;0.1385;17.3593;131.4910;218.1886;-0.0106;-0.0126;0.0011;0.0000;-0.0019;0.5579;0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
