Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9430;1.2600;-0.0149;1.1363;-0.0644;20.3661;354.8663;352.2578;True;True;0.1369;0.6285;0.0870;9.1496;88.0188;4.9873;-0.0047;0.0016;0.0058;0.0000;True;True;-0.0734;0.6150;0.1209;341.2785;120.0331;158.5543;0.0010;0.0068;-0.0091;0.0000;-0.0207;0.6190;0.2145;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9435;1.3400;-0.0139;1.1374;-0.0642;19.9950;356.4282;352.5383;True;True;0.1367;0.6282;0.0871;8.8199;87.5379;5.0069;0.0002;-0.0054;0.0014;0.0000;True;True;-0.0734;0.6145;0.1195;337.9623;120.1134;158.9508;-0.0023;-0.0053;-0.0086;0.0000;-0.0207;0.6176;0.2133;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9440;1.4400;-0.0133;1.1372;-0.0646;19.7565;356.8826;352.6068;True;True;0.1363;0.6279;0.0870;8.9908;87.7708;4.9542;-0.0011;-0.0024;-0.0047;0.0000;True;True;-0.0737;0.6142;0.1192;336.7729;120.5482;158.7983;0.0026;0.0071;-0.0058;0.0000;-0.0204;0.6175;0.2125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9445;1.5400;-0.0133;1.1390;-0.0650;18.8404;356.6923;352.5160;True;True;0.1363;0.6282;0.0866;9.5801;88.1534;4.9107;0.0002;0.0091;-0.0069;0.0000;True;True;-0.0736;0.6147;0.1190;333.0739;120.5353;159.8215;0.0017;-0.0027;0.0001;0.0000;-0.0198;0.6164;0.2120;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9450;1.6200;-0.0142;1.1430;-0.0649;16.4983;356.2694;352.1934;True;True;0.1362;0.6290;0.0863;9.6204;88.3908;5.1510;0.0019;0.0013;0.0025;0.0000;True;True;-0.0732;0.6144;0.1187;333.4755;119.9833;160.3666;0.0042;-0.0033;-0.0025;0.0000;-0.0198;0.6152;0.2118;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9455;1.7200;-0.0169;1.1478;-0.0646;13.6030;354.7932;352.4835;True;True;0.1359;0.6285;0.0862;9.7670;88.3394;4.9757;-0.0005;-0.0169;-0.0033;0.0000;True;True;-0.0735;0.6143;0.1189;333.6251;120.0434;160.5623;-0.0160;-0.0132;0.0119;0.0000;-0.0197;0.6148;0.2118;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9460;1.8000;-0.0198;1.1508;-0.0661;11.7264;353.2051;352.4288;True;True;0.1364;0.6283;0.0861;9.4784;88.3196;5.1325;0.0097;-0.0001;0.0018;0.0000;True;True;-0.0730;0.6137;0.1190;334.1501;120.2384;159.5639;0.0161;0.0062;-0.0060;0.0000;-0.0197;0.6151;0.2122;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9465;1.9000;-0.0212;1.1515;-0.0674;11.3905;352.9833;352.6248;True;True;0.1368;0.6280;0.0866;9.1782;88.1263;5.0200;0.0082;-0.0039;0.0001;0.0000;True;True;-0.0732;0.6139;0.1190;334.5128;120.5004;159.1533;-0.0015;-0.0075;0.0034;0.0000;-0.0199;0.6165;0.2121;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9470;1.9800;-0.0219;1.1518;-0.0683;11.1540;353.4574;352.9216;True;True;0.1370;0.6270;0.0870;8.7222;87.7110;4.8731;0.0024;-0.0071;0.0030;0.0000;True;True;-0.0735;0.6126;0.1194;334.6805;120.6531;158.7339;0.0038;-0.0051;-0.0027;0.0000;-0.0201;0.6160;0.2125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9475;2.0600;-0.0218;1.1531;-0.0687;10.4504;353.9225;352.7524;True;True;0.1373;0.6262;0.0873;8.6495;87.5813;4.8385;0.0042;-0.0058;0.0010;0.0000;True;True;-0.0739;0.6128;0.1190;333.7470;120.7095;158.7073;0.0008;0.0022;-0.0046;0.0000;-0.0205;0.6161;0.2122;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9480;2.1400;-0.0216;1.1546;-0.0687;9.6553;354.2892;352.7001;True;True;0.1373;0.6263;0.0870;8.8489;87.5912;4.5349;-0.0023;-0.0044;0.0042;0.0000;True;True;-0.0739;0.6138;0.1188;333.4734;120.3591;158.9874;-0.0003;0.0237;0.0031;0.0000;-0.0208;0.6165;0.2120;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9485;2.2400;-0.0215;1.1567;-0.0681;8.3665;354.4364;352.7154;True;True;0.1376;0.6260;0.0875;8.6166;87.5898;4.7488;-0.0056;0.0008;0.0045;0.0000;True;True;-0.0738;0.6138;0.1191;333.4599;120.0525;159.6575;0.0001;-0.0095;0.0008;0.0000;-0.0209;0.6158;0.2126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9490;2.3200;-0.0216;1.1585;-0.0680;7.1208;354.3880;352.8551;True;True;0.1374;0.6261;0.0876;8.3712;87.6404;4.6799;0.0031;0.0034;0.0022;0.0000;True;True;-0.0738;0.6129;0.1198;332.9201;119.9204;160.2627;-0.0019;-0.0043;-0.0026;0.0000;-0.0204;0.6140;0.2130;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9495;2.4000;-0.0215;1.1595;-0.0682;6.6826;354.4108;352.8444;True;True;0.1375;0.6260;0.0876;8.3527;87.7046;4.9162;0.0026;-0.0007;0.0010;0.0000;True;True;-0.0737;0.6131;0.1192;332.1044;118.8220;160.8011;0.0043;-0.0015;-0.0049;0.0000;-0.0219;0.6131;0.2133;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9500;2.4800;-0.0208;1.1590;-0.0685;6.9729;354.7578;352.8843;True;True;0.1376;0.6262;0.0874;8.4549;87.5984;4.9118;-0.0068;0.0090;-0.0029;0.0000;True;True;-0.0737;0.6133;0.1192;332.6274;118.8663;161.0614;-0.0002;-0.0019;0.0027;0.0000;-0.0217;0.6126;0.2131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9510;2.6600;-0.0199;1.1593;-0.0692;6.8294;355.4378;353.2381;True;True;0.1378;0.6254;0.0874;8.4514;87.5453;4.5886;0.0057;-0.0041;0.0003;0.0000;True;True;-0.0737;0.6143;0.1184;333.2026;118.7868;161.2348;-0.0006;-0.0092;-0.0015;0.0000;-0.0215;0.6137;0.2123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9515;2.7400;-0.0201;1.1598;-0.0696;6.7006;355.4055;353.2806;True;True;0.1379;0.6253;0.0874;8.7969;87.5869;4.5522;-0.0044;0.0013;-0.0026;0.0000;True;True;-0.0736;0.6138;0.1187;333.3719;118.6736;161.7134;-0.0012;0.0011;0.0024;0.0000;-0.0214;0.6121;0.2125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9520;2.8200;-0.0204;1.1595;-0.0699;6.8755;355.3138;353.3035;True;True;0.1378;0.6258;0.0871;9.0966;87.6329;4.4195;0.0018;0.0067;0.0000;0.0000;True;True;-0.0736;0.6135;0.1186;333.3443;119.1341;161.3103;0.0047;-0.0009;0.0023;0.0000;-0.0210;0.6124;0.2121;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9525;2.9000;-0.0209;1.1589;-0.0701;7.1847;355.2092;353.3196;True;True;0.1380;0.6259;0.0873;9.1884;87.2693;4.4176;0.0014;-0.0041;-0.0065;0.0000;True;True;-0.0737;0.6134;0.1189;333.2992;119.2600;161.0529;-0.0033;-0.0103;0.0002;0.0000;-0.0209;0.6129;0.2125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9530;2.9800;-0.0214;1.1591;-0.0703;7.1544;355.1144;353.3145;True;True;0.1380;0.6254;0.0871;8.8772;87.4624;4.0795;0.0015;-0.0097;-0.0031;0.0000;True;True;-0.0738;0.6130;0.1191;333.5645;119.3402;160.7917;0.0053;0.0072;-0.0055;0.0000;-0.0212;0.6126;0.2128;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9540;3.1600;-0.0215;1.1592;-0.0704;7.1747;355.2192;353.3529;True;True;0.1377;0.6267;0.0871;9.1120;87.7284;5.0427;-0.0153;0.0106;0.0014;0.0000;True;True;-0.0737;0.6129;0.1187;333.1494;119.6366;159.7471;0.0054;0.0054;0.0004;0.0000;-0.0215;0.6139;0.2124;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9545;3.2400;-0.0216;1.1590;-0.0707;7.2452;355.1211;353.3064;True;True;0.1374;0.6275;0.0864;9.1525;87.6740;4.6179;-0.0041;0.0058;-0.0147;0.0000;True;True;-0.0736;0.6134;0.1185;333.2597;119.5826;160.0715;0.0032;0.0191;-0.0071;0.0000;-0.0211;0.6143;0.2123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9550;3.3200;-0.0217;1.1590;-0.0712;7.2539;355.0320;353.3279;True;True;0.1377;0.6270;0.0866;8.9583;87.6709;4.7225;0.0104;-0.0076;0.0061;0.0000;True;True;-0.0738;0.6132;0.1189;333.2041;119.1648;160.9817;-0.0104;-0.0084;0.0073;0.0000;-0.0211;0.6134;0.2124;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9555;3.4000;-0.0218;1.1592;-0.0715;7.1857;355.0444;353.4384;True;True;0.1375;0.6275;0.0868;8.8935;87.7997;5.1468;-0.0113;0.0070;0.0119;0.0000;True;True;-0.0738;0.6133;0.1188;333.1841;119.2954;160.6771;0.0018;0.0124;-0.0083;0.0000;-0.0214;0.6130;0.2126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9560;3.5000;-0.0216;1.1592;-0.0719;7.2000;355.1031;353.3947;True;True;0.1370;0.6287;0.0864;8.9137;87.9259;5.2802;-0.0032;0.0108;-0.0095;0.0000;True;True;-0.0735;0.6132;0.1189;333.1879;119.4258;160.3927;-0.0012;-0.0069;0.0052;0.0000;-0.0209;0.6139;0.2124;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9565;3.5800;-0.0213;1.1591;-0.0720;7.1907;355.2635;353.3321;True;True;0.1367;0.6297;0.0861;9.1955;87.8251;5.2434;-0.0033;0.0112;-0.0055;0.0000;True;True;-0.0739;0.6132;0.1194;333.0546;119.4791;160.7330;-0.0044;-0.0016;0.0015;0.0000;-0.0211;0.6134;0.2129;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9570;3.6600;-0.0212;1.1592;-0.0721;7.1539;355.3047;353.3123;True;True;0.1368;0.6296;0.0858;9.7293;87.8314;4.6614;0.0013;-0.0089;-0.0023;0.0000;True;True;-0.0737;0.6129;0.1193;332.8366;119.5055;161.1667;0.0009;-0.0039;-0.0016;0.0000;-0.0205;0.6123;0.2126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9575;3.7400;-0.0213;1.1590;-0.0721;7.2206;355.2560;353.3544;True;True;0.1369;0.6294;0.0860;9.5111;87.6369;4.3817;0.0085;-0.0163;0.0086;0.0000;True;True;-0.0739;0.6125;0.1195;333.3260;119.6478;160.7767;0.0016;-0.0090;0.0041;0.0000;-0.0207;0.6122;0.2127;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9580;3.8400;-0.0214;1.1590;-0.0719;7.2265;355.2224;353.3985;True;True;0.1368;0.6290;0.0855;9.1461;87.5145;4.0474;-0.0010;-0.0032;-0.0033;0.0000;True;True;-0.0739;0.6123;0.1196;333.4545;119.4172;160.8166;0.0033;-0.0061;0.0023;0.0000;-0.0211;0.6123;0.2131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9585;3.9200;-0.0216;1.1590;-0.0718;7.2314;355.2466;353.4128;True;True;0.1365;0.6288;0.0855;8.8398;87.7777;4.1312;0.0019;0.0023;0.0019;0.0000;True;True;-0.0737;0.6116;0.1195;332.9650;119.2971;160.8028;0.0014;0.0017;-0.0005;0.0000;-0.0211;0.6115;0.2131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9590;4.0000;-0.0218;1.1588;-0.0720;7.3577;355.2781;353.3970;True;True;0.1368;0.6288;0.0856;8.6539;87.4392;4.1896;0.0022;-0.0075;0.0018;0.0000;True;True;-0.0736;0.6121;0.1193;333.1410;119.3447;160.6173;-0.0011;0.0020;0.0033;0.0000;-0.0210;0.6122;0.2129;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9595;4.0800;-0.0221;1.1587;-0.0721;7.3502;355.2792;353.4676;True;True;0.1371;0.6270;0.0862;8.7908;87.4960;4.1170;0.0027;-0.0192;0.0132;0.0000;True;True;-0.0737;0.6115;0.1196;333.0566;119.5788;160.4641;0.0054;-0.0274;0.0131;0.0000;-0.0209;0.6121;0.2129;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9605;4.2600;-0.0223;1.1585;-0.0721;7.5298;355.2996;353.5132;True;True;0.1376;0.6268;0.0866;8.9363;87.2667;4.4856;0.0028;0.0020;-0.0081;0.0000;True;True;-0.0740;0.6125;0.1193;332.8835;119.8147;160.4732;-0.0026;0.0049;-0.0051;0.0000;-0.0206;0.6131;0.2126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9610;4.3400;-0.0222;1.1581;-0.0718;7.7168;355.3702;353.4927;True;True;0.1375;0.6270;0.0865;8.9201;87.5286;4.8706;-0.0093;0.0060;0.0008;0.0000;True;True;-0.0740;0.6126;0.1192;332.7913;119.4528;160.7581;-0.0019;-0.0033;-0.0055;0.0000;-0.0210;0.6124;0.2127;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
