Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
8730;1.1000;0.0191;1.1209;-0.0632;13.3830;351.2654;357.0970;True;True;0.0989;0.5872;0.0217;85.4835;209.1195;120.0477;-0.0031;0.0108;0.0198;0.0000;True;True;-0.1013;0.6967;0.0828;341.7186;129.3201;201.2952;0.0034;-0.0854;-0.0868;0.0000;-0.0351;0.6340;0.1323;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8735;1.1800;0.0168;1.1218;-0.0693;13.2205;351.0500;357.1698;True;True;0.0991;0.5878;0.0223;84.4134;208.1866;119.7020;0.0041;-0.0025;-0.0049;0.0000;True;True;-0.0997;0.6822;0.0707;340.0147;128.1925;202.1930;0.0103;-0.2090;-0.2014;0.0000;-0.0333;0.6216;0.1213;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8740;1.2600;0.0159;1.1214;-0.0746;13.7305;351.7617;357.2119;True;True;0.0993;0.5871;0.0217;84.5589;208.4635;120.1587;-0.0009;-0.0065;-0.0013;0.0000;True;True;-0.0998;0.6773;0.0643;338.5317;126.5626;204.5183;0.0150;-0.0075;-0.0092;0.0000;-0.0339;0.6111;0.1095;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8750;1.4400;0.0186;1.1204;-0.0792;14.4973;354.8182;357.3908;True;True;0.0984;0.5865;0.0206;87.0269;167.6536;77.7768;-0.0060;0.0188;-0.0135;0.0000;True;True;-0.1018;0.6728;0.0665;340.3410;126.5140;207.2494;-0.0387;0.1158;0.0519;0.0000;-0.0378;0.5993;0.1073;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8755;1.5200;0.0207;1.1202;-0.0802;14.4868;356.1591;357.5651;True;True;0.0972;0.5895;0.0185;86.6263;175.3589;86.3389;-0.0250;0.0518;-0.0453;0.0000;True;True;-0.1057;0.6863;0.0753;341.5321;127.2468;203.7563;-0.0997;0.2125;0.1857;0.0000;-0.0403;0.6134;0.1172;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8760;1.6200;0.0229;1.1201;-0.0800;14.5189;357.3176;357.5526;True;True;0.0976;0.5902;0.0184;85.8061;173.8397;85.0595;-0.0004;-0.0017;-0.0025;0.0000;True;True;-0.1041;0.7499;0.0840;341.0159;129.6671;197.9149;0.0154;0.4050;0.0703;0.0000;-0.0367;0.6808;0.1328;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8765;1.7000;0.0244;1.1200;-0.0792;14.5748;357.9364;357.6909;True;True;0.0968;0.5918;0.0182;84.7336;155.3851;65.9764;-0.0268;0.0468;-0.0061;0.0000;True;True;-0.1024;0.8170;0.0908;342.0537;136.5214;181.4625;0.0468;1.0713;0.1310;0.0000;-0.0262;0.7535;0.1438;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8770;1.8000;0.0258;1.1207;-0.0780;14.4572;358.2191;357.8499;True;True;0.0965;0.5925;0.0179;85.2927;163.5319;74.4402;0.0010;-0.0030;-0.0006;0.0000;True;True;-0.0911;0.8811;0.1118;355.8299;136.3053;167.3043;0.0417;0.5147;0.2614;0.0000;-0.0160;0.8563;0.1762;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8775;1.8800;0.0287;1.1217;-0.0760;13.9170;358.4415;357.9013;True;True;0.0964;0.5920;0.0183;85.9908;164.8400;75.2254;-0.0018;-0.0154;0.0003;0.0000;True;True;-0.0820;0.9275;0.1422;1.8804;134.8599;155.4191;0.0129;0.0978;0.1626;0.0000;-0.0094;0.9304;0.2129;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8780;1.9800;0.0321;1.1221;-0.0741;13.7762;358.8204;357.9500;True;True;0.0971;0.5907;0.0182;85.4135;147.7933;57.3829;0.0056;-0.0142;-0.0103;0.0000;True;True;-0.0724;0.9529;0.1763;3.8407;134.1039;151.1431;0.1962;0.1866;0.5317;0.0000;-0.0026;0.9684;0.2364;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8790;2.1600;0.0414;1.1244;-0.0703;12.4364;359.2353;357.7234;True;True;0.0979;0.5914;0.0162;86.7407;145.4587;54.4175;0.0021;0.0045;-0.0133;0.0000;True;True;-0.0647;0.9442;0.2168;13.1418;128.2611;157.6497;0.0499;-0.1332;0.1840;0.0000;0.0004;0.9542;0.2930;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8800;2.3400;0.0466;1.1263;-0.0677;11.3099;358.7961;357.7950;True;True;0.0999;0.5921;0.0180;84.3499;192.2279;100.6563;0.0081;0.0083;0.0143;0.0000;True;True;-0.0663;0.9025;0.2528;9.3394;122.8332;178.5666;-0.0234;-0.0939;-0.0561;0.0000;-0.0112;0.8788;0.3386;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
