Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
22685;4.6400;-0.0315;1.2206;-0.0851;26.3712;11.5226;1.3903;True;True;0.0878;0.6654;0.1091;28.2078;63.6075;349.5716;-0.0076;0.0145;-0.0036;0.0000;True;True;-0.1464;0.6812;0.1129;330.0991;120.2309;179.0947;-0.0028;-0.0029;0.0016;0.0000;-0.0765;0.6501;0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22690;4.7400;-0.0312;1.2204;-0.0856;26.2822;11.6184;1.3190;True;True;0.0877;0.6652;0.1092;28.0871;63.7794;349.9424;-0.0012;-0.0192;0.0044;0.0000;True;True;-0.1463;0.6821;0.1125;329.9745;119.8418;179.7755;0.0004;0.0030;-0.0088;0.0000;-0.0765;0.6500;0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22695;4.8400;-0.0279;1.2209;-0.0870;25.9997;13.5511;1.4145;True;True;0.0878;0.6652;0.1096;28.6158;63.6579;350.3386;0.0021;0.0009;0.0048;0.0000;True;True;-0.1462;0.6826;0.1121;329.9634;119.6472;179.8183;0.0040;0.0008;0.0024;0.0000;-0.0769;0.6502;0.1963;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22700;4.9400;-0.0209;1.2216;-0.0892;25.6644;17.9732;2.0769;True;True;0.0882;0.6641;0.1099;28.4157;63.5023;350.3286;0.0116;-0.0343;0.0039;0.0000;True;True;-0.1459;0.6832;0.1118;329.5467;119.3564;180.0326;-0.0013;0.0034;-0.0080;0.0000;-0.0764;0.6508;0.1962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22705;5.0400;-0.0122;1.2217;-0.0921;25.5676;23.9980;2.7268;True;True;0.0919;0.6682;0.1087;27.6834;62.9874;350.0701;0.1461;0.1216;-0.0314;0.0000;True;True;-0.1462;0.6832;0.1119;329.1367;120.0197;179.6932;-0.0081;0.0005;-0.0007;0.0000;-0.0761;0.6512;0.1959;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22710;5.1400;-0.0066;1.2191;-0.0929;26.2902;27.8868;3.4570;True;True;0.1554;0.7440;0.0455;27.2664;61.7628;331.3367;0.4987;0.5366;-0.7600;0.0000;True;True;-0.1474;0.6832;0.1112;326.5717;125.6270;175.5316;-0.0157;-0.0081;0.0037;0.0000;-0.0725;0.6553;0.1925;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22715;5.2400;-0.0044;1.2172;-0.0935;27.1416;29.0135;3.9555;True;True;0.2154;0.7537;0.0947;21.2909;88.6926;295.8479;1.0384;0.1403;0.6306;0.0000;True;True;-0.1464;0.6826;0.1110;327.7574;129.7871;170.9175;0.0174;-0.0125;-0.0004;0.0000;-0.0668;0.6659;0.1903;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22720;5.3400;-0.0034;1.2168;-0.0958;27.5347;29.1812;3.6612;True;True;0.2871;0.7722;0.1526;15.0125;108.7146;299.3145;0.4051;-0.1800;0.5682;0.0000;True;True;-0.1462;0.6827;0.1106;328.4051;128.4843;172.3646;0.0023;0.0091;-0.0047;0.0000;-0.0672;0.6630;0.1904;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22725;5.4400;-0.0029;1.2174;-0.0969;27.5154;28.7974;3.1718;True;True;0.3329;0.7445;0.2077;5.4682;123.6658;331.5852;0.7578;-0.7801;1.0028;0.0000;True;True;-0.1461;0.6832;0.1105;328.5513;128.0244;172.8143;-0.0158;-0.0063;-0.0014;0.0000;-0.0674;0.6630;0.1907;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22730;5.5400;-0.0036;1.2182;-0.0936;27.3052;28.1917;3.4611;True;True;0.3429;0.7405;0.2116;8.0208;122.0944;342.4748;-0.0173;0.0295;0.0013;0.0000;True;True;-0.1470;0.6844;0.1093;328.3364;127.2376;172.9163;0.0016;0.0281;-0.0262;0.0000;-0.0692;0.6636;0.1905;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22735;5.6400;-0.0051;1.2172;-0.0903;27.8087;27.3371;3.1895;True;True;0.3414;0.7401;0.2117;11.6465;119.6541;349.3051;-0.0045;-0.0255;0.0051;0.0000;True;True;-0.1464;0.6854;0.1098;327.6941;126.8154;173.7149;0.0024;0.0003;-0.0022;0.0000;-0.0691;0.6638;0.1906;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22740;5.7400;-0.0089;1.2160;-0.0864;28.6622;26.5436;3.1757;True;True;0.3294;0.7453;0.2172;18.0747;119.8276;349.6623;-0.1870;0.0586;0.0472;0.0000;True;True;-0.1474;0.6860;0.1090;326.9066;126.4744;174.2238;-0.0255;0.0012;-0.0049;0.0000;-0.0695;0.6638;0.1897;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22745;5.8400;-0.0178;1.2140;-0.0818;29.2400;22.1404;2.7535;True;True;0.2780;0.7683;0.1838;17.2438;112.9682;337.4558;-1.0641;0.5488;-0.9301;0.0000;True;True;-0.1475;0.6856;0.1096;325.7285;126.2626;173.6924;0.0102;0.0169;0.0071;0.0000;-0.0704;0.6637;0.1902;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22750;5.9400;-0.0248;1.2123;-0.0798;30.3032;17.7538;1.7496;True;True;0.1938;0.8183;0.1451;18.2233;100.6643;323.8800;-0.6349;0.2132;0.1775;0.0000;True;True;-0.1462;0.6860;0.1089;324.8331;126.4369;174.1018;0.0025;-0.0064;0.0023;0.0000;-0.0684;0.6647;0.1892;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22755;6.0400;-0.0298;1.2105;-0.0798;31.0291;15.5382;1.2822;True;True;0.0780;0.8774;0.1218;21.1662;84.0445;315.7651;-1.0132;0.4327;-0.3538;0.0000;True;True;-0.1460;0.6851;0.1100;323.3766;125.5367;175.0819;0.0044;-0.0190;0.0212;0.0000;-0.0680;0.6630;0.1894;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22760;6.1400;-0.0342;1.2094;-0.0801;31.7323;13.4931;0.5344;True;True;0.0426;0.8714;0.1573;21.7730;64.8873;315.1174;-0.7084;-0.1791;0.6913;0.0000;True;True;-0.1473;0.6826;0.1114;325.3205;127.7845;172.5276;-0.0272;-0.0513;0.0070;0.0000;-0.0681;0.6635;0.1912;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22765;6.2400;-0.0369;1.2110;-0.0803;31.3351;12.7779;0.4973;True;True;0.0146;0.8375;0.1879;17.3438;66.1340;321.3620;-0.1230;-0.5533;0.1664;0.0000;True;True;-0.1488;0.6774;0.1139;326.6633;129.0837;170.2651;-0.0095;-0.0145;0.0113;0.0000;-0.0696;0.6613;0.1941;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22770;6.3400;-0.0387;1.2119;-0.0801;31.0090;12.3206;0.4668;True;True;0.0165;0.7880;0.2111;17.4932;71.0458;331.4037;0.1119;-0.1918;0.1247;0.0000;True;True;-0.1494;0.6766;0.1150;328.1288;130.1308;169.5689;-0.0003;-0.0110;0.0034;0.0000;-0.0699;0.6614;0.1951;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22775;6.4400;-0.0393;1.2120;-0.0804;31.0278;12.1769;0.5872;True;True;0.0242;0.7680;0.2121;16.2868;72.4909;341.4391;0.0783;-0.1524;-0.0603;0.0000;True;True;-0.1497;0.6762;0.1159;328.3475;130.3685;170.3644;-0.0082;-0.0017;0.0048;0.0000;-0.0691;0.6608;0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22780;6.5400;-0.0395;1.2123;-0.0812;30.9326;12.2168;0.5525;True;True;0.0257;0.7655;0.2110;13.9243;74.2259;348.4938;0.0031;-0.0001;0.0059;0.0000;True;True;-0.1498;0.6744;0.1182;327.8649;129.7374;171.2048;-0.0045;-0.0311;0.0401;0.0000;-0.0696;0.6577;0.1965;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22785;6.6400;-0.0402;1.2130;-0.0830;30.5812;12.2677;0.5694;True;True;0.0252;0.7663;0.2116;8.0739;74.5286;348.7622;-0.0052;0.0133;0.0095;0.0000;True;True;-0.1504;0.6730;0.1186;327.1498;130.6131;170.3884;-0.0087;-0.0084;0.0061;0.0000;-0.0693;0.6570;0.1969;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22790;6.7400;-0.0410;1.2128;-0.0840;30.5683;12.2631;0.6154;True;True;0.0250;0.7684;0.2120;10.8997;74.5005;347.7744;0.0002;0.0198;-0.0153;0.0000;True;True;-0.1506;0.6715;0.1194;327.3254;130.1807;170.5151;0.0090;-0.0120;0.0037;0.0000;-0.0703;0.6554;0.1983;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22795;6.8400;-0.0412;1.2131;-0.0845;30.5662;12.5050;0.4988;True;True;0.0248;0.7680;0.2110;9.9452;75.7312;349.1501;-0.0001;-0.0022;-0.0064;0.0000;True;True;-0.1504;0.6718;0.1195;327.2055;130.0871;170.6605;-0.0047;0.0006;-0.0054;0.0000;-0.0699;0.6554;0.1986;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22800;6.9400;-0.0420;1.2134;-0.0833;30.4274;12.0007;0.4266;True;True;0.0233;0.7805;0.2160;9.7842;76.2682;350.1334;-0.0132;0.3613;0.1208;0.0000;True;True;-0.1503;0.6713;0.1197;326.9307;129.6983;170.7776;-0.0052;-0.0075;0.0014;0.0000;-0.0701;0.6546;0.1990;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22805;7.0400;-0.0423;1.2125;-0.0836;30.7932;11.9561;0.5695;True;True;0.0190;0.8487;0.2099;11.6759;75.7406;344.2028;-0.0581;0.6370;-0.2452;0.0000;True;True;-0.1506;0.6699;0.1194;327.4851;131.3057;168.3212;0.0253;-0.0145;0.0047;0.0000;-0.0708;0.6556;0.1987;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22810;7.1400;-0.0428;1.2127;-0.0843;30.4785;12.1431;0.7256;True;True;0.0201;0.8590;0.2059;12.4650;74.5283;345.8723;0.0765;0.0549;-0.0132;0.0000;True;True;-0.1505;0.6701;0.1189;326.9411;133.2686;166.6099;-0.0123;0.0266;-0.0072;0.0000;-0.0684;0.6603;0.1977;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22815;7.2400;-0.0438;1.2129;-0.0848;30.4141;12.1168;0.8557;True;True;0.0198;0.8496;0.2047;8.9977;77.7718;349.9016;-0.0071;-0.2902;-0.0608;0.0000;True;True;-0.1499;0.6717;0.1182;327.1839;131.9581;168.1354;0.0051;0.0181;-0.0078;0.0000;-0.0683;0.6590;0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22820;7.3400;-0.0442;1.2128;-0.0853;30.3306;12.2466;0.8756;True;True;0.0200;0.7897;0.2033;8.6757;80.0056;355.6289;0.0665;-0.3493;-0.0067;0.0000;True;True;-0.1500;0.6737;0.1166;326.0790;132.0689;167.2734;-0.0057;0.0097;-0.0011;0.0000;-0.0687;0.6625;0.1958;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22825;7.4400;-0.0439;1.2138;-0.0841;30.0264;12.6751;0.9563;True;True;0.0263;0.7685;0.2071;12.3755;80.3317;0.5686;0.0256;0.0002;0.0281;0.0000;True;True;-0.1516;0.6717;0.1180;326.7183;131.9468;167.5413;-0.0143;-0.0495;0.0284;0.0000;-0.0699;0.6617;0.1964;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22830;7.5400;-0.0351;1.2184;-0.0846;27.8009;18.8688;2.7308;True;True;0.0264;0.7844;0.2124;12.0606;79.8128;354.3571;-0.0096;0.1475;-0.0189;0.0000;True;True;-0.1522;0.6690;0.1190;326.5237;130.9831;167.8832;0.0024;-0.0078;-0.0033;0.0000;-0.0721;0.6570;0.1990;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22835;7.6400;-0.0223;1.2260;-0.0879;23.1761;28.3749;4.8545;True;True;0.0519;0.8626;0.1236;23.5401;77.9499;347.3315;0.6346;1.4901;-1.4040;0.0000;True;True;-0.1518;0.6661;0.1203;326.4571;131.9947;166.1239;0.0039;-0.0318;0.0214;0.0000;-0.0719;0.6569;0.2004;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22840;7.7400;-0.0117;1.2313;-0.0929;20.0355;34.8094;6.1966;True;True;0.1161;0.9354;0.0885;27.3522;61.0240;320.1628;0.7601;-0.2103;0.2295;0.0000;True;True;-0.1514;0.6640;0.1194;326.0176;133.8961;163.7596;0.0109;-0.0109;-0.0310;0.0000;-0.0703;0.6590;0.1996;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22845;7.8400;-0.0082;1.2356;-0.0981;18.4423;35.0260;4.9250;True;True;0.2257;1.0403;0.1391;7.4825;72.2514;258.4365;1.3409;1.3525;-0.1144;0.0000;True;True;-0.1484;0.6778;0.1146;327.3977;129.6322;171.0693;0.0162;0.0207;0.0063;0.0000;-0.0684;0.6634;0.1939;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22850;7.9400;-0.0084;1.2375;-0.1010;18.0234;34.3061;4.6559;True;True;0.3120;1.1194;0.1905;12.6879;113.8157;275.2503;1.1654;0.3125;0.6640;0.0000;True;True;-0.1485;0.6768;0.1146;325.4672;128.6166;172.4206;-0.0037;-0.0283;0.0023;0.0000;-0.0684;0.6583;0.1933;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22855;8.0400;-0.0055;1.2415;-0.1047;16.6130;34.4268;3.9707;True;True;0.3914;1.1542;0.2377;11.2291;129.5702;295.8185;0.2856;0.0676;0.0125;0.0000;True;True;-0.1491;0.6776;0.1131;322.7663;126.6650;172.9477;0.0069;-0.0095;0.0025;0.0000;-0.0709;0.6582;0.1935;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22860;8.1400;-0.0025;1.2430;-0.1066;16.2366;34.7964;3.2741;True;True;0.4512;1.1573;0.2709;12.6688;129.7418;320.2535;-0.0696;-0.0019;-0.0712;0.0000;True;True;-0.1473;0.6783;0.1135;322.6107;127.6786;171.5629;0.0004;-0.0006;0.0038;0.0000;-0.0689;0.6613;0.1941;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22865;8.2400;-0.0007;1.2439;-0.1052;15.8517;34.4045;3.1733;True;True;0.4368;1.1637;0.2556;12.5210;128.9409;332.3567;-0.0092;0.0431;0.0420;0.0000;True;True;-0.1490;0.6763;0.1143;321.9620;128.9833;170.7974;-0.0030;-0.0474;0.0128;0.0000;-0.0690;0.6610;0.1936;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22870;8.3400;-0.0005;1.2449;-0.1051;15.8855;33.5428;2.2759;True;True;0.4353;1.1626;0.2572;15.0073;121.6832;324.6730;-0.0309;-0.0431;-0.0153;0.0000;True;True;-0.1519;0.6698;0.1170;321.0052;130.5272;170.0565;-0.0576;-0.0932;0.0427;0.0000;-0.0695;0.6568;0.1946;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22875;8.4400;-0.0064;1.2436;-0.1000;16.4109;31.5978;3.0635;True;True;0.4228;1.1636;0.2561;11.6372;121.6762;318.7190;-0.2237;0.1512;0.2185;0.0000;True;True;-0.1533;0.6667;0.1191;319.7410;131.4601;169.4962;-0.0161;-0.0116;0.0164;0.0000;-0.0700;0.6534;0.1957;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22880;8.5400;-0.0176;1.2358;-0.0936;20.4876;25.3680;3.6006;True;True;0.3129;1.1392;0.2083;10.4511;102.0008;303.5949;-1.4063;-0.7175;-0.8156;0.0000;True;True;-0.1525;0.6639;0.1196;319.6591;131.4359;168.4458;0.0219;-0.0268;-0.0114;0.0000;-0.0705;0.6520;0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22885;8.6400;-0.0279;1.2285;-0.0895;23.8556;18.4135;2.8664;True;True;0.1818;1.0405;0.1474;5.7856;87.4220;300.2962;-0.8153;-0.8847;0.4101;0.0000;True;True;-0.1498;0.6677;0.1184;322.0213;130.4613;168.1864;0.0078;0.0272;-0.0177;0.0000;-0.0695;0.6558;0.1986;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22890;8.7400;-0.0353;1.2221;-0.0876;26.6375;13.0021;1.6934;True;True;0.1053;0.9246;0.1455;4.0757;67.7658;301.3048;-0.5860;-1.0969;0.1994;0.0000;True;True;-0.1498;0.6696;0.1169;322.3968;129.3316;169.6761;-0.0013;0.0163;-0.0073;0.0000;-0.0699;0.6555;0.1972;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22895;8.8400;-0.0386;1.2206;-0.0858;27.5728;10.8001;1.2133;True;True;0.0448;0.8591;0.1750;16.6214;61.3331;315.0107;-0.0830;-0.6909;0.4995;0.0000;True;True;-0.1497;0.6708;0.1177;324.0391;129.0942;170.9792;-0.0052;0.0070;-0.0017;0.0000;-0.0699;0.6545;0.1975;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22900;8.9400;-0.0399;1.2187;-0.0840;28.6640;10.1556;0.9573;True;True;0.0289;0.8090;0.2000;19.0734;68.7511;328.3069;0.0031;0.0396;-0.0033;0.0000;True;True;-0.1495;0.6716;0.1171;326.0420;128.7943;170.7614;-0.0010;0.0205;-0.0015;0.0000;-0.0704;0.6543;0.1974;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22905;9.0400;-0.0411;1.2179;-0.0818;29.2031;9.8247;0.9861;True;True;0.0377;0.7995;0.2094;19.8692;75.0466;343.6013;0.0623;-0.0082;0.0089;0.0000;True;True;-0.1503;0.6729;0.1176;326.0829;129.7491;169.9313;-0.0048;0.0038;0.0000;0.0000;-0.0706;0.6574;0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22910;9.1400;-0.0422;1.2167;-0.0809;29.5531;9.7048;1.3463;True;True;0.0391;0.7992;0.2090;17.6277;74.9770;346.6229;0.0129;-0.0075;0.0056;0.0000;True;True;-0.1497;0.6732;0.1176;325.7046;130.1235;169.4769;0.0097;0.0060;0.0068;0.0000;-0.0698;0.6589;0.1972;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22915;9.2400;-0.0431;1.2169;-0.0808;29.5531;10.0691;1.3832;True;True;0.0412;0.7987;0.2099;15.2042;75.1178;348.7751;0.0051;0.0170;0.0161;0.0000;True;True;-0.1494;0.6747;0.1179;324.6045;129.0620;171.0909;0.0030;0.0145;0.0148;0.0000;-0.0696;0.6588;0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
