Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
13995;1.0400;-0.0661;1.2242;-0.1066;22.6798;359.5750;358.4958;True;True;0.1234;0.6671;0.1364;25.3726;77.3306;341.3941;-0.0012;0.0166;0.0010;0.0000;True;True;-0.1859;0.6798;0.1507;338.7044;106.6245;172.7932;-0.0050;0.0088;-0.0036;0.0000;-0.1455;0.6578;0.2551;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14000;1.1400;-0.0639;1.2250;-0.1069;22.3906;359.7542;358.2323;True;True;0.1233;0.6684;0.1358;25.2160;77.6317;342.1512;0.0110;-0.0005;-0.0030;0.0000;True;True;-0.1861;0.6808;0.1500;340.0583;106.4582;173.7598;0.0035;-0.0121;-0.0046;0.0000;-0.1466;0.6571;0.2542;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14005;1.2400;-0.0626;1.2256;-0.1071;22.0149;359.7199;358.0001;True;True;0.1239;0.6684;0.1364;25.0899;77.5765;342.8615;0.0068;-0.0037;0.0082;0.0000;True;True;-0.1865;0.6797;0.1504;338.9404;106.5787;172.8724;-0.0039;-0.0021;0.0058;0.0000;-0.1465;0.6569;0.2545;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14010;1.3400;-0.0620;1.2261;-0.1075;21.8332;359.7722;357.9649;True;True;0.1251;0.6683;0.1370;24.6043;77.4108;343.5277;0.0101;-0.0043;0.0158;0.0000;True;True;-0.1869;0.6807;0.1507;339.1362;107.2440;173.0990;-0.0123;0.0089;0.0050;0.0000;-0.1456;0.6579;0.2544;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14015;1.4400;-0.0612;1.2261;-0.1082;21.8135;359.8806;357.8425;True;True;0.1235;0.6714;0.1337;24.8938;78.4465;344.3614;-0.0117;0.0326;-0.0454;0.0000;True;True;-0.1872;0.6808;0.1501;341.4873;107.0998;173.6078;0.0021;0.0042;-0.0022;0.0000;-0.1468;0.6566;0.2539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14020;1.5400;-0.0610;1.2262;-0.1085;21.7834;0.0314;357.9147;True;True;0.1236;0.6722;0.1341;25.6616;78.2373;344.1536;0.0106;0.0075;0.0125;0.0000;True;True;-0.1865;0.6803;0.1501;340.8518;106.8926;173.4704;0.0050;-0.0136;0.0060;0.0000;-0.1463;0.6570;0.2539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14025;1.6400;-0.0605;1.2266;-0.1088;21.6397;0.4351;358.0971;True;True;0.1234;0.6726;0.1340;25.7499;79.1576;345.5352;-0.0031;0.0029;-0.0091;0.0000;True;True;-0.1860;0.6796;0.1501;340.0023;106.7773;173.1455;-0.0006;0.0064;-0.0018;0.0000;-0.1461;0.6561;0.2543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14030;1.7400;-0.0592;1.2268;-0.1088;21.5184;1.3130;358.1669;True;True;0.1234;0.6727;0.1341;25.4523;78.7002;344.9282;0.0024;-0.0049;0.0054;0.0000;True;True;-0.1868;0.6799;0.1502;339.7816;107.5508;173.0983;-0.0158;0.0006;0.0025;0.0000;-0.1451;0.6569;0.2538;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14035;1.8400;-0.0548;1.2269;-0.1092;21.4420;4.3335;358.7313;True;True;0.1237;0.6727;0.1342;25.1928;78.1027;344.2471;0.0001;-0.0028;-0.0009;0.0000;True;True;-0.1865;0.6798;0.1503;341.0277;107.4374;173.0117;0.0109;-0.0035;0.0009;0.0000;-0.1454;0.6570;0.2539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14040;1.9400;-0.0525;1.2272;-0.1093;21.3304;5.3196;358.7252;True;True;0.1244;0.6720;0.1339;24.6850;77.5822;342.9714;0.0093;-0.0143;0.0099;0.0000;True;True;-0.1856;0.6813;0.1496;341.0981;106.4318;173.3934;0.0032;0.0308;-0.0174;0.0000;-0.1462;0.6575;0.2542;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14045;2.0400;-0.0522;1.2273;-0.1093;21.3217;4.6933;358.4027;True;True;0.1251;0.6701;0.1351;24.9709;77.3400;342.7354;0.0157;-0.0259;0.0094;0.0000;True;True;-0.1856;0.6812;0.1487;340.0254;106.4571;173.5410;0.0055;0.0069;-0.0099;0.0000;-0.1463;0.6567;0.2530;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14050;2.1400;-0.0522;1.2272;-0.1089;21.3727;4.2008;358.3155;True;True;0.1251;0.6695;0.1344;24.9788;76.8135;341.5403;-0.0044;0.0186;-0.0221;0.0000;True;True;-0.1856;0.6802;0.1489;340.5413;106.8735;172.7697;-0.0023;-0.0099;-0.0112;0.0000;-0.1456;0.6575;0.2533;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14055;2.2400;-0.0524;1.2273;-0.1085;21.3981;3.7156;358.2147;True;True;0.1246;0.6709;0.1339;24.9956;77.1276;342.1896;0.0035;0.0046;0.0001;0.0000;True;True;-0.1855;0.6806;0.1492;341.0026;106.4051;172.9862;-0.0014;0.0050;-0.0016;0.0000;-0.1465;0.6576;0.2538;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14060;2.3400;-0.0535;1.2272;-0.1079;21.4750;2.8586;358.0468;True;True;0.1244;0.6711;0.1340;24.9095;77.8343;343.1335;-0.0010;0.0033;0.0001;0.0000;True;True;-0.1852;0.6818;0.1482;340.5443;106.4637;172.8714;-0.0012;-0.0040;-0.0030;0.0000;-0.1459;0.6592;0.2527;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14065;2.4400;-0.0544;1.2271;-0.1071;21.4511;2.4382;358.0320;True;True;0.1241;0.6720;0.1339;25.0490;77.8692;343.3615;-0.0096;-0.0109;0.0147;0.0000;True;True;-0.1852;0.6822;0.1480;340.8717;106.2308;173.0727;-0.0048;0.0070;-0.0053;0.0000;-0.1463;0.6592;0.2528;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14070;2.5400;-0.0555;1.2279;-0.1063;20.9843;1.9656;357.9936;True;True;0.1242;0.6712;0.1343;25.5855;77.8618;343.0318;0.0128;-0.0043;0.0140;0.0000;True;True;-0.1852;0.6816;0.1487;341.2646;106.3595;172.9423;-0.0047;-0.0065;0.0134;0.0000;-0.1462;0.6589;0.2530;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14075;2.6400;-0.0569;1.2285;-0.1065;20.8051;1.4093;357.9775;True;True;0.1244;0.6708;0.1347;25.4332;77.8025;343.0454;-0.0035;-0.0038;0.0024;0.0000;True;True;-0.1852;0.6809;0.1490;340.5244;106.6857;172.6320;-0.0012;-0.0108;0.0063;0.0000;-0.1459;0.6587;0.2534;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14080;2.7400;-0.0577;1.2286;-0.1067;20.6564;1.0944;358.0123;True;True;0.1240;0.6724;0.1344;25.3605;77.7422;343.1776;-0.0007;0.0361;-0.0134;0.0000;True;True;-0.1853;0.6799;0.1487;339.9968;107.0672;171.7729;0.0016;-0.0094;-0.0068;0.0000;-0.1449;0.6597;0.2534;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14085;2.8400;-0.0586;1.2290;-0.1069;20.4350;0.7245;358.0626;True;True;0.1240;0.6724;0.1344;25.2948;77.9474;343.4410;0.0003;0.0061;-0.0048;0.0000;True;True;-0.1853;0.6804;0.1485;338.6343;106.4520;172.6161;-0.0033;-0.0026;-0.0008;0.0000;-0.1458;0.6586;0.2532;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14090;2.9400;-0.0591;1.2294;-0.1069;20.3046;0.4576;358.0553;True;True;0.1237;0.6729;0.1340;25.1304;77.8865;343.6003;-0.0106;0.0007;-0.0020;0.0000;True;True;-0.1854;0.6802;0.1491;338.7507;106.7367;172.8580;0.0105;-0.0169;0.0137;0.0000;-0.1450;0.6582;0.2529;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14095;3.0400;-0.0588;1.2295;-0.1072;20.2075;0.4887;357.9224;True;True;0.1237;0.6733;0.1340;25.1407;77.8147;343.5129;-0.0011;0.0028;-0.0072;0.0000;True;True;-0.1861;0.6786;0.1496;338.7807;106.9536;172.3778;-0.0060;-0.0096;-0.0029;0.0000;-0.1456;0.6571;0.2539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14100;3.1400;-0.0585;1.2297;-0.1078;20.1104;0.5111;357.9054;True;True;0.1240;0.6734;0.1344;24.8770;77.9785;343.6848;0.0091;-0.0168;0.0131;0.0000;True;True;-0.1856;0.6792;0.1494;339.7208;106.8262;172.6084;0.0117;0.0015;-0.0021;0.0000;-0.1456;0.6576;0.2538;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14105;3.2400;-0.0586;1.2299;-0.1083;20.0486;0.3089;357.9036;True;True;0.1239;0.6732;0.1341;25.4064;77.7720;343.2507;0.0050;-0.0091;0.0084;0.0000;True;True;-0.1858;0.6794;0.1493;340.1546;106.4565;172.8623;0.0067;0.0019;-0.0114;0.0000;-0.1466;0.6567;0.2540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14110;3.3400;-0.0587;1.2301;-0.1084;19.9970;0.0439;357.8106;True;True;0.1241;0.6737;0.1336;25.5268;77.5194;343.3152;-0.0018;-0.0007;0.0163;0.0000;True;True;-0.1859;0.6802;0.1486;339.6801;106.6401;172.8040;-0.0079;0.0157;-0.0074;0.0000;-0.1461;0.6575;0.2532;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14115;3.4400;-0.0589;1.2306;-0.1083;19.8632;359.9719;357.8245;True;True;0.1238;0.6737;0.1342;25.3666;77.5987;343.6511;-0.0020;0.0095;0.0017;0.0000;True;True;-0.1864;0.6794;0.1495;339.8799;106.7363;173.0051;0.0023;-0.0083;0.0030;0.0000;-0.1464;0.6568;0.2536;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14120;3.5400;-0.0589;1.2307;-0.1083;19.8569;0.0763;357.8335;True;True;0.1237;0.6741;0.1335;25.5940;77.7404;343.4611;-0.0067;-0.0207;0.0009;0.0000;True;True;-0.1859;0.6797;0.1495;339.7405;106.0862;173.8939;0.0011;0.0021;-0.0040;0.0000;-0.1463;0.6559;0.2537;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14125;3.6400;-0.0592;1.2307;-0.1085;19.8483;0.0984;357.9337;True;True;0.1239;0.6749;0.1333;25.5865;77.3211;343.2955;0.0027;0.0054;-0.0013;0.0000;True;True;-0.1864;0.6790;0.1506;339.4363;106.4057;173.8128;-0.0095;-0.0049;0.0094;0.0000;-0.1463;0.6550;0.2543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14130;3.7400;-0.0597;1.2308;-0.1087;19.8022;0.0811;357.9625;True;True;0.1236;0.6748;0.1332;25.7150;77.5419;343.6392;0.0071;-0.0077;-0.0042;0.0000;True;True;-0.1867;0.6794;0.1501;339.1083;107.0398;173.8539;-0.0021;0.0249;-0.0014;0.0000;-0.1454;0.6543;0.2534;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14135;3.8400;-0.0601;1.2308;-0.1087;19.8515;0.1243;358.0728;True;True;0.1234;0.6753;0.1332;25.1654;77.9867;344.0047;-0.0002;0.0018;0.0023;0.0000;True;True;-0.1868;0.6791;0.1505;338.4404;106.8541;173.4058;-0.0027;-0.0010;0.0016;0.0000;-0.1455;0.6560;0.2541;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14140;3.9400;-0.0602;1.2308;-0.1089;19.8652;0.1125;358.0379;True;True;0.1230;0.6758;0.1326;25.8263;78.3676;344.5527;-0.0082;0.0156;-0.0062;0.0000;True;True;-0.1866;0.6798;0.1501;339.3062;106.8424;173.9618;0.0031;0.0117;-0.0057;0.0000;-0.1457;0.6553;0.2537;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14145;4.0400;-0.0599;1.2311;-0.1091;19.8247;0.1968;358.0318;True;True;0.1232;0.6744;0.1335;25.5219;78.4718;344.2111;0.0046;-0.0080;0.0102;0.0000;True;True;-0.1867;0.6804;0.1502;340.0321;105.9708;174.5079;0.0027;0.0041;-0.0027;0.0000;-0.1473;0.6550;0.2541;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14150;4.1400;-0.0596;1.2314;-0.1090;19.7622;0.1976;357.9997;True;True;0.1232;0.6751;0.1329;25.1253;78.2555;344.1630;-0.0155;0.0199;-0.0077;0.0000;True;True;-0.1866;0.6808;0.1501;338.4664;106.0544;174.6536;-0.0023;0.0203;-0.0145;0.0000;-0.1467;0.6547;0.2539;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14155;4.2400;-0.0594;1.2312;-0.1090;19.8201;0.1513;357.8978;True;True;0.1229;0.6742;0.1332;25.2811;78.2369;344.0243;0.0015;0.0005;-0.0013;0.0000;True;True;-0.1868;0.6795;0.1503;339.1532;106.4970;174.1551;-0.0047;-0.0130;0.0015;0.0000;-0.1462;0.6546;0.2537;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14160;4.3400;-0.0590;1.2311;-0.1090;19.8853;0.2768;357.9000;True;True;0.1230;0.6746;0.1333;25.5356;78.1036;343.7080;0.0020;0.0120;-0.0042;0.0000;True;True;-0.1868;0.6793;0.1504;340.7072;106.9028;173.0387;0.0186;-0.0029;0.0056;0.0000;-0.1466;0.6570;0.2543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
14165;4.4400;-0.0591;1.2311;-0.1090;19.8920;0.1329;357.9476;True;True;0.1238;0.6743;0.1328;25.7971;77.6264;343.9326;0.0037;-0.0001;0.0003;0.0000;True;True;-0.1870;0.6785;0.1500;340.3496;106.8575;173.2445;-0.0034;-0.0114;0.0055;0.0000;-0.1468;0.6555;0.2540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
