Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
22085;11.8801;-0.0231;1.0951;0.1217;47.4334;4.4862;6.4973;True;True;0.2136;0.8408;0.1826;21.1015;73.3823;15.6475;-0.0126;0.1849;-0.0594;0.0000;True;True;-0.1732;0.7953;0.2400;332.7411;115.7351;201.6687;-0.0192;0.1763;-0.0152;0.0000;-0.1101;0.7306;0.2992;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22095;12.0201;-0.0189;1.1086;0.1200;43.8380;5.6758;6.5760;True;True;0.2268;0.8497;0.1818;24.3594;69.9873;3.7274;0.0930;0.0543;0.0373;0.0000;True;True;-0.1729;0.8193;0.2353;328.4510;118.4772;197.8999;-0.0472;0.1520;-0.0029;0.0000;-0.1034;0.7595;0.2943;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22105;12.1601;-0.0219;1.1167;0.1211;40.4856;1.1737;2.8308;True;True;0.2501;0.8604;0.1784;26.0144;71.5349;357.6439;0.0816;0.0113;-0.0100;0.0000;True;True;-0.1856;0.8483;0.2266;328.3881;120.6073;186.3336;-0.1188;0.1335;-0.0533;0.0000;-0.1128;0.8047;0.2967;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22115;12.3001;-0.0235;1.1263;0.1244;35.5365;0.2397;2.8690;True;True;0.2688;0.8641;0.1780;27.0662;76.8324;355.7565;0.0130;0.1073;-0.0471;0.0000;True;True;-0.2154;0.8783;0.2267;337.4666;112.1493;190.5987;-0.1158;0.0247;-0.0466;0.0000;-0.1571;0.8289;0.3043;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22125;12.4401;-0.0269;1.1355;0.1271;31.1355;0.3160;3.5438;True;True;0.2811;0.8618;0.1789;23.9408;79.7846;356.6873;-0.0209;-0.0463;0.0273;0.0000;True;True;-0.2228;0.8708;0.2250;338.3794;108.5146;192.7823;0.0299;-0.1033;0.0483;0.0000;-0.1747;0.8226;0.3047;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22130;12.5001;-0.0269;1.1365;0.1267;31.4629;1.9502;4.0900;True;True;0.2759;0.8607;0.1807;22.5601;76.6034;356.4801;-0.1208;-0.0206;0.0310;0.0000;True;True;-0.2137;0.8596;0.2306;337.5628;111.8967;194.8486;0.2149;-0.1558;0.0626;0.0000;-0.1640;0.8054;0.3051;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22135;12.5801;-0.0207;1.1335;0.1256;33.0625;6.6103;5.4552;True;True;0.2556;0.8574;0.1805;24.7192;73.7919;356.1942;-0.2861;0.0284;-0.0819;0.0000;True;True;-0.1993;0.8647;0.2283;330.0303;113.5770;197.9867;0.1731;0.1562;-0.0228;0.0000;-0.1410;0.8054;0.2952;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22140;12.6401;-0.0076;1.1311;0.1238;33.1877;15.8500;9.6677;True;True;0.2251;0.8613;0.1812;24.3527;66.3539;357.9460;-0.5619;-0.1915;0.1235;0.0000;True;True;-0.1856;0.8705;0.2213;326.8885;114.6747;197.5143;0.2036;-0.0802;-0.1628;0.0000;-0.1200;0.8175;0.2856;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22145;12.7201;0.0027;1.1293;0.1216;33.3717;22.2122;12.4205;True;True;0.2155;0.8489;0.1889;20.2189;55.4414;356.1983;-0.0457;-0.1220;0.0649;0.0000;True;True;-0.1787;0.8710;0.2165;323.7831;120.0793;195.5687;0.0617;0.0207;-0.0233;0.0000;-0.1069;0.8202;0.2763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22150;12.7801;0.0081;1.1292;0.1211;33.5722;24.4201;12.3384;True;True;0.2217;0.8485;0.1902;18.9407;53.3214;352.1056;0.1039;0.0932;-0.0161;0.0000;True;True;-0.1764;0.8735;0.2163;316.3954;119.3104;197.1470;-0.0064;0.0397;-0.0201;0.0000;-0.0969;0.8265;0.2704;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22160;12.9201;0.0159;1.1356;0.1247;29.3965;24.6986;11.2995;True;True;0.2676;0.8688;0.1829;23.8035;71.1640;353.4806;0.1487;-0.0326;-0.0462;0.0000;True;True;-0.1909;0.8754;0.2252;329.3077;110.2404;200.3962;-0.1111;0.0728;0.0978;0.0000;-0.1258;0.8174;0.2885;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22170;13.0601;0.0147;1.1416;0.1259;27.4982;20.8728;9.1173;True;True;0.2775;0.8735;0.1742;27.3341;79.5816;354.0305;0.0205;-0.0130;0.0288;0.0000;True;True;-0.1953;0.8684;0.2275;325.2019;107.6634;201.0289;0.0018;0.0079;-0.0019;0.0000;-0.1331;0.8119;0.2935;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22180;13.2001;0.0085;1.1463;0.1231;26.6049;16.9540;6.9300;True;True;0.2447;0.8478;0.1850;26.7294;70.3751;358.1420;-0.1904;-0.0735;0.0152;0.0000;True;True;-0.1596;0.8557;0.2097;307.7191;118.4369;196.4483;0.5995;-0.3118;0.0627;0.0000;-0.0900;0.8201;0.2631;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22190;13.3401;-0.0019;1.1514;0.1196;25.6943;12.0229;4.9533;True;True;0.2429;0.8355;0.1922;16.3366;60.4636;357.4113;0.0657;0.0027;0.0044;0.0000;True;True;-0.1433;0.8429;0.2111;311.7316;123.9979;201.0155;-0.0713;-0.1445;0.0002;0.0000;-0.0535;0.7987;0.2480;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22200;13.4801;-0.0088;1.1568;0.1153;24.7757;8.0464;2.8601;True;True;0.2403;0.8317;0.1863;17.9205;59.2312;356.3829;-0.0925;-0.0112;-0.0646;0.0000;True;True;-0.1538;0.8319;0.2192;320.9351;120.7185;203.0611;-0.0898;-0.1405;0.1330;0.0000;-0.0737;0.7786;0.2624;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22205;13.5401;-0.0114;1.1603;0.1130;23.7250;6.6232;2.5880;True;True;0.2324;0.8284;0.1854;16.6101;57.7291;357.4768;-0.0882;-0.0689;0.0117;0.0000;True;True;-0.1566;0.8327;0.2241;316.2104;116.5987;208.1080;-0.0118;0.0621;0.0474;0.0000;-0.0750;0.7767;0.2648;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22210;13.6201;-0.0141;1.1639;0.1098;22.8144;5.2724;2.4131;True;True;0.2297;0.8279;0.1846;15.9874;56.7905;358.3301;-0.0264;0.0038;-0.0158;0.0000;True;True;-0.1564;0.8337;0.2248;318.2844;118.2526;207.2803;0.0025;-0.0122;0.0046;0.0000;-0.0761;0.7761;0.2648;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22215;13.6801;-0.0168;1.1679;0.1064;21.8138;3.8382;2.2278;True;True;0.2259;0.8285;0.1811;16.9715;58.2231;1.3011;-0.0875;-0.0135;-0.0638;0.0000;True;True;-0.1526;0.8321;0.2235;316.6513;117.3557;206.9265;0.1098;-0.0127;-0.0685;0.0000;-0.0731;0.7758;0.2657;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22220;13.7601;-0.0187;1.1721;0.1037;20.4903;2.6389;2.0233;True;True;0.2234;0.8279;0.1790;16.5828;60.7021;5.0422;-0.0055;0.0014;-0.0180;0.0000;True;True;-0.1509;0.8295;0.2209;317.0554;115.6905;208.6873;0.0235;-0.0254;-0.0362;0.0000;-0.0707;0.7730;0.2621;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22225;13.8201;-0.0200;1.1766;0.1008;18.9944;1.8327;1.8189;True;True;0.2235;0.8279;0.1789;15.5822;61.1873;5.3508;0.0060;0.0009;0.0020;0.0000;True;True;-0.1495;0.8283;0.2193;318.0632;115.5093;208.1355;0.0084;-0.0130;-0.0239;0.0000;-0.0708;0.7697;0.2614;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22230;13.9001;-0.0211;1.1818;0.0984;16.9681;1.0669;1.6842;True;True;0.2247;0.8301;0.1788;15.4994;61.1343;4.9371;0.0067;0.0242;-0.0007;0.0000;True;True;-0.1509;0.8269;0.2219;317.6838;117.8574;207.3491;-0.0257;-0.0158;0.0359;0.0000;-0.0698;0.7700;0.2615;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22235;13.9601;-0.0221;1.1879;0.0957;14.3307;0.2927;1.5579;True;True;0.2255;0.8333;0.1781;16.5390;61.3474;4.7016;0.0237;0.1026;-0.0217;0.0000;True;True;-0.1517;0.8248;0.2215;318.1123;117.8195;206.8148;-0.0061;-0.0289;-0.0239;0.0000;-0.0709;0.7682;0.2622;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22240;14.0401;-0.0228;1.1932;0.0928;12.2064;359.5512;1.4437;True;True;0.2235;0.8376;0.1756;17.9728;63.9738;7.8005;-0.0444;0.0376;-0.0108;0.0000;True;True;-0.1520;0.8245;0.2211;320.6422;116.7525;206.0516;0.0041;-0.0022;-0.0003;0.0000;-0.0745;0.7662;0.2653;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22245;14.1001;-0.0233;1.1974;0.0898;10.6311;359.0404;1.4060;True;True;0.2205;0.8437;0.1755;17.1274;65.8636;10.9065;-0.0286;0.1298;-0.0164;0.0000;True;True;-0.1520;0.8239;0.2219;320.8892;113.4828;207.8649;-0.0067;-0.0225;0.0417;0.0000;-0.0775;0.7642;0.2688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22250;14.1801;-0.0235;1.2009;0.0867;9.3633;358.6455;1.5924;True;True;0.2205;0.8446;0.1751;16.9676;65.7959;10.5820;0.0023;0.0024;-0.0031;0.0000;True;True;-0.1540;0.8203;0.2256;316.8070;115.5151;206.2057;-0.0380;-0.0159;0.0501;0.0000;-0.0754;0.7629;0.2695;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22255;14.2401;-0.0241;1.2046;0.0836;8.0322;358.0497;1.6564;True;True;0.2200;0.8468;0.1726;16.8773;66.3055;10.7368;-0.0051;0.0878;-0.0752;0.0000;True;True;-0.1571;0.8174;0.2277;318.4875;117.4328;203.9429;-0.0554;-0.0143;-0.0307;0.0000;-0.0765;0.7641;0.2739;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22265;14.3801;-0.0249;1.2105;0.0762;6.3083;356.9935;1.7874;True;True;0.2176;0.8512;0.1680;16.9226;67.4722;13.2347;-0.0157;0.0196;-0.0627;0.0000;True;True;-0.1624;0.7972;0.2330;327.1674;117.4480;205.2640;-0.0805;-0.3945;0.0724;0.0000;-0.0901;0.7383;0.2810;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22275;14.5201;-0.0246;1.2136;0.0685;5.8018;356.3319;1.8967;True;True;0.2173;0.8246;0.1723;14.3930;64.7840;12.1707;0.1171;-0.1665;0.0202;0.0000;True;True;-0.1612;0.7923;0.2306;325.0505;117.8813;203.4575;0.0383;0.0814;-0.0638;0.0000;-0.0880;0.7324;0.2812;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22285;14.6602;-0.0284;1.2072;0.0614;11.7722;353.8332;1.9974;True;True;0.2224;0.8290;0.1707;15.1518;62.8570;10.0337;0.0388;0.0708;-0.0284;0.0000;True;True;-0.1586;0.7958;0.2278;326.8540;115.7780;205.4660;-0.0096;-0.0041;-0.0014;0.0000;-0.0886;0.7326;0.2779;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22295;14.8002;-0.0379;1.1950;0.0612;17.6367;349.8030;1.2397;True;True;0.2179;0.8383;0.1683;17.9114;63.9740;12.4270;-0.0567;0.0869;0.0059;0.0000;True;True;-0.1574;0.7996;0.2252;329.4561;117.2581;203.1260;-0.0071;-0.0105;0.0124;0.0000;-0.0883;0.7382;0.2784;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22305;14.9402;-0.0394;1.1761;0.0670;26.7960;351.9872;2.0476;True;True;0.2158;0.8439;0.1691;18.2216;67.8898;15.9007;0.0260;-0.0385;0.0099;0.0000;True;True;-0.1584;0.8015;0.2271;330.8010;118.1501;203.5213;-0.0109;0.0095;0.0123;0.0000;-0.0901;0.7380;0.2793;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22310;15.0002;-0.0380;1.1670;0.0730;29.7502;354.7050;3.0674;True;True;0.2181;0.8351;0.1702;16.1963;68.6648;15.8295;0.0379;-0.1571;0.0114;0.0000;True;True;-0.1594;0.7994;0.2293;331.7936;121.8978;201.0597;-0.0429;-0.0915;0.0965;0.0000;-0.0885;0.7396;0.2801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22315;15.0802;-0.0384;1.1617;0.0798;30.8235;355.9440;3.9141;True;True;0.2201;0.8307;0.1716;15.2229;69.0234;16.1915;0.0198;-0.0296;0.0123;0.0000;True;True;-0.1631;0.7951;0.2348;330.2966;123.9592;201.0162;-0.0510;-0.0684;0.0426;0.0000;-0.0896;0.7352;0.2828;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22320;15.1402;-0.0413;1.1601;0.0861;30.5773;354.4803;3.3264;True;True;0.2232;0.8284;0.1736;16.7362;68.1582;15.9731;0.0517;-0.0055;0.0490;0.0000;True;True;-0.1671;0.7924;0.2373;329.5650;126.4051;199.8371;0.0152;-0.0032;0.0520;0.0000;-0.0904;0.7349;0.2837;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
22325;15.2202;-0.0468;1.1616;0.0904;28.9907;350.9725;2.0003;True;True;0.2233;0.8291;0.1740;17.4605;67.9025;15.9084;0.0010;0.0028;-0.0016;0.0000;True;True;-0.1656;0.7926;0.2379;328.6989;124.7525;201.1205;0.0057;-0.0101;0.0103;0.0000;-0.0898;0.7335;0.2838;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
