Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
28955;4.2600;0.0128;1.1879;0.0609;14.6657;44.0381;9.7899;True;True;0.2934;0.8991;0.0620;22.4917;77.0834;358.6563;0.4057;0.2946;-0.0658;0.0000;True;True;-0.1855;0.8059;0.0680;323.7073;122.7766;207.2680;-0.0277;0.0518;-0.1464;0.0000;-0.1065;0.7434;0.1040;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
28965;4.4000;0.0059;1.1894;0.0534;14.1607;44.0941;8.9685;True;True;0.3120;0.9370;0.0545;20.2354;89.5097;0.8545;-0.1071;0.2777;-0.0219;0.0000;True;True;-0.1861;0.8018;0.0527;322.4404;121.4826;203.7452;0.0055;0.0258;0.0266;0.0000;-0.1071;0.7449;0.0966;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
28975;4.5400;-0.0007;1.1858;0.0468;16.6973;43.0993;8.3935;True;True;0.3327;0.9448;0.0631;18.9128;87.3542;348.1456;0.1723;0.2145;0.1390;0.0000;True;True;-0.1926;0.8078;0.0463;327.1205;122.5713;207.5361;-0.1676;0.1017;-0.1624;0.0000;-0.1156;0.7425;0.0873;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
28985;4.6800;-0.0040;1.1835;0.0464;17.0027;42.7844;8.7971;True;True;0.3534;0.9591;0.0780;15.8912;94.0615;349.8471;0.0101;0.0494;0.0202;0.0000;True;True;-0.2003;0.8035;0.0308;328.0259;121.7271;204.5461;-0.0602;-0.0145;-0.0321;0.0000;-0.1261;0.7403;0.0766;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
28995;4.8200;-0.0048;1.1840;0.0509;16.3716;42.1397;9.3612;True;True;0.3668;0.9693;0.0912;8.4111;98.5830;353.0812;0.1139;0.0255;0.1023;0.0000;True;True;-0.2025;0.8055;0.0190;326.9073;121.8343;199.5639;0.0080;-0.0308;-0.0918;0.0000;-0.1275;0.7496;0.0715;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29005;4.9600;-0.0065;1.1802;0.0560;18.3269;39.8198;9.9443;True;True;0.3577;0.9647;0.0936;8.5122;94.6401;351.8142;-0.1648;-0.0548;0.0067;0.0000;True;True;-0.1987;0.8059;0.0156;325.6960;119.8029;199.9362;0.0051;-0.0019;0.0207;0.0000;-0.1248;0.7507;0.0688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29015;5.1000;-0.0147;1.1715;0.0643;24.8500;28.8002;5.9761;True;True;0.3247;0.9594;0.0902;12.6329;88.7445;350.1227;-0.0873;-0.0617;0.0236;0.0000;True;True;-0.1981;0.8155;0.0316;320.9048;109.2740;217.4124;0.0546;0.1075;0.0000;0.0000;-0.1254;0.7455;0.0683;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29020;5.1600;-0.0174;1.1664;0.0683;27.9375;23.3412;3.8951;True;True;0.3084;0.9569;0.0933;13.3770;81.9360;347.9903;-0.4593;0.0173;0.0817;0.0000;True;True;-0.1933;0.8165;0.0293;320.6715;108.4603;213.3699;0.0261;-0.0827;-0.0198;0.0000;-0.1221;0.7508;0.0726;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29025;5.2400;-0.0171;1.1614;0.0723;30.2252;19.5242;2.3667;True;True;0.2862;0.9595;0.0996;14.4279;75.6166;347.6279;-0.1436;-0.0145;0.0533;0.0000;True;True;-0.1942;0.8101;0.0292;320.0775;110.0488;210.7477;0.0012;-0.0592;0.0168;0.0000;-0.1213;0.7486;0.0751;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29030;5.3000;-0.0149;1.1569;0.0768;32.1051;17.0217;1.5161;True;True;0.2718;0.9527;0.1113;16.1836;62.9325;342.4030;-0.4205;-0.0867;0.3300;0.0000;True;True;-0.1950;0.8029;0.0351;320.8062;111.8710;208.2353;-0.0293;-0.1829;0.1557;0.0000;-0.1215;0.7437;0.0818;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29035;5.3800;-0.0116;1.1535;0.0819;33.1920;15.4176;0.7851;True;True;0.2470;0.9529;0.1231;17.0013;58.2041;342.0515;-0.2019;-0.0254;0.1203;0.0000;True;True;-0.1960;0.7933;0.0340;322.2474;115.7544;203.1418;0.0122;-0.0735;-0.0155;0.0000;-0.1220;0.7375;0.0853;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29040;5.4400;-0.0073;1.1502;0.0871;34.1457;14.6670;0.2227;True;True;0.2217;0.9399;0.1521;19.4326;53.7749;343.5889;-0.4938;-0.2873;0.6703;0.0000;True;True;-0.1928;0.7920;0.0334;320.2284;113.5587;202.6729;0.0727;-0.0203;-0.0105;0.0000;-0.1199;0.7364;0.0872;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29045;5.5200;-0.0023;1.1462;0.0920;35.0413;14.7263;359.9678;True;True;0.1876;0.9374;0.1642;15.8820;49.2557;346.5339;-0.2297;-0.0978;0.0960;0.0000;True;True;-0.1922;0.7919;0.0330;322.1352;114.3924;202.3040;0.0066;0.0083;0.0108;0.0000;-0.1196;0.7362;0.0878;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29050;5.5800;0.0009;1.1416;0.0966;36.2252;14.4090;359.9066;True;True;0.1601;0.9318;0.1828;9.8382;44.7924;351.3734;-0.5587;-0.0637;0.2636;0.0000;True;True;-0.1918;0.7930;0.0389;319.1598;113.9216;201.7937;-0.0025;0.0170;0.1402;0.0000;-0.1174;0.7394;0.0923;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29060;5.7200;0.0042;1.1378;0.1057;36.9408;12.0671;357.7589;True;True;0.1151;0.9153;0.1866;13.2090;37.7517;350.8885;-0.3248;-0.0166;-0.0753;0.0000;True;True;-0.1913;0.7915;0.0524;314.5286;110.4916;206.0694;0.0182;-0.0300;0.1030;0.0000;-0.1153;0.7373;0.1024;True;False;False;0.6472;0.5129;0.4389;0.3041;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29070;5.8600;0.0074;1.1372;0.1106;36.2237;12.7555;358.0043;True;True;0.0962;0.9009;0.2081;14.2455;31.7054;358.0519;-0.0384;-0.0513;0.0606;0.0000;True;True;-0.1913;0.7858;0.0555;313.8298;116.0913;199.9335;-0.0100;0.0154;0.0119;0.0000;-0.1112;0.7394;0.1089;True;False;False;0.6835;0.5752;0.4955;0.3673;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29080;6.0000;0.0058;1.1370;0.1123;35.8123;12.5614;357.9724;True;True;0.0830;0.8854;0.2284;15.1069;32.6971;357.8085;-0.0315;-0.0552;0.1326;0.0000;True;True;-0.1904;0.7922;0.0591;312.7015;114.5017;201.8414;0.0099;0.0449;0.0203;0.0000;-0.1099;0.7444;0.1105;True;False;False;0.6299;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29090;6.1400;0.0044;1.1375;0.1121;35.6379;13.4345;358.9024;True;True;0.0810;0.8780;0.2494;13.0867;28.1448;349.1234;-0.0097;0.0583;0.0524;0.0000;True;True;-0.1912;0.7896;0.0568;311.7538;116.9942;197.8672;0.0039;0.0105;-0.0050;0.0000;-0.1099;0.7462;0.1109;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29100;6.2800;0.0006;1.1365;0.1129;35.8203;13.1625;359.0932;True;True;0.0740;0.8573;0.2630;14.2615;26.4410;347.3293;-0.0218;-0.1122;0.0085;0.0000;True;True;-0.1919;0.7895;0.0566;314.4117;116.3908;199.6410;-0.0049;0.0091;-0.0005;0.0000;-0.1120;0.7426;0.1100;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29105;6.3400;-0.0020;1.1365;0.1135;35.7530;12.6679;359.6350;True;True;0.0724;0.8393;0.2645;15.5775;25.1150;347.3224;0.0009;-0.4041;-0.0206;0.0000;True;True;-0.1922;0.7919;0.0566;314.1044;116.3836;199.8884;0.0213;0.0390;-0.0071;0.0000;-0.1124;0.7444;0.1094;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29110;6.4200;-0.0050;1.1373;0.1144;35.2348;11.5602;359.2670;True;True;0.0747;0.8327;0.2621;16.7137;26.0009;349.7746;-0.0069;0.0131;-0.0056;0.0000;True;True;-0.1933;0.7939;0.0571;314.5970;115.3177;201.7331;-0.0055;0.0273;0.0148;0.0000;-0.1136;0.7447;0.1086;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29115;6.4800;-0.0069;1.1374;0.1154;35.1746;10.7181;358.8067;True;True;0.0740;0.8263;0.2619;16.2171;27.8166;352.5540;0.0213;-0.2100;-0.0121;0.0000;True;True;-0.1953;0.7962;0.0597;313.6182;113.9736;203.6865;-0.0510;0.0442;0.0525;0.0000;-0.1146;0.7464;0.1094;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29120;6.5600;-0.0073;1.1361;0.1157;35.6525;10.6189;358.8512;True;True;0.0753;0.8256;0.2581;15.2478;29.6888;353.5246;0.0003;0.0164;-0.0117;0.0000;True;True;-0.1975;0.7933;0.0597;311.9671;111.7607;205.7601;-0.0053;-0.0441;-0.0134;0.0000;-0.1176;0.7431;0.1092;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29125;6.6200;-0.0066;1.1353;0.1157;35.8429;10.8873;358.9920;True;True;0.0751;0.8250;0.2590;16.3009;31.9567;355.3025;0.0004;-0.0284;0.0478;0.0000;True;True;-0.1973;0.7918;0.0592;312.5816;113.5543;203.6420;0.0112;-0.0127;0.0012;0.0000;-0.1172;0.7423;0.1091;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29130;6.7000;-0.0060;1.1351;0.1160;35.7276;11.0290;359.0822;True;True;0.0749;0.8221;0.2621;17.0046;32.2503;355.7490;-0.0375;-0.0608;0.0467;0.0000;True;True;-0.1969;0.7928;0.0593;312.3020;113.8420;203.8461;-0.0011;0.0339;0.0033;0.0000;-0.1164;0.7422;0.1085;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29135;6.7600;-0.0063;1.1351;0.1169;35.8343;10.6010;358.7557;True;True;0.0752;0.8156;0.2653;17.9608;32.6848;355.8725;0.0202;-0.1331;0.0244;0.0000;True;True;-0.1968;0.7938;0.0599;312.3906;112.5102;204.8852;0.0005;-0.0001;0.0104;0.0000;-0.1163;0.7445;0.1096;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;a971c315-6680-4e74-80b7-c76beb4b5d9d;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29145;6.9000;-0.0059;1.1341;0.1189;36.0346;10.0846;358.3323;True;True;0.0729;0.8047;0.2697;18.5085;34.7470;357.2733;0.0021;-0.1311;0.0552;0.0000;True;True;-0.1967;0.7844;0.0625;310.2860;113.6732;201.5036;-0.0051;-0.1678;-0.0395;0.0000;-0.1156;0.7396;0.1145;True;False;False;0.0000;0.0000;0.0000;0.2182;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29155;7.0400;-0.0050;1.1315;0.1220;36.6463;10.7262;358.7293;True;True;0.0727;0.7962;0.2723;19.8750;34.0614;356.5978;-0.0092;-0.1018;0.0366;0.0000;True;True;-0.1972;0.7878;0.0626;312.2359;114.4276;203.0488;0.0136;0.1205;0.0480;0.0000;-0.1163;0.7383;0.1120;True;False;False;0.0000;0.0000;0.0000;0.1798;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29165;7.1800;0.0016;1.1330;0.1255;34.8592;16.2594;1.3400;True;True;0.0781;0.8045;0.2717;19.9098;30.8513;351.9478;0.0832;0.2246;-0.0635;0.0000;True;True;-0.1966;0.7874;0.0624;308.2260;109.9470;204.6179;-0.0089;-0.0120;-0.0057;0.0000;-0.1157;0.7410;0.1145;True;False;False;0.0000;0.0000;0.0000;0.1900;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29175;7.3200;0.0179;1.1381;0.1217;31.8379;28.9038;8.0312;True;True;0.0915;0.8683;0.2559;19.3569;28.7942;344.9655;0.1055;0.2829;-0.0721;0.0000;True;True;-0.1946;0.7896;0.0629;307.6541;117.3165;200.1722;0.0081;0.0434;0.0060;0.0000;-0.1088;0.7485;0.1117;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29180;7.3800;0.0208;1.1393;0.1178;31.4182;31.0228;8.6202;True;True;0.1079;0.8869;0.2455;22.9343;29.3840;344.6343;0.3096;0.4156;-0.1746;0.0000;True;True;-0.1937;0.7966;0.0619;308.3105;113.6199;205.5524;0.0493;0.1139;-0.0182;0.0000;-0.1099;0.7497;0.1081;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29185;7.4600;0.0206;1.1415;0.1142;30.7606;31.7055;8.9788;True;True;0.1225;0.8971;0.2336;20.8796;31.5984;343.7186;0.2003;0.0136;-0.0816;0.0000;True;True;-0.1939;0.7979;0.0620;308.0973;116.3226;203.5525;-0.0091;0.0536;-0.0179;0.0000;-0.1083;0.7516;0.1078;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29190;7.5200;0.0203;1.1450;0.1107;29.5822;32.1783;8.7428;True;True;0.1381;0.9057;0.2275;19.7053;33.8417;346.6167;0.3095;0.2514;-0.1410;0.0000;True;True;-0.1950;0.7992;0.0564;312.5942;113.2070;205.7674;-0.0182;-0.0469;-0.1621;0.0000;-0.1131;0.7497;0.1050;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29195;7.6000;0.0196;1.1486;0.1072;28.2820;33.2411;9.0203;True;True;0.1605;0.9203;0.2063;13.9092;40.3348;348.3378;0.2453;0.0842;-0.3282;0.0000;True;True;-0.1977;0.7967;0.0503;314.8531;114.1506;203.5253;-0.0701;-0.0263;-0.0621;0.0000;-0.1162;0.7473;0.1014;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29200;7.6600;0.0178;1.1510;0.1044;27.1478;33.9870;9.5519;True;True;0.1809;0.9217;0.1973;16.7873;43.8646;347.2163;0.4947;0.0741;-0.1414;0.0000;True;True;-0.2021;0.7923;0.0466;316.3740;115.5200;200.2572;-0.0277;-0.1063;-0.0631;0.0000;-0.1261;0.7411;0.1005;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29205;7.7400;0.0151;1.1523;0.1011;26.6437;34.5173;10.1376;True;True;0.2001;0.9342;0.1853;17.5883;50.0564;349.8303;0.2315;0.2012;-0.1793;0.0000;True;True;-0.2020;0.7927;0.0434;314.2584;116.1651;197.9616;0.0138;-0.0028;-0.0201;0.0000;-0.1238;0.7471;0.1000;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29210;7.8000;0.0129;1.1545;0.0993;25.6387;34.4831;10.2552;True;True;0.2217;0.9282;0.1878;14.8451;52.1294;350.3299;0.3787;-0.2561;0.0230;0.0000;True;True;-0.2006;0.7944;0.0418;313.1997;115.0621;199.7633;0.0086;0.0339;-0.0297;0.0000;-0.1211;0.7483;0.0966;True;False;False;0.7092;0.5175;0.4033;0.3103;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29220;7.9400;0.0117;1.1576;0.0950;24.1682;35.6419;10.7027;True;True;0.2428;0.9207;0.1871;19.5930;62.4304;353.3147;0.0668;0.0868;0.0424;0.0000;True;True;-0.2013;0.7951;0.0403;312.8304;116.5461;197.5615;0.0097;-0.0055;-0.0222;0.0000;-0.1207;0.7523;0.0959;True;False;False;0.7324;0.5614;0.4339;0.3459;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29225;8.0200;0.0111;1.1597;0.0936;23.4009;35.9539;10.8759;True;True;0.2489;0.9268;0.1888;15.9950;69.3465;357.8275;0.1069;0.0760;0.0667;0.0000;True;True;-0.2002;0.7930;0.0374;312.5335;117.7547;194.3647;0.0476;-0.0560;-0.0479;0.0000;-0.1210;0.7526;0.0953;True;False;False;0.6693;0.4991;0.3641;0.2527;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29230;8.0800;0.0103;1.1622;0.0927;22.3571;35.7971;10.9305;True;True;0.2680;0.9320;0.2020;14.6332;72.4169;358.6614;0.1442;-0.0009;0.1541;0.0000;True;True;-0.1980;0.7879;0.0316;312.7378;116.9738;190.9139;0.0213;-0.0240;-0.0379;0.0000;-0.1206;0.7520;0.0956;True;False;False;0.6256;0.4569;0.3001;0.1999;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29240;8.2200;0.0086;1.1677;0.0912;20.1493;35.9937;11.2398;True;True;0.2984;0.9209;0.2243;12.4305;79.1998;1.4999;0.1680;-0.0725;0.1093;0.0000;True;True;-0.1965;0.7880;0.0307;313.4986;119.3126;188.7044;0.0110;0.0098;-0.0024;0.0000;-0.1189;0.7528;0.0949;True;False;False;0.6771;0.0000;0.2931;0.2205;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29250;8.3600;0.0060;1.1711;0.0931;18.7113;35.1019;11.3275;True;True;0.3368;0.8908;0.2399;8.4142;81.8824;4.6971;0.2865;-0.2812;0.1524;0.0000;True;True;-0.1919;0.7743;0.0307;315.9432;123.6442;177.7706;-0.0148;-0.0363;0.0231;0.0000;-0.1175;0.7511;0.1032;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;993f5b30-125f-4b7a-a7eb-d47e8f07b474;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29260;8.5000;0.0061;1.1701;0.0966;19.0024;34.7413;11.3025;True;True;0.3381;0.8893;0.2350;11.2757;80.6426;5.2782;-0.0527;0.0068;-0.0356;0.0000;True;True;-0.1903;0.7668;0.0338;316.8231;126.4926;172.4606;0.0165;-0.0691;0.0249;0.0000;-0.1162;0.7518;0.1081;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;993f5b30-125f-4b7a-a7eb-d47e8f07b474;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29270;8.6400;0.0077;1.1685;0.1000;19.6044;34.4780;11.0240;True;True;0.3332;0.8901;0.2332;13.4560;83.5088;2.0765;-0.0431;0.0127;0.0104;0.0000;True;True;-0.1928;0.7659;0.0358;318.2767;125.7266;175.7376;-0.0118;0.0053;0.0144;0.0000;-0.1173;0.7451;0.1084;True;False;False;0.6355;0.4370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;993f5b30-125f-4b7a-a7eb-d47e8f07b474;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29280;8.7800;0.0051;1.1634;0.1035;22.4008;30.4905;9.2016;True;True;0.2876;0.9239;0.2197;12.1965;70.3397;355.2836;-0.4952;0.3618;-0.1233;0.0000;True;True;-0.1936;0.7651;0.0363;319.1181;127.5442;172.6716;-0.0195;0.0025;-0.0093;0.0000;-0.1172;0.7484;0.1096;True;False;False;0.6294;0.4482;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;993f5b30-125f-4b7a-a7eb-d47e8f07b474;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
29285;8.8400;0.0032;1.1593;0.1040;24.8176;27.2491;7.1578;True;True;0.2597;0.9348;0.2129;12.5223;66.4753;353.8129;-0.4159;-0.0707;-0.0046;0.0000;True;True;-0.2069;0.7743;0.0428;311.8439;128.0767;181.5493;-0.3210;0.2929;0.2645;0.0000;-0.1232;0.7493;0.1055;True;False;False;0.6097;0.4385;0.3326;0.0000;0.0000;0.0000;0.0000;0.0000;993f5b30-125f-4b7a-a7eb-d47e8f07b474;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
