Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
12725;5.0000;-0.0499;1.1930;0.1195;0.9440;322.4262;353.6292;True;True;-0.0382;0.6547;0.3104;29.4693;66.6515;24.2249;-0.1156;-0.0593;0.0693;0.0000;True;True;-0.4579;1.0254;0.4270;356.7364;85.6711;116.2508;0.1506;0.1502;-0.0888;0.0000;-0.4703;1.0916;0.4980;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9624;0.7869;0.6041;0.4281;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12730;5.0600;-0.0496;1.1943;0.1184;0.2069;323.0729;353.6358;True;True;-0.0423;0.6537;0.3128;25.7910;66.3678;25.5293;-0.0490;0.0077;0.0303;0.0000;True;True;-0.4527;1.0311;0.4275;358.6467;83.9868;117.9333;0.0313;0.0724;0.0662;0.0000;-0.4619;1.0975;0.4978;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9704;0.7965;0.5982;0.4342;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12735;5.1400;-0.0503;1.1964;0.1187;358.9848;323.4530;353.7449;True;True;-0.0426;0.6633;0.3126;26.7404;69.3163;27.7159;-0.0099;0.1183;0.0130;0.0000;True;True;-0.4533;1.0313;0.4314;359.0239;82.9881;118.6192;0.0017;0.0031;0.0325;0.0000;-0.4633;1.0974;0.5029;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9613;0.7970;0.5968;0.4455;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12740;5.2000;-0.0512;1.1990;0.1196;357.6212;323.3286;353.7689;True;True;-0.0417;0.6583;0.3118;28.4006;69.0377;27.3909;0.0376;-0.2186;-0.0204;0.0000;True;True;-0.4539;1.0316;0.4362;358.4482;84.5024;119.1970;-0.0132;-0.0020;0.0788;0.0000;-0.4629;1.0970;0.5084;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9526;0.7908;0.5911;0.4439;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12755;5.4000;-0.0515;1.2022;0.1245;355.8645;322.9988;354.3925;True;True;-0.0347;0.6580;0.3082;33.0119;63.8572;20.1699;0.0065;0.0047;0.0081;0.0000;True;True;-0.4638;1.0343;0.4478;357.7769;78.6468;124.1777;-0.0551;-0.0026;0.0925;0.0000;-0.4801;1.0937;0.5236;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8980;0.7245;0.5220;0.3717;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12760;5.4800;-0.0511;1.2017;0.1268;355.9731;323.4000;354.1501;True;True;-0.0327;0.6576;0.3076;32.4206;62.5018;18.6353;0.0521;-0.0453;-0.0148;0.0000;True;True;-0.4641;1.0358;0.4496;358.4198;77.3344;127.6219;-0.0041;0.0394;0.0240;0.0000;-0.4835;1.0896;0.5285;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8731;0.6960;0.4970;0.3470;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12765;5.5400;-0.0508;1.2012;0.1283;356.3662;323.5437;354.2696;True;True;-0.0295;0.6550;0.3080;31.9362;58.9697;17.3346;0.0038;0.0163;0.0243;0.0000;True;True;-0.4664;1.0421;0.4550;358.8213;77.7119;129.1319;-0.0963;0.1412;0.1336;0.0000;-0.4845;1.0925;0.5352;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8479;0.6737;0.4787;0.3254;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12775;5.6800;-0.0493;1.1996;0.1324;357.3391;324.6779;354.1301;True;True;-0.0272;0.6592;0.3072;32.1807;58.3331;17.6405;0.0034;0.0689;0.0031;0.0000;True;True;-0.4724;1.0529;0.4637;359.7395;74.9042;132.7111;-0.0972;0.1828;0.0887;0.0000;-0.4935;1.0980;0.5467;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8394;0.6695;0.4831;0.3295;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12785;5.8200;-0.0475;1.1974;0.1344;358.6312;325.4851;353.6152;True;True;-0.0278;0.6590;0.3084;32.8306;59.4498;18.2486;0.0152;0.0019;0.0010;0.0000;True;True;-0.4734;1.0622;0.4643;357.0914;73.6057;132.6638;-0.0581;-0.0029;-0.0146;0.0000;-0.4989;1.1082;0.5474;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7927;0.6241;0.4531;0.2939;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12795;5.9600;-0.0489;1.1962;0.1327;359.2698;324.9024;353.7435;True;True;-0.0281;0.6558;0.3086;32.4541;57.6184;16.3578;-0.1463;0.1022;0.0676;0.0000;True;True;-0.4938;1.0517;0.4528;353.7201;75.4572;131.5491;-0.1035;-0.0574;-0.0626;0.0000;-0.5202;1.0998;0.5353;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8029;0.6282;0.4569;0.2936;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12805;6.1000;-0.0502;1.1960;0.1297;359.4012;325.1603;353.8882;True;True;-0.0303;0.6578;0.3081;29.8505;58.1944;17.1570;-0.0134;-0.0306;-0.0024;0.0000;True;True;-0.4957;1.0490;0.4515;353.1343;78.3480;134.4282;-0.0170;-0.0306;-0.0307;0.0000;-0.5191;1.0940;0.5360;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7963;0.6183;0.4474;0.2966;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12815;6.2400;-0.0498;1.1949;0.1279;1.0405;326.4514;353.5686;True;True;-0.0295;0.6594;0.3052;27.9556;58.7707;17.4133;-0.0047;-0.0058;0.0032;0.0000;True;True;-0.4808;1.0537;0.4581;350.5333;84.2546;136.8274;0.3649;0.1333;0.1453;0.0000;-0.5048;1.0892;0.5442;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7743;0.5935;0.4257;0.2789;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12825;6.3800;-0.0470;1.1844;0.1290;6.7800;330.4084;352.6860;True;True;-0.0289;0.6646;0.3077;28.1632;55.9954;15.9885;-0.0174;0.1845;0.0581;0.0000;True;True;-0.3139;1.0115;0.4144;359.2411;119.6566;109.6927;0.6293;-0.3364;-0.1324;0.0000;-0.3006;1.0914;0.4774;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7956;0.5991;0.4298;0.3005;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12835;6.5200;-0.0352;1.1624;0.1328;18.4182;339.3148;352.1737;True;True;-0.0293;0.6668;0.3076;31.3957;56.6279;17.9761;0.0234;-0.0352;-0.0258;0.0000;True;True;-0.1374;0.9371;0.3048;358.7041;135.0007;109.5333;0.5120;-0.2619;-0.5227;0.0000;-0.1063;1.0216;0.3560;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9067;0.7362;0.5447;0.3521;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12845;6.6800;-0.0075;1.1237;0.1396;36.6435;354.3783;354.9680;True;True;-0.0147;0.6716;0.3013;32.5525;56.7987;15.6370;0.0340;0.1585;-0.0078;0.0000;True;True;-0.0662;0.8808;0.2074;330.8975;160.2292;134.0959;0.1175;-0.1483;0.0176;0.0000;0.0058;0.9237;0.2575;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9342;0.7996;0.6085;0.4242;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12850;6.7600;0.0009;1.1153;0.1480;39.9983;358.9033;357.2993;True;True;-0.0044;0.6858;0.3001;33.1186;59.2625;17.1303;0.1254;0.0770;-0.1258;0.0000;True;True;-0.0645;0.8357;0.2150;333.9332;162.9637;137.5163;-0.0811;-0.1652;0.1375;0.0000;0.0173;0.8757;0.2558;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9627;0.8693;0.6867;0.5024;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12855;6.8600;0.0050;1.1125;0.1570;41.0643;359.4151;356.9012;True;True;0.0893;0.8956;0.1414;33.4245;63.9682;16.4910;-1.5733;-3.3738;4.9543;0.0000;True;True;-0.0674;0.8016;0.2320;330.6885;150.1018;153.5518;-0.1464;-0.3137;0.3068;0.0000;0.0182;0.8218;0.2773;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9861;0.8955;0.7162;0.5282;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12860;6.9600;0.0066;1.1095;0.1653;41.7017;358.6440;356.1182;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0650;0.7249;0.2742;325.1151;156.6416;144.1992;0.0146;-0.3945;0.3796;0.0000;0.0146;0.7517;0.3206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.8832;0.6761;0.4809;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12865;7.0600;0.0072;1.1056;0.1712;42.9959;358.7159;356.3980;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0852;0.7105;0.2987;327.6573;151.9074;154.9395;-0.0950;-0.1982;0.2101;0.0000;0.0004;0.7280;0.3443;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9816;0.8398;0.6480;0.4638;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12870;7.1600;0.0075;1.1032;0.1751;43.8838;358.7138;356.4782;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0952;0.6876;0.3103;328.6464;146.4021;160.6364;-0.1612;-0.4410;0.2199;0.0000;-0.0103;0.6976;0.3606;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9967;0.8766;0.6911;0.5117;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12875;7.2400;0.0075;1.1036;0.1772;43.5493;357.9714;355.9975;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0949;0.6817;0.3121;331.0365;147.8566;163.1144;0.0221;0.0879;-0.0940;0.0000;-0.0112;0.6767;0.3647;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9930;0.8835;0.7009;0.5187;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12880;7.3400;0.0069;1.1037;0.1772;43.3321;357.2338;355.8338;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0945;0.6845;0.3053;330.3974;148.0595;165.1483;-0.0060;-0.0065;-0.0102;0.0000;-0.0093;0.6790;0.3544;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.8575;0.6692;0.4821;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12885;7.4400;0.0059;1.1043;0.1755;43.0817;356.2775;355.3369;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0935;0.6838;0.3041;332.2520;144.2394;173.9092;0.0268;0.0164;-0.0173;0.0000;-0.0099;0.6655;0.3520;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9707;0.7842;0.5934;0.3952;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12890;7.5400;0.0051;1.1058;0.1733;42.5790;355.8097;355.2210;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0908;0.6860;0.3001;329.3621;143.8026;177.7937;0.0143;0.0146;-0.0321;0.0000;-0.0070;0.6615;0.3456;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9396;0.7454;0.5547;0.3533;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12895;7.6400;0.0045;1.1080;0.1711;41.7260;355.2218;354.9171;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0880;0.6932;0.2972;330.0620;143.4835;184.8791;0.0201;0.1092;-0.0428;0.0000;-0.0036;0.6599;0.3367;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8669;0.6763;0.4891;0.2979;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12900;7.7400;0.0041;1.1090;0.1697;41.3082;354.9388;354.8091;True;True;0.0440;0.6583;0.2540;58.9966;47.8835;357.9267;2.1996;32.9148;12.7004;0.0000;True;True;-0.0877;0.7201;0.2881;334.7020;135.0114;197.0544;-0.0129;-0.0337;0.0020;0.0000;-0.0131;0.6686;0.3257;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7174;0.5313;0.3455;0.1544;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12910;7.9200;0.0026;1.1084;0.1718;41.6551;355.0093;355.1064;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0839;0.7257;0.2845;327.9537;145.7982;174.6527;0.0991;0.2925;-0.1263;0.0000;-0.0008;0.6968;0.3304;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7436;0.5596;0.3753;0.1883;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12915;8.0200;-0.0003;1.1097;0.1725;41.4789;354.5493;355.4128;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0681;0.8476;0.2554;344.9141;168.1703;145.2091;0.0794;0.3961;0.0683;0.0000;0.0217;0.8600;0.2839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8245;0.6362;0.4435;0.2490;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12920;8.1200;-0.0040;1.1099;0.1782;40.3643;354.5553;355.9426;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0788;0.8299;0.2624;347.1098;170.3271;146.5046;-0.1272;-0.2062;0.1047;0.0000;0.0162;0.8608;0.2806;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8143;0.6394;0.4528;0.2692;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12930;8.3000;-0.0060;1.1024;0.1814;43.8171;356.9304;358.2876;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1069;0.7922;0.2584;343.8289;157.3926;165.4684;0.1013;-0.0369;0.0021;0.0000;-0.0177;0.7836;0.2938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9208;0.7480;0.5633;0.3907;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12935;8.4000;-0.0056;1.1044;0.1789;43.0233;359.8057;0.0535;True;True;0.1881;0.6035;0.2817;7.9392;84.9303;0.8924;0.2944;-0.7021;0.1598;0.0000;True;True;-0.0844;0.7662;0.2669;339.9401;157.4104;166.3792;0.1188;-0.1400;0.1060;0.0000;0.0048;0.7623;0.2999;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9772;0.7840;0.6161;0.4381;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12940;8.5000;-0.0075;1.1057;0.1775;42.3314;359.6603;0.4597;True;True;0.1880;0.6373;0.2669;11.4898;103.0817;26.7159;0.0780;1.0740;-0.8370;0.0000;True;True;-0.0818;0.7129;0.2935;328.4290;152.3561;178.4990;-0.3189;-0.7862;0.2787;0.0000;0.0158;0.7064;0.3172;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.8427;0.6734;0.4927;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12950;8.6800;-0.0113;1.1049;0.1767;42.7489;358.9419;1.1218;True;True;0.1933;0.6280;0.2448;5.8467;99.7192;28.8225;0.0084;-0.0257;-0.0220;0.0000;True;True;-0.0568;0.7737;0.2863;340.5858;147.0536;189.5895;0.0900;-0.0561;-0.0015;0.0000;0.0193;0.7246;0.3192;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;1.0000;0.8658;0.6936;0.4940;0.0000;0.0000;0.0000;0.0000;ea03a7ef-d520-489f-8de2-c41251510041;False;
12955;8.7800;-0.0116;1.1061;0.1748;42.1153;359.0518;1.4744;True;True;0.1890;0.6278;0.2340;11.6495;101.8668;29.8829;-0.0944;-0.0156;-0.1851;0.0000;True;True;-0.0684;0.7526;0.2881;339.3532;151.4998;181.2636;-0.3866;-0.8217;0.0381;0.0000;0.0245;0.7320;0.3196;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9484;0.7891;0.6087;0.4225;0.0000;0.0000;0.0000;0.0000;;False;
12960;8.8800;-0.0121;1.1070;0.1732;41.7014;359.0571;1.4895;True;True;0.1864;0.6300;0.2288;15.2548;105.0672;30.1338;-0.0117;0.0207;-0.0283;0.0000;True;True;-0.1001;0.7105;0.3030;340.8336;150.5996;182.4334;-0.3868;-0.4484;0.2573;0.0000;-0.0052;0.6893;0.3318;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8790;0.7033;0.5217;0.3344;0.0000;0.0000;0.0000;0.0000;;False;
12965;8.9800;-0.0141;1.1071;0.1735;41.6342;358.6157;1.4091;True;True;0.1916;0.6266;0.2255;13.7285;104.2893;28.8616;0.1214;-0.1134;-0.0350;0.0000;True;True;-0.0982;0.6833;0.3182;348.2645;146.2788;186.8633;0.0198;0.0441;-0.0447;0.0000;-0.0203;0.6380;0.3585;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9091;0.7331;0.5503;0.3620;0.0000;0.0000;0.0000;0.0000;;False;
12970;9.0800;-0.0167;1.1069;0.1738;41.8361;358.3144;1.6309;True;True;0.1969;0.6192;0.2234;11.1432;106.2147;29.8118;0.0267;-0.0532;-0.0240;0.0000;True;True;-0.0937;0.6978;0.3084;347.5657;149.5786;179.1179;0.0252;0.0164;-0.0310;0.0000;-0.0125;0.6625;0.3510;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9340;0.7483;0.5474;0.3555;0.0000;0.0000;0.0000;0.0000;;False;
12980;9.2600;-0.0177;1.1077;0.1734;41.4101;358.7476;1.9438;True;True;0.2017;0.6115;0.2201;11.7189;105.6091;32.0516;-0.0066;0.0083;-0.0042;0.0000;True;True;-0.0889;0.7159;0.3066;346.0439;158.2294;162.6904;-0.0124;-0.0403;0.0060;0.0000;0.0033;0.7152;0.3414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9118;0.7265;0.5327;0.3503;0.0000;0.0000;0.0000;0.0000;;False;
12985;9.3600;-0.0235;1.1213;0.1788;34.4200;353.1685;358.6473;True;True;0.1993;0.6131;0.2219;12.5720;104.5762;32.5189;-0.0540;0.0160;0.0705;0.0000;True;True;-0.1034;0.7004;0.3120;343.5034;155.0544;168.2079;-0.3510;-0.1868;0.0865;0.0000;-0.0058;0.6946;0.3473;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9043;0.7140;0.5214;0.3346;0.0000;0.0000;0.0000;0.0000;;False;
12990;9.4600;-0.0388;1.1474;0.1772;20.2982;338.7347;352.2112;True;True;0.1929;0.6191;0.2272;17.6521;104.9245;29.8001;-0.0403;0.1060;0.0461;0.0000;True;True;-0.1537;0.7018;0.3358;340.7949;144.7639;173.4997;-0.6796;0.2255;0.4217;0.0000;-0.0556;0.6782;0.3738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8668;0.6871;0.4948;0.3069;0.0000;0.0000;0.0000;0.0000;;False;
12995;9.5400;-0.0471;1.1648;0.1707;11.2045;330.4495;350.9358;True;True;0.1822;0.6294;0.2354;27.8656;101.7212;23.8456;-0.0729;0.0786;0.0377;0.0000;True;True;-0.2312;0.7484;0.3529;343.3828;127.1915;173.0108;-0.4918;1.3500;0.0423;0.0000;-0.1562;0.6978;0.4218;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8318;0.6450;0.4593;0.2656;0.0000;0.0000;0.0000;0.0000;;False;
13000;9.6200;-0.0524;1.1742;0.1635;6.7628;325.1764;350.4548;True;True;0.1589;0.6541;0.2468;30.4027;96.2005;16.2427;-0.4123;0.2646;-0.0872;0.0000;True;True;-0.2720;0.8572;0.3296;347.9746;122.4632;157.2226;-0.3875;0.8592;-0.4602;0.0000;-0.2107;0.8396;0.4213;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8926;0.7074;0.5276;0.3441;0.0000;0.0000;0.0000;0.0000;;False;
13010;9.7600;-0.0564;1.1798;0.1478;3.4390;319.2976;350.2084;True;True;0.1101;0.6635;0.2684;44.4644;99.8362;21.5301;-0.0529;-0.1610;-0.1399;0.0000;True;True;-0.3196;0.9430;0.3358;354.3831;111.7095;117.3018;-0.3565;0.3756;0.2554;0.0000;-0.2875;0.9989;0.4016;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9729;0.8885;0.7045;0.5259;0.0000;0.0000;0.0000;0.0000;;False;
13015;9.8200;-0.0569;1.1817;0.1409;3.1649;318.4252;350.9129;True;True;0.1091;0.6512;0.2590;56.8888;107.0860;34.6758;-0.0173;-0.1176;-0.0305;0.0000;True;True;-0.3523;1.0080;0.3558;357.3095;105.8269;102.5307;-0.8519;1.2972;0.4503;0.0000;-0.3297;1.0755;0.4056;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9847;0.8683;0.6807;0.4870;0.0000;0.0000;0.0000;0.0000;;False;
