Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
7895;1.1000;-0.0094;1.1643;-0.0097;2.2009;353.3361;354.5205;True;True;0.2105;0.6565;0.2633;15.2176;42.7434;5.4014;0.0244;0.0098;-0.0250;0.0000;True;True;-0.1533;0.6481;0.3401;8.1667;146.9362;183.6294;-0.0365;-0.0137;-0.0085;0.0000;-0.0682;0.6032;0.4036;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7900;1.2000;-0.0082;1.1647;-0.0096;2.1215;353.5170;354.3917;True;True;0.2134;0.6544;0.2620;14.7466;42.5891;5.0788;0.0390;-0.0691;-0.0194;0.0000;True;True;-0.1532;0.6493;0.3356;7.7476;145.7941;182.4287;0.0385;-0.0019;0.0072;0.0000;-0.0688;0.6080;0.4007;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7905;1.2800;-0.0061;1.1647;-0.0082;2.1449;353.7732;354.2224;True;True;0.2150;0.6513;0.2615;14.0352;40.0050;3.0531;-0.0115;0.0080;0.0035;0.0000;True;True;-0.1539;0.6482;0.3396;8.8488;146.8207;183.2617;-0.0524;-0.0357;0.0589;0.0000;-0.0679;0.6053;0.4025;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7915;1.4600;-0.0041;1.1659;-0.0108;1.7391;355.5847;354.6046;True;True;0.2150;0.6480;0.2657;12.0428;39.9750;4.3988;0.0051;0.0040;-0.0024;0.0000;True;True;-0.1537;0.6474;0.3395;8.3690;146.3967;182.8364;0.0059;-0.0173;-0.0276;0.0000;-0.0681;0.6051;0.4037;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7925;1.6400;0.0044;1.1677;-0.0135;1.3645;2.8611;356.2537;True;True;0.2128;0.6493;0.2616;12.9433;42.1544;3.5080;0.0029;-0.0105;-0.0035;0.0000;True;True;-0.1532;0.6438;0.3417;7.8638;146.2420;183.0502;0.0061;0.0081;-0.0045;0.0000;-0.0683;0.6003;0.4060;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7930;1.7400;0.0047;1.1694;-0.0148;0.4250;2.8742;356.1255;True;True;0.2138;0.6497;0.2623;12.6793;41.0441;3.6645;0.0283;0.0118;0.0206;0.0000;True;True;-0.1519;0.6488;0.3406;7.3626;145.4887;185.0376;0.0287;0.0531;0.0117;0.0000;-0.0688;0.6020;0.4046;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7935;1.8200;0.0036;1.1713;-0.0167;359.5239;2.0310;355.8990;True;True;0.2126;0.6502;0.2622;12.3588;40.7534;3.8087;-0.0020;-0.0027;-0.0151;0.0000;True;True;-0.1516;0.6494;0.3409;6.6061;145.2439;185.4035;-0.0076;-0.0045;-0.0042;0.0000;-0.0693;0.6007;0.4049;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7940;1.9200;0.0021;1.1740;-0.0191;357.9213;1.0254;355.6523;True;True;0.2128;0.6502;0.2615;12.2170;40.9404;3.6864;0.0167;0.0010;-0.0052;0.0000;True;True;-0.1508;0.6501;0.3389;7.9137;145.6461;184.9798;0.0120;0.0094;-0.0173;0.0000;-0.0681;0.6034;0.4039;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7945;2.0200;0.0007;1.1762;-0.0209;356.6291;0.2951;355.4881;True;True;0.2142;0.6523;0.2610;11.2356;40.4279;4.1347;0.0045;0.0076;-0.0035;0.0000;True;True;-0.1503;0.6496;0.3388;6.8780;145.3602;184.8296;0.0029;0.0015;0.0036;0.0000;-0.0670;0.6036;0.4032;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7950;2.1000;-0.0015;1.1784;-0.0226;355.3474;359.1891;355.3258;True;True;0.2129;0.6516;0.2613;11.5252;40.3824;3.9942;-0.0010;0.0051;-0.0080;0.0000;True;True;-0.1511;0.6474;0.3397;7.0226;145.8450;184.3243;-0.0293;-0.0248;-0.0001;0.0000;-0.0663;0.6020;0.4032;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7960;2.2800;-0.0096;1.1825;-0.0266;353.1364;354.0553;354.8750;True;True;0.2137;0.6493;0.2599;11.4784;40.9842;3.0585;0.0093;-0.0394;-0.0247;0.0000;True;True;-0.1496;0.6484;0.3397;8.0249;145.8978;185.6422;0.0066;-0.0050;-0.0048;0.0000;-0.0670;0.6006;0.4038;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7965;2.3600;-0.0150;1.1832;-0.0296;352.8599;350.5634;354.1584;True;True;0.2164;0.6474;0.2576;9.7711;40.2577;0.4792;0.0055;0.0213;-0.0283;0.0000;True;True;-0.1500;0.6484;0.3386;8.1236;145.3227;184.2220;-0.0068;0.0043;-0.0253;0.0000;-0.0671;0.6024;0.4044;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7970;2.4400;-0.0165;1.1842;-0.0311;352.2417;350.5557;354.1695;True;True;0.2145;0.6501;0.2583;10.0057;39.9500;0.4454;-0.0395;0.0462;0.0365;0.0000;True;True;-0.1510;0.6495;0.3367;8.5772;145.4602;183.5570;-0.0088;0.0071;-0.0019;0.0000;-0.0673;0.6054;0.4024;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7975;2.5200;-0.0177;1.1845;-0.0319;352.1869;350.4091;354.1406;True;True;0.2122;0.6537;0.2616;10.6598;40.0723;2.6810;-0.0003;0.0008;-0.0059;0.0000;True;True;-0.1526;0.6527;0.3326;8.0497;145.4695;182.1276;0.0324;0.0517;-0.0516;0.0000;-0.0684;0.6098;0.3990;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
7995;2.8200;-0.0159;1.1847;-0.0331;352.1766;351.1394;354.3454;True;True;0.2149;0.6476;0.2628;12.2896;41.2972;2.4393;0.0521;-0.0236;0.0321;0.0000;True;True;-0.1531;0.6494;0.3360;8.6619;146.3521;182.4067;-0.0235;-0.0537;0.0036;0.0000;-0.0673;0.6079;0.4006;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8000;2.9000;-0.0157;1.1847;-0.0334;352.2348;351.4348;354.4760;True;True;0.2147;0.6498;0.2618;10.9673;39.8014;3.2579;-0.0090;0.0595;-0.0387;0.0000;True;True;-0.1521;0.6498;0.3351;8.4602;145.9407;182.2207;0.0281;0.0314;-0.0197;0.0000;-0.0670;0.6078;0.4003;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8005;2.9800;-0.0154;1.1844;-0.0330;352.4469;351.8034;354.5887;True;True;0.2136;0.6505;0.2589;9.9995;40.3845;1.8111;-0.0001;0.0038;-0.0123;0.0000;True;True;-0.1528;0.6508;0.3338;9.1901;145.5684;182.0388;-0.0108;0.0032;-0.0235;0.0000;-0.0681;0.6098;0.3999;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8010;3.0600;-0.0125;1.1839;-0.0322;352.7950;353.9123;355.0845;True;True;0.2134;0.6496;0.2596;11.9746;40.2229;359.9165;-0.0121;-0.0196;0.0164;0.0000;True;True;-0.1529;0.6490;0.3358;8.8590;146.0368;181.2926;-0.0108;-0.0275;0.0378;0.0000;-0.0669;0.6093;0.4007;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8015;3.1400;-0.0079;1.1846;-0.0322;352.6533;357.1332;355.4312;True;True;0.2149;0.6503;0.2609;12.1062;40.7734;1.8782;0.0651;0.0381;0.0115;0.0000;True;True;-0.1535;0.6514;0.3355;8.7291;146.2056;181.5816;-0.0134;0.0537;-0.0107;0.0000;-0.0676;0.6106;0.4006;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8025;3.3200;0.0008;1.1850;-0.0342;352.5593;3.2667;356.4648;True;True;0.2140;0.6485;0.2572;12.7073;41.1184;359.7174;0.0088;-0.0336;0.0156;0.0000;True;True;-0.1512;0.6506;0.3373;7.5032;145.5280;184.6218;0.0095;-0.0217;0.0143;0.0000;-0.0680;0.6049;0.4015;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8030;3.4000;0.0047;1.1852;-0.0348;352.4044;6.3059;356.9930;True;True;0.2152;0.6458;0.2591;12.0385;38.5057;357.5271;-0.0307;-0.0087;0.0089;0.0000;True;True;-0.1510;0.6490;0.3382;7.2864;144.9381;185.2476;-0.0011;0.0033;-0.0020;0.0000;-0.0689;0.6015;0.4033;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8035;3.5000;0.0062;1.1848;-0.0344;352.7172;7.1624;357.2591;True;True;0.2157;0.6426;0.2602;9.3085;38.8669;357.2985;0.0395;-0.0501;0.0179;0.0000;True;True;-0.1511;0.6490;0.3380;7.3145;144.5967;186.3319;0.0047;0.0009;-0.0016;0.0000;-0.0703;0.6000;0.4035;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8040;3.6000;0.0048;1.1849;-0.0344;352.6408;6.2465;357.1266;True;True;0.2171;0.6392;0.2629;11.3993;37.4198;356.8309;0.0089;0.0175;0.0389;0.0000;True;True;-0.1505;0.6504;0.3379;6.8526;144.1100;187.6396;-0.0012;0.0298;0.0063;0.0000;-0.0705;0.5981;0.4022;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8045;3.7000;0.0040;1.1852;-0.0349;352.4858;5.9723;357.1384;True;True;0.2168;0.6382;0.2630;8.8399;35.5924;354.3522;0.0122;-0.0046;-0.0074;0.0000;True;True;-0.1481;0.6548;0.3355;6.8319;143.1013;189.6137;0.0155;0.0066;-0.0222;0.0000;-0.0718;0.5996;0.4017;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8050;3.7800;0.0035;1.1853;-0.0353;352.4952;5.7755;357.1531;True;True;0.2164;0.6382;0.2630;8.4370;34.7215;353.5677;-0.0054;-0.0019;0.0045;0.0000;True;True;-0.1488;0.6549;0.3365;6.6578;144.6543;187.7451;-0.0091;-0.0029;0.0100;0.0000;-0.0689;0.6028;0.4008;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8055;3.8800;0.0035;1.1855;-0.0353;352.4622;5.8678;357.1808;True;True;0.2174;0.6356;0.2651;7.5300;34.4594;353.1432;0.0130;-0.0505;0.0224;0.0000;True;True;-0.1501;0.6521;0.3365;6.7476;144.6980;187.2518;-0.0069;-0.0119;-0.0096;0.0000;-0.0695;0.6012;0.4010;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8060;3.9800;0.0041;1.1858;-0.0357;352.3469;6.2300;357.2336;True;True;0.2179;0.6352;0.2650;8.3922;34.2627;352.9900;0.0003;-0.0006;0.0005;0.0000;True;True;-0.1498;0.6523;0.3369;6.8580;144.7578;186.9381;-0.0013;0.0035;0.0016;0.0000;-0.0690;0.6019;0.4013;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8065;4.0600;0.0054;1.1862;-0.0364;352.1360;6.6026;357.1329;True;True;0.2189;0.6336;0.2668;6.4543;31.7388;351.4985;0.0291;-0.0316;0.0327;0.0000;True;True;-0.1505;0.6517;0.3372;7.0940;144.2404;187.3896;-0.0198;-0.0228;0.0128;0.0000;-0.0703;0.6010;0.4020;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8070;4.1600;0.0062;1.1866;-0.0367;351.9829;6.8165;357.0447;True;True;0.2180;0.6365;0.2644;5.2580;33.1506;350.9447;0.0083;0.0034;-0.0217;0.0000;True;True;-0.1493;0.6524;0.3369;7.4595;144.4066;187.6844;0.0275;0.0610;-0.0206;0.0000;-0.0705;0.5995;0.4025;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8075;4.2600;0.0065;1.1868;-0.0369;351.9305;6.7590;356.9302;True;True;0.2171;0.6361;0.2647;7.3497;34.3193;353.2276;-0.0075;0.0076;0.0021;0.0000;True;True;-0.1485;0.6546;0.3361;7.2651;144.4549;187.7527;0.0070;0.0024;0.0004;0.0000;-0.0689;0.6031;0.4010;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8080;4.3400;0.0053;1.1864;-0.0365;352.1250;6.3899;356.8827;True;True;0.2186;0.6365;0.2637;7.3422;33.9237;352.5007;0.0149;0.0022;0.0044;0.0000;True;True;-0.1499;0.6517;0.3378;7.0733;144.0061;187.9985;-0.0209;-0.0241;-0.0024;0.0000;-0.0708;0.5997;0.4032;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8085;4.4400;0.0033;1.1863;-0.0362;352.1875;5.6035;356.7950;True;True;0.2183;0.6371;0.2641;7.0056;32.8104;353.1305;-0.0158;0.0298;-0.0070;0.0000;True;True;-0.1507;0.6490;0.3392;6.5036;143.9832;187.0602;0.0123;-0.0381;0.0174;0.0000;-0.0715;0.5985;0.4043;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8090;4.5200;0.0017;1.1862;-0.0364;352.1726;4.8197;356.7141;True;True;0.2170;0.6364;0.2643;6.6375;33.9976;353.7062;-0.0371;-0.0660;0.0025;0.0000;True;True;-0.1507;0.6476;0.3401;7.6794;145.6400;185.8913;-0.0050;0.0096;-0.0006;0.0000;-0.0688;0.5989;0.4046;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8095;4.6200;0.0022;1.1863;-0.0365;352.1516;5.0737;356.7763;True;True;0.2168;0.6359;0.2656;6.4131;33.5508;352.9150;0.0138;-0.0108;0.0114;0.0000;True;True;-0.1507;0.6493;0.3381;7.7882;145.1515;186.4786;-0.0141;0.0106;-0.0341;0.0000;-0.0690;0.5996;0.4031;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8100;4.7000;0.0027;1.1864;-0.0366;352.1352;5.0755;356.7703;True;True;0.2192;0.6338;0.2666;6.1012;33.2738;352.4735;0.0558;-0.0314;-0.0205;0.0000;True;True;-0.1495;0.6506;0.3363;7.2037;144.4920;186.2799;0.0432;0.0329;-0.0087;0.0000;-0.0691;0.6011;0.4017;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
