Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9290;1.1800;-0.0431;1.2119;-0.0481;2.4355;310.0742;359.6091;True;True;0.0954;0.6681;0.1443;355.0919;56.6773;20.4472;-0.0257;-0.0015;0.0183;0.0000;True;True;-0.0446;0.6843;0.1439;14.4860;132.0079;212.1700;-0.0220;0.0169;-0.0039;0.0000;-0.0164;0.6061;0.2049;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9300;1.3200;-0.0461;1.2054;-0.0447;6.4253;311.4092;359.9274;True;True;0.0960;0.6690;0.1442;356.5721;57.3866;20.6856;0.0057;0.0206;-0.0190;0.0000;True;True;-0.0420;0.6892;0.1450;14.1133;132.6228;213.0262;0.0011;-0.0107;-0.0004;0.0000;-0.0147;0.6107;0.2049;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9310;1.4600;-0.0548;1.1929;-0.0434;12.8393;308.3310;357.9961;True;True;0.0981;0.6692;0.1416;357.6158;58.1798;19.2882;0.0084;-0.0093;-0.0069;0.0000;True;True;-0.0406;0.6856;0.1442;15.4836;131.9999;212.5479;-0.0075;0.0085;0.0076;0.0000;-0.0139;0.6077;0.2056;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9320;1.6000;-0.0673;1.1831;-0.0443;18.0040;303.4018;356.2210;True;True;0.1024;0.6664;0.1396;357.2258;56.5429;18.9651;0.0106;-0.0749;-0.0519;0.0000;True;True;-0.0411;0.6836;0.1443;14.8801;131.0597;214.4024;-0.0127;-0.0337;0.0222;0.0000;-0.0158;0.6046;0.2035;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9325;1.6600;-0.0741;1.1809;-0.0435;19.1594;301.7199;355.8894;True;True;0.0992;0.6503;0.1363;355.8668;59.0508;17.2366;0.0222;-0.3408;-0.0270;0.0000;True;True;-0.0388;0.6846;0.1440;14.8596;130.8252;216.3047;0.0392;0.0410;-0.0130;0.0000;-0.0178;0.6023;0.2023;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9330;1.7400;-0.0792;1.1808;-0.0408;19.1860;301.7372;355.8831;True;True;0.1022;0.6455;0.1428;355.2270;58.2961;16.1657;0.1585;0.0753;0.1264;0.0000;True;True;-0.0372;0.6867;0.1444;15.5554;132.4209;217.7782;-0.0040;-0.0094;0.0173;0.0000;-0.0165;0.6038;0.2006;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9335;1.8000;-0.0807;1.1848;-0.0358;17.1050;304.4810;357.0995;True;True;0.1077;0.6469;0.1485;357.4265;56.9912;16.6557;0.1791;0.0576;0.0900;0.0000;True;True;-0.0372;0.6871;0.1447;15.7102;131.9889;216.0301;0.0043;0.0044;0.0011;0.0000;-0.0159;0.6057;0.2037;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9340;1.8800;-0.0769;1.1926;-0.0278;13.1999;311.1418;359.1122;True;True;0.1012;0.6383;0.1459;359.4122;55.5155;17.5617;-0.0972;-0.1669;-0.0998;0.0000;True;True;-0.0374;0.6853;0.1474;14.4605;132.6283;217.8430;-0.0063;-0.0122;0.0120;0.0000;-0.0155;0.6026;0.2035;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9345;1.9400;-0.0633;1.2037;-0.0187;7.1527;323.0265;2.3593;True;True;0.1038;0.6699;0.1478;359.6047;56.4521;17.2175;0.1222;1.5259;0.0631;0.0000;True;True;-0.0396;0.6846;0.1500;14.0823;133.7159;215.4355;-0.0487;-0.0841;0.0746;0.0000;-0.0149;0.6036;0.2058;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9350;2.0200;-0.0441;1.2137;-0.0144;1.5770;335.8065;3.4027;True;True;0.0967;0.6722;0.1406;1.8868;61.4881;18.1805;-0.0115;-0.0275;-0.0567;0.0000;True;True;-0.0376;0.6776;0.1531;12.6466;131.9214;213.5385;0.0433;-0.0306;0.0353;0.0000;-0.0103;0.5986;0.2107;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9355;2.0800;-0.0219;1.2219;-0.0150;356.5189;349.0993;2.8765;True;True;0.0954;0.6703;0.1387;2.2936;61.9127;18.5001;-0.0210;-0.0497;-0.0006;0.0000;True;True;-0.0371;0.6737;0.1538;11.0069;129.8624;213.9810;-0.0253;-0.1374;-0.0032;0.0000;-0.0095;0.5926;0.2094;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9360;2.1600;0.0016;1.2287;-0.0212;352.2039;3.1754;2.3464;True;True;0.0940;0.6678;0.1407;359.2876;59.5202;20.0932;-0.0028;-0.0330;-0.0028;0.0000;True;True;-0.0372;0.6636;0.1543;7.4863;123.7094;210.6174;0.0005;-0.1020;0.0173;0.0000;-0.0090;0.5876;0.2144;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9365;2.2200;0.0222;1.2334;-0.0325;349.1563;15.3421;1.6221;True;True;0.0935;0.6692;0.1408;355.8129;57.2774;20.9149;-0.0266;0.0204;-0.0085;0.0000;True;True;-0.0364;0.6687;0.1509;9.4109;125.9496;209.5809;0.0193;0.1320;-0.0443;0.0000;-0.0071;0.5909;0.2133;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9370;2.3000;0.0427;1.2360;-0.0479;347.3620;27.7159;0.7471;True;True;0.0887;0.6765;0.1397;352.5090;56.5203;23.9233;-0.0676;0.1036;-0.0368;0.0000;True;True;-0.0383;0.6698;0.1505;9.2642;126.3256;209.0426;-0.0173;-0.0281;0.0050;0.0000;-0.0070;0.5948;0.2126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9375;2.4000;0.0631;1.2366;-0.0656;346.9527;39.5244;359.0360;True;True;0.0833;0.6884;0.1363;350.2335;57.4199;25.2268;-0.0225;0.0538;-0.0349;0.0000;True;True;-0.0414;0.6636;0.1504;13.7507;126.5373;210.4035;-0.0005;-0.0303;-0.0061;0.0000;-0.0156;0.5884;0.2146;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9380;2.5000;0.0735;1.2363;-0.0770;346.6422;44.7413;358.0033;True;True;0.0839;0.6841;0.1361;348.9512;56.3532;23.7539;-0.0217;-0.0038;-0.0104;0.0000;True;True;-0.0425;0.6632;0.1522;3.4306;120.7201;206.5828;-0.0598;-0.0486;0.0326;0.0000;-0.0116;0.5898;0.2158;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9385;2.6000;0.0846;1.2269;-0.0843;353.3109;49.5726;359.3310;True;True;0.0824;0.6905;0.1351;346.1174;56.1659;25.3517;0.0365;0.0606;0.0017;0.0000;True;True;-0.0463;0.6594;0.1538;5.4077;121.1545;207.1355;0.0190;-0.0277;0.0382;0.0000;-0.0151;0.5860;0.2168;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9390;2.7000;0.0946;1.2134;-0.0886;1.6100;54.6888;0.4979;True;True;0.0817;0.6898;0.1371;345.8746;54.1770;26.8104;0.0023;0.0309;-0.0006;0.0000;True;True;-0.0458;0.6586;0.1550;8.7599;123.9845;206.7958;-0.0407;-0.0475;-0.0137;0.0000;-0.0157;0.5857;0.2203;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9395;2.8000;0.1045;1.2042;-0.0912;7.2872;60.7522;2.6156;True;True;0.0831;0.6808;0.1365;350.7541;57.9212;21.7120;0.0421;-0.1144;-0.0184;0.0000;True;True;-0.0443;0.6489;0.1503;10.4838;122.6382;205.1939;0.0680;-0.1640;-0.1871;0.0000;-0.0178;0.5798;0.2214;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9400;2.9000;0.1093;1.1991;-0.0895;10.2994;63.1091;3.9648;True;True;0.0790;0.6814;0.1377;351.1854;58.2461;26.5921;-0.0233;0.1757;-0.0239;0.0000;True;True;-0.0430;0.6417;0.1491;2.0768;117.5130;200.8075;0.0202;-0.0194;0.0305;0.0000;-0.0103;0.5757;0.2195;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9405;3.0000;0.1126;1.1968;-0.0849;11.6546;63.4950;4.0235;True;True;0.0762;0.6826;0.1395;344.9008;55.6341;27.4324;0.0078;-0.0780;-0.0062;0.0000;True;True;-0.0601;0.6608;0.1607;1.9665;121.3224;205.8083;-0.0089;0.0235;0.1133;0.0000;-0.0253;0.5888;0.2234;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9410;3.1000;0.1127;1.1928;-0.0795;13.6073;62.7867;5.2355;True;True;0.0778;0.6794;0.1450;346.2036;54.3356;29.9419;-0.0081;0.0070;-0.0069;0.0000;True;True;-0.0520;0.6563;0.1600;2.4765;121.8977;206.3686;0.0320;-0.0440;-0.0341;0.0000;-0.0165;0.5839;0.2228;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9415;3.2000;0.1028;1.1818;-0.0588;19.5741;50.2340;4.9825;True;True;0.0754;0.6804;0.1448;347.5491;55.8745;29.3463;-0.0514;0.2198;-0.0913;0.0000;True;True;-0.0432;0.6466;0.1549;4.9499;123.8198;204.2824;0.3298;-0.4271;-0.1723;0.0000;-0.0160;0.5833;0.2233;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9420;3.3000;0.0886;1.1719;-0.0396;24.8711;35.9414;1.6688;True;True;0.0751;0.6848;0.1420;350.2089;55.4951;27.7945;0.0769;0.0254;-0.0673;0.0000;True;True;-0.0460;0.6506;0.1542;4.4959;118.5050;206.0194;-0.0747;0.1356;-0.0126;0.0000;-0.0151;0.5766;0.2223;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9425;3.4000;0.0813;1.1716;-0.0247;24.9220;30.6180;2.8271;True;True;0.0758;0.6808;0.1429;351.0661;57.9378;26.0302;-0.0075;-0.0229;0.0053;0.0000;True;True;-0.0457;0.6528;0.1568;8.3373;124.2149;209.5330;0.0443;-0.0303;0.0312;0.0000;-0.0160;0.5783;0.2191;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9430;3.5000;0.0663;1.1733;-0.0085;23.5050;21.7373;2.9935;True;True;0.0765;0.6762;0.1435;352.1252;59.7795;24.8890;0.0010;0.0025;-0.0062;0.0000;True;True;-0.0427;0.6544;0.1562;15.6062;128.8454;211.9147;0.0405;0.0591;-0.0015;0.0000;-0.0196;0.5762;0.2197;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9435;3.6000;0.0384;1.1769;0.0055;21.3096;5.1742;0.7811;True;True;0.0754;0.6768;0.1442;351.3263;59.9317;28.2312;-0.0230;0.0487;0.0073;0.0000;True;True;-0.0382;0.6546;0.1540;11.5411;124.2092;210.4910;0.0730;0.0135;-0.0275;0.0000;-0.0142;0.5778;0.2181;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9440;3.7000;0.0137;1.1768;0.0079;21.4567;351.1186;359.4294;True;True;0.0743;0.6838;0.1460;349.4077;57.4505;30.4026;-0.0072;-0.0112;-0.0014;0.0000;True;True;-0.0319;0.6580;0.1516;14.1138;124.3477;212.5440;0.0047;0.0697;-0.0179;0.0000;-0.0138;0.5786;0.2161;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9445;3.7800;-0.0145;1.1801;0.0027;19.1815;334.8739;357.5633;True;True;0.0760;0.6736;0.1466;346.8777;55.1870;28.4794;0.0403;-0.1533;0.0191;0.0000;True;True;-0.0347;0.6659;0.1508;20.3340;138.3363;218.6664;-0.0581;0.1428;-0.0636;0.0000;-0.0127;0.5826;0.2122;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9450;3.8600;-0.0389;1.1821;-0.0108;17.7320;319.5336;355.9908;True;True;0.0820;0.6715;0.1469;347.5333;54.5899;29.1672;0.0320;0.0215;-0.0301;0.0000;True;True;-0.0335;0.6679;0.1529;17.6489;136.7499;219.3508;0.0320;0.0004;0.0104;0.0000;-0.0137;0.5846;0.2092;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9460;4.0000;-0.0605;1.1812;-0.0339;17.9921;304.4420;353.5792;True;True;0.0904;0.6730;0.1404;345.3941;53.8718;26.7360;-0.0485;-0.1741;-0.1103;0.0000;True;True;-0.0403;0.6751;0.1475;13.4145;133.2738;213.6019;-0.0711;-0.0761;-0.0765;0.0000;-0.0094;0.5960;0.2054;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9465;4.0600;-0.0643;1.1803;-0.0394;18.3573;302.9721;353.8141;True;True;0.0850;0.6519;0.1323;342.4222;56.9002;22.9004;-0.0275;-0.2082;0.0117;0.0000;True;True;-0.0373;0.6806;0.1449;16.7031;133.4278;218.0045;0.1557;0.1837;-0.0060;0.0000;-0.0187;0.5963;0.2033;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9475;4.2000;-0.0655;1.1811;-0.0423;17.9543;304.6962;354.6170;True;True;0.1016;0.6370;0.1437;354.6129;57.4913;17.0306;0.0174;-0.4003;-0.0641;0.0000;True;True;-0.0380;0.6847;0.1441;17.2022;135.0417;216.9864;-0.0501;0.0024;-0.0034;0.0000;-0.0155;0.6039;0.2029;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9485;4.3400;-0.0645;1.1913;-0.0360;12.9887;308.8646;356.1415;True;True;0.1013;0.6350;0.1451;355.9448;57.6177;17.1671;0.0190;-0.0528;-0.0464;0.0000;True;True;-0.0377;0.6792;0.1456;16.4109;132.7371;215.9354;0.0098;0.0255;0.0025;0.0000;-0.0153;0.5984;0.2055;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9495;4.4800;-0.0575;1.1930;-0.0333;12.2303;314.2985;357.1459;True;True;0.0981;0.6820;0.1430;352.6101;57.1955;19.0760;-0.0897;-0.0411;-0.0008;0.0000;True;True;-0.0384;0.6805;0.1491;12.8572;131.9943;215.5457;0.0105;0.0497;0.0449;0.0000;-0.0137;0.5979;0.2051;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
