Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9680;1.5400;0.0459;1.0968;-0.0007;28.6533;350.8320;354.7149;True;True;0.1688;0.6033;0.1333;0.9036;94.9719;353.9622;0.1685;-0.3406;-0.0258;0.0000;True;True;-0.0518;0.5881;0.1212;353.9743;95.7666;158.1301;-0.0159;-0.1641;0.0171;0.0000;-0.0406;0.5967;0.2294;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9685;1.6400;0.0545;1.0963;0.0000;29.2071;353.3162;353.9179;True;True;0.1734;0.5952;0.1328;357.1703;91.1793;349.3763;0.0033;0.0406;0.0078;0.0000;True;True;-0.0508;0.5853;0.1244;350.6631;95.2635;157.4792;0.0381;-0.0083;-0.0139;0.0000;-0.0421;0.5916;0.2333;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9690;1.7400;0.0591;1.1005;0.0019;26.9013;354.9619;353.8575;True;True;0.1771;0.5926;0.1359;350.7760;88.2074;342.6395;0.0725;-0.3958;0.1141;0.0000;True;True;-0.0485;0.5859;0.1246;355.3103;95.3309;159.4472;-0.0234;0.0394;0.1132;0.0000;-0.0381;0.5870;0.2311;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9695;1.8400;0.0642;1.1075;0.0060;22.9150;358.8137;354.0438;True;True;0.1682;0.5864;0.1397;357.2198;92.5308;343.3266;-0.0422;-0.0088;0.0018;0.0000;True;True;-0.0508;0.5920;0.1316;357.5677;93.3525;161.3191;-0.0059;0.0188;0.0376;0.0000;-0.0434;0.5915;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9700;1.9400;0.0672;1.1091;0.0076;22.3385;1.9949;355.1982;True;True;0.1683;0.5834;0.1371;357.2125;93.6859;341.4926;0.0354;-0.0177;-0.0033;0.0000;True;True;-0.0486;0.6027;0.1411;358.5003;93.2123;164.2939;0.0428;-0.0206;0.2056;0.0000;-0.0430;0.5954;0.2457;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9705;2.0400;0.0702;1.1146;0.0098;20.1026;4.3437;355.3773;True;True;0.1709;0.5841;0.1369;357.3070;92.5494;344.1041;0.0006;-0.0082;-0.0047;0.0000;True;True;-0.0429;0.6026;0.1512;358.2413;91.8819;165.7045;0.0184;-0.0421;0.0096;0.0000;-0.0388;0.5950;0.2598;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9710;2.1400;0.0713;1.1187;0.0086;18.4950;5.0149;355.2575;True;True;0.1716;0.5793;0.1371;355.9920;91.8442;340.9508;0.0404;0.0140;0.0078;0.0000;True;True;-0.0437;0.6008;0.1497;355.1167;89.8915;165.5473;0.0029;-0.0305;-0.0412;0.0000;-0.0427;0.5909;0.2592;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9715;2.2400;0.0692;1.1236;0.0065;16.0368;3.3763;355.0667;True;True;0.1731;0.5816;0.1356;358.5106;89.4552;339.8746;0.0144;0.0245;-0.0201;0.0000;True;True;-0.0425;0.5978;0.1479;355.7726;89.5691;164.0520;0.0069;0.0006;0.0094;0.0000;-0.0430;0.5911;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9720;2.3400;0.0662;1.1282;0.0034;13.6683;0.5104;354.1783;True;True;0.1716;0.5840;0.1353;358.4735;91.5456;341.7868;-0.0482;0.1282;-0.0262;0.0000;True;True;-0.0434;0.5996;0.1434;354.2808;90.5643;164.0290;-0.0276;0.0303;-0.0561;0.0000;-0.0419;0.5921;0.2535;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9725;2.4400;0.0630;1.1383;0.0020;8.8147;358.7327;352.9728;True;True;0.1696;0.5905;0.1332;358.6057;92.2261;344.2223;0.0083;-0.0091;-0.0058;0.0000;True;True;-0.0450;0.6006;0.1421;353.2485;91.5895;164.0909;-0.0131;0.0076;0.0081;0.0000;-0.0410;0.5948;0.2510;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9735;2.6200;0.0574;1.1462;-0.0012;4.8776;356.5282;354.4283;True;True;0.1734;0.5876;0.1315;359.3572;89.1066;342.4187;0.0028;-0.0272;0.0186;0.0000;True;True;-0.0484;0.6046;0.1421;348.8375;91.7698;166.3903;-0.0012;0.0104;0.0209;0.0000;-0.0431;0.5949;0.2504;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9740;2.7000;0.0553;1.1463;-0.0017;5.1613;355.2834;354.8213;True;True;0.1711;0.5877;0.1333;0.1778;90.6711;342.4198;0.0031;-0.0153;0.0017;0.0000;True;True;-0.0503;0.6054;0.1444;348.6374;93.2559;164.6285;-0.0141;-0.0091;0.0194;0.0000;-0.0426;0.5970;0.2527;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9745;2.7800;0.0537;1.1461;-0.0019;5.1460;353.6735;355.5201;True;True;0.1721;0.5858;0.1310;358.1104;91.4058;341.5993;0.0159;-0.0304;-0.0543;0.0000;True;True;-0.0509;0.5987;0.1427;346.3323;92.2461;164.5052;-0.0016;-0.0764;-0.0148;0.0000;-0.0443;0.5943;0.2519;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9750;2.8600;0.0523;1.1467;-0.0018;4.5530;351.8360;356.0219;True;True;0.1763;0.5858;0.1236;359.9506;90.5434;341.3823;0.0591;0.0303;0.0497;0.0000;True;True;-0.0500;0.6009;0.1419;344.7719;91.5428;166.0316;0.0190;0.0473;-0.0078;0.0000;-0.0450;0.5899;0.2502;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9755;2.9400;0.0515;1.1490;-0.0018;3.0388;350.8559;355.8145;True;True;0.1744;0.5905;0.1302;2.2367;90.6544;342.7083;-0.0949;0.1027;0.0886;0.0000;True;True;-0.0500;0.5990;0.1433;344.9669;92.0045;164.7392;0.0015;-0.0570;0.0340;0.0000;-0.0439;0.5918;0.2516;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9775;3.2800;0.0522;1.1479;-0.0032;3.4731;350.0937;355.7829;True;True;0.1741;0.5957;0.1311;6.6131;90.3980;344.3996;0.0205;0.0507;0.0367;0.0000;True;True;-0.0502;0.5979;0.1450;346.7902;91.0213;163.5832;0.0122;0.0239;-0.0023;0.0000;-0.0472;0.5924;0.2541;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9795;3.6000;0.0375;1.1348;-0.0055;10.4392;341.2272;353.9960;True;True;0.1723;0.5945;0.1305;2.6663;90.7956;346.8042;0.0065;0.0150;-0.0016;0.0000;True;True;-0.0507;0.5991;0.1436;346.3887;91.6249;164.5454;0.0198;-0.0221;0.0139;0.0000;-0.0454;0.5931;0.2522;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9800;3.6800;0.0405;1.1330;-0.0060;11.7460;341.5774;352.7375;True;True;0.1730;0.5943;0.1334;357.5204;91.0067;348.1742;0.0006;0.0180;0.0918;0.0000;True;True;-0.0503;0.5990;0.1439;345.1714;91.0638;165.5993;-0.0040;-0.0106;0.0023;0.0000;-0.0459;0.5901;0.2526;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
