Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
15015;4.8800;0.0372;1.1265;0.0457;11.3861;342.0976;358.9014;True;True;0.1871;0.5851;0.0703;3.1440;74.8012;349.0162;0.0032;-0.0906;-0.1304;0.0000;True;True;-0.0513;0.5910;0.1277;341.5562;86.1024;162.9513;-0.0623;-0.0426;0.0165;0.0000;-0.0562;0.5888;0.2364;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15025;5.0200;-0.0116;1.1064;0.0146;20.7107;309.0769;354.9505;True;True;0.1885;0.5844;0.0675;352.7702;77.4620;344.6444;-0.0423;-0.0262;0.0792;0.0000;True;True;-0.0708;0.5999;0.1174;324.4254;85.5498;172.2630;-0.1805;0.3574;-0.1443;0.0000;-0.0658;0.5773;0.2284;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15035;5.1600;-0.0427;1.0907;-0.0054;26.2532;293.1058;353.1398;True;True;0.1881;0.5901;0.0684;350.6825;75.3842;343.5695;0.0477;0.0881;-0.0906;0.0000;True;True;-0.0677;0.5980;0.1206;323.2504;84.6698;178.5745;0.0785;-0.2236;0.0901;0.0000;-0.0571;0.5729;0.2266;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15040;5.2400;-0.0526;1.0875;-0.0097;27.7735;289.3555;352.7048;True;True;0.1888;0.5892;0.0588;348.9726;75.5762;346.4195;-0.0403;-0.0636;-0.0687;0.0000;True;True;-0.0661;0.6009;0.1168;326.1519;84.5856;179.1635;0.0120;0.0583;-0.0674;0.0000;-0.0568;0.5715;0.2232;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15045;5.3000;-0.0608;1.0870;-0.0104;28.0798;288.3183;353.9619;True;True;0.1814;0.5857;0.0612;346.5775;84.5973;352.9152;-0.1923;0.0132;0.0121;0.0000;True;True;-0.0596;0.6212;0.1251;329.1693;82.4020;181.8286;0.0583;0.3353;0.1666;0.0000;-0.0529;0.5855;0.2276;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15050;5.3800;-0.0649;1.0844;-0.0104;29.4226;287.8347;353.9472;True;True;0.1796;0.5887;0.0657;344.8015;83.0342;359.2129;0.0365;-0.0132;0.0462;0.0000;True;True;-0.0550;0.6179;0.1250;333.8270;79.5816;184.3779;0.1137;-0.0652;-0.0447;0.0000;-0.0553;0.5802;0.2278;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15060;5.5200;-0.0708;1.0953;0.0077;22.5012;294.7274;357.1792;True;True;0.1903;0.5869;0.0730;345.7849;76.5461;2.8505;-0.0237;-0.0077;0.0403;0.0000;True;True;-0.0567;0.6125;0.1305;332.0207;78.1367;186.1304;0.0700;-0.0638;0.0149;0.0000;-0.0563;0.5724;0.2313;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15070;5.6600;-0.0579;1.1157;0.0310;13.1514;312.7834;0.2923;True;True;0.1766;0.5805;0.0692;348.6681;77.8063;359.7701;-0.0192;0.0214;-0.0063;0.0000;True;True;-0.0665;0.6212;0.1244;330.8437;79.4798;179.9597;-0.2730;0.3134;-0.0117;0.0000;-0.0645;0.5843;0.2294;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15075;5.7200;-0.0434;1.1242;0.0411;9.1013;323.7260;1.4554;True;True;0.1896;0.5971;0.0837;353.2079;76.3889;353.3656;0.2287;0.3375;0.0352;0.0000;True;True;-0.0661;0.6271;0.1322;331.1121;80.9980;182.3698;0.1034;-0.0135;0.0263;0.0000;-0.0637;0.5920;0.2363;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15085;5.8600;-0.0120;1.1324;0.0541;6.2292;342.3316;359.7089;True;True;0.1896;0.5853;0.0695;355.0740;75.6903;350.3830;-0.0755;0.0060;0.0388;0.0000;True;True;-0.0585;0.6226;0.1194;333.9732;82.2031;173.7626;0.0096;0.0085;-0.0448;0.0000;-0.0623;0.5995;0.2270;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15095;6.0000;0.0377;1.1288;0.0557;9.5571;9.0498;3.3477;True;True;0.1846;0.5887;0.0712;356.3700;75.5471;351.1823;-0.0087;0.0364;0.0250;0.0000;True;True;-0.0522;0.6117;0.1304;335.1685;84.3676;170.6099;0.0186;-0.1252;-0.0203;0.0000;-0.0560;0.5965;0.2385;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15100;6.0800;0.0611;1.1253;0.0519;11.3789;20.5427;4.1273;True;True;0.1803;0.5918;0.0748;1.3797;75.6695;352.8217;-0.0397;-0.0954;0.0180;0.0000;True;True;-0.0572;0.5595;0.1413;341.3096;86.3082;164.2733;-0.6088;-3.2652;0.6499;0.0000;-0.0513;0.6046;0.2354;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15105;6.1800;0.0960;1.1246;0.0413;11.2463;36.8999;5.8336;True;True;0.1853;0.5882;0.0766;10.2590;70.8127;348.6423;-0.0043;0.0100;0.0554;0.0000;True;True;-0.0437;0.5996;0.1346;331.7431;76.8026;178.4841;0.2430;0.3568;0.2155;0.0000;-0.0561;0.5683;0.2365;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15110;6.2800;0.1230;1.1219;0.0269;12.4459;48.7021;5.9379;True;True;0.1881;0.5902;0.0788;6.0632;69.5883;350.0956;0.0012;-0.0039;-0.0020;0.0000;True;True;-0.0589;0.5966;0.1265;331.4043;95.7829;161.8000;-0.1303;0.0858;-0.0886;0.0000;-0.0482;0.5879;0.2370;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15115;6.3800;0.1431;1.1211;0.0128;12.6358;56.7690;5.9039;True;True;0.1856;0.5927;0.0796;358.7482;72.1142;342.9610;-0.0203;0.0126;0.0200;0.0000;True;True;-0.0576;0.6076;0.1254;328.1891;100.3623;161.3573;-0.0904;0.1654;0.0654;0.0000;-0.0384;0.6051;0.2319;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15120;6.4800;0.1520;1.1226;0.0076;12.0839;57.6457;5.5159;True;True;0.1834;0.5834;0.0777;2.1286;72.8041;344.4773;-0.0407;-0.0888;0.0067;0.0000;True;True;-0.0622;0.5875;0.1289;330.3069;93.7642;167.7532;0.0524;-0.2498;0.0031;0.0000;-0.0479;0.5815;0.2364;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15125;6.5800;0.1482;1.1180;0.0128;15.5517;49.9013;4.5364;True;True;0.1863;0.5830;0.0829;5.3548;70.7325;348.7078;0.0106;0.0407;0.0375;0.0000;True;True;-0.0689;0.5851;0.1294;329.0190;92.4545;171.5182;0.0643;-0.0968;0.1667;0.0000;-0.0528;0.5694;0.2325;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15130;6.6800;0.1229;1.1055;0.0305;23.2038;28.3443;359.5791;True;True;0.1985;0.6104;0.0888;0.6668;71.6693;351.5173;0.2210;0.5681;0.0612;0.0000;True;True;-0.0692;0.5719;0.1270;334.6790;94.3676;166.5064;-0.0950;-0.1939;-0.1755;0.0000;-0.0555;0.5656;0.2386;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15135;6.7800;0.0886;1.1052;0.0460;22.6588;4.8781;355.6779;True;True;0.1848;0.6097;0.0768;1.6529;72.1327;354.2304;-0.4028;-0.1864;-0.2314;0.0000;True;True;-0.0684;0.5893;0.1219;336.9574;90.5446;161.6309;-2.0353;-4.1903;0.9349;0.0000;-0.0202;0.6698;0.2121;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15140;6.8800;0.0648;1.1076;0.0487;21.5411;351.5919;354.7537;True;True;0.1798;0.5948;0.0740;5.3101;75.4782;353.6305;0.0071;-0.0604;-0.0100;0.0000;True;True;-0.0543;0.5925;0.1250;340.3354;87.0322;164.0963;0.1435;0.1105;-0.0205;0.0000;-0.0604;0.5849;0.2345;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15145;6.9600;0.0480;1.1083;0.0480;20.9598;344.1438;354.5105;True;True;0.1802;0.6015;0.0700;4.6438;79.9573;352.4775;-0.0523;0.0923;-0.0380;0.0000;True;True;-0.0520;0.5921;0.1343;342.0477;85.6732;163.7748;-0.1400;0.0426;0.1566;0.0000;-0.0556;0.5842;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15150;7.0400;0.0280;1.1097;0.0452;19.2660;334.3375;354.8957;True;True;0.1790;0.6003;0.0716;359.3430;80.5542;351.9131;-0.0270;-0.0500;0.0239;0.0000;True;True;-0.0573;0.5863;0.1335;343.8487;85.4771;163.3966;-0.0226;-0.0127;-0.0295;0.0000;-0.0643;0.5824;0.2430;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15155;7.1200;0.0032;1.1091;0.0324;18.6397;319.1205;352.1155;True;True;0.1815;0.5940;0.0726;355.2856;80.4467;350.2249;0.0063;-0.0024;-0.0121;0.0000;True;True;-0.0601;0.5873;0.1299;340.9271;86.7615;163.8371;0.0024;0.0280;-0.0610;0.0000;-0.0647;0.5818;0.2401;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15160;7.2000;-0.0121;1.1084;0.0193;19.0637;308.0655;349.9572;True;True;0.1827;0.5952;0.0734;353.6183;78.2140;348.8540;0.0146;0.0777;0.0267;0.0000;True;True;-0.0609;0.5904;0.1261;336.3040;89.2230;163.4378;-0.0366;0.0390;-0.0947;0.0000;-0.0604;0.5846;0.2371;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15170;7.3400;-0.0304;1.1083;0.0044;18.2643;298.9231;351.3521;True;True;0.1890;0.5992;0.0779;350.8030;72.3027;348.3169;-0.0291;-0.0346;-0.0411;0.0000;True;True;-0.0624;0.6080;0.1275;331.2172;86.2857;174.8882;0.1092;0.0435;0.1114;0.0000;-0.0577;0.5857;0.2321;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15175;7.4000;-0.0358;1.1065;0.0015;19.4588;296.0652;351.2673;True;True;0.1875;0.5925;0.0738;348.6390;72.1109;348.2775;-0.0039;-0.1490;-0.0394;0.0000;True;True;-0.0554;0.6295;0.1267;331.6236;81.5165;182.6593;0.1183;0.4431;-0.1212;0.0000;-0.0519;0.5943;0.2326;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15185;7.5400;-0.0389;1.1079;0.0047;19.4731;301.3426;353.4224;True;True;0.1878;0.5870;0.0824;347.6408;73.9740;347.1987;-0.0809;-0.0663;0.0458;0.0000;True;True;-0.0558;0.6204;0.1267;336.2957;80.7543;181.2302;-0.0085;0.0585;0.1143;0.0000;-0.0576;0.5825;0.2273;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15195;7.6800;-0.0441;1.1075;0.0053;19.4585;301.7037;353.2821;True;True;0.1964;0.5848;0.0723;346.8088;73.7819;347.2997;0.0179;0.0552;-0.0024;0.0000;True;True;-0.0548;0.6242;0.1206;332.7587;80.0906;182.0522;-0.0475;0.0274;-0.0079;0.0000;-0.0539;0.5894;0.2245;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15205;7.8200;-0.0362;1.1193;0.0175;15.0899;314.7419;357.5736;True;True;0.1890;0.5831;0.0782;348.3582;72.7842;346.2459;-0.0433;0.0071;-0.0115;0.0000;True;True;-0.0658;0.6284;0.1238;332.1905;82.8949;180.3080;-0.0041;0.0250;0.0324;0.0000;-0.0617;0.5931;0.2266;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15210;7.8800;-0.0275;1.1244;0.0243;12.5047;322.6111;358.9980;True;True;0.1865;0.5850;0.0788;349.5862;75.7184;346.4752;-0.0307;0.0954;0.0375;0.0000;True;True;-0.0649;0.6276;0.1231;330.0393;85.9282;173.7747;0.0336;-0.0439;-0.0395;0.0000;-0.0605;0.6053;0.2303;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15215;7.9600;-0.0160;1.1286;0.0324;10.5523;331.4103;359.5408;True;True;0.1802;0.6083;0.0628;348.6537;76.3145;349.8109;-0.0380;0.0610;-0.1352;0.0000;True;True;-0.0565;0.6125;0.1234;330.2580;84.2825;171.7718;0.0488;-0.1173;0.0467;0.0000;-0.0564;0.5966;0.2301;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15220;8.0200;0.0025;1.1342;0.0398;7.5928;343.3406;1.0067;True;True;0.1846;0.5928;0.0694;350.1199;75.5252;349.1352;0.1578;-0.4531;0.0883;0.0000;True;True;-0.0567;0.6160;0.1251;332.3861;82.5634;176.3043;-0.0061;0.1154;0.0255;0.0000;-0.0573;0.5895;0.2311;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15225;8.1000;0.0191;1.1389;0.0433;5.2273;352.3476;1.3136;True;True;0.1839;0.5900;0.0686;351.3842;76.4402;348.3149;-0.0479;0.0089;0.0148;0.0000;True;True;-0.0607;0.6144;0.1299;332.9464;84.3582;175.8115;-0.0891;-0.2006;0.1319;0.0000;-0.0563;0.5913;0.2330;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15230;8.1600;0.0296;1.1424;0.0448;3.0571;356.6943;1.3877;True;True;0.1776;0.5920;0.0723;353.6756;77.3287;347.7620;-0.0934;0.0263;0.0822;0.0000;True;True;-0.0615;0.6008;0.1349;334.2356;87.1260;168.8223;0.0169;-0.2100;0.0095;0.0000;-0.0610;0.5860;0.2439;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15235;8.2400;0.0367;1.1440;0.0459;1.6749;358.5631;0.5437;True;True;0.1805;0.5940;0.0739;353.6024;77.7097;347.0935;0.0271;0.0090;0.0075;0.0000;True;True;-0.0558;0.5833;0.1310;338.7325;87.2438;164.3944;-0.0152;-0.0721;0.0068;0.0000;-0.0566;0.5797;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15245;8.3800;0.0442;1.1446;0.0459;1.5190;358.7023;358.9933;True;True;0.1822;0.5854;0.0726;359.2963;73.8288;344.8585;0.0569;-0.2670;-0.0605;0.0000;True;True;-0.0531;0.5897;0.1331;338.5625;85.0832;164.3666;-0.0167;0.0080;0.0305;0.0000;-0.0597;0.5832;0.2414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15250;8.4600;0.0461;1.1442;0.0457;1.8596;357.9668;358.6577;True;True;0.1825;0.5830;0.0733;2.8170;75.1201;346.0628;-0.0015;0.0077;0.0112;0.0000;True;True;-0.0546;0.5892;0.1337;337.8358;85.7256;165.1732;-0.0098;-0.0074;-0.0054;0.0000;-0.0599;0.5820;0.2427;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15260;8.6000;0.0511;1.1445;0.0448;1.7463;356.9541;358.3239;True;True;0.1829;0.5811;0.0756;3.8726;75.5949;346.9606;0.0287;-0.0233;-0.0365;0.0000;True;True;-0.0570;0.5873;0.1329;336.9100;85.6099;165.4882;0.0125;0.0076;-0.0159;0.0000;-0.0616;0.5800;0.2421;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15265;8.6800;0.0531;1.1446;0.0429;2.1177;356.5136;358.3778;True;True;0.1843;0.5809;0.0741;1.4883;76.8189;347.5613;0.0042;0.0007;0.0079;0.0000;True;True;-0.0556;0.5897;0.1328;337.3239;84.9925;165.9374;0.0018;0.0210;-0.0058;0.0000;-0.0614;0.5794;0.2416;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15270;8.7400;0.0551;1.1441;0.0412;2.3163;356.1455;358.1507;True;True;0.1843;0.5801;0.0759;1.4409;76.9965;348.0593;-0.0067;-0.0172;0.0279;0.0000;True;True;-0.0572;0.5890;0.1316;338.5947;87.2459;164.3482;-0.0366;-0.0152;-0.0208;0.0000;-0.0603;0.5822;0.2407;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15275;8.8200;0.0567;1.1443;0.0401;2.3308;356.2532;357.6951;True;True;0.1839;0.5777;0.0774;1.1559;76.2966;346.4138;0.0143;-0.0082;0.0381;0.0000;True;True;-0.0574;0.5886;0.1315;336.6515;86.9537;164.9056;-0.0038;-0.0129;0.0066;0.0000;-0.0589;0.5832;0.2404;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15285;8.9600;0.0608;1.1445;0.0380;2.3377;356.5273;357.5073;True;True;0.1854;0.5859;0.0739;2.7928;75.0350;346.9488;0.0086;0.0634;-0.0758;0.0000;True;True;-0.0565;0.5883;0.1310;337.5894;85.4781;165.8835;0.0031;0.0647;-0.0246;0.0000;-0.0622;0.5789;0.2402;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15290;9.0400;0.0624;1.1446;0.0376;2.2887;356.5070;357.3981;True;True;0.1843;0.5863;0.0739;5.4457;76.0098;349.6750;-0.0053;-0.0175;0.0199;0.0000;True;True;-0.0573;0.5874;0.1319;339.5889;87.5006;161.9985;-0.0017;-0.0410;-0.0033;0.0000;-0.0609;0.5846;0.2410;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15300;9.1800;0.0642;1.1435;0.0367;2.9176;356.4133;357.0952;True;True;0.1841;0.5863;0.0762;2.6036;76.0463;349.7749;-0.0161;0.0480;-0.0417;0.0000;True;True;-0.0576;0.5888;0.1353;340.0147;88.5704;159.1197;-0.0754;-0.0833;0.1372;0.0000;-0.0608;0.5879;0.2418;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15305;9.2600;0.0648;1.1428;0.0362;3.5071;356.2908;357.2411;True;True;0.1845;0.5859;0.0749;2.7042;76.2850;349.5177;0.0121;-0.0027;-0.0067;0.0000;True;True;-0.0570;0.5878;0.1347;337.9378;89.6454;157.7625;0.0047;-0.0083;-0.0178;0.0000;-0.0601;0.5932;0.2441;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15315;9.4000;0.0624;1.1344;0.0354;8.5772;355.1104;357.1898;True;True;0.1848;0.5847;0.0750;4.1938;75.8195;348.8977;-0.0129;0.0510;-0.0282;0.0000;True;True;-0.0575;0.5842;0.1307;337.0922;85.7582;164.8130;0.0210;0.0367;-0.0158;0.0000;-0.0633;0.5775;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
15320;9.4800;0.0585;1.1182;0.0334;17.6805;353.2259;356.9005;True;True;0.1838;0.5914;0.0737;4.0202;75.4878;347.0614;-0.0058;0.0488;0.0232;0.0000;True;True;-0.0577;0.5921;0.1318;337.5599;88.0201;162.5321;-0.0492;-0.0263;0.0796;0.0000;-0.0601;0.5874;0.2393;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
