Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
16910;4.2800;-0.0430;1.1772;-0.0739;20.4612;315.8577;353.5830;True;True;-0.0282;0.9070;0.1788;65.1415;313.0287;261.0578;-0.0035;-1.0262;0.0683;0.0000;True;True;-0.0949;0.6574;0.0477;338.7418;119.5139;167.0500;-0.0562;-0.0027;0.0111;0.0000;-0.0353;0.6461;0.1408;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16915;4.3600;-0.0539;1.1720;-0.0810;21.6263;312.4498;353.2465;True;True;-0.0162;0.8868;0.1836;61.6365;282.0855;228.3021;0.1580;-0.0430;-0.0454;0.0000;True;True;-0.0986;0.6524;0.0508;341.2559;118.2941;166.1064;-0.0137;-0.0327;0.0224;0.0000;-0.0429;0.6427;0.1456;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16920;4.4400;-0.0609;1.1674;-0.0857;22.6932;310.9670;354.0554;True;True;-0.0133;0.8551;0.1637;68.4654;285.7436;236.6514;-0.0315;-0.4547;-0.2524;0.0000;True;True;-0.0990;0.6519;0.0499;336.5014;120.0057;164.7155;-0.0061;-0.0156;-0.0206;0.0000;-0.0417;0.6446;0.1449;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16930;4.5800;-0.0686;1.1567;-0.0916;26.5565;308.3386;354.1878;True;True;-0.0339;0.8537;0.1378;77.7159;276.0053;227.8283;0.0154;-0.0265;0.0148;0.0000;True;True;-0.0987;0.6472;0.0514;327.2107;122.0201;163.4373;-0.0024;-0.0549;0.0480;0.0000;-0.0378;0.6426;0.1434;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16935;4.6600;-0.0725;1.1552;-0.0907;26.4706;307.5561;354.7891;True;True;-0.0430;0.8785;0.1648;68.0493;234.9122;190.8585;-0.6903;0.0990;0.1631;0.0000;True;True;-0.0974;0.6437;0.0540;327.4482;122.8202;161.3718;0.0457;-0.0527;0.0575;0.0000;-0.0373;0.6428;0.1458;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16940;4.7400;-0.0767;1.1528;-0.0896;27.7400;306.6089;354.7026;True;True;-0.0605;0.8661;0.1696;71.9846;271.5869;222.0979;0.1794;-0.3571;0.4356;0.0000;True;True;-0.0932;0.6305;0.0567;330.5971;123.5419;160.1209;0.0794;-0.3122;0.0480;0.0000;-0.0331;0.6343;0.1485;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16945;4.8200;-0.0820;1.1526;-0.0880;27.5440;306.2932;355.3222;True;True;-0.0728;0.8634;0.1746;67.9867;249.2070;202.4610;-0.3610;0.0630;-0.1884;0.0000;True;True;-0.0957;0.6261;0.0572;330.6772;124.1257;158.4453;-0.0195;-0.0034;-0.0015;0.0000;-0.0349;0.6296;0.1501;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16950;4.9000;-0.0878;1.1519;-0.0873;27.6255;306.0098;355.3370;True;True;-0.1037;0.8249;0.1624;76.2499;246.9086;199.9102;-0.1608;-0.5760;-0.1156;0.0000;True;True;-0.0976;0.6301;0.0567;330.5326;123.8007;158.3419;0.0056;0.0369;0.0004;0.0000;-0.0379;0.6337;0.1499;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16955;4.9800;-0.0967;1.1507;-0.0870;28.3166;305.8458;355.9300;True;True;-0.1116;0.8056;0.1617;74.7388;217.8438;175.0098;-0.0888;-0.0274;0.0094;0.0000;True;True;-0.0960;0.6311;0.0591;330.9984;123.4816;158.8461;0.0564;0.0308;0.0924;0.0000;-0.0374;0.6334;0.1506;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16960;5.0600;-0.1073;1.1467;-0.0880;28.8265;305.2356;358.1850;True;True;-0.1350;0.7959;0.1535;73.5033;199.7478;159.4067;-0.3479;-0.0337;-0.1532;0.0000;True;True;-0.0921;0.6359;0.0616;330.2870;125.1059;155.3934;-0.0606;-0.0076;-0.0856;0.0000;-0.0317;0.6437;0.1566;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16965;5.1400;-0.1149;1.1446;-0.0903;30.5911;304.1765;357.7700;True;True;-0.1685;0.7839;0.1637;69.6177;197.8968;162.0334;-0.3828;-0.0686;0.2117;0.0000;True;True;-0.0986;0.6364;0.0549;333.9767;125.9402;152.3807;-0.0046;0.0021;0.0022;0.0000;-0.0395;0.6499;0.1477;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16970;5.2200;-0.1242;1.1460;-0.0945;30.4543;301.8850;357.3869;True;True;-0.1892;0.7954;0.1618;65.5352;195.2299;162.8893;-0.0894;0.1532;-0.0930;0.0000;True;True;-0.0987;0.6355;0.0536;337.2131;124.4239;150.4113;-0.0011;-0.0245;-0.0317;0.0000;-0.0426;0.6537;0.1481;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16975;5.3000;-0.1286;1.1457;-0.0975;30.0022;300.7034;357.6441;True;True;-0.1916;0.8037;0.1449;68.3253;199.7057;168.0868;-0.0184;-0.0101;-0.0857;0.0000;True;True;-0.1027;0.6223;0.0405;337.0235;122.5283;148.5009;-0.0865;-0.1917;-0.1522;0.0000;-0.0489;0.6466;0.1392;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16980;5.3800;-0.1296;1.1439;-0.0993;30.4731;300.2864;357.1493;True;True;-0.1938;0.7941;0.1377;68.3638;199.7630;170.5969;0.0288;-0.1085;-0.0357;0.0000;True;True;-0.1076;0.6151;0.0332;337.1664;121.3190;147.0639;-0.0041;0.0181;0.0078;0.0000;-0.0594;0.6380;0.1301;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16990;5.5200;-0.1253;1.1439;-0.1017;30.2163;299.5913;356.3028;True;True;-0.1828;0.7875;0.1313;69.3858;198.1391;166.5224;0.0540;-0.0110;0.0179;0.0000;True;True;-0.1056;0.6144;0.0347;335.9027;115.5054;149.4567;0.0279;-0.0213;0.0018;0.0000;-0.0669;0.6354;0.1362;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16995;5.6000;-0.1213;1.1460;-0.1017;29.6909;299.8714;356.2778;True;True;-0.1796;0.7905;0.1339;72.7913;194.2303;162.5567;0.1201;0.1162;0.0778;0.0000;True;True;-0.1039;0.6150;0.0356;336.0294;115.7208;150.6727;0.0121;0.0058;0.0260;0.0000;-0.0636;0.6323;0.1371;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17000;5.6800;-0.1175;1.1472;-0.1006;29.4302;300.5817;356.3429;True;True;-0.1721;0.7976;0.1410;74.9058;193.9022;162.1646;0.0355;0.0632;0.0506;0.0000;True;True;-0.0993;0.6197;0.0398;333.9227;115.9241;149.2293;0.0046;0.0226;0.0077;0.0000;-0.0603;0.6388;0.1414;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17005;5.7600;-0.1124;1.1498;-0.0990;29.2738;301.5324;355.9312;True;True;-0.1671;0.8030;0.1450;75.7090;200.6239;169.6156;0.0903;0.0904;0.0661;0.0000;True;True;-0.1002;0.6202;0.0405;332.0179;116.4289;148.1802;-0.0031;0.0007;0.0006;0.0000;-0.0626;0.6411;0.1426;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17010;5.8400;-0.1083;1.1547;-0.0988;28.0432;301.9346;355.6237;True;True;-0.1557;0.8046;0.1505;75.6562;207.9457;176.1406;0.1281;0.0117;0.0219;0.0000;True;True;-0.1006;0.6201;0.0401;331.6462;120.0210;146.7505;-0.0070;-0.0100;-0.0196;0.0000;-0.0585;0.6434;0.1404;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17015;5.9200;-0.1035;1.1609;-0.0986;27.0408;302.1715;355.3287;True;True;-0.1431;0.8068;0.1500;75.4360;216.4584;183.8072;0.1747;-0.0062;0.0018;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0565;0.6453;0.1363;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17025;6.0600;-0.0954;1.1667;-0.0935;26.9897;302.2115;354.3595;True;True;-0.1107;0.8093;0.1580;80.5231;234.3118;198.7554;0.5558;0.1391;0.2033;0.0000;True;True;-0.1603;0.6462;0.0553;331.6182;126.1607;159.8443;-0.7558;-0.0282;-0.3568;0.0000;-0.0792;0.6524;0.1500;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17030;6.1400;-0.0932;1.1685;-0.0884;26.8619;302.3077;353.8904;True;True;-0.0870;0.8111;0.1664;81.6636;292.7450;255.8960;0.4116;0.1435;0.1019;0.0000;True;True;-0.2379;0.6975;0.0605;335.1989;111.9999;172.7349;-2.1374;2.8725;0.6385;0.0000;-0.1625;0.6549;0.1499;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17035;6.2200;-0.0914;1.1703;-0.0805;26.9857;302.7087;353.0007;True;True;-0.0561;0.8069;0.1763;79.5444;280.1754;243.7249;0.2382;-0.1398;0.0951;0.0000;True;True;-0.2959;0.7556;0.0215;357.6490;90.8494;173.6938;-0.0956;0.8687;-0.2650;0.0000;-0.2818;0.7182;0.1351;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17040;6.3000;-0.0925;1.1723;-0.0711;26.5404;303.7805;352.4932;True;True;-0.0357;0.8068;0.1820;79.6322;278.4972;240.8330;0.3102;-0.0421;0.0582;0.0000;True;True;-0.3428;0.8067;0.0077;358.9561;83.5712;171.1049;-0.4017;1.0085;-0.5317;0.0000;-0.3473;0.7605;0.1253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17045;6.3800;-0.0953;1.1723;-0.0647;26.7179;304.8514;352.4601;True;True;-0.0136;0.7931;0.1714;77.4407;266.6578;227.3854;0.2054;-0.1915;-0.1529;0.0000;True;True;-0.3638;0.8186;0.0042;350.8445;78.0328;166.1967;-0.2545;0.0298;0.0674;0.0000;-0.3775;0.8099;0.1118;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17050;6.4600;-0.0996;1.1717;-0.0598;27.5471;305.0384;352.6077;True;True;0.0174;0.7579;0.1786;75.5824;269.9409;231.5905;0.3647;-0.3510;-0.0112;0.0000;True;True;-0.4044;0.8534;0.0036;350.0893;73.8264;175.5846;-0.3408;0.1534;-0.0054;0.0000;-0.4235;0.8250;0.1084;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17055;6.5400;-0.1044;1.1723;-0.0552;27.2114;304.9900;352.3658;True;True;0.0322;0.7409;0.1770;74.0616;256.9977;219.2192;0.1141;-0.1229;-0.0373;0.0000;True;True;-0.4421;0.8309;0.0055;347.6830;70.1824;178.9159;-0.3824;-0.2075;-0.0170;0.0000;-0.4615;0.8020;0.1080;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17065;6.6800;-0.1173;1.1699;-0.0446;27.7104;306.6435;351.7328;True;True;0.0608;0.7169;0.1570;71.4044;250.2982;213.6397;0.2467;-0.1244;-0.0006;0.0000;True;True;-0.4596;0.8189;0.0019;0.2003;60.8425;187.1099;-0.0977;-0.0745;-0.0469;0.0000;-0.5055;0.7726;0.0911;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17070;6.7600;-0.1287;1.1654;-0.0412;28.6169;308.5603;353.5128;True;True;0.0691;0.7013;0.1481;76.7995;260.1046;222.3949;0.1424;-0.5283;-0.3654;0.0000;True;True;-0.4703;0.8169;0.0019;1.3390;58.2208;189.5527;-0.3632;-0.0177;-0.0086;0.0000;-0.5169;0.7645;0.0846;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17075;6.8400;-0.1399;1.1612;-0.0422;30.4039;308.4660;354.3711;True;True;0.0821;0.6802;0.1322;76.9283;262.0167;220.9500;0.1176;-0.0384;0.0077;0.0000;True;True;-0.4825;0.8223;0.0025;2.1268;55.7766;189.9783;-0.0265;0.0486;0.0349;0.0000;-0.5371;0.7669;0.0810;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17080;6.9200;-0.1475;1.1611;-0.0446;30.4258;306.7817;353.5531;True;True;0.0959;0.6743;0.1404;76.6752;266.2040;221.2565;0.0311;-0.0156;0.1161;0.0000;True;True;-0.4911;0.8143;0.0088;3.7305;53.9270;188.4967;-0.0832;-0.1031;0.0946;0.0000;-0.5490;0.7644;0.0845;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17085;7.0000;-0.1534;1.1608;-0.0461;29.8192;305.9113;352.9268;True;True;0.0944;0.6785;0.1453;71.2672;260.7882;208.7508;-0.0773;0.0995;0.1064;0.0000;True;True;-0.5113;0.8002;0.0170;6.1601;50.9116;188.1324;-0.1698;-0.0954;0.0765;0.0000;-0.5735;0.7515;0.0890;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17090;7.0800;-0.1567;1.1605;-0.0440;29.9745;306.6221;353.3755;True;True;0.0952;0.6805;0.1474;77.0791;271.3676;213.6308;0.0017;0.0062;-0.0054;0.0000;True;True;-0.5179;0.7993;0.0181;3.4620;48.1569;187.8009;-0.0043;-0.0028;0.0001;0.0000;-0.5854;0.7489;0.0898;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17095;7.1600;-0.1569;1.1594;-0.0415;30.4246;307.9145;353.4776;True;True;0.0959;0.6790;0.1462;78.3274;268.8473;211.7955;0.0463;-0.0563;-0.0216;0.0000;True;True;-0.5185;0.7849;0.0228;3.0176;46.8209;185.7576;-0.0104;-0.1698;0.0419;0.0000;-0.5882;0.7404;0.0932;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17100;7.2400;-0.1566;1.1604;-0.0386;30.2414;309.4218;353.4158;True;True;0.1114;0.6570;0.1424;83.9436;265.7562;207.8709;0.1519;-0.1488;-0.0583;0.0000;True;True;-0.5218;0.7736;0.0229;2.9351;45.8425;183.1321;-0.0480;-0.0830;0.0080;0.0000;-0.5934;0.7326;0.0948;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17105;7.3200;-0.1584;1.1608;-0.0366;29.9726;311.1350;353.7715;True;True;0.1153;0.6496;0.1345;83.4919;230.5146;170.7382;0.0309;-0.0598;-0.1072;0.0000;True;True;-0.5247;0.7689;0.0244;2.9905;45.1984;182.5872;-0.0254;-0.0333;0.0188;0.0000;-0.5979;0.7281;0.0956;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17110;7.4000;-0.1635;1.1602;-0.0368;30.2058;312.1367;354.7129;True;True;0.1291;0.6464;0.1285;85.8845;218.6906;158.9539;0.1632;-0.0147;-0.0293;0.0000;True;True;-0.5345;0.7665;0.0239;2.5153;44.8779;182.4906;-0.1733;-0.0419;-0.0185;0.0000;-0.6050;0.7262;0.0957;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17115;7.4800;-0.1693;1.1584;-0.0386;30.4846;312.0800;355.3543;True;True;0.1353;0.6488;0.1253;84.4724;170.0779;108.6809;0.0626;0.0212;-0.0236;0.0000;True;True;-0.5453;0.7545;0.0246;2.1720;42.6072;181.5052;-0.0797;-0.1461;0.0452;0.0000;-0.6204;0.7177;0.0930;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17145;7.9600;-0.1268;1.1625;-0.0697;32.1692;313.4460;353.2376;True;True;0.1390;0.6294;0.1354;73.5917;98.2835;36.2778;0.0233;-0.1061;0.0302;0.0000;True;True;-0.4070;0.7659;0.0161;339.7688;89.0992;166.9077;0.3812;0.2828;0.1648;0.0000;-0.4143;0.7501;0.1231;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17150;8.0400;-0.1113;1.1642;-0.0762;32.1892;314.8254;353.2803;True;True;0.1445;0.6215;0.1398;75.3167;81.5612;20.7132;0.0718;-0.0656;0.0556;0.0000;True;True;-0.3768;0.7725;0.0281;338.8658;94.4865;163.1967;0.3259;0.0776;0.0890;0.0000;-0.3744;0.7643;0.1365;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17155;8.1200;-0.0941;1.1659;-0.0815;32.1224;316.2914;353.1075;True;True;0.1548;0.6174;0.1465;77.8875;69.7351;11.5739;0.0796;0.0453;0.0374;0.0000;True;True;-0.3526;0.7836;0.0413;350.9088;104.1400;151.2628;0.2667;0.1734;0.1471;0.0000;-0.3363;0.7959;0.1458;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17160;8.2000;-0.0736;1.1688;-0.0840;31.4304;319.0320;352.4883;True;True;0.1671;0.6283;0.1427;69.3582;65.0713;9.2745;-0.0156;0.0165;-0.0015;0.0000;True;True;-0.3248;0.7933;0.0485;346.7571;112.1054;145.8398;0.2611;0.0492;0.1834;0.0000;-0.2970;0.8188;0.1472;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17170;8.3800;-0.0247;1.1731;-0.0798;30.0146;330.0897;353.3936;True;True;0.1740;0.6377;0.1365;66.5678;60.4286;2.6223;0.0024;-0.0069;0.0122;0.0000;True;True;-0.2671;0.8159;0.0795;346.1033;117.5303;145.4089;0.1681;0.0075;0.2185;0.0000;-0.2283;0.8429;0.1739;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17175;8.4600;-0.0009;1.1714;-0.0766;30.8608;336.1768;353.2317;True;True;0.1789;0.6394;0.1363;65.9672;57.8590;358.2348;0.1320;0.0578;-0.0233;0.0000;True;True;-0.2265;0.8340;0.0981;345.1802;118.7339;145.4417;0.4516;0.2491;0.2088;0.0000;-0.1895;0.8584;0.1903;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17180;8.5400;0.0181;1.1707;-0.0743;32.0028;339.6413;353.7152;True;True;0.1823;0.6421;0.1344;65.0512;53.8935;353.3568;-0.0015;0.0108;-0.0095;0.0000;True;True;-0.1798;0.8464;0.1250;342.3765;117.8482;145.2860;0.4601;0.1306;0.1391;0.0000;-0.1475;0.8711;0.2212;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17190;8.7200;0.0461;1.1689;-0.0675;31.8203;342.3723;350.6465;True;True;0.1851;0.6433;0.1344;63.8314;46.1252;346.1864;0.0453;-0.0046;0.0079;0.0000;True;True;-0.1120;0.8491;0.1569;354.5084;120.8289;150.5928;0.1285;-0.2870;0.1757;0.0000;-0.0603;0.8748;0.2478;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17195;8.8000;0.0584;1.1661;-0.0637;32.7795;343.6750;349.8341;True;True;0.1942;0.6425;0.1336;61.9422;46.4170;345.3247;0.1022;-0.0167;-0.0323;0.0000;True;True;-0.0879;0.8139;0.1676;349.5091;119.2791;152.0535;0.1037;-0.4760;0.1148;0.0000;-0.0387;0.8414;0.2618;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
