Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
18680;4.0800;-0.0700;1.1820;0.0350;31.3057;334.3580;349.7789;True;True;0.1438;0.5938;0.2294;30.7192;72.4772;28.0007;0.0862;-0.0855;0.0017;0.0000;True;True;-0.2683;0.8783;0.1900;338.6927;130.0278;143.2349;0.6136;0.0414;-0.3118;0.0000;-0.2254;0.9120;0.2859;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8869;0.8584;0.7024;0.5422;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18685;4.1800;-0.0492;1.1774;0.0296;33.2442;338.3393;350.3066;True;True;0.1496;0.5889;0.2302;31.4319;69.6258;26.7790;0.0261;-0.0248;0.0094;0.0000;True;True;-0.2323;0.8520;0.1842;336.8052;134.1730;149.9053;0.6947;-0.3410;-0.1826;0.0000;-0.1786;0.8796;0.2730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9413;0.8447;0.6910;0.4792;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18690;4.2600;-0.0251;1.1709;0.0234;35.7836;341.6031;350.9247;True;True;0.1512;0.5870;0.2297;31.0621;69.7270;26.3906;0.0031;-0.0026;-0.0120;0.0000;True;True;-0.1882;0.8425;0.1761;329.2567;138.3317;145.9304;0.1848;-0.2922;0.0923;0.0000;-0.1216;0.8716;0.2567;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9379;0.8445;0.6940;0.4342;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18695;4.3600;-0.0036;1.1667;0.0205;37.3787;344.4911;351.1368;True;True;0.1548;0.5857;0.2254;31.1492;68.7685;26.7821;0.0435;0.0125;-0.0434;0.0000;True;True;-0.1514;0.8113;0.1864;324.4496;145.4249;144.5438;0.4196;-0.2413;0.1861;0.0000;-0.0831;0.8424;0.2581;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9426;0.8526;0.7127;0.5050;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18700;4.4400;0.0095;1.1652;0.0210;38.0851;344.4394;350.7825;True;True;0.1612;0.5895;0.2236;32.9648;68.5066;28.9806;0.1748;0.1131;-0.0223;0.0000;True;True;-0.1388;0.7897;0.1973;328.3739;134.1289;156.7892;-0.0062;-0.0695;0.0398;0.0000;-0.0633;0.8010;0.2778;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9458;0.8438;0.7066;0.4933;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18705;4.5400;0.0220;1.1634;0.0268;38.0972;343.5778;349.0464;True;True;0.1687;0.5942;0.2218;33.8659;70.8011;29.6263;0.0425;0.0317;0.0036;0.0000;True;True;-0.1358;0.7787;0.1850;328.6357;119.5699;167.7060;0.0216;-0.3076;-0.0826;0.0000;-0.0748;0.7722;0.2779;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9110;0.7880;0.6263;0.3442;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18715;4.7200;0.0398;1.1559;0.0390;40.5144;343.1390;347.0068;True;True;0.1757;0.5983;0.2282;36.2616;75.2837;28.8816;-0.0014;-0.0736;0.0753;0.0000;True;True;-0.1248;0.7383;0.1776;323.4175;122.1561;170.4835;0.0406;0.0682;-0.0196;0.0000;-0.0590;0.7238;0.2655;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7214;0.5735;0.4371;0.2496;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18720;4.8200;0.0437;1.1532;0.0419;41.4083;341.8732;345.7437;True;True;0.1753;0.5914;0.2309;37.8211;76.0699;29.4399;-0.0045;-0.0121;-0.0021;0.0000;True;True;-0.1228;0.7516;0.1747;327.6897;127.1064;169.9510;0.0035;0.1048;-0.0107;0.0000;-0.0502;0.7332;0.2569;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8665;0.7100;0.5701;0.3742;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18725;4.9000;0.0452;1.1508;0.0422;41.7602;339.8664;344.1731;True;True;0.1687;0.5874;0.2352;38.6631;77.1705;31.2532;-0.0830;-0.0407;0.0375;0.0000;True;True;-0.1214;0.7612;0.1806;324.3307;132.1929;162.7485;0.0799;0.1798;0.0750;0.0000;-0.0467;0.7532;0.2593;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9426;0.7936;0.6499;0.4396;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18730;5.0000;0.0463;1.1496;0.0402;42.0707;338.9903;343.5648;True;True;0.1613;0.5889;0.2387;37.1801;76.4452;31.6039;-0.0281;0.0000;0.0094;0.0000;True;True;-0.0976;0.7889;0.1831;320.4616;138.8949;156.0172;0.0237;0.0027;-0.0106;0.0000;-0.0204;0.7924;0.2623;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9123;0.7908;0.6555;0.4590;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18735;5.0800;0.0481;1.1494;0.0359;41.9918;339.4042;343.3792;True;True;0.1614;0.5875;0.2389;36.1861;76.4572;31.9539;0.0114;-0.0124;0.0002;0.0000;True;True;-0.0894;0.7936;0.1774;320.1898;147.2932;151.0317;0.0156;0.0333;-0.0651;0.0000;-0.0053;0.8063;0.2492;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9468;0.8358;0.7071;0.5233;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18740;5.1800;0.0501;1.1477;0.0296;42.5147;340.3624;343.6754;True;True;0.1654;0.5877;0.2386;35.6755;76.4813;32.4349;0.0296;0.0070;-0.0098;0.0000;True;True;-0.0846;0.7934;0.1719;321.7845;147.7075;152.4170;0.0365;-0.0521;-0.0145;0.0000;0.0023;0.8090;0.2384;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9547;0.8405;0.7163;0.5439;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18745;5.2600;0.0541;1.1458;0.0235;43.1783;342.8619;344.3727;True;True;0.1717;0.5943;0.2364;36.2208;76.3332;31.8375;0.0517;0.0290;-0.0014;0.0000;True;True;-0.0814;0.7870;0.1679;324.6753;140.1723;157.4139;0.0138;-0.1198;-0.1046;0.0000;0.0023;0.7963;0.2419;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9347;0.8165;0.6976;0.5325;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18750;5.3600;0.0562;1.1448;0.0208;43.3043;345.3033;346.0867;True;True;0.1751;0.6096;0.2371;37.8094;76.7147;29.6058;-0.0290;0.4563;0.0223;0.0000;True;True;-0.0857;0.7773;0.1603;326.5568;136.4911;159.8391;-0.0387;-0.0155;-0.0488;0.0000;-0.0058;0.7789;0.2388;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8983;0.7780;0.6606;0.4949;0.0000;0.0000;0.0000;0.0000;;False;
18755;5.4400;0.0552;1.1417;0.0202;44.4158;345.9077;347.2010;True;True;0.1649;0.7278;0.2076;40.8063;71.3779;7.3042;-0.4797;0.7913;-0.3273;0.0000;True;True;-0.0882;0.7711;0.1508;323.2776;142.6955;153.6136;-0.0077;-0.1060;-0.0966;0.0000;-0.0062;0.7813;0.2269;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8880;0.7611;0.6370;0.4963;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18760;5.5400;0.0542;1.1395;0.0202;45.0873;345.3022;346.8033;True;True;0.1346;0.7579;0.2157;49.6359;59.5027;339.0705;-0.1840;0.2288;0.2341;0.0000;True;True;-0.0882;0.7487;0.1505;325.2084;143.9141;151.3933;-0.0103;-0.2047;0.0150;0.0000;-0.0048;0.7690;0.2215;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9171;0.7569;0.6476;0.5470;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18765;5.6400;0.0542;1.1394;0.0224;45.0540;346.3125;346.5970;True;True;0.1034;0.7499;0.2395;44.8233;51.1080;336.7887;-0.2620;-0.1991;0.3048;0.0000;True;True;-0.0866;0.7450;0.1507;323.2626;141.8019;153.4445;0.0207;-0.0004;0.0006;0.0000;-0.0058;0.7568;0.2251;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9009;0.7322;0.6345;0.0000;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18770;5.7200;0.0513;1.1384;0.0280;45.1075;346.8887;348.1424;True;True;0.0907;0.7575;0.2622;38.9964;45.5666;340.0396;-0.1035;0.1402;0.1708;0.0000;True;True;-0.0834;0.7443;0.1506;321.0685;142.4856;152.6553;0.0142;0.0036;-0.0006;0.0000;-0.0028;0.7558;0.2253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8831;0.7156;0.6147;0.0000;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18775;5.8200;0.0475;1.1359;0.0295;46.7897;345.7837;347.9790;True;True;0.0624;0.7785;0.2535;45.5287;39.9957;331.6587;-0.2775;-0.0029;-0.1755;0.0000;True;True;-0.0907;0.7427;0.1489;319.8747;144.4651;153.5124;-0.1975;-0.0507;-0.0389;0.0000;-0.0032;0.7553;0.2215;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8968;0.7364;0.6306;0.5371;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18780;5.9000;0.0421;1.1351;0.0333;46.3777;345.9623;348.0325;True;True;0.0546;0.7522;0.2494;46.1532;43.2284;338.1330;-0.0017;-0.6271;0.0544;0.0000;True;True;-0.1090;0.7295;0.1521;317.2324;139.0567;158.7057;-0.0679;-0.0685;0.0202;0.0000;-0.0251;0.7348;0.2255;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8721;0.7173;0.6073;0.5053;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18785;6.0000;0.0350;1.1313;0.0359;47.3394;345.3709;348.3678;True;True;0.0556;0.7183;0.2418;39.1208;48.4334;344.0988;0.0027;-0.0750;-0.0038;0.0000;True;True;-0.1083;0.7285;0.1521;317.1462;141.0477;152.5025;0.0252;-0.0077;-0.0121;0.0000;-0.0301;0.7380;0.2297;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8264;0.6732;0.5677;0.4613;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18790;6.1000;0.0307;1.1304;0.0357;48.1398;345.3938;348.3748;True;True;0.0549;0.7161;0.2454;44.3159;43.1390;335.9592;-0.0174;0.0539;0.0291;0.0000;True;True;-0.1015;0.7209;0.1481;315.3061;141.4085;152.5840;0.0056;-0.0356;-0.0082;0.0000;-0.0228;0.7356;0.2248;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8239;0.6723;0.5678;0.4635;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18795;6.1800;0.0272;1.1304;0.0348;47.5914;346.7667;349.4379;True;True;0.0593;0.7461;0.2370;73.1113;25.5905;320.3928;0.1243;0.2831;-0.2023;0.0000;True;True;-0.0983;0.7160;0.1452;313.9184;135.2146;159.3002;0.0775;-0.0930;-0.0633;0.0000;-0.0221;0.7213;0.2253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7983;0.6470;0.5416;0.4367;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18800;6.2800;0.0241;1.1303;0.0317;47.9470;348.4010;351.0283;True;True;0.0562;0.7579;0.2312;69.5093;55.4282;348.8505;-0.0441;0.1302;-0.0138;0.0000;True;True;-0.0952;0.7119;0.1428;314.9890;129.5318;165.1368;0.0109;-0.0042;-0.0186;0.0000;-0.0206;0.7065;0.2246;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8034;0.6521;0.5374;0.3996;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18805;6.3600;0.0203;1.1293;0.0308;47.6922;348.2675;351.9586;True;True;0.0592;0.7445;0.2282;65.1647;59.4094;347.2375;0.1066;-0.5863;-0.1492;0.0000;True;True;-0.0943;0.7120;0.1403;312.4498;130.6224;164.2398;0.0101;-0.0165;-0.0450;0.0000;-0.0187;0.7070;0.2216;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8038;0.6469;0.5325;0.3935;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18810;6.4600;0.0173;1.1280;0.0264;48.4649;346.6214;351.0452;True;True;0.0638;0.7506;0.2220;83.4993;304.0660;231.7078;0.1084;0.2809;-0.1320;0.0000;True;True;-0.0952;0.7090;0.1371;312.2137;132.5029;162.1066;-0.0098;-0.0027;-0.0296;0.0000;-0.0187;0.7069;0.2180;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8074;0.6578;0.5420;0.4043;0.0000;0.0000;0.0000;0.0000;03481d53-404d-41f5-a446-086bf75d8456;False;
18815;6.5600;0.0165;1.1301;0.0227;47.4585;347.0447;350.7845;True;True;0.0593;0.7679;0.2230;68.1868;45.3743;333.4378;0.0053;-0.0351;0.0077;0.0000;True;True;-0.0956;0.7084;0.1329;311.6727;131.8384;162.3819;0.0032;-0.0048;-0.0105;0.0000;-0.0200;0.7067;0.2140;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8166;0.6699;0.5516;0.4132;0.0000;0.0000;0.0000;0.0000;;False;
18820;6.6400;0.0148;1.1310;0.0197;46.7201;347.8771;352.0597;True;True;0.0687;0.7701;0.2164;84.6385;59.4619;350.1987;-0.0794;0.3157;-0.1842;0.0000;True;True;-0.0956;0.7077;0.1312;311.1168;131.7713;163.1484;-0.0001;-0.0051;-0.0118;0.0000;-0.0192;0.7045;0.2116;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8177;0.6635;0.5455;0.4089;0.0000;0.0000;0.0000;0.0000;;False;
18825;6.7400;0.0131;1.1298;0.0137;47.6074;347.1737;352.1559;True;True;0.0599;0.7789;0.2125;84.4729;32.8884;320.8726;0.0047;0.0164;-0.0018;0.0000;True;True;-0.0948;0.7051;0.1276;311.7912;132.3856;161.5453;0.0183;-0.0491;-0.0558;0.0000;-0.0193;0.7045;0.2095;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8196;0.6595;0.5425;0.4074;0.0000;0.0000;0.0000;0.0000;;False;
18835;6.9200;0.0097;1.1324;0.0053;46.3302;348.1747;353.0937;True;True;0.0595;0.7894;0.2212;79.9666;64.5797;349.3771;0.0049;-0.0355;0.0321;0.0000;True;True;-0.0944;0.7002;0.1182;310.3341;130.8909;162.5927;-0.0206;-0.0480;-0.0320;0.0000;-0.0194;0.6987;0.2007;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8076;0.6574;0.5416;0.4109;0.0000;0.0000;0.0000;0.0000;;False;
18840;7.0200;0.0039;1.1352;0.0000;45.5637;347.0141;353.6658;True;True;0.0609;0.7787;0.2213;79.4071;62.6907;347.5427;0.0544;-0.1255;0.0059;0.0000;True;True;-0.0966;0.6989;0.1151;310.4849;131.6022;161.4010;-0.0546;-0.0304;-0.0775;0.0000;-0.0211;0.6985;0.1987;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8068;0.6580;0.5416;0.4114;0.0000;0.0000;0.0000;0.0000;;False;
18850;7.2000;-0.0405;1.1775;-0.0304;29.4788;318.5174;347.8795;True;True;0.0648;0.7407;0.2156;73.7940;60.9013;345.1676;0.1684;-0.4202;0.0578;0.0000;True;True;-0.1745;0.7261;0.0952;320.3879;121.8526;165.0396;-0.8504;0.6655;-0.3196;0.0000;-0.0931;0.7072;0.1915;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.7987;0.6467;0.5317;0.3894;0.0000;0.0000;0.0000;0.0000;;False;
18855;7.3000;-0.0513;1.1979;-0.0515;19.2162;304.0235;345.2259;True;True;0.0648;0.7319;0.2147;78.9180;63.7790;348.5840;-0.0391;-0.0914;-0.0178;0.0000;True;True;-0.2346;0.7333;0.0366;326.1682;111.0666;164.2792;-0.7188;0.1694;-0.6852;0.0000;-0.1695;0.7236;0.1485;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8154;0.6601;0.5371;0.3659;0.0000;0.0000;0.0000;0.0000;;False;
18860;7.3800;-0.0553;1.2081;-0.0679;15.6953;297.7951;345.9243;True;True;0.0438;0.7781;0.1966;80.4098;61.7236;346.7104;-0.1756;0.4120;-0.1527;0.0000;True;True;-0.2645;0.7313;-0.0080;310.7683;100.8165;158.5671;-0.3052;-0.1128;-0.4019;0.0000;-0.2365;0.7336;0.1086;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8377;0.7214;0.5890;0.3836;0.0000;0.0000;0.0000;0.0000;;False;
18870;7.5200;-0.0615;1.2219;-0.1023;9.2128;284.7475;349.5911;True;True;0.0427;0.8017;0.1889;72.1462;27.2813;320.7660;0.7045;-0.9469;0.7209;0.0000;True;True;-0.2530;0.7141;-0.0053;290.3802;111.5220;122.9067;0.6278;1.1793;1.3593;0.0000;-0.2843;0.7249;0.0851;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9710;0.8481;0.7021;0.5708;0.0000;0.0000;0.0000;0.0000;;False;
18880;7.6600;-0.0663;1.2137;-0.1149;13.0284;279.7555;350.2008;True;True;0.0357;0.7761;0.1835;76.8763;9.2735;306.2259;-0.0352;-0.0367;-0.0635;0.0000;True;True;-0.2365;0.7420;0.0155;300.2930;106.1422;135.9634;0.2367;0.1076;-0.0204;0.0000;-0.2543;0.7638;0.1233;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9749;0.8150;0.6741;0.5501;0.0000;0.0000;0.0000;0.0000;;False;
18890;7.8000;-0.0656;1.1624;-0.0978;33.5602;289.5900;348.2020;True;True;0.0573;0.7792;0.1761;81.5690;29.9228;322.5491;0.3034;-0.0033;0.0157;0.0000;True;True;-0.1799;0.7144;0.0110;300.6457;103.8579;147.0154;0.0635;-0.1341;0.0302;0.0000;-0.1793;0.7329;0.1200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9212;0.7827;0.6554;0.5423;0.0000;0.0000;0.0000;0.0000;;False;
18900;7.9600;-0.0720;1.1286;-0.0923;43.4445;287.6106;345.0864;True;True;0.0707;0.7504;0.1565;79.3889;33.8633;330.8477;0.1372;-0.2703;-0.2749;0.0000;True;True;-0.1558;0.6939;0.0296;329.6227;95.4061;177.7789;0.1698;-0.0030;0.0381;0.0000;-0.1322;0.6676;0.1330;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9011;0.7812;0.6511;0.4985;0.0000;0.0000;0.0000;0.0000;;False;
18915;8.2000;-0.0902;1.1211;-0.0689;45.9527;292.1174;346.8815;True;True;0.0976;0.7344;0.1497;72.6904;52.9758;347.6201;0.2414;-0.0357;0.0722;0.0000;True;True;-0.2346;0.7021;0.0089;330.5380;83.5900;175.1841;-0.4477;0.3039;-0.2411;0.0000;-0.2184;0.6718;0.1216;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8600;0.6961;0.5578;0.3089;0.0000;0.0000;0.0000;0.0000;;False;
18920;8.2800;-0.1005;1.1216;-0.0556;45.7946;295.4636;348.3976;True;True;0.1142;0.7255;0.1535;76.3632;56.7840;349.4374;0.1224;-0.0867;0.0234;0.0000;True;True;-0.2900;0.6982;-0.0077;330.5232;73.4299;174.5235;-0.7593;-0.2446;-0.1243;0.0000;-0.2892;0.6794;0.1020;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9007;0.7311;0.5800;0.3230;0.0000;0.0000;0.0000;0.0000;;False;
18925;8.3800;-0.1119;1.1213;-0.0469;46.1452;297.3260;349.7605;True;True;0.1208;0.7134;0.1553;76.6941;59.9267;349.4323;0.0437;-0.0759;0.0030;0.0000;True;True;-0.3250;0.6834;-0.0288;331.1267;62.3990;174.3404;-0.0499;0.0031;-0.2394;0.0000;-0.3604;0.6612;0.0783;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.9848;0.8419;0.6868;0.4432;0.0000;0.0000;0.0000;0.0000;54005900-b6f3-4347-9396-69e1f1b62348;False;
18930;8.4600;-0.1274;1.1199;-0.0401;46.2564;296.6915;348.3604;True;True;0.1234;0.7118;0.1526;73.4453;62.1608;350.0876;0.0810;-0.0477;-0.0979;0.0000;True;True;-0.3528;0.6792;-0.0461;329.4601;54.6807;181.5801;-0.5912;-0.1125;-0.2104;0.0000;-0.3932;0.6485;0.0511;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8281;0.6885;0.5486;0.3700;0.0000;0.0000;0.0000;0.0000;54005900-b6f3-4347-9396-69e1f1b62348;False;
18935;8.5600;-0.1389;1.1167;-0.0362;46.5216;296.4056;347.1887;True;True;0.1252;0.7087;0.1496;73.5923;63.9101;352.7297;0.0064;-0.0234;-0.0110;0.0000;True;True;-0.3567;0.6731;-0.0447;325.7535;49.1283;189.1353;-0.0276;-0.0978;0.0340;0.0000;-0.3984;0.6342;0.0485;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8124;0.6750;0.5381;0.3841;0.0000;0.0000;0.0000;0.0000;54005900-b6f3-4347-9396-69e1f1b62348;False;
18945;8.7400;-0.1350;1.1170;-0.0277;47.0166;304.8675;348.2852;True;True;0.1202;0.7079;0.1609;68.3428;64.1599;355.1387;-0.1084;0.0131;0.0892;0.0000;True;True;-0.3181;0.6569;-0.0111;304.4725;59.5150;187.9122;0.3396;0.0731;0.0990;0.0000;-0.3432;0.6210;0.0906;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8886;0.7345;0.5984;0.4578;0.0000;0.0000;0.0000;0.0000;54005900-b6f3-4347-9396-69e1f1b62348;False;
18950;8.8400;-0.1134;1.1183;-0.0215;47.2737;314.4918;351.4333;True;True;0.1106;0.7090;0.1637;64.5889;60.9973;351.1768;-0.0481;-0.0013;-0.0177;0.0000;True;True;-0.2676;0.6782;0.0396;296.6553;102.9246;157.5096;0.5829;0.5238;0.6032;0.0000;-0.2698;0.6657;0.1379;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;True;False;False;0.8778;0.7274;0.5935;0.4662;0.0000;0.0000;0.0000;0.0000;54005900-b6f3-4347-9396-69e1f1b62348;False;
