Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
10995;2.5800;0.0217;1.1879;0.0222;30.2994;4.0830;1.1079;True;True;0.0673;0.8897;0.2126;57.4694;291.2726;241.5817;0.0203;-0.0706;0.2530;0.0000;True;True;-0.2574;0.8422;0.1673;331.5252;112.5013;187.4516;0.0062;-0.0151;0.0098;0.0000;-0.1988;0.7971;0.2480;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11000;2.6800;0.0158;1.1891;0.0243;29.8295;3.8864;0.6666;True;True;0.0383;0.8417;0.2560;81.3870;275.1120;217.0443;-0.2956;-0.5989;0.4232;0.0000;True;True;-0.2574;0.8413;0.1670;331.5612;112.2641;184.5244;0.0124;-0.0123;0.0066;0.0000;-0.1994;0.8026;0.2514;True;False;False;0.7763;0.6005;0.4150;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11005;2.7800;0.0111;1.1877;0.0296;30.1877;4.5846;0.2845;True;True;0.0587;0.8012;0.2855;72.0789;136.4846;73.4127;0.1939;0.1651;-0.3172;0.0000;True;True;-0.2553;0.8385;0.1683;333.2919;115.1210;183.5050;0.0545;-0.0338;0.0353;0.0000;-0.1976;0.8011;0.2521;True;False;False;0.7111;0.5212;0.3425;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11010;2.8800;0.0061;1.1854;0.0343;30.9528;6.8505;2.0546;True;True;0.0626;0.8356;0.2607;57.0150;142.3454;70.9125;0.1871;0.0275;-0.1279;0.0000;True;True;-0.2566;0.8378;0.1730;335.4464;118.0897;185.0653;-0.0262;-0.0045;0.0011;0.0000;-0.1922;0.7971;0.2524;True;False;False;0.9079;0.6952;0.5397;0.3777;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11015;2.9800;0.0041;1.1856;0.0348;30.4936;8.6307;3.7995;True;True;0.0833;0.8240;0.2543;65.4003;124.4953;57.1046;0.2255;-0.0898;-0.0982;0.0000;True;True;-0.2584;0.8391;0.1742;334.8201;115.9435;186.1680;0.0132;0.0177;0.0230;0.0000;-0.1968;0.7962;0.2539;True;False;False;0.9104;0.7103;0.5351;0.3695;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11020;3.0800;0.0049;1.1877;0.0324;29.4107;10.2093;4.7672;True;True;0.0912;0.8294;0.2514;66.3051;114.8212;54.6004;0.0916;0.1234;0.0267;0.0000;True;True;-0.2613;0.8379;0.1742;333.7813;116.0244;185.4977;-0.0129;-0.0032;-0.0020;0.0000;-0.1995;0.7964;0.2551;True;False;False;0.9085;0.7135;0.5305;0.3656;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11025;3.1800;0.0095;1.1892;0.0284;28.5916;10.8915;4.7534;True;True;0.0993;0.8713;0.2480;87.3679;53.3803;3.6370;0.2912;0.9121;-0.3216;0.0000;True;True;-0.2626;0.8358;0.1714;335.0993;117.3319;184.0793;0.0062;-0.0373;-0.0146;0.0000;-0.2003;0.7968;0.2527;True;False;False;0.7807;0.5611;0.3944;0.2519;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11030;3.2800;0.0165;1.1914;0.0223;28.1284;11.7160;3.4851;True;True;0.0990;0.8864;0.2495;81.5883;289.7337;238.8133;-0.0275;-0.0027;-0.0042;0.0000;True;True;-0.2677;0.8265;0.1769;337.5328;120.9078;181.8641;-0.0565;-0.0819;0.0555;0.0000;-0.2015;0.7912;0.2561;True;False;False;0.7076;0.5135;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11035;3.3800;0.0209;1.1924;0.0199;27.7060;11.7255;3.0583;True;True;0.0836;0.8866;0.2471;83.8416;264.3271;204.8624;-0.2566;-0.0278;-0.0226;0.0000;True;True;-0.2636;0.8259;0.1768;338.4224;122.3510;182.2237;0.0357;0.0198;-0.0109;0.0000;-0.1970;0.7889;0.2556;True;False;False;0.6804;0.4886;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11040;3.4800;0.0215;1.1909;0.0202;28.4300;10.2942;2.3415;True;True;0.0533;0.8128;0.2569;66.5880;156.3860;99.9321;-0.3189;-1.2368;0.3215;0.0000;True;True;-0.2612;0.8278;0.1752;338.1200;121.0908;182.8996;0.0133;0.0381;-0.0317;0.0000;-0.1956;0.7885;0.2547;True;False;False;0.6944;0.5020;0.3363;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11045;3.5800;0.0149;1.1869;0.0280;29.7927;7.7299;2.0330;True;True;0.0481;0.7802;0.2745;42.5737;129.8292;82.0147;-0.0469;0.0670;0.1856;0.0000;True;True;-0.2596;0.8335;0.1725;337.0947;119.3734;183.3498;-0.0088;0.0391;0.0071;0.0000;-0.1949;0.7939;0.2523;True;False;False;0.8519;0.6498;0.4639;0.3026;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11050;3.6800;0.0092;1.1839;0.0351;31.0699;6.0391;2.2304;True;True;0.0494;0.7737;0.3112;49.8449;104.9546;56.6895;0.3476;0.1786;-0.4013;0.0000;True;True;-0.2568;0.8357;0.1719;336.0142;118.0964;182.4685;0.0856;0.0545;-0.0243;0.0000;-0.1956;0.7970;0.2541;True;False;False;0.8400;0.6127;0.4782;0.3271;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11055;3.7800;0.0055;1.1826;0.0419;31.2840;6.2311;2.0363;True;True;0.0662;0.7817;0.2995;53.5217;120.4267;64.2005;0.1837;-0.0371;-0.0126;0.0000;True;True;-0.2570;0.8385;0.1721;335.7317;118.9423;183.2656;-0.0056;0.0117;0.0106;0.0000;-0.1931;0.8002;0.2527;True;False;False;0.7539;0.5466;0.4573;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11060;3.8800;0.0034;1.1805;0.0468;31.6405;7.6452;3.4545;True;True;0.0882;0.8215;0.3112;41.0919;100.1217;49.6993;-0.2870;0.8563;0.1734;0.0000;True;True;-0.2601;0.8378;0.1742;334.3695;119.1710;185.3180;-0.0304;-0.0277;0.0214;0.0000;-0.1941;0.7971;0.2517;True;False;False;0.5458;0.2913;0.2328;0.1583;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11065;3.9800;0.0038;1.1830;0.0477;30.2052;10.3604;4.9437;True;True;0.0791;0.8864;0.3087;51.4814;95.8818;34.2376;0.4121;0.4938;-0.3442;0.0000;True;True;-0.2625;0.8351;0.1735;332.9560;118.3365;183.8539;-0.0196;-0.0390;-0.0070;0.0000;-0.1971;0.7968;0.2531;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11070;4.0800;0.0095;1.1894;0.0434;26.6848;15.0667;7.0897;True;True;0.1717;0.9814;0.2206;69.8677;27.4163;336.1140;0.5172;0.3984;0.1513;0.0000;True;True;-0.2642;0.8348;0.1736;333.3621;120.3133;181.7482;-0.0374;-0.0401;0.0729;0.0000;-0.1966;0.7995;0.2514;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11075;4.1800;0.0202;1.1980;0.0317;22.7268;21.7283;9.2752;True;True;0.2159;1.0157;0.2233;49.0333;1.4215;310.2233;0.4144;0.3408;0.1337;0.0000;True;True;-0.2631;0.8242;0.1778;334.1222;122.6397;179.9418;0.0298;-0.1079;0.0155;0.0000;-0.1952;0.7933;0.2566;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
11080;4.2800;0.0276;1.2041;0.0166;20.3912;25.0297;9.9898;True;True;0.2576;1.0514;0.1984;38.7279;4.1381;301.8006;0.0894;-0.1290;-0.0471;0.0000;True;True;-0.2502;0.8536;0.1619;335.7932;125.4113;181.4836;0.9183;1.5847;-0.6935;0.0000;-0.1936;0.7891;0.2490;True;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;4e227f55-7462-46de-9f91-ce125a691b5c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
