Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
545;0.9000;0.0167;1.1430;-0.0626;0.5233;359.0063;352.0407;True;True;0.1155;0.6081;0.1269;20.6011;56.4745;1.8524;-0.0114;0.0281;-0.0346;0.0000;True;True;-0.0621;0.7738;0.1711;6.5492;156.1864;113.6869;-0.0304;0.1108;-0.0446;0.0000;0.0062;0.8444;0.1909;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
550;0.9800;0.0162;1.1435;-0.0670;0.1156;358.9379;352.3980;True;True;0.1154;0.6088;0.1254;18.7695;57.3113;1.5412;-0.0017;-0.0044;-0.0135;0.0000;True;True;-0.0589;0.7799;0.1696;7.7254;155.4318;113.1929;0.0151;-0.0007;-0.0103;0.0000;0.0069;0.8539;0.1897;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
555;1.0600;0.0155;1.1445;-0.0704;359.3641;358.1220;352.6897;True;True;0.1152;0.6096;0.1239;18.0424;56.1253;0.8973;-0.0027;0.0000;-0.0051;0.0000;True;True;-0.0586;0.7797;0.1685;7.8547;156.1244;114.5660;-0.0089;-0.0027;-0.0127;0.0000;0.0095;0.8522;0.1882;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
560;1.1400;0.0145;1.1452;-0.0732;358.7395;356.7077;352.7233;True;True;0.1149;0.6100;0.1226;17.8830;56.2357;1.9720;-0.0069;-0.0098;-0.0159;0.0000;True;True;-0.0594;0.7779;0.1660;6.5830;155.4647;115.4171;0.0038;-0.0380;-0.0489;0.0000;0.0089;0.8497;0.1879;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
590;1.6200;0.0120;1.1457;-0.0760;358.1307;354.9904;352.3445;True;True;0.1138;0.6059;0.1245;12.8098;54.8968;5.3925;-0.0184;-0.0054;-0.0082;0.0000;True;True;-0.0662;0.7868;0.1731;7.1883;152.6233;112.7138;0.0319;-0.0141;0.0583;0.0000;-0.0022;0.8617;0.1949;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
595;1.7000;0.0126;1.1458;-0.0755;358.0544;355.4731;352.4088;True;True;0.1139;0.6058;0.1245;15.1805;55.2910;5.5337;-0.0017;0.0005;-0.0065;0.0000;True;True;-0.0663;0.7848;0.1735;7.1200;151.8360;112.5616;0.0037;-0.0657;0.0054;0.0000;-0.0023;0.8604;0.1965;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
620;2.1200;0.0163;1.1461;-0.0766;357.8133;357.4473;352.2937;True;True;0.1157;0.5959;0.1251;9.9112;49.7726;3.3154;0.0165;-0.0237;0.0152;0.0000;True;True;-0.0644;0.7865;0.1721;7.0467;151.9109;111.7075;0.0076;-0.0029;0.0024;0.0000;-0.0015;0.8623;0.1948;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
625;2.2000;0.0173;1.1459;-0.0762;357.9778;357.9145;352.1468;True;True;0.1155;0.5963;0.1258;9.1821;49.9226;3.2625;-0.0019;-0.0015;-0.0026;0.0000;True;True;-0.0642;0.7871;0.1725;6.8794;152.5023;110.7539;0.0011;0.0137;0.0049;0.0000;-0.0020;0.8635;0.1944;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
630;2.2800;0.0193;1.1453;-0.0757;358.3250;359.0847;352.1193;True;True;0.1137;0.6003;0.1224;8.4977;51.2659;2.7092;-0.0128;0.0510;-0.0230;0.0000;True;True;-0.0637;0.7876;0.1739;7.3169;152.4480;110.5680;-0.0068;-0.0043;0.0068;0.0000;-0.0015;0.8649;0.1945;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
635;2.3600;0.0210;1.1452;-0.0754;358.4673;359.9616;352.1202;True;True;0.1132;0.6031;0.1219;9.1171;51.0237;3.0760;-0.0007;0.0255;0.0206;0.0000;True;True;-0.0636;0.7875;0.1745;8.2532;151.2184;109.6949;0.0041;0.0014;0.0075;0.0000;-0.0020;0.8649;0.1954;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
640;2.4400;0.0218;1.1453;-0.0752;358.3862;0.3655;352.0881;True;True;0.1143;0.6057;0.1233;8.7308;49.7749;5.0977;0.0040;0.0047;0.0049;0.0000;True;True;-0.0627;0.7875;0.1758;8.3763;151.7978;108.2065;-0.0079;-0.0075;0.0147;0.0000;-0.0028;0.8670;0.1949;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
645;2.5200;0.0218;1.1453;-0.0754;358.3460;0.2705;352.0626;True;True;0.1144;0.6059;0.1228;10.5049;50.6176;5.2782;0.0017;0.0028;-0.0071;0.0000;True;True;-0.0629;0.7866;0.1763;8.2470;151.5003;107.8987;0.0067;-0.0017;0.0004;0.0000;-0.0035;0.8662;0.1954;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
655;2.7000;0.0210;1.1456;-0.0766;358.0828;359.9794;352.2458;True;True;0.1129;0.6037;0.1222;10.7902;52.3993;5.0590;0.0062;-0.0082;-0.0054;0.0000;True;True;-0.0623;0.7865;0.1767;8.2985;151.1922;107.2792;0.0031;0.0044;-0.0012;0.0000;-0.0038;0.8668;0.1957;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
660;2.7800;0.0200;1.1457;-0.0769;358.0568;359.6169;352.3839;True;True;0.1125;0.6040;0.1218;8.1561;51.1050;4.5395;-0.0152;0.0080;-0.0077;0.0000;True;True;-0.0625;0.7883;0.1747;8.2629;151.1339;107.1888;-0.0103;0.0444;-0.0617;0.0000;-0.0042;0.8682;0.1944;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
665;2.8600;0.0188;1.1454;-0.0763;358.2476;359.0494;352.4958;True;True;0.1124;0.6041;0.1218;10.5667;51.8845;3.7601;-0.0009;-0.0026;0.0006;0.0000;True;True;-0.0627;0.7885;0.1747;8.1810;150.9831;107.2957;-0.0058;-0.0142;0.0169;0.0000;-0.0043;0.8693;0.1938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
670;2.9400;0.0179;1.1453;-0.0757;358.4260;358.6767;352.5823;True;True;0.1124;0.6042;0.1221;9.1578;50.9474;5.2481;-0.0028;0.0026;0.0042;0.0000;True;True;-0.0633;0.7883;0.1746;8.2936;150.8510;106.2409;-0.0246;-0.0054;-0.0092;0.0000;-0.0052;0.8696;0.1930;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
675;3.0200;0.0174;1.1455;-0.0755;358.3918;358.5119;352.6476;True;True;0.1121;0.6041;0.1227;5.1525;49.7454;6.3743;-0.0227;-0.0211;0.0270;0.0000;True;True;-0.0656;0.7886;0.1744;8.6052;150.8826;105.7258;-0.0633;0.0391;-0.0102;0.0000;-0.0078;0.8698;0.1922;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
685;3.2000;0.0164;1.1457;-0.0758;358.2481;358.1245;352.7207;True;True;0.1127;0.6016;0.1237;10.6335;51.4426;4.6302;-0.0005;-0.0044;0.0003;0.0000;True;True;-0.0692;0.7880;0.1755;7.7969;149.9207;105.4817;-0.0082;0.0010;0.0129;0.0000;-0.0135;0.8704;0.1943;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
690;3.2800;0.0162;1.1459;-0.0765;358.0899;357.8447;352.7529;True;True;0.1121;0.6013;0.1237;8.3993;51.5816;5.1155;-0.0029;-0.0128;-0.0026;0.0000;True;True;-0.0692;0.7879;0.1767;7.7917;149.3468;105.3640;0.0080;-0.0006;0.0026;0.0000;-0.0140;0.8702;0.1966;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
695;3.3600;0.0160;1.1461;-0.0772;357.8528;357.3524;352.7476;True;True;0.1126;0.6015;0.1225;10.1019;52.4532;5.5570;0.0030;-0.0041;0.0007;0.0000;True;True;-0.0689;0.7882;0.1767;7.5924;149.1085;105.5510;-0.0003;-0.0007;0.0001;0.0000;-0.0136;0.8705;0.1967;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
700;3.4400;0.0152;1.1462;-0.0779;357.6815;356.4364;352.7077;True;True;0.1125;0.6018;0.1237;5.6993;49.3482;7.1029;-0.0082;0.0099;0.0173;0.0000;True;True;-0.0696;0.7880;0.1761;7.5059;148.7188;105.7197;0.0020;-0.0014;-0.0071;0.0000;-0.0143;0.8702;0.1969;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
705;3.5200;0.0139;1.1464;-0.0782;357.5512;355.1831;352.7434;True;True;0.1124;0.6022;0.1235;5.7004;49.8107;6.1464;0.0028;0.0087;-0.0052;0.0000;True;True;-0.0687;0.7880;0.1753;6.9380;148.6491;105.1578;0.0117;-0.0039;-0.0175;0.0000;-0.0146;0.8708;0.1969;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
710;3.6000;0.0122;1.1465;-0.0783;357.4627;354.0489;352.8396;True;True;0.1131;0.6029;0.1229;5.1429;49.8663;6.7903;-0.0073;-0.0058;0.0035;0.0000;True;True;-0.0687;0.7887;0.1749;6.8175;149.6584;104.8492;-0.0190;0.0016;0.0064;0.0000;-0.0145;0.8720;0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
715;3.6800;0.0110;1.1466;-0.0782;357.4184;353.4117;352.9130;True;True;0.1123;0.6026;0.1237;6.5360;50.8713;6.7209;-0.0012;0.0135;-0.0025;0.0000;True;True;-0.0703;0.7894;0.1752;7.1094;149.4176;104.8696;-0.0064;0.0040;-0.0068;0.0000;-0.0160;0.8725;0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
720;3.7600;0.0099;1.1467;-0.0784;357.3697;352.9678;353.0829;True;True;0.1124;0.6026;0.1236;10.7505;52.2861;4.8731;0.0048;-0.0070;-0.0002;0.0000;True;True;-0.0707;0.7899;0.1744;6.9943;148.7800;104.7514;0.0037;0.0047;0.0043;0.0000;-0.0169;0.8729;0.1951;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
725;3.8400;0.0094;1.1467;-0.0785;357.3817;352.8608;353.1442;True;True;0.1129;0.6037;0.1217;12.1280;53.4679;3.9902;-0.0023;0.0295;-0.0460;0.0000;True;True;-0.0708;0.7902;0.1745;7.5943;148.0330;104.0293;-0.0067;0.0074;-0.0018;0.0000;-0.0176;0.8739;0.1945;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
730;3.9200;0.0093;1.1467;-0.0786;357.3992;353.0113;353.1488;True;True;0.1118;0.6063;0.1199;9.4533;52.6575;4.6326;-0.0134;0.0306;-0.0106;0.0000;True;True;-0.0707;0.7907;0.1741;7.5322;148.4292;103.5765;0.0002;0.0092;-0.0167;0.0000;-0.0178;0.8746;0.1937;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
735;4.0000;0.0097;1.1467;-0.0788;357.3945;353.3059;353.1530;True;True;0.1112;0.6066;0.1204;7.3954;52.8071;6.8369;-0.0006;-0.0080;0.0041;0.0000;True;True;-0.0715;0.7913;0.1717;6.5888;148.2135;104.3414;0.0017;-0.0039;-0.0077;0.0000;-0.0190;0.8753;0.1929;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
750;4.2200;0.0126;1.1462;-0.0778;357.7408;354.8409;352.8269;True;True;0.1118;0.6048;0.1215;8.6063;51.7991;6.3787;-0.0099;-0.0068;0.0019;0.0000;True;True;-0.0711;0.7904;0.1751;7.5577;148.0792;103.8423;0.0033;-0.0034;-0.0026;0.0000;-0.0183;0.8744;0.1949;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
755;4.3000;0.0160;1.1455;-0.0774;358.2206;357.5340;352.8847;True;True;0.1116;0.6024;0.1233;9.8792;51.1374;4.5304;-0.0176;-0.0956;0.0602;0.0000;True;True;-0.0703;0.7902;0.1745;6.8378;148.6049;104.4074;0.0189;-0.0043;-0.0194;0.0000;-0.0176;0.8743;0.1947;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
760;4.3800;0.0195;1.1448;-0.0771;358.6797;359.8833;352.7582;True;True;0.1123;0.6005;0.1229;8.0071;50.6777;4.6387;-0.0001;0.0283;-0.0149;0.0000;True;True;-0.0708;0.7900;0.1743;6.4158;149.2639;105.3916;-0.0047;-0.0109;0.0097;0.0000;-0.0166;0.8730;0.1954;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
770;4.5600;0.0200;1.1445;-0.0768;358.7081;359.2187;352.4267;True;True;0.1106;0.6038;0.1221;6.4805;51.0560;6.4593;-0.0195;0.0039;0.0173;0.0000;True;True;-0.0706;0.7900;0.1760;6.0720;145.6175;105.7092;0.0316;0.0533;0.0131;0.0000;-0.0173;0.8706;0.2011;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
775;4.6400;0.0191;1.1443;-0.0769;358.9193;358.9451;352.5291;True;True;0.1116;0.6052;0.1226;6.8210;50.0608;7.7509;0.0102;0.0176;-0.0033;0.0000;True;True;-0.0664;0.8139;0.1839;4.6057;141.5026;105.6044;-0.0012;0.2732;0.0501;0.0000;-0.0159;0.8913;0.2116;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
785;4.8200;0.0183;1.1443;-0.0801;359.2544;358.9760;352.4722;True;True;0.1110;0.6012;0.1217;7.5544;52.7324;5.7610;0.0026;-0.0202;-0.0009;0.0000;True;True;-0.0512;0.8773;0.2126;357.9955;128.5076;117.7792;0.0429;0.1230;0.2567;0.0000;-0.0080;0.9462;0.2641;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
790;4.9000;0.0193;1.1448;-0.0813;358.8244;359.3829;352.1956;True;True;0.1107;0.6008;0.1221;3.9104;51.7811;3.8391;-0.0128;-0.0194;-0.0038;0.0000;True;True;-0.0439;0.8725;0.2315;359.1892;121.7371;124.5747;0.0885;0.0428;0.0109;0.0000;-0.0027;0.9323;0.3000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
