Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
1045;2.7400;0.0436;1.1209;-0.1381;11.5495;29.1097;348.7385;True;True;0.1268;0.6165;0.1156;2.4225;53.3773;6.6844;0.0075;0.0268;-0.0258;0.0000;True;True;-0.0507;0.7878;0.1079;352.9459;163.3516;127.0557;-0.0049;0.0290;-0.0018;0.0000;0.0281;0.8424;0.1396;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1050;2.8400;0.0426;1.1230;-0.1411;9.9210;27.6274;348.9383;True;True;0.1351;0.6119;0.1137;359.6365;52.7813;2.9033;0.1604;-0.1149;-0.0060;0.0000;True;True;-0.0508;0.7918;0.1060;352.9431;163.0014;127.3449;0.0049;0.0779;-0.0224;0.0000;0.0279;0.8453;0.1381;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1055;2.9400;0.0380;1.1275;-0.1400;7.3803;23.9215;349.2467;True;True;0.1370;0.6126;0.1125;357.6516;53.0576;2.3617;-0.0396;0.0445;-0.0158;0.0000;True;True;-0.0479;0.7956;0.1019;353.4958;163.3871;126.6007;0.0638;0.0194;-0.0561;0.0000;0.0294;0.8513;0.1335;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1060;3.0400;0.0293;1.1335;-0.1361;3.9771;19.0106;350.7987;True;True;0.1342;0.6171;0.1120;356.9722;54.2110;6.2395;-0.0068;-0.0003;0.0217;0.0000;True;True;-0.0465;0.7946;0.0988;353.8624;161.8167;126.8944;0.0065;-0.0050;0.0014;0.0000;0.0314;0.8509;0.1303;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1065;3.1400;0.0188;1.1370;-0.1299;2.4374;15.4191;353.6757;True;True;0.1301;0.6145;0.1173;359.8621;54.7276;9.3366;-0.0239;-0.0774;0.0815;0.0000;True;True;-0.0474;0.7930;0.0996;353.8934;158.9313;128.4621;-0.0118;0.0016;-0.0015;0.0000;0.0305;0.8472;0.1354;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1070;3.2200;0.0086;1.1369;-0.1217;2.6029;13.8385;357.5012;True;True;0.1326;0.6089;0.1232;1.8600;54.0288;11.2193;0.0140;-0.0318;0.0119;0.0000;True;True;-0.0489;0.7934;0.0990;351.7040;158.0154;130.3002;-0.0078;-0.0058;-0.0011;0.0000;0.0297;0.8441;0.1380;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1075;3.3000;-0.0035;1.1351;-0.1114;3.7419;12.3248;1.0050;True;True;0.1309;0.6060;0.1237;355.9416;53.4326;12.5394;-0.0304;0.0075;-0.0109;0.0000;True;True;-0.0514;0.7907;0.0995;348.7981;159.0160;129.7327;-0.0336;-0.0220;0.0141;0.0000;0.0264;0.8425;0.1399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1085;3.4800;-0.0275;1.1304;-0.0916;6.3446;11.1439;5.5927;True;True;0.1299;0.6061;0.1244;357.2946;53.1794;11.6347;-0.0059;0.0081;0.0005;0.0000;True;True;-0.0543;0.7869;0.1007;348.2379;160.3682;125.5097;-0.0069;-0.0475;0.0407;0.0000;0.0202;0.8441;0.1391;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1090;3.5600;-0.0343;1.1287;-0.0856;7.2252;12.8922;6.6553;True;True;0.1286;0.6071;0.1246;357.6830;53.1474;10.9222;-0.0071;-0.0013;-0.0033;0.0000;True;True;-0.0574;0.7837;0.1037;348.9246;160.1495;123.6630;-0.0351;-0.0039;0.0048;0.0000;0.0155;0.8436;0.1417;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1095;3.6400;-0.0369;1.1276;-0.0827;7.7216;14.8590;6.8943;True;True;0.1277;0.6074;0.1244;356.2367;52.6357;11.4100;-0.0009;-0.0003;0.0013;0.0000;True;True;-0.0620;0.7820;0.1039;347.7219;159.4252;123.8417;-0.0345;-0.0367;0.0049;0.0000;0.0102;0.8421;0.1438;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1100;3.7200;-0.0360;1.1269;-0.0821;8.0872;16.0682;6.1364;True;True;0.1262;0.6065;0.1257;355.7294;52.3535;13.3429;-0.0334;-0.0478;0.0290;0.0000;True;True;-0.0675;0.7794;0.1039;345.6248;158.7522;123.5271;-0.0673;-0.0368;0.0110;0.0000;0.0036;0.8398;0.1464;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1105;3.8200;-0.0274;1.1263;-0.0855;8.5442;18.3013;4.4555;True;True;0.1237;0.6017;0.1265;354.2109;52.2041;13.5940;-0.0225;-0.0475;0.0332;0.0000;True;True;-0.0696;0.7778;0.1038;345.7925;158.4660;123.2967;-0.0314;-0.0430;0.0018;0.0000;0.0005;0.8379;0.1474;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1110;3.9200;-0.0129;1.1259;-0.0919;9.1305;22.4440;2.4569;True;True;0.1249;0.5996;0.1292;354.9842;52.3943;13.6184;0.0123;0.0033;-0.0065;0.0000;True;True;-0.0661;0.7736;0.1090;347.9484;158.9619;120.9300;0.0465;0.0059;0.0211;0.0000;0.0008;0.8363;0.1499;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1115;4.0200;-0.0031;1.1254;-0.0976;9.3909;24.5093;1.1623;True;True;0.1271;0.6009;0.1284;355.4833;51.1825;13.4579;0.0289;0.0122;-0.0377;0.0000;True;True;-0.0610;0.7760;0.1088;349.2295;158.3576;121.9720;0.0735;0.0543;-0.0150;0.0000;0.0061;0.8376;0.1493;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1120;4.1000;0.0039;1.1258;-0.1035;9.1991;24.8100;359.6588;True;True;0.1283;0.6006;0.1258;356.5143;52.7820;11.3180;0.0202;-0.0046;-0.0302;0.0000;True;True;-0.0567;0.7816;0.1054;351.3168;157.9435;124.0750;-0.0029;0.0294;0.0036;0.0000;0.0145;0.8406;0.1458;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1125;4.1800;0.0059;1.1274;-0.1084;8.3799;23.1775;358.5341;True;True;0.1297;0.6005;0.1260;356.8308;52.3807;10.9712;0.0608;0.0221;0.0023;0.0000;True;True;-0.0556;0.7833;0.1051;351.4669;159.1579;122.6749;-0.0046;0.0511;-0.0221;0.0000;0.0159;0.8436;0.1431;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
1135;4.3600;-0.0148;1.1352;-0.1064;4.2101;2.7775;356.0069;True;True;0.1326;0.6076;0.1178;357.1647;53.9824;8.7300;-0.0112;-0.0013;0.0082;0.0000;True;True;-0.0740;0.7971;0.1052;349.3137;158.6679;118.0503;-0.1585;0.1033;0.0102;0.0000;-0.0053;0.8620;0.1433;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
